Wavelength	ref00078.asd
613	 7.47494721490028E-02 
614	 7.48643749924788E-02 
615	 7.50626881276621E-02 
616	 7.53250684798558E-02 
617	 7.54710447690584E-02 
618	 0.075529282198947 
619	 7.56752698109301E-02 
620	 7.58804204331122E-02 
621	 7.61234767081277E-02 
622	 7.63807953756978E-02 
623	 7.66264247678218E-02 
624	 0.076857841697923 
625	 7.70782022434499E-02 
626	 7.73064586030237E-02 
627	 0.077623644794272 
628	 0.077928958001299 
629	 7.81987779968248E-02 
630	 7.84854089888529E-02 
631	 7.87043488101044E-02 
632	 7.89070247704157E-02 
633	 7.91229172789047E-02 
634	 7.92579468451837E-02 
635	 0.079362139472509 
636	 7.94193718423882E-02 
637	 7.94099806069015E-02 
638	 7.95038237135718E-02 
639	 7.94779207121026E-02 
640	 7.93109719046085E-02 
641	 7.92761030328042E-02 
642	 7.91346897206343E-02 
643	 0.078983769131343 
644	 7.89406069954691E-02 
645	 7.89261095961064E-02 
646	 7.89021863297892E-02 
647	 7.88611384299548E-02 
648	 7.88341873486695E-02 
649	 7.90059242728015E-02 
650	 0.07907482436593 
651	 7.89647279092135E-02 
652	 7.90461795739812E-02 
653	 0.079191544899634 
654	 7.93829048378415E-02 
655	 7.96364079252717E-02 
656	 8.00113488706975E-02 
657	 8.01694666971794E-02 
658	 8.01063514808497E-02 
659	 8.01080517015881E-02 
660	 8.01032779264284E-02 
661	 8.01574876059364E-02 
662	 8.02720115638582E-02 
663	 0.080308100388981 
664	 8.02371375739642E-02 
665	 8.01543366590421E-02 
666	 8.01873559605388E-02 
667	 8.03683471781567E-02 
668	 8.04707995332092E-02 
669	 8.05199400309923E-02 
670	 8.07608282710195E-02 
671	 8.08773062687067E-02 
672	 8.10471431263304E-02 
673	 8.13793882687144E-02 
674	 8.16283757942686E-02 
675	 0.081862251479363 
676	 8.21167109631291E-02 
677	 8.24102231494383E-02 
678	 0.082681650383005 
679	 0.083100604988711 
680	 8.36685666970465E-02 
681	 8.42007509843868E-02 
682	 8.46781585844448E-02 
683	 8.53253927487105E-02 
684	 8.62430834231422E-02 
685	 8.70614562772303E-02 
686	 8.80888772272739E-02 
687	 8.94613060952736E-02 
688	 9.10461895593453E-02 
689	 9.24553054022106E-02 
690	 9.40451123400051E-02 
691	 0.095981714965838 
692	 9.80415560089984E-02 
693	 0.100431074745622 
694	 0.102990858188845 
695	 0.105503106197769 
696	 0.107838996941923 
697	 0.110526512515579 
698	 0.113479912829527 
699	 0.116360057157892 
700	 0.119413603020961 
701	 0.122443397631482 
702	 0.125343992777327 
703	 0.128159162320896 
704	 0.130920008586523 
705	 0.133668095213851 
706	 0.136451454544025 
707	 0.139272175225398 
708	 0.141935997137695 
709	 0.144548443172972 
710	 0.147289252243303 
711	 0.149927357865331 
712	 0.152482591133478 
713	 0.155014922816584 
714	 0.157607777994636 
715	 0.160311569486857 
716	 0.163178870817971 
717	 0.1663148349631 
718	 0.169775156776657 
719	 0.172620274052967 
720	 0.174735048934493 
721	 0.176609710900352 
722	 0.178294637366937 
723	 0.180453749288941 
724	 0.183207381074304 
725	 0.185758965801149 
726	 0.187818591083038 
727	 0.189716703560875 
728	 0.191728104149429 
729	 0.193437218120349 
730	 0.195181589018701 
731	 0.196861742148759 
732	 0.198229260154059 
733	 0.199067652063803 
734	 0.200261069404781 
735	 0.201855731140611 
736	 0.203115084093758 
737	 0.204473683894418 
738	 0.20572888712089 
739	 0.206788029800338 
740	 0.20794210760641 
741	 0.209033641875071 
742	 0.210084838547933 
743	 0.21114849849318 
744	 0.212198059459459 
745	 0.213223285373393 
746	 0.214161004892106 
747	 0.214938434496888 
748	 0.215838628450879 
749	 0.216704147183996 
750	 0.217475598767459 
751	 0.218364836591295 
752	 0.219043554185751 
753	 0.21975083480977 
754	 0.220665348549839 
755	 0.221166035495458 
756	 0.22171944483931 
757	 0.222303450170426 
758	 0.222660904165532 
759	 0.223076074928588 
760	 0.224287815249707 
761	 0.226393198300747 
762	 0.226995867517777 
763	 0.22729604987011 
764	 0.227766355769357 
765	 0.228321975398797 
766	 0.228361454916096 
767	 0.228636819771941 
768	 0.229068014424126 
769	 0.229414278126725 
770	 0.229833232424257 
771	 0.230349660405306 
772	 0.230926152209503 
773	 0.231480944527243 
774	 0.232005833089442 
775	 0.232524843376088 
776	 0.233040370954803 
777	 0.233513358007169 
778	 0.23390818664061 
779	 0.234397618733741 
780	 0.235042333903904 
781	 0.235318915352972 
782	 0.235738224087077 
783	 0.23634012794479 
784	 0.236914400295712 
785	 0.237504282090163 
786	 0.238074207703754 
787	 0.23862033165844 
788	 0.239177809490432 
789	 0.23988494173445 
790	 0.240458962476839 
791	 0.240789366700353 
792	 0.241282038137616 
793	 0.241826876351381 
794	 0.24231519261794 
795	 0.24271980925755 
796	 0.24337422835322 
797	 0.243930728326862 
798	 0.244304005206244 
799	 0.244613704682775 
800	 0.245122952197888 
801	 0.245721997985954 
802	 0.246263417003211 
803	 0.246633482329747 
804	 0.247094570880922 
805	 0.24752527342152 
806	 0.247870235296773 
807	 0.248370393847221 
808	 0.24886051093133 
809	 0.249386329260797 
810	 0.250034274812898 
811	 0.250796308325106 
812	 0.251632255651733 
813	 0.252630928232209 
814	 0.253870530757401 
815	 0.254808213960649 
816	 0.255652323320194 
817	 0.256362149292388 
818	 0.256598587497383 
819	 0.256532175959331 
820	 0.256349808495899 
821	 0.256405764457911 
822	 0.257332982808248 
823	 0.258162829748367 
824	 0.258359650235507 
825	 0.257904280984871 
826	 0.257686922667548 
827	 0.258021324347945 
828	 0.258665672195901 
829	 0.259120785721589 
830	 0.259199940147446 
831	 0.259355406830444 
832	 0.259655555019234 
833	 0.259851267018713 
834	 0.259908121442259 
835	 0.259879900178134 
836	 0.259902178172611 
837	 0.260162222406246 
838	 0.260372849686463 
839	 0.260727186414086 
840	 0.261220344096065 
841	 0.261276766482444 
842	 0.261556037471097 
843	 0.261887460487069 
844	 0.262052488436663 
845	 0.262547363854421 
846	 0.262783419382962 
847	 0.262869708964921 
848	 0.263188237533983 
849	 0.263683626649704 
850	 0.264309914014827 
851	 0.264757942930785 
852	 0.264720818854069 
853	 0.265441101037533 
854	 0.266303691390077 
855	 0.266686456170727 
856	 0.266340063407404 
857	 0.266444962472947 
858	 0.266811728344993 
859	 0.267206118909518 
860	 0.267710620236731 
861	 0.268054996635827 
862	 0.268157309690195 
863	 0.268174292656414 
864	 0.268706761904612 
865	 0.269274545872735 
866	 0.269742641995022 
867	 0.270085925496763 
868	 0.27023407121029 
869	 0.270300353557306 
870	 0.270510039709051 
871	 0.271023655783154 
872	 0.271518387928241 
873	 0.271703431922464 
874	 0.271724029243063 
875	 0.272011303854673 
876	 0.272649242862423 
877	 0.272890490116533 
878	 0.272775661246046 
879	 0.273134878916493 
880	 0.273548099542375 
881	 0.273831957610968 
882	 0.273963815352209 
883	 0.274104563681048 
884	 0.274531155595937 
885	 0.274789227362159 
886	 0.274751691728977 
887	 0.275142749515303 
888	 0.275351742937935 
889	 0.275511756965835 
890	 0.275798326084273 
891	 0.27596148529399 
892	 0.2767820482961 
893	 0.277636159531342 
894	 0.277934558611879 
895	 0.278986126677461 
896	 0.280059455288777 
897	 0.280878402623014 
898	 0.281465719403082 
899	 0.282181719189412 
900	 0.282784467553632 
901	 0.282647415562036 
902	 0.281481802101381 
903	 0.281385134419895 
904	 0.280825993390867 
905	 0.280426940588838 
906	 0.28176654652449 
907	 0.282755398821263 
908	 0.283614178298671 
909	 0.284066162202794 
910	 0.283574553052112 
911	 0.283866288494544 
912	 0.284609157135122 
913	 0.285069555717478 
914	 0.284620255365495 
915	 0.284839161680984 
916	 0.284997168234366 
917	 0.284666580645306 
918	 0.284136771761441 
919	 0.283585698241171 
920	 0.283087249568869 
921	 0.282780001957161 
922	 0.28287340857602 
923	 0.282998563744554 
924	 0.283309458405321 
925	 0.283749168136885 
926	 0.283848160966448 
927	 0.284893306465139 
928	 0.285819800205859 
929	 0.286372747923001 
930	 0.288854530151498 
931	 0.291225942819585 
932	 0.293155786904254 
933	 0.29484270277185 
934	 0.296660097316566 
935	 0.297036090850823 
936	 0.296215830671223 
937	 0.294554172905771 
938	 0.291459567825081 
939	 0.290848306930311 
940	 0.290333732052392 
941	 0.288480384805066 
942	 0.288295774013013 
943	 0.289856279335019 
944	 0.290101835864939 
945	 0.287989850963724 
946	 0.288565615549099 
947	 0.287600645701989 
948	 0.286158839235605 
949	 0.285638274374736 
950	 0.28511605779879 
951	 0.284091549550243 
952	 0.283464895965664 
953	 0.283282915879054 
954	 0.281188316986223 
955	 0.280450843056992 
956	 0.280214938267586 
957	 0.279358377250426 
958	 0.27841151263006 
959	 0.27670903261283 
960	 0.275262981818233 
961	 0.274758776939071 
962	 0.27455603542035 
963	 0.27396870722017 
964	 0.273248307944394 
965	 0.272244410077082 
966	 0.269869567298335 
967	 0.269767382228042 
968	 0.269406038579447 
969	 0.267670149286327 
970	 0.267525708336535 
971	 0.266742810573361 
972	 0.267486810441855 
973	 0.269473538597763 
974	 0.268285266346254 
975	 0.269474627903997 
976	 0.270121469831154 
977	 0.268715909115651 
978	 0.267640402106913 
979	 0.268191522728455 
980	 0.2679018973216 
981	 0.266743861322919 
982	 0.26751682014472 
983	 0.267305602967371 
984	 0.267623555022371 
985	 0.267950100969124 
986	 0.266214089622878 
987	 0.267026361428595 
988	 0.26763751973232 
989	 0.267374733227241 
990	 0.267723893970173 
991	 0.269015097519418 
992	 0.268675449956432 
993	 0.26772496166507 
994	 0.268806386088722 
995	 0.269760923021045 
996	 0.270688379738613 
997	 0.270659643788777 
998	 0.269187608367496 
999	 0.269377851241032 
1000	 0.269917021487731 
1001	 0.277057870864037 
1002	 0.277498971272641 
1003	 0.277835945964149 
1004	 0.277982968182133 
1005	 0.278292228616529 
1006	 0.27861679603943 
1007	 0.278956842995703 
1008	 0.279341646953476 
1009	 0.279762078342621 
1010	 0.280174237409497 
1011	 0.280645666859308 
1012	 0.281184131627765 
1013	 0.281690604619149 
1014	 0.282057540182625 
1015	 0.282407672883704 
1016	 0.282803495110561 
1017	 0.283185030053246 
1018	 0.283583132165032 
1019	 0.284032628941962 
1020	 0.28446783689327 
1021	 0.28486435296074 
1022	 0.285299265983553 
1023	 0.285806890331232 
1024	 0.286283148734548 
1025	 0.286604626683976 
1026	 0.286997960012199 
1027	 0.28728499157178 
1028	 0.28751146028016 
1029	 0.287880464320483 
1030	 0.288371637314202 
1031	 0.288877248625737 
1032	 0.289320766542812 
1033	 0.289756574169753 
1034	 0.290172688488213 
1035	 0.290534298414442 
1036	 0.290942178160515 
1037	 0.291231151567363 
1038	 0.291447766276508 
1039	 0.291511899160359 
1040	 0.291703450154308 
1041	 0.291959040879669 
1042	 0.292249783682622 
1043	 0.292586111851234 
1044	 0.292805569332872 
1045	 0.292911807409526 
1046	 0.293101743036202 
1047	 0.293375770185386 
1048	 0.29361852667068 
1049	 0.293953147199513 
1050	 0.294209932523283 
1051	 0.294448706028008 
1052	 0.294543405201688 
1053	 0.294749370458305 
1054	 0.295048927966119 
1055	 0.295302434299287 
1056	 0.295600559754871 
1057	 0.295821469829752 
1058	 0.295929376674154 
1059	 0.296125947791161 
1060	 0.296352678242564 
1061	 0.2966376457358 
1062	 0.296953313686493 
1063	 0.297159857888918 
1064	 0.29732000724775 
1065	 0.297488847173667 
1066	 0.297645192670392 
1067	 0.297763795697538 
1068	 0.297985958054796 
1069	 0.298373631547986 
1070	 0.298804338867821 
1071	 0.299153384784957 
1072	 0.299394849307907 
1073	 0.299540658034084 
1074	 0.299708386088972 
1075	 0.300005488780574 
1076	 0.300300231636665 
1077	 0.300528173439779 
1078	 0.300749581363822 
1079	 0.300947593552319 
1080	 0.301155512862114 
1081	 0.301435531053767 
1082	 0.301844184976734 
1083	 0.302192269870661 
1084	 0.302322498560168 
1085	 0.302455748499133 
1086	 0.302540318878478 
1087	 0.302579554762846 
1088	 0.302779790602702 
1089	 0.303026602179883 
1090	 0.303286861596057 
1091	 0.303607267018775 
1092	 0.303932130437272 
1093	 0.304255652832408 
1094	 0.304601133150082 
1095	 0.304838246705588 
1096	 0.30506966927233 
1097	 0.305312863881913 
1098	 0.30555731377714 
1099	 0.305736861311175 
1100	 0.305952949841792 
1101	 0.306239702769859 
1102	 0.306432926246371 
1103	 0.306776273356588 
1104	 0.307183130232455 
1105	 0.307623942434826 
1106	 0.308228885602212 
1107	 0.308764550010048 
1108	 0.309361746398276 
1109	 0.310096500852838 
1110	 0.310752389455936 
1111	 0.311527824156063 
1112	 0.312439772928881 
1113	 0.313391171464715 
1114	 0.314456645985874 
1115	 0.315656836761373 
1116	 0.317050902013896 
1117	 0.318455159505864 
1118	 0.319909209021443 
1119	 0.321243684068279 
1120	 0.322316380070771 
1121	 0.323128755038786 
1122	 0.323576970628898 
1123	 0.323573687972221 
1124	 0.323367594120961 
1125	 0.323095590004983 
1126	 0.322481880181135 
1127	 0.321835051042064 
1128	 0.320682754524645 
1129	 0.319089142093827 
1130	 0.317436817058816 
1131	 0.3154031777976 
1132	 0.313623320643142 
1133	 0.311878805662565 
1134	 0.310127241333936 
1135	 0.308524727916874 
1136	 0.307079763362746 
1137	 0.30573742033572 
1138	 0.304520963591793 
1139	 0.303371230983603 
1140	 0.302244663168783 
1141	 0.301157094979431 
1142	 0.300139390068682 
1143	 0.299105673333173 
1144	 0.298217994519686 
1145	 0.297068361973826 
1146	 0.295840117945755 
1147	 0.294511858456246 
1148	 0.29319317826642 
1149	 0.291634228012331 
1150	 0.289949002100007 
1151	 0.288282762998832 
1152	 0.286518384510441 
1153	 0.284784497970495 
1154	 0.283222839672127 
1155	 0.281783095962758 
1156	 0.280500289633002 
1157	 0.27929445654867 
1158	 0.278238928249362 
1159	 0.277314306078594 
1160	 0.276409539450009 
1161	 0.275523168797477 
1162	 0.274774438874421 
1163	 0.274072817788587 
1164	 0.273450025868963 
1165	 0.272908341498406 
1166	 0.272404785915874 
1167	 0.271900863966498 
1168	 0.27152342795895 
1169	 0.271263251871618 
1170	 0.270979856532395 
1171	 0.270723566695097 
1172	 0.270530144442216 
1173	 0.270262716556622 
1174	 0.270037507848458 
1175	 0.269988023353232 
1176	 0.269838687325853 
1177	 0.269713335413922 
1178	 0.269639116625046 
1179	 0.269545583234257 
1180	 0.269389792356423 
1181	 0.269307674771851 
1182	 0.269350656393998 
1183	 0.269235310744297 
1184	 0.269002937325558 
1185	 0.268894666436033 
1186	 0.268791106388591 
1187	 0.268630887255183 
1188	 0.268512053359421 
1189	 0.268415622456724 
1190	 0.268190076513908 
1191	 0.268009249691347 
1192	 0.267918908954997 
1193	 0.267880331520479 
1194	 0.267868994768907 
1195	 0.267930572875065 
1196	 0.267924719881738 
1197	 0.26792033056606 
1198	 0.267919806728031 
1199	 0.267840979893588 
1200	 0.267872154478791 
1201	 0.267980822524669 
1202	 0.268084497938606 
1203	 0.268251961231388 
1204	 0.268384181828215 
1205	 0.268514712093231 
1206	 0.268643986593854 
1207	 0.268763359963913 
1208	 0.268882189488155 
1209	 0.269025100837688 
1210	 0.269091399729528 
1211	 0.269214089411788 
1212	 0.269340334711725 
1213	 0.269524039381794 
1214	 0.269769892937232 
1215	 0.269968407382303 
1216	 0.270165598398561 
1217	 0.270412589285835 
1218	 0.270675464139551 
1219	 0.270924208674338 
1220	 0.271205667568457 
1221	 0.271479171611573 
1222	 0.271715877710072 
1223	 0.271977011206513 
1224	 0.272269597976687 
1225	 0.272580117779142 
1226	 0.272956782487945 
1227	 0.273234442224295 
1228	 0.273469637307189 
1229	 0.273702193519938 
1230	 0.273969845271906 
1231	 0.274129602939623 
1232	 0.274375674938877 
1233	 0.274736549514892 
1234	 0.274954605624735 
1235	 0.275054566407756 
1236	 0.275305218003064 
1237	 0.275583568595901 
1238	 0.275853451296726 
1239	 0.276232798126754 
1240	 0.276511547797556 
1241	 0.276670235695881 
1242	 0.276942411581266 
1243	 0.27729946174005 
1244	 0.277571812601994 
1245	 0.277908184142637 
1246	 0.278125049556839 
1247	 0.278125600116698 
1248	 0.278274504217149 
1249	 0.278455789159212 
1250	 0.278641479583108 
1251	 0.278929126562144 
1252	 0.279214072085814 
1253	 0.279393226941582 
1254	 0.279507640177757 
1255	 0.279616058942104 
1256	 0.279634310253313 
1257	 0.279740931638272 
1258	 0.279874124817872 
1259	 0.279989212202087 
1260	 0.280161026679575 
1261	 0.280253571753966 
1262	 0.280272450588987 
1263	 0.280335442046262 
1264	 0.28037841064047 
1265	 0.280436592158184 
1266	 0.280504408986486 
1267	 0.280591349967512 
1268	 0.28067421260449 
1269	 0.280781689479023 
1270	 0.28094928223089 
1271	 0.281079946158661 
1272	 0.281279012165464 
1273	 0.281327681038016 
1274	 0.281384622166028 
1275	 0.281381353886792 
1276	 0.2814377271663 
1277	 0.281450534897108 
1278	 0.281553120691183 
1279	 0.28173356100866 
1280	 0.281874934202897 
1281	 0.282031709844514 
1282	 0.282192456144419 
1283	 0.282378364612548 
1284	 0.282509465265489 
1285	 0.282615306229026 
1286	 0.282737767110115 
1287	 0.282771641741074 
1288	 0.282922175117846 
1289	 0.283198111796664 
1290	 0.283394402221746 
1291	 0.283613837600084 
1292	 0.283811169818943 
1293	 0.283903186372701 
1294	 0.284083811467175 
1295	 0.284336890059015 
1296	 0.284597743342226 
1297	 0.284785333410691 
1298	 0.285017158002881 
1299	 0.285105953516051 
1300	 0.285027603851482 
1301	 0.28510553716774 
1302	 0.285199719331576 
1303	 0.285270783681344 
1304	 0.285428459563508 
1305	 0.285483441198221 
1306	 0.285430037162916 
1307	 0.285436266628861 
1308	 0.285446401599611 
1309	 0.28545004495297 
1310	 0.285467788063224 
1311	 0.285463968787404 
1312	 0.285492777846241 
1313	 0.285425875357492 
1314	 0.28532519763555 
1315	 0.285165448975752 
1316	 0.284841923179933 
1317	 0.284613748596458 
1318	 0.284387185994544 
1319	 0.284178927944997 
1320	 0.28401633400315 
1321	 0.283875796940884 
1322	 0.283726098758493 
1323	 0.283580744803126 
1324	 0.283416422725613 
1325	 0.283245758532842 
1326	 0.283085972726442 
1327	 0.282918056059819 
1328	 0.282730434084925 
1329	 0.282549012191911 
1330	 0.282357038972192 
1331	 0.282205022725108 
1332	 0.281901213644638 
1333	 0.281529346700357 
1334	 0.281134791575181 
1335	 0.280442955513269 
1336	 0.280086795735968 
1337	 0.279874719926024 
1338	 0.279731695617193 
1339	 0.279734613453696 
1340	 0.279872029380101 
1341	 0.280165367421278 
1342	 0.280547694681667 
1343	 0.28127250374582 
1344	 0.282046082635071 
1345	 0.283000514643813 
1346	 0.284141300084575 
1347	 0.286144295382091 
1348	 0.288172177908146 
1349	 0.290381729018109 
1350	 0.293396064599532 
1351	 0.296549362523241 
1352	 0.299469083573663 
1353	 0.303484082714237 
1354	 0.308389227834838 
1355	 0.314434788518342 
1356	 0.319380001681552 
1357	 0.327309192143143 
1358	 0.331878111015137 
1359	 0.344018794550413 
1360	 0.356213176538836 
1361	 0.373392701364904 
1362	 0.384543954639695 
1363	 0.402176363260429 
1364	 0.394443799481324 
1365	 0.390414705775075 
1366	 0.379133022117707 
1367	 0.376816486395543 
1368	 0.374400250382462 
1369	 0.372242151870058 
1370	 0.377513979935364 
1371	 0.376414236882219 
1372	 0.368694162657453 
1373	 0.366274744751649 
1374	 0.363737595445892 
1375	 0.366671008478886 
1376	 0.36085934438679 
1377	 0.353422800717137 
1378	 0.35172636997499 
1379	 0.34758774592188 
1380	 0.345790541560838 
1381	 0.351587009961158 
1382	 0.350743849658165 
1383	 0.346878190021398 
1384	 0.340930131620819 
1385	 0.335164288356501 
1386	 0.328425247769029 
1387	 0.317363592545745 
1388	 0.312480886554244 
1389	 0.311220277439891 
1390	 0.307890694184135 
1391	 0.306267813263553 
1392	 0.302734253257332 
1393	 0.298179738582289 
1394	 0.292879312887109 
1395	 0.285180802625229 
1396	 0.280910073064802 
1397	 0.278506475632084 
1398	 0.274550748640348 
1399	 0.27236182263229 
1400	 0.268375155448636 
1401	 0.261545657369801 
1402	 0.256467343468862 
1403	 0.252728240202821 
1404	 0.248488990605774 
1405	 0.244749368613143 
