Wavelength	ref00016.asd
350	 8.61250078153603E-02 
351	 8.62333000131476E-02 
352	 8.59379108588607E-02 
353	 8.68300469297277E-02 
354	 8.68441488300631E-02 
355	 8.69779011940841E-02 
356	 8.79483674923894E-02 
357	 8.88384526271846E-02 
358	 8.92089056137938E-02 
359	 8.94689385487946E-02 
360	 0.090044708352384 
361	 9.00863996042172E-02 
362	 9.01540458551892E-02 
363	 9.06159996599981E-02 
364	 9.15548586392172E-02 
365	 9.21015233808954E-02 
366	 9.24275924032899E-02 
367	 9.26703745923069E-02 
368	 9.27112503223956E-02 
369	 9.29451180856865E-02 
370	 9.32792954752927E-02 
371	 9.36430613122699E-02 
372	 0.094502367034915 
373	 0.094950328276297 
374	 9.53031256551247E-02 
375	 9.63110328396234E-02 
376	 9.68171453824255E-02 
377	 9.73218304318079E-02 
378	 9.80609300968497E-02 
379	 9.87714456524109E-02 
380	 9.96962744989137E-02 
381	 0.100575438817285 
382	 0.101245243744904 
383	 0.10207443625547 
384	 0.102999708171071 
385	 0.104080691965159 
386	 0.10537639778791 
387	 0.106645110026392 
388	 0.108281516213831 
389	 0.10999419465543 
390	 0.110826168275297 
391	 0.112141282825063 
392	 0.113553970710218 
393	 0.114735664703645 
394	 0.116186428892658 
395	 0.118052111852526 
396	 0.119860017894152 
397	 0.121172622789308 
398	 0.122950281511373 
399	 0.124554056859142 
400	 0.125847968260973 
401	 0.127166498016008 
402	 0.128344209044288 
403	 0.129410911541624 
404	 0.130375620401624 
405	 0.131109544484666 
406	 0.132200131684888 
407	 0.133388250878911 
408	 0.134267888331089 
409	 0.13535573455232 
410	 0.136548374263448 
411	 0.137724145954591 
412	 0.138767677479156 
413	 0.139419961252834 
414	 0.140112228686806 
415	 0.141051466819008 
416	 0.141754389539536 
417	 0.14249555050898 
418	 0.143205669139733 
419	 0.143772892482004 
420	 0.144442945252288 
421	 0.145072092452278 
422	 0.145617794273882 
423	 0.14615564264539 
424	 0.146913391471426 
425	 0.147513909410871 
426	 0.147803760294672 
427	 0.14834025305887 
428	 0.148725977587522 
429	 0.149003878414342 
430	 0.149383020789566 
431	 0.150053280692232 
432	 0.150790270740576 
433	 0.151477108935893 
434	 0.152115892689176 
435	 0.152644687040702 
436	 0.153056053787808 
437	 0.153417396516264 
438	 0.153930715475326 
439	 0.154429801740745 
440	 0.154864203047946 
441	 0.155253467547204 
442	 0.155772951809822 
443	 0.156198755536973 
444	 0.156456632529351 
445	 0.156643416246054 
446	 0.156932984502934 
447	 0.157203030224119 
448	 0.157397982475802 
449	 0.15777757285813 
450	 0.15812612141989 
451	 0.158351122942218 
452	 0.158451631456327 
453	 0.158621165733325 
454	 0.158830200318872 
455	 0.159079781540475 
456	 0.159426770206938 
457	 0.159711288939522 
458	 0.159960544252958 
459	 0.160222472710274 
460	 0.160461660699563 
461	 0.160689832408901 
462	 0.160947592241624 
463	 0.161263045032628 
464	 0.161423472611246 
465	 0.161601278609244 
466	 0.161867815554654 
467	 0.162081872988485 
468	 0.162310487492425 
469	 0.162549963043224 
470	 0.1627773231818 
471	 0.162957084849061 
472	 0.163230343986764 
473	 0.163517745378614 
474	 0.163612826600167 
475	 0.163778978879943 
476	 0.163964588009597 
477	 0.164125883972046 
478	 0.164316087896749 
479	 0.164546430676636 
480	 0.164777722513355 
481	 0.164963782205452 
482	 0.165130295067223 
483	 0.165268689521452 
484	 0.165367498090011 
485	 0.165416551284476 
486	 0.165454776322242 
487	 0.165528852072219 
488	 0.165701454311863 
489	 0.166107418237787 
490	 0.166372009709864 
491	 0.166444485823155 
492	 0.166447641149243 
493	 0.166528755453451 
494	 0.166679930553953 
495	 0.166861818925508 
496	 0.167017023415319 
497	 0.167164905320615 
498	 0.167289384831992 
499	 0.167363598790743 
500	 0.167329609968337 
501	 0.167421388164945 
502	 0.167556596189745 
503	 0.167502237137077 
504	 0.167666187946061 
505	 0.167745490946321 
506	 0.167647455917202 
507	 0.167764084551823 
508	 0.167681665140547 
509	 0.167588759474979 
510	 0.167727245654909 
511	 0.167718474783782 
512	 0.167704896143579 
513	 0.167727659745669 
514	 0.167725944614211 
515	 0.167678242502142 
516	 0.167533647162334 
517	 0.167317797822804 
518	 0.167235121143304 
519	 0.167226661281746 
520	 0.167201621699639 
521	 0.167078534665381 
522	 0.166938055666363 
523	 0.166778264043236 
524	 0.166594302475878 
525	 0.166385972531337 
526	 0.166126295825049 
527	 0.165896207188866 
528	 0.165751152240362 
529	 0.165611045190588 
530	 0.165400314376581 
531	 0.165115796541735 
532	 0.164806347089313 
533	 0.164561400566327 
534	 0.164410996079273 
535	 0.164289859270843 
536	 0.163993232061797 
537	 0.163697372965204 
538	 0.163371451709631 
539	 0.162966555005869 
540	 0.162632458377316 
541	 0.162361433640919 
542	 0.162074700751141 
543	 0.161654704872459 
544	 0.161243488837879 
545	 0.160864422375253 
546	 0.160501536929632 
547	 0.160098109504557 
548	 0.159748364930181 
549	 0.159387381153285 
550	 0.158913700138426 
551	 0.158447866083017 
552	 0.157998534952943 
553	 0.157556711115914 
554	 0.157105082002978 
555	 0.15671133928035 
556	 0.156333636546716 
557	 0.15593017312214 
558	 0.155560589470321 
559	 0.155179405094846 
560	 0.154761758329476 
561	 0.154305211939138 
562	 0.153887814044109 
563	 0.153551797178811 
564	 0.153272991348973 
565	 0.152923140492985 
566	 0.152628722284168 
567	 0.152388898176339 
568	 0.152158354337131 
569	 0.151901392829495 
570	 0.151640672575037 
571	 0.151403165585154 
572	 0.151210583950228 
573	 0.150981970984722 
574	 0.150770578644309 
575	 0.150632417912998 
576	 0.150582018189043 
577	 0.150510893678303 
578	 0.150409421616268 
579	 0.150311771220998 
580	 0.15017057613737 
581	 0.150054612958569 
582	 0.149962771652234 
583	 0.149789623817422 
584	 0.149653052306497 
585	 0.149519092128523 
586	 0.14934676342422 
587	 0.149213251664124 
588	 0.149160779962374 
589	 0.149095942958243 
590	 0.148860623206751 
591	 0.148775110776582 
592	 0.148754284740867 
593	 0.148716901726599 
594	 0.148707443072602 
595	 0.148684848134308 
596	 0.148646090553657 
597	 0.14859206065323 
598	 0.148471531428324 
599	 0.148340644032588 
600	 0.148224458204441 
601	 0.148111375856566 
602	 0.147984417487539 
603	 0.147862580916073 
604	 0.147763893391462 
605	 0.147678786758682 
606	 0.147653181135553 
607	 0.147635950524797 
608	 0.147542965847307 
609	 0.14743487695825 
610	 0.147426987861931 
611	 0.147505607787609 
612	 0.147476180025724 
613	 0.147401662848494 
614	 0.147353742177915 
615	 0.147371865156774 
616	 0.147350339444463 
617	 0.147365248806065 
618	 0.147406420804398 
619	 0.147411550122842 
620	 0.147477552812535 
621	 0.147511564674852 
622	 0.147489742553595 
623	 0.14757653477452 
624	 0.147588891450348 
625	 0.147559897533177 
626	 0.147584599791145 
627	 0.147638371459981 
628	 0.14771348704355 
629	 0.14778359982383 
630	 0.147807088966147 
631	 0.147817124513364 
632	 0.147857775074247 
633	 0.147928006475395 
634	 0.1479044313815 
635	 0.147900264748157 
636	 0.14794973170517 
637	 0.148040286270902 
638	 0.148111602711565 
639	 0.148184204424023 
640	 0.14827281541915 
641	 0.148372786471362 
642	 0.148410936663413 
643	 0.148465737257365 
644	 0.148607726766696 
645	 0.14875794929098 
646	 0.148876995642483 
647	 0.148973872049306 
648	 0.149091158685274 
649	 0.149249916934219 
650	 0.149389157309278 
651	 0.149496595650037 
652	 0.149658943374692 
653	 0.149859493813371 
654	 0.150025289944777 
655	 0.150136448497537 
656	 0.150480392874597 
657	 0.15078343478898 
658	 0.150907767086781 
659	 0.150934968633705 
660	 0.151124832378767 
661	 0.151307357436835 
662	 0.151378698114529 
663	 0.151491976789718 
664	 0.151559013212904 
665	 0.15161217792196 
666	 0.151695828951849 
667	 0.15170244333059 
668	 0.151695239345057 
669	 0.151725423826533 
670	 0.151815775644273 
671	 0.151818414478621 
672	 0.151866606358663 
673	 0.152008531068238 
674	 0.151966008117004 
675	 0.151972625858453 
676	 0.152043576623444 
677	 0.152104160389618 
678	 0.152080276670768 
679	 0.152131814069734 
680	 0.152240496178794 
681	 0.1522011829895 
682	 0.152250101223705 
683	 0.152337444019354 
684	 0.152401079502298 
685	 0.152488732089284 
686	 0.152725093364053 
687	 0.152980127176845 
688	 0.15300339533498 
689	 0.153005913627354 
690	 0.153055581008931 
691	 0.153100452114681 
692	 0.152989027325175 
693	 0.153071596945157 
694	 0.153233557549671 
695	 0.153322190224271 
696	 0.153356701603119 
697	 0.153441742923046 
698	 0.153521921751199 
699	 0.153491852187904 
700	 0.153471289098347 
701	 0.153477833790446 
702	 0.153505417700391 
703	 0.153529498081969 
704	 0.153522394053917 
705	 0.153473579023462 
706	 0.153422843055581 
707	 0.153539552480647 
708	 0.153635532921705 
709	 0.153740572740759 
