Wavelength	ref00057.asd
442	 5.68839405411238E-02 
443	 5.71577351120737E-02 
444	 5.74239096203907E-02 
445	 5.75398635961626E-02 
446	 5.78117909946743E-02 
447	 5.80731578882932E-02 
448	 5.82338196290795E-02 
449	 5.86111841357952E-02 
450	 5.89732082096268E-02 
451	 5.92629412242268E-02 
452	 0.059504052637167 
453	 5.97136112808997E-02 
454	 5.99715393726289E-02 
455	 6.02426077044022E-02 
456	 6.03596967636539E-02 
457	 6.05273876660032E-02 
458	 0.060598214667346 
459	 6.05127819453142E-02 
460	 6.07142998135534E-02 
461	 0.060873564042516 
462	 6.09215303853966E-02 
463	 6.09374161623218E-02 
464	 6.09200940859158E-02 
465	 6.10422529773153E-02 
466	 6.12718538365417E-02 
467	 6.12525739731219E-02 
468	 6.13122158290578E-02 
469	 6.13646355279416E-02 
470	 0.061304300218246 
471	 6.14042330245972E-02 
472	 6.14906630291817E-02 
473	 6.15555355896321E-02 
474	 6.16997168750887E-02 
475	 6.17831808646665E-02 
476	 6.18897315877579E-02 
477	 6.20640078570539E-02 
478	 6.22182463318076E-02 
479	 6.24082388932731E-02 
480	 6.26183556720617E-02 
481	 6.28086237720248E-02 
482	 6.29327277557636E-02 
483	 6.31081623195575E-02 
484	 6.34241186924384E-02 
485	 6.39142107245818E-02 
486	 6.43000107505353E-02 
487	 6.45560487095274E-02 
488	 6.47573989729352E-02 
489	 0.065076781589242 
490	 6.54024797996237E-02 
491	 0.065791350250811 
492	 6.63521995236646E-02 
493	 6.70356748146786E-02 
494	 6.76939385087702E-02 
495	 6.83448166631284E-02 
496	 6.92124670262211E-02 
497	 6.99666938262063E-02 
498	 7.08352153291249E-02 
499	 7.20188142457203E-02 
500	 7.31839767362478E-02 
501	 7.43352130800882E-02 
502	 7.55348759128758E-02 
503	 7.68616813909976E-02 
504	 7.81115005941474E-02 
505	 7.94246936564119E-02 
506	 8.09054482739473E-02 
507	 8.25374370281392E-02 
508	 8.41331876979992E-02 
509	 8.58045000125807E-02 
510	 8.76650502693452E-02 
511	 8.93839833817079E-02 
512	 9.12553002448686E-02 
513	 9.32743881023571E-02 
514	 9.51900474990743E-02 
515	 9.73206734732276E-02 
516	 9.96417036308121E-02 
517	 0.102036707817043 
518	 0.104386666114757 
519	 0.106540278475767 
520	 0.108520158077214 
521	 0.110464865561843 
522	 0.112613049968146 
523	 0.114698266123966 
524	 0.116625018368278 
525	 0.118504289783862 
526	 0.120440501505151 
527	 0.122329210532959 
528	 0.124010923326288 
529	 0.125284734964094 
530	 0.126570976221947 
531	 0.127921058163535 
532	 0.129174941148358 
533	 0.130326628710486 
534	 0.131302728980582 
535	 0.132096467000178 
536	 0.13281423355553 
537	 0.133569178377837 
538	 0.134302511485031 
539	 0.134939116943438 
540	 0.135640560973191 
541	 0.136234859617961 
542	 0.136651777854742 
543	 0.136941051431281 
544	 0.137430533488642 
545	 0.13796694048378 
546	 0.138408474694798 
547	 0.13881540035493 
548	 0.139411335466024 
549	 0.139983214781692 
550	 0.140224178777713 
551	 0.140543844824148 
552	 0.140792778120287 
553	 0.140890450119787 
554	 0.140888508043741 
555	 0.140872546430782 
556	 0.140783054251075 
557	 0.140571476500964 
558	 0.14037464247664 
559	 0.140014996055495 
560	 0.139536493438582 
561	 0.139113785328321 
562	 0.138673050324762 
563	 0.138098448362854 
564	 0.137389129709122 
565	 0.136758592786964 
566	 0.136152459652974 
567	 0.135433438324717 
568	 0.134517918837739 
569	 0.133739326865261 
570	 0.13285209573916 
571	 0.131823409902746 
572	 0.130833030684964 
573	 0.129745616104487 
574	 0.128788848586662 
575	 0.128033236477657 
576	 0.127003934370323 
577	 0.126046321323263 
578	 0.125288737799967 
579	 0.124723804016083 
580	 0.12420899146002 
581	 0.123633619735945 
582	 0.12300167072987 
583	 0.122454749928814 
584	 0.121984914045893 
585	 0.12154701730733 
586	 0.121090081770403 
587	 0.120560877163411 
588	 0.120267940765163 
589	 0.120069984759798 
590	 0.119534726645204 
591	 0.119007525023062 
592	 0.118685214595957 
593	 0.118558785690054 
594	 0.118332352690357 
595	 0.118178762975918 
596	 0.118009440357654 
597	 0.11770308876485 
598	 0.117416586368871 
599	 0.11709643745647 
600	 0.116797444089862 
601	 0.116675127263346 
602	 0.116397132389673 
603	 0.116113912551845 
604	 0.115928497095913 
605	 0.115534436753774 
606	 0.115227499966236 
607	 0.114962851729493 
608	 0.114568754487591 
609	 0.114276161507 
610	 0.114011607937598 
611	 0.113703135338362 
612	 0.113320526772673 
613	 0.112996006555825 
614	 0.112666104525168 
615	 0.112246600816351 
616	 0.111776797548024 
617	 0.111370754433007 
618	 0.110961586782512 
619	 0.110393076077388 
620	 0.110095541688905 
621	 0.10987013455469 
622	 0.109581209209421 
623	 0.109382130967446 
624	 0.109220848511635 
625	 0.1091234844818 
626	 0.1091125302684 
627	 0.109064000360918 
628	 0.109119539177986 
629	 0.109218305702912 
630	 0.109108666575753 
631	 0.109047804391968 
632	 0.10884403909757 
633	 0.108412261676895 
634	 0.108169653019381 
635	 0.107733499960149 
636	 0.107058223023415 
637	 0.106244710268605 
638	 0.105218980813373 
639	 0.104182443463384 
640	 0.103178529219892 
641	 0.102056190023515 
642	 0.100896502924438 
643	 9.97048844178586E-02 
644	 9.84948736416789E-02 
645	 9.74077656167797E-02 
646	 9.63090571261326E-02 
647	 9.52819759945558E-02 
648	 9.45129864448009E-02 
649	 9.38039504489674E-02 
650	 9.32341958927826E-02 
651	 9.28196330437945E-02 
652	 9.23919993692626E-02 
653	 9.22162871129617E-02 
654	 9.21419850135649E-02 
655	 9.20023438352973E-02 
656	 0.092204461083777 
657	 9.20254442451576E-02 
658	 9.14529745249124E-02 
659	 9.10075400708334E-02 
660	 9.05808289149527E-02 
661	 9.00375256259581E-02 
662	 8.93955602021487E-02 
663	 8.89519728230358E-02 
664	 8.85200001914671E-02 
665	 8.80632178569002E-02 
666	 8.76252715629729E-02 
667	 8.73964227426519E-02 
668	 8.72383710368725E-02 
669	 8.71677237015806E-02 
670	 8.73361685488043E-02 
671	 8.74993122247761E-02 
672	 8.78226611889012E-02 
673	 8.83758876532495E-02 
674	 8.88356064034135E-02 
675	 0.089446117644945 
676	 9.03057797746886E-02 
677	 0.091389961032349 
678	 9.23234052788802E-02 
679	 9.35413722636001E-02 
680	 9.50500793260952E-02 
681	 9.63827029703844E-02 
682	 9.80940097303114E-02 
683	 9.99824316360122E-02 
684	 0.101894874340227 
685	 0.104130997240612 
686	 0.10721125122229 
687	 0.11101899662758 
688	 0.114665710146547 
689	 0.117708742980186 
690	 0.120876275004758 
691	 0.124645178248439 
692	 0.128824516707117 
693	 0.133472940712736 
694	 0.138572625475696 
695	 0.14402371939589 
696	 0.149714907920488 
697	 0.155578170183843 
698	 0.161588176047109 
699	 0.16767508925504 
700	 0.173590523529429 
701	 0.17961524187334 
702	 0.185671757532975 
703	 0.1912094727638 
704	 0.196679950540954 
705	 0.201964095580212 
706	 0.207033556961014 
707	 0.212273821024393 
708	 0.217412897009323 
709	 0.222364237933762 
710	 0.227117664086146 
711	 0.23179946650616 
712	 0.236313041932479 
713	 0.240691391678848 
714	 0.245130611023185 
715	 0.249224512095984 
716	 0.253103905205057 
717	 0.257109997210653 
718	 0.261474524477839 
719	 0.265695448714595 
720	 0.269461090031548 
721	 0.272731989464913 
722	 0.275429355918556 
723	 0.278098794184017 
724	 0.281020641216192 
725	 0.283825719596257 
726	 0.286421344616092 
727	 0.288823663813984 
728	 0.291153763139163 
729	 0.293504275193514 
730	 0.295561664051632 
731	 0.297410256106502 
732	 0.299234382512762 
733	 0.300723090493943 
734	 0.30216707078046 
735	 0.30366100895242 
736	 0.305063113298136 
737	 0.306389685232938 
738	 0.30764458689142 
739	 0.308808995576236 
740	 0.309752710116529 
741	 0.310646635592083 
742	 0.311384613358771 
743	 0.31183205875765 
744	 0.31216857766406 
745	 0.312539969318435 
746	 0.31288384486322 
747	 0.3130215921985 
748	 0.31337393467993 
749	 0.313606357177377 
750	 0.313614690857696 
751	 0.313854690056853 
752	 0.313927314995085 
753	 0.313822559208558 
754	 0.313665442637078 
755	 0.313638525828014 
756	 0.31351115557952 
757	 0.313322438948564 
758	 0.313398776069291 
759	 0.31507653854096 
760	 0.318470197963844 
761	 0.321986805777501 
762	 0.320525349712954 
763	 0.319050779335641 
764	 0.317856385564199 
765	 0.31646991966985 
766	 0.315021771612326 
767	 0.313879092921579 
768	 0.313162833431247 
769	 0.312846818805942 
770	 0.312461457721867 
771	 0.312335086650277 
772	 0.31240592319183 
773	 0.312285503763305 
774	 0.312230136465382 
775	 0.312272495586512 
776	 0.312323050511169 
777	 0.312136234037302 
778	 0.312187570470525 
779	 0.312331623981254 
780	 0.312333235049264 
781	 0.312296384646139 
782	 0.312363694124198 
783	 0.312507242645415 
784	 0.312611779016102 
785	 0.312711830478265 
786	 0.312704340630677 
787	 0.312664185929404 
788	 0.312842024948114 
789	 0.312984528791378 
790	 0.3130490256987 
791	 0.313087093658506 
792	 0.313246210206118 
793	 0.313619298252618 
794	 0.313922558159913 
795	 0.313927301840827 
796	 0.314147923599195 
797	 0.314247444397458 
798	 0.31425661066194 
799	 0.314401327117509 
800	 0.314537686010185 
801	 0.314678725247846 
802	 0.314836195909557 
803	 0.315007770600674 
804	 0.315216858339854 
805	 0.315427993428106 
806	 0.315609995641952 
807	 0.315766935202793 
808	 0.315933839181576 
809	 0.316005407812032 
810	 0.315910358506058 
811	 0.315894168769071 
812	 0.315737718536146 
813	 0.315575311522029 
814	 0.315675420787996 
815	 0.315564852536904 
816	 0.315650110646355 
817	 0.316034108077513 
818	 0.316386367424762 
819	 0.316456079238842 
820	 0.316488695472109 
821	 0.316739977055837 
822	 0.317337822320901 
823	 0.317625182601477 
824	 0.317541045929975 
825	 0.317354317277797 
826	 0.317664657186055 
827	 0.317972464531801 
828	 0.318205898095368 
829	 0.318420849106051 
830	 0.318357001108076 
831	 0.318562013847426 
832	 0.319013412293811 
833	 0.319270072219929 
834	 0.319498571324912 
835	 0.319674813383652 
836	 0.319799169168643 
837	 0.319925329500382 
838	 0.320260430271032 
839	 0.320588198871052 
840	 0.320756185373733 
841	 0.32090857776156 
842	 0.321051546903052 
843	 0.321231895649637 
844	 0.321443259042925 
845	 0.321511493441328 
846	 0.321352025082839 
847	 0.321270813148196 
848	 0.321611349043827 
849	 0.321943282817854 
850	 0.322190765219822 
851	 0.322345287465694 
852	 0.322458619123825 
853	 0.322613338417204 
854	 0.322980265976291 
855	 0.323351067651875 
856	 0.323163731708868 
857	 0.322930447900103 
858	 0.322967123643065 
859	 0.323281911563982 
860	 0.323489489486208 
861	 0.323849141877226 
862	 0.323989276989931 
863	 0.323736406088866 
864	 0.323740901929412 
865	 0.324333714620275 
866	 0.324997108147471 
867	 0.325064073854787 
868	 0.324655178706335 
869	 0.324464192763196 
870	 0.324622368637494 
871	 0.324916237767984 
872	 0.32511216824082 
873	 0.325193819716443 
874	 0.325323666040604 
875	 0.325689274900355 
876	 0.325770054881848 
877	 0.325719574084682 
878	 0.325742919913606 
879	 0.325979501893379 
880	 0.326102805735709 
881	 0.326232134598071 
882	 0.326427413830066 
883	 0.32657156904836 
884	 0.326414151606594 
885	 0.326546828194511 
886	 0.326984217185424 
887	 0.326424062783045 
888	 0.326546521615117 
889	 0.326884409929977 
890	 0.326829689281975 
891	 0.326894070602163 
892	 0.326850667813312 
893	 0.326825922190665 
894	 0.326909390966538 
895	 0.326625647997182 
896	 0.326788453458833 
897	 0.327020832887301 
898	 0.326720330752961 
899	 0.326876787286496 
900	 0.327318626737798 
901	 0.32742100457231 
902	 0.326720347428678 
903	 0.326542702172077 
904	 0.326434095859879 
905	 0.326702199473192 
906	 0.327837241550411 
907	 0.328096460245638 
908	 0.328013357945829 
909	 0.327671225609069 
910	 0.326847878246434 
911	 0.32713144538421 
912	 0.327324037653883 
913	 0.327205861621016 
914	 0.327691514273229 
915	 0.328090761518858 
916	 0.32790490329323 
917	 0.327514477001672 
918	 0.328044949862819 
919	 0.328087784975097 
920	 0.328132166781216 
921	 0.328451322459638 
922	 0.328662281407112 
923	 0.328332593951925 
924	 0.327846712895517 
925	 0.327646684510829 
926	 0.327926565591549 
927	 0.326940292085447 
928	 0.326015423457929 
929	 0.326150519565729 
930	 0.326259712660481 
931	 0.326393829769251 
932	 0.325941724432839 
933	 0.324913941694738 
934	 0.324954477992043 
935	 0.323943047250239 
936	 0.322848914229047 
937	 0.322271927650115 
938	 0.320532098789296 
939	 0.319956345834817 
940	 0.319977217262857 
941	 0.320125113425628 
942	 0.321370261994906 
943	 0.323658183415011 
944	 0.324229795024056 
945	 0.321909079688767 
946	 0.320313570195581 
947	 0.321302232935991 
948	 0.321385555249649 
949	 0.31940784285036 
950	 0.32194945681562 
951	 0.320706272532618 
952	 0.319467080986683 
953	 0.321106966602274 
954	 0.320377683111707 
955	 0.320706957939867 
956	 0.321157781335804 
957	 0.32069725752559 
958	 0.320214457726647 
959	 0.319768460461915 
960	 0.320452047340897 
961	 0.321923379798784 
962	 0.321161916492188 
963	 0.322263490022981 
964	 0.32306756547191 
965	 0.321999217854363 
966	 0.320813362799175 
967	 0.321458590767766 
968	 0.322542911371424 
969	 0.322733009436543 
970	 0.322135592081534 
971	 0.322412051083975 
972	 0.323057108033988 
973	 0.32358468217306 
974	 0.324213297811843 
975	 0.324861847322661 
976	 0.32494829605817 
977	 0.324338318017252 
978	 0.323646920511037 
979	 0.324209305795192 
980	 0.324045508365506 
981	 0.323568409419872 
982	 0.325589918617966 
983	 0.325001161074822 
984	 0.324456320942036 
985	 0.325268322689765 
986	 0.326326579602204 
987	 0.325966888562588 
988	 0.325788357498627 
989	 0.32638689768923 
990	 0.327154959064106 
991	 0.327326675622104 
992	 0.328069596981854 
993	 0.327923727504179 
994	 0.325287087645842 
995	 0.326476937412652 
996	 0.32845927973676 
997	 0.329112517569548 
998	 0.328088210941574 
999	 0.328857997162553 
1000	 0.327197340023372 
1001	 0.338963972985298 
1002	 0.339071551208732 
1003	 0.339163130915239 
1004	 0.339143499876509 
1005	 0.339285317827536 
1006	 0.339445594915393 
1007	 0.339623206166569 
1008	 0.340003456602111 
1009	 0.340211067614665 
1010	 0.340311382924538 
1011	 0.34033800865898 
1012	 0.340470862225576 
1013	 0.34057514814711 
1014	 0.340723290799236 
1015	 0.341008340613179 
1016	 0.34144691238078 
1017	 0.341857142532162 
1018	 0.342110795766018 
1019	 0.342373694493212 
1020	 0.342511514241271 
1021	 0.342375239128434 
1022	 0.342401237552319 
1023	 0.342432530845801 
1024	 0.342548256579461 
1025	 0.342689567214347 
1026	 0.342828277887741 
1027	 0.343014721673372 
1028	 0.343142456377265 
1029	 0.343246522820678 
1030	 0.343411999589425 
1031	 0.343412869297121 
1032	 0.343359895921623 
1033	 0.343409488953672 
1034	 0.343447448031819 
1035	 0.343504370562173 
1036	 0.343722739835739 
1037	 0.34378857286785 
1038	 0.343773210728843 
1039	 0.343696045896451 
1040	 0.343696666768763 
1041	 0.343834763170945 
1042	 0.343900667534633 
1043	 0.344006880318574 
1044	 0.344144097548896 
1045	 0.344134232265519 
1046	 0.344183285104881 
1047	 0.344153169870754 
1048	 0.344050640768499 
1049	 0.344126781574203 
1050	 0.344192613683309 
1051	 0.344294630951126 
1052	 0.344433538228143 
1053	 0.344605030633781 
1054	 0.344697112383991 
1055	 0.344932027251018 
1056	 0.345213344186278 
1057	 0.345279591327576 
1058	 0.345283245915858 
1059	 0.345301356657564 
1060	 0.345422232052147 
1061	 0.345691138280616 
1062	 0.345960130564739 
1063	 0.346141083737508 
1064	 0.346250905384933 
1065	 0.346384389372838 
1066	 0.346528492007248 
1067	 0.346702574994647 
1068	 0.346831620144148 
1069	 0.346887922605947 
1070	 0.346933343146815 
1071	 0.347044140860528 
1072	 0.347233181859609 
1073	 0.347500729068151 
1074	 0.347587224961311 
1075	 0.347590649594243 
1076	 0.347719271173894 
1077	 0.347781350887156 
1078	 0.34782414453103 
1079	 0.34793868998937 
1080	 0.348025848364854 
1081	 0.348075961200483 
1082	 0.348046279244595 
1083	 0.348114237077495 
1084	 0.348181594260619 
1085	 0.348132187567678 
1086	 0.348068176290735 
1087	 0.348037436160665 
1088	 0.348055296606793 
1089	 0.348074967808396 
1090	 0.348051453411463 
1091	 0.347976334387558 
1092	 0.34800288018634 
1093	 0.348090105566129 
1094	 0.348015089139746 
1095	 0.347975187658927 
1096	 0.347884240946064 
1097	 0.347605520364717 
1098	 0.347374106148884 
1099	 0.347171591043349 
1100	 0.347011602769779 
1101	 0.346757810689601 
1102	 0.346497616418816 
1103	 0.346254809843544 
1104	 0.346124360215453 
1105	 0.345904947377716 
1106	 0.345654857592526 
1107	 0.345420095142194 
1108	 0.345002826921031 
1109	 0.34445749888652 
1110	 0.34387702024819 
1111	 0.343295317940609 
1112	 0.342610866854523 
1113	 0.341930970996348 
1114	 0.341214419774131 
1115	 0.340430959450343 
1116	 0.339583442594251 
1117	 0.338644206690022 
1118	 0.33764325150241 
1119	 0.336894022900738 
1120	 0.336186112850469 
1121	 0.335518107694965 
1122	 0.334961366544151 
1123	 0.334516550164348 
1124	 0.334017503982921 
1125	 0.333460108088725 
1126	 0.333068641196299 
1127	 0.332680722428939 
1128	 0.332502366249775 
1129	 0.332662139719379 
1130	 0.332582495524068 
1131	 0.332446943488943 
1132	 0.332388447222948 
1133	 0.332316226829817 
1134	 0.332290238950437 
1135	 0.332174564552577 
1136	 0.331843440075316 
1137	 0.331406428179164 
1138	 0.330884492743398 
1139	 0.330281002915009 
1140	 0.329675595928904 
1141	 0.329012874398505 
1142	 0.328218393540933 
1143	 0.327424110920358 
1144	 0.326578772750048 
1145	 0.325839394364443 
1146	 0.325010025576883 
1147	 0.324338684934199 
1148	 0.323766207250082 
1149	 0.32330222110358 
1150	 0.322962331390531 
1151	 0.322694291475822 
1152	 0.322494226155321 
1153	 0.322459192632798 
1154	 0.322486734967664 
1155	 0.322466303938962 
1156	 0.322559910261963 
1157	 0.322722937742641 
1158	 0.322748195344973 
1159	 0.322785154194362 
1160	 0.322835527610964 
1161	 0.322840450980168 
1162	 0.322881290572446 
1163	 0.322996871929106 
1164	 0.323048271119702 
1165	 0.323091810700368 
1166	 0.3230775546295 
1167	 0.322983161876246 
1168	 0.322949665089838 
1169	 0.322908255941067 
1170	 0.322877011828957 
1171	 0.322894430448768 
1172	 0.322938191175207 
1173	 0.322903511377805 
1174	 0.322947445336729 
1175	 0.322996898220923 
1176	 0.322863297263884 
1177	 0.32274688711623 
1178	 0.322560397818858 
1179	 0.322423152971781 
1180	 0.322249464073338 
1181	 0.322147109151809 
1182	 0.322120358801021 
1183	 0.322037431158915 
1184	 0.321954631628821 
1185	 0.321858502478705 
1186	 0.321702715819837 
1187	 0.321615635877589 
1188	 0.321540413862111 
1189	 0.321513581429317 
1190	 0.321514247700549 
1191	 0.321527414120373 
1192	 0.321598939870377 
1193	 0.321632678866609 
1194	 0.321625974790758 
1195	 0.321596942191533 
1196	 0.321605811796785 
1197	 0.32158478457888 
1198	 0.321558753947644 
1199	 0.321569929762034 
1200	 0.321599604798504 
1201	 0.321578252537423 
1202	 0.3216070088682 
1203	 0.321698804208148 
1204	 0.321768385170504 
1205	 0.321875380483672 
1206	 0.321929220293996 
1207	 0.321918832839591 
1208	 0.321990009012884 
1209	 0.322065756911616 
1210	 0.322119930072499 
1211	 0.322297436547649 
1212	 0.32247382340399 
1213	 0.322619482835401 
1214	 0.322754661367628 
1215	 0.322860424622235 
1216	 0.322918851570858 
1217	 0.323069525303631 
1218	 0.323252540183727 
1219	 0.32339673439717 
1220	 0.323597333223117 
1221	 0.323737246158917 
1222	 0.323768588960325 
1223	 0.323887055180432 
1224	 0.324067249827133 
1225	 0.324220930341165 
1226	 0.324426270643021 
1227	 0.324563609310208 
1228	 0.324631753453687 
1229	 0.324700515567225 
1230	 0.324877768776082 
1231	 0.325018776143584 
1232	 0.325199613123533 
1233	 0.325478981471602 
1234	 0.325668798357539 
1235	 0.325828674484557 
1236	 0.325968562992149 
1237	 0.32606774367605 
1238	 0.326213981691134 
1239	 0.326367660804162 
1240	 0.326479795698823 
1241	 0.326634820705175 
1242	 0.326725708814351 
1243	 0.32669413424407 
1244	 0.326754458858876 
1245	 0.326862361369974 
1246	 0.326938132504625 
1247	 0.327031810358222 
1248	 0.327118090361574 
1249	 0.327220074900035 
1250	 0.327255222978444 
1251	 0.327238757611649 
1252	 0.327231061822468 
1253	 0.327261725630108 
1254	 0.327259200439069 
1255	 0.327281433148236 
1256	 0.32739210799714 
1257	 0.327417630437075 
1258	 0.327386785718186 
1259	 0.327350587434945 
1260	 0.327249730238273 
1261	 0.327250149508533 
1262	 0.327275538263402 
1263	 0.327305089394104 
1264	 0.327454609830307 
1265	 0.327506055091964 
1266	 0.327514187050704 
1267	 0.32747621745737 
1268	 0.327311795721552 
1269	 0.327269021518022 
1270	 0.327200765678481 
1271	 0.327216454416839 
1272	 0.327347858584662 
1273	 0.327539271956829 
1274	 0.32764457501265 
1275	 0.327760793597827 
1276	 0.327829657356451 
1277	 0.327828282714382 
1278	 0.327893194437884 
1279	 0.327989059644897 
1280	 0.328032622681002 
1281	 0.328070453233093 
1282	 0.32811124249509 
1283	 0.328101952476007 
1284	 0.328136596063848 
1285	 0.328242074295853 
1286	 0.328270440250943 
1287	 0.328312071550624 
1288	 0.328263811469515 
1289	 0.328051116607485 
1290	 0.327982121206901 
1291	 0.327973032468229 
1292	 0.327903321363178 
1293	 0.327925946237743 
1294	 0.327868284087851 
1295	 0.327736608478979 
1296	 0.32751023890906 
1297	 0.327351142031999 
1298	 0.327230863341659 
1299	 0.326987775226864 
1300	 0.326690638613209 
1301	 0.326399447138809 
1302	 0.326023561604585 
1303	 0.325686273915153 
1304	 0.325370715740798 
1305	 0.325045813836701 
1306	 0.324683735559397 
1307	 0.324362033364876 
1308	 0.324141281156205 
1309	 0.323766159586996 
1310	 0.323369294524686 
1311	 0.322871999055249 
1312	 0.322200158112119 
1313	 0.321582500739797 
1314	 0.320902482004224 
1315	 0.320265051340054 
1316	 0.319731229949646 
1317	 0.319067731203247 
1318	 0.318331407166804 
1319	 0.317598077417146 
1320	 0.316789196774832 
1321	 0.315909268621924 
1322	 0.31512629544954 
1323	 0.314427902553921 
1324	 0.313568192662777 
1325	 0.31264507718552 
1326	 0.311721909019638 
1327	 0.310653949829555 
1328	 0.309681778095545 
1329	 0.308830776642835 
1330	 0.307776967277687 
1331	 0.306556227417714 
1332	 0.305515330608802 
1333	 0.30446717684603 
1334	 0.303448501944632 
1335	 0.302613015396482 
1336	 0.301683024796414 
1337	 0.300574651314201 
1338	 0.299630190351801 
1339	 0.298759312315849 
1340	 0.297859393681238 
1341	 0.296989799089837 
1342	 0.296042941029647 
1343	 0.294839744488634 
1344	 0.293701009164891 
1345	 0.292456754146243 
1346	 0.291045810684609 
1347	 0.289552950592097 
1348	 0.288256048932123 
1349	 0.286694563265803 
1350	 0.284976205514887 
1351	 0.283065545416755 
1352	 0.280827139081427 
1353	 0.278909358857295 
1354	 0.278535667782332 
1355	 0.276431491773689 
1356	 0.275951614313256 
1357	 0.273240642467442 
1358	 0.263925117615734 
1359	 0.259105475746444 
1360	 0.270179720448111 
1361	 0.271441585721699 
1362	 0.282782983164424 
1363	 0.282942978277155 
1364	 0.245249793984153 
1365	 0.225022769860033 
1366	 0.214658029546106 
1367	 0.210799233388293 
1368	 0.219708433544532 
1369	 0.221452059378287 
1370	 0.224844327351523 
1371	 0.226064861993531 
1372	 0.224556569384109 
1373	 0.223496307527259 
1374	 0.218528193538941 
1375	 0.22269803275466 
1376	 0.226023721617844 
1377	 0.22319852323735 
1378	 0.22075462322396 
1379	 0.217440728493667 
1380	 0.213233436762564 
1381	 0.206595843581521 
1382	 0.20185728558192 
1383	 0.197100086885076 
1384	 0.194830260464499 
1385	 0.19573880591098 
1386	 0.191950697488719 
1387	 0.18705204947351 
1388	 0.185167560959416 
1389	 0.183032844462992 
1390	 0.180308677439334 
1391	 0.178318223230892 
1392	 0.177890632700432 
1393	 0.177269836365666 
1394	 0.17576409740017 
1395	 0.177688254844969 
1396	 0.175543900055522 
1397	 0.167701295643918 
1398	 0.164945371312775 
1399	 0.163738642642767 
1400	 0.162031253809714 
1401	 0.163778504835161 
1402	 0.162485921095258 
1403	 0.158603361438662 
1404	 0.155955990314893 
1405	 0.152747594155412 
1406	 0.150467397843693 
1407	 0.149421073457846 
1408	 0.148482811444367 
1409	 0.148975985542681 
1410	 0.149245937761735 
1411	 0.148572102732438 
1412	 0.147905708195562 
1413	 0.147035354764313 
1414	 0.145218555567219 
1415	 0.14477240539109 
1416	 0.145059946214534 
1417	 0.144844784620205 
1418	 0.144725631439002 
1419	 0.144591267593185 
1420	 0.144385919105937 
1421	 0.143952306672706 
1422	 0.143515287179773 
1423	 0.143183388702075 
1424	 0.142554553733194 
1425	 0.142307362926086 
1426	 0.1426192864886 
1427	 0.142247128143856 
1428	 0.141462203972141 
1429	 0.141084120818936 
