Wavelength	ref00015.asd
492	 1.84787355288393E-02 
493	 1.82799060938566E-02 
494	 1.81603535784914E-02 
495	 1.81663815299699E-02 
496	 1.81379018587441E-02 
497	 1.80511251536294E-02 
498	 1.79888280654412E-02 
499	 1.80165076254503E-02 
500	 0.018035892374841 
501	 1.81023837380914E-02 
502	 1.81809659266133E-02 
503	 1.81929349741971E-02 
504	 1.82104766881359E-02 
505	 1.82397561304491E-02 
506	 1.82932286894272E-02 
507	 1.84075593380216E-02 
508	 1.85476810445311E-02 
509	 0.018676708590576 
510	 1.87792323969219E-02 
511	 1.89258889061077E-02 
512	 1.91341973482092E-02 
513	 1.93741788051786E-02 
514	 1.95819802611807E-02 
515	 0.019813513845144 
516	 2.00621995473084E-02 
517	 2.03238201333314E-02 
518	 2.06366041637722E-02 
519	 2.09075392213817E-02 
520	 2.11719476255836E-02 
521	 2.14998041240754E-02 
522	 2.18238705815509E-02 
523	 2.21801881287923E-02 
524	 2.25393175370318E-02 
525	 0.022790992238081 
526	 2.31144846387228E-02 
527	 2.35179747949913E-02 
528	 2.39367494847488E-02 
529	 2.42085782951454E-02 
530	 2.45719614020253E-02 
531	 2.49774774149878E-02 
532	 0.025248579218919 
533	 2.56312700460664E-02 
534	 2.60820059541961E-02 
535	 0.02651432664042 
536	 2.68261272025157E-02 
537	 2.72650233570893E-02 
538	 2.77590681370078E-02 
539	 2.81961578752732E-02 
540	 2.87713861343023E-02 
541	 2.94033639867971E-02 
542	 3.00143136188551E-02 
543	 3.05541049906741E-02 
544	 0.031205225971586 
545	 3.20017757117155E-02 
546	 3.29011931404957E-02 
547	 3.37458996535385E-02 
548	 3.46403571410496E-02 
549	 0.035603134367181 
550	 3.66244870599985E-02 
551	 3.77456837471297E-02 
552	 3.88941804601418E-02 
553	 4.00420968535091E-02 
554	 4.12207473413834E-02 
555	 4.25093377135424E-02 
556	 4.38657267310429E-02 
557	 4.52621119512684E-02 
558	 4.68260462665616E-02 
559	 4.84450668962438E-02 
560	 5.00645991057421E-02 
561	 5.17019744808374E-02 
562	 5.35375173965556E-02 
563	 5.53341260262727E-02 
564	 5.70373547889471E-02 
565	 5.89968548978128E-02 
566	 6.09214590371185E-02 
567	 0.062848787399592 
568	 6.48801107589264E-02 
569	 6.68784715960595E-02 
570	 6.88933359346893E-02 
571	 7.09499843920337E-02 
572	 7.30457304220621E-02 
573	 7.50822473390945E-02 
574	 7.71353959684059E-02 
575	 0.079249745328294 
576	 8.12425029076923E-02 
577	 8.32805114967632E-02 
578	 8.54054541416464E-02 
579	 8.75978859372625E-02 
580	 8.98258481535161E-02 
581	 9.20572415028959E-02 
582	 9.42667048605221E-02 
583	 9.64439129652262E-02 
584	 9.84919441532684E-02 
585	 0.100478420838077 
586	 0.102458026240403 
587	 0.104292774136174 
588	 0.10608699674775 
589	 0.107870470869624 
590	 0.109587104908475 
591	 0.111319631857432 
592	 0.113020776909956 
593	 0.114705279369399 
594	 0.1164393437816 
595	 0.11807957587403 
596	 0.119575590178471 
597	 0.120948453358082 
598	 0.122313765961904 
599	 0.12364570711558 
600	 0.124948641283909 
601	 0.126252425484805 
602	 0.127343851029654 
603	 0.128369202769705 
604	 0.129425282444152 
605	 0.13027381235501 
606	 0.13112234251976 
607	 0.131938604928582 
608	 0.132606063083589 
609	 0.13336012294 
610	 0.13406863000433 
611	 0.134631083237734 
612	 0.135045860297894 
613	 0.135538424061906 
614	 0.135998143711598 
615	 0.136299194861094 
616	 0.136638693758002 
617	 0.13696013899932 
618	 0.137260060954224 
619	 0.137578543999666 
620	 0.137927700593674 
621	 0.138251933719496 
622	 0.138518387546539 
623	 0.138750290841134 
624	 0.138991765451629 
625	 0.139264795912761 
626	 0.139567785482773 
627	 0.139856587345436 
628	 0.140093600955208 
629	 0.140318109667037 
630	 0.140627585776475 
631	 0.140801311503407 
632	 0.140926761108439 
633	 0.141079685599789 
634	 0.141135162735619 
635	 0.141242821984806 
636	 0.141323123638505 
637	 0.141224929334266 
638	 0.141085067931149 
639	 0.140942154838937 
640	 0.140779505057629 
641	 0.140526195718189 
642	 0.140243954343071 
643	 0.139951019040243 
644	 0.139650453311099 
645	 0.139347935870335 
646	 0.139000698636889 
647	 0.138625941635952 
648	 0.138285671876251 
649	 0.138067126587515 
650	 0.137835841944865 
651	 0.137575006272974 
652	 0.137488045482077 
653	 0.137373334604997 
654	 0.137230069238973 
655	 0.137076235886657 
656	 0.136768778428948 
657	 0.136361917245459 
658	 0.135974532604106 
659	 0.135661912088879 
660	 0.135273476733535 
661	 0.13473756123299 
662	 0.134094136190987 
663	 0.13354115969034 
664	 0.132952761054652 
665	 0.13231016786945 
666	 0.1316521838994 
667	 0.131136595470884 
668	 0.130598056266563 
669	 0.13004540949579 
670	 0.129636396076252 
671	 0.129164873678326 
672	 0.128771260157989 
673	 0.128543022645919 
674	 0.128282515015934 
675	 0.128118585685446 
676	 0.128048697392388 
677	 0.12801807887584 
678	 0.127957510442739 
679	 0.128075770757062 
680	 0.128414727094933 
681	 0.128832966561209 
682	 0.129543371450049 
683	 0.130526497805303 
684	 0.131713667302971 
685	 0.133029089208094 
686	 0.134642788641153 
687	 0.136495253930316 
688	 0.138250776445372 
689	 0.140092461389172 
690	 0.142020927699883 
691	 0.144043719777166 
692	 0.146026467684965 
693	 0.148100720064727 
694	 0.15028948219206 
695	 0.152514870372733 
696	 0.154535186794771 
697	 0.156676679077433 
698	 0.158912692552919 
699	 0.161047898635797 
700	 0.163081295227027 
701	 0.165255786845131 
702	 0.167552361475989 
703	 0.169622016830332 
704	 0.171746441863706 
705	 0.173817460070596 
706	 0.175787835127286 
707	 0.177950901170947 
708	 0.180035738614867 
709	 0.182023658491995 
710	 0.184008393493221 
711	 0.186060174364989 
712	 0.188214388819577 
713	 0.190396118458943 
714	 0.192422858769335 
715	 0.194605217044352 
716	 0.19674635012149 
717	 0.198721675458677 
718	 0.200743156294016 
719	 0.202776761012834 
720	 0.20489564842253 
721	 0.207169219589794 
722	 0.209316221094697 
723	 0.211325797892577 
724	 0.213321408014671 
725	 0.215306152481276 
726	 0.217326043486782 
727	 0.219264181677938 
728	 0.22109614050573 
729	 0.22292796160016 
730	 0.224648567192932 
731	 0.226361817814335 
732	 0.228167705869607 
733	 0.229628434332888 
734	 0.23109022736429 
735	 0.232612039639718 
736	 0.233935065922108 
737	 0.235170940537214 
738	 0.236368818817283 
739	 0.23755855107809 
740	 0.238696760032367 
741	 0.239783724326397 
742	 0.240764182886091 
743	 0.241614587485568 
744	 0.242564899996767 
745	 0.243414677842067 
746	 0.244107856864897 
747	 0.244725330564797 
748	 0.24545529927931 
749	 0.246092163194881 
750	 0.246574740213708 
751	 0.247176019372296 
752	 0.247726337270875 
753	 0.24821235740237 
754	 0.24865675754905 
755	 0.249035924745409 
756	 0.249481823434331 
757	 0.250038162206045 
758	 0.250697773125929 
759	 0.251528615916781 
760	 0.251875297885487 
761	 0.251446556349656 
762	 0.251778424711493 
763	 0.252060374076907 
764	 0.252148542162308 
765	 0.252162797787994 
766	 0.252493492550646 
767	 0.252678950586567 
768	 0.252854861120511 
769	 0.25321425428368 
770	 0.25339971369017 
771	 0.253617943822033 
772	 0.253915644761297 
773	 0.254184152524989 
774	 0.254359674816899 
775	 0.254562472881514 
776	 0.254831512944118 
777	 0.255020267969019 
778	 0.255232078810824 
779	 0.255412435254188 
780	 0.255525187771115 
781	 0.255752096546898 
782	 0.255965633270621 
783	 0.256162496228313 
784	 0.256390068209235 
785	 0.256534652117124 
786	 0.256708384061183 
787	 0.256927287585675 
788	 0.257089931335886 
789	 0.257290215931345 
790	 0.257475053715008 
791	 0.25762553015137 
792	 0.25785305488993 
793	 0.25804982057452 
794	 0.258224242666448 
795	 0.258407658448089 
796	 0.258549974898811 
797	 0.258812876147414 
798	 0.259137645412234 
799	 0.259344249106962 
800	 0.259434092574413 
801	 0.259572167474287 
802	 0.259797001384394 
803	 0.259988467819216 
804	 0.260200737712863 
805	 0.260418585311721 
806	 0.260615153568614 
807	 0.260762259118007 
808	 0.260977844311843 
809	 0.261168845819882 
810	 0.26123547967765 
811	 0.261328660350359 
812	 0.261495261698198 
813	 0.261646117340778 
814	 0.261643151828093 
815	 0.261641531029664 
816	 0.261779102530651 
817	 0.262034102302585 
818	 0.262223489429834 
819	 0.262398562428688 
820	 0.26265089965936 
821	 0.262934261216027 
822	 0.262963391266036 
823	 0.26296850478215 
824	 0.263117984890648 
825	 0.263458931889497 
826	 0.263804222906337 
827	 0.264004076238204 
828	 0.264061183391812 
829	 0.264073043067727 
830	 0.264216795000805 
831	 0.264337972853187 
832	 0.264448753645628 
833	 0.264680576448513 
834	 0.264967854069005 
835	 0.265114696215631 
836	 0.265140180157042 
837	 0.265317629816626 
838	 0.265557073946456 
839	 0.265896435291264 
840	 0.266226377678683 
841	 0.266105281546379 
842	 0.266266093568989 
843	 0.266552825089255 
844	 0.266689692985106 
845	 0.266958556573996 
846	 0.267117252493247 
847	 0.267163790843368 
848	 0.267244152009977 
849	 0.267632846769842 
850	 0.267910224304051 
851	 0.26800264666321 
852	 0.268123469349288 
853	 0.268250748818575 
854	 0.268315172696735 
855	 0.268408456169111 
856	 0.268761614394689 
857	 0.268951347862539 
858	 0.26902662859887 
859	 0.269176017629888 
860	 0.269659660614828 
861	 0.26987314939691 
862	 0.269984614738162 
863	 0.270195127536581 
864	 0.270247966571273 
865	 0.270377490674212 
866	 0.270551856505983 
867	 0.270653244951752 
868	 0.270597986487027 
869	 0.270842576072783 
870	 0.271237839427521 
871	 0.271425198706058 
872	 0.271620412118533 
873	 0.271653964392549 
874	 0.271673866871251 
875	 0.271969456682863 
876	 0.272027194968545 
877	 0.272166636028121 
878	 0.272334607852444 
879	 0.27212984780209 
880	 0.272473054512272 
881	 0.27284249387663 
882	 0.272905828445967 
883	 0.27290033695003 
884	 0.272989980913294 
885	 0.273102897053829 
886	 0.273154719837551 
887	 0.273142495595761 
888	 0.27336550754719 
889	 0.273554829647196 
890	 0.273529309463203 
891	 0.273724708315162 
892	 0.27370898922041 
893	 0.273661869981203 
894	 0.273804933238538 
895	 0.273781615618847 
896	 0.273562091659873 
897	 0.273373992882171 
898	 0.273456729971293 
899	 0.27350069008011 
900	 0.273630235877961 
901	 0.273832704657021 
902	 0.274012563844586 
903	 0.274061786556111 
904	 0.274342757572834 
905	 0.274621849624385 
906	 0.274437266986663 
907	 0.27450662493599 
908	 0.274486542650952 
909	 0.274342333465253 
910	 0.274351375931785 
911	 0.274503094438407 
912	 0.27464394894968 
913	 0.274659348931309 
914	 0.27454425666931 
915	 0.274719150209594 
916	 0.274728734277078 
917	 0.274604800559508 
918	 0.274960905151236 
919	 0.275143994840184 
920	 0.275241913901618 
921	 0.275334444249475 
922	 0.275351129832214 
923	 0.275402252843004 
924	 0.275214751880515 
925	 0.274834928449097 
926	 0.274852456815781 
927	 0.27432689305569 
928	 0.273897738311355 
929	 0.273834298593753 
930	 0.273029294700439 
931	 0.272417509022421 
932	 0.271903149492177 
933	 0.271180005545735 
934	 0.270158737483298 
935	 0.269858451871701 
936	 0.269846667207624 
937	 0.269852871100301 
938	 0.27072022125406 
939	 0.270518331418536 
940	 0.269956082889017 
941	 0.269779273487675 
942	 0.269608213982827 
943	 0.269607996270131 
944	 0.269046995332219 
945	 0.267685920588001 
946	 0.266767385570197 
947	 0.267293197397248 
948	 0.267695305144181 
949	 0.266988953122107 
950	 0.266922313624212 
951	 0.265509412852903 
952	 0.26432350397643 
953	 0.264508409186027 
954	 0.264524508858535 
955	 0.263266081239882 
956	 0.262479470438477 
957	 0.263010845987616 
958	 0.262554863265415 
959	 0.261449358746773 
960	 0.261137271298115 
961	 0.262071510798857 
962	 0.262492340573074 
963	 0.262196827079066 
964	 0.261606332411436 
965	 0.261098005376053 
966	 0.260646966906908 
967	 0.261650406171498 
968	 0.262806801798556 
969	 0.26300709997876 
970	 0.262460274379387 
971	 0.261843346613108 
972	 0.261458995090572 
973	 0.261352242448536 
974	 0.26136421130678 
975	 0.262094978181884 
976	 0.262801772828087 
977	 0.262809211719421 
978	 0.262049277553672 
979	 0.261871453423315 
980	 0.262446656976627 
981	 0.263199421844894 
982	 0.263187807937388 
983	 0.263255933293393 
984	 0.263077363855863 
985	 0.263037086450917 
986	 0.263999528565923 
987	 0.264620528729874 
988	 0.26439114356828 
989	 0.264194266450022 
990	 0.26541123728077 
991	 0.266247637167507 
992	 0.266495725591979 
993	 0.266475073244273 
994	 0.266650363498478 
995	 0.266714095408786 
996	 0.26661608527693 
997	 0.266657241903916 
998	 0.267061502514248 
999	 0.267073543397556 
1000	 0.267063376142962 
1001	 0.266557897990683 
1002	 0.266716592327276 
1003	 0.267011692800424 
1004	 0.267316570167584 
1005	 0.267665207838575 
1006	 0.268165532959357 
1007	 0.268586679259187 
1008	 0.268936028089963 
1009	 0.269307737930718 
1010	 0.269701231799888 
1011	 0.270135032411006 
1012	 0.270430325318335 
1013	 0.270695572805837 
1014	 0.27095756055867 
1015	 0.271206746624081 
1016	 0.271550292967151 
1017	 0.272083514971667 
1018	 0.272545941948037 
1019	 0.273108482275809 
1020	 0.27350052518881 
1021	 0.273746949398917 
1022	 0.274088373790407 
1023	 0.274388606309949 
1024	 0.274775631746977 
1025	 0.275226580134489 
1026	 0.275676295550103 
1027	 0.276084714725008 
1028	 0.276518011909758 
1029	 0.276868704454155 
1030	 0.277188054941073 
1031	 0.277598065938802 
1032	 0.277937185396426 
1033	 0.278296070546841 
1034	 0.278647100672954 
1035	 0.279106911793669 
1036	 0.279702487583534 
1037	 0.280096452640319 
1038	 0.280473416939474 
1039	 0.280814765395452 
1040	 0.280971219902408 
1041	 0.281195341443096 
1042	 0.281569031608545 
1043	 0.281902206051953 
1044	 0.282260910539819 
1045	 0.282624126464941 
1046	 0.282916924553694 
1047	 0.28324944744428 
1048	 0.283563724297424 
1049	 0.283734474223314 
1050	 0.283922255141395 
1051	 0.284065363117729 
1052	 0.284228086733359 
1053	 0.284413884500085 
1054	 0.284610620399751 
1055	 0.284747918855749 
1056	 0.284884235431605 
1057	 0.284968912963411 
1058	 0.285073805523468 
1059	 0.285225130284296 
1060	 0.285338201146167 
1061	 0.28546823696425 
1062	 0.285541102949314 
1063	 0.285541368141894 
1064	 0.285484631403151 
1065	 0.285495818148911 
1066	 0.285479248640357 
1067	 0.285584312840307 
1068	 0.285728913969616 
1069	 0.285867418553328 
1070	 0.285966660536484 
1071	 0.285967838698055 
1072	 0.285941551575046 
1073	 0.285925642916314 
1074	 0.285878079711773 
1075	 0.285834962519887 
1076	 0.285879296231898 
1077	 0.285946400322384 
1078	 0.285928058337067 
1079	 0.285900115411479 
1080	 0.285836107611306 
1081	 0.285787533524096 
1082	 0.285681500291801 
1083	 0.285740476151208 
1084	 0.285867996398993 
1085	 0.285902557479484 
1086	 0.285896274973148 
1087	 0.285807792259114 
1088	 0.285577778092653 
1089	 0.285396917593653 
1090	 0.285326189437257 
1091	 0.285283416864873 
1092	 0.285327396300834 
1093	 0.285366800354772 
1094	 0.285269884744804 
1095	 0.285192827257126 
1096	 0.285106316754017 
1097	 0.284948164669797 
1098	 0.28481944546218 
1099	 0.284691814222243 
1100	 0.284642095944052 
1101	 0.284604290832364 
1102	 0.284524088942685 
1103	 0.284387925418229 
1104	 0.284186549744031 
1105	 0.283955819970508 
1106	 0.283749118019319 
1107	 0.283680939079685 
1108	 0.28364035585111 
1109	 0.283471099706283 
1110	 0.283275108322886 
1111	 0.283070905724175 
1112	 0.282754498613832 
1113	 0.282505487246953 
1114	 0.282344090956865 
1115	 0.28208401896578 
1116	 0.281772737697052 
1117	 0.281444386364425 
1118	 0.281142444637087 
1119	 0.280606260305703 
1120	 0.280087544082058 
1121	 0.27958594598908 
1122	 0.279049909596915 
1123	 0.278647270629487 
1124	 0.278297352535645 
1125	 0.277957629222535 
1126	 0.277480522129878 
1127	 0.276954335629455 
1128	 0.276388470261959 
1129	 0.275777552665997 
1130	 0.275089037429684 
1131	 0.274477228465188 
1132	 0.273598261380999 
1133	 0.272516824993223 
1134	 0.271536003012917 
1135	 0.270547379348952 
1136	 0.269554321435673 
1137	 0.268625180620645 
1138	 0.267614583330697 
1139	 0.266382461583252 
1140	 0.265011993601075 
1141	 0.263686220300437 
1142	 0.262510855995443 
1143	 0.261309278856605 
1144	 0.260225293368364 
1145	 0.258989409666183 
1146	 0.257647430964882 
1147	 0.256338474256129 
1148	 0.255014371561755 
1149	 0.253768305044611 
1150	 0.252461177555739 
1151	 0.251484421128401 
1152	 0.250721175981623 
1153	 0.249991403303262 
1154	 0.249511209691651 
1155	 0.249217152935895 
1156	 0.248806931989429 
1157	 0.248440880898969 
1158	 0.248146516285186 
1159	 0.247857605842318 
1160	 0.247598750315168 
1161	 0.247348524460205 
1162	 0.247175971197159 
1163	 0.247027623582817 
1164	 0.246937594071872 
1165	 0.246944212973099 
1166	 0.246904188965979 
1167	 0.246880836689485 
1168	 0.246828780524344 
1169	 0.246718248931131 
1170	 0.246697586381047 
1171	 0.246656385554298 
1172	 0.246582796443604 
1173	 0.246617533119507 
1174	 0.246595554322114 
1175	 0.246554229303183 
1176	 0.246561960031811 
1177	 0.246542809677213 
1178	 0.246504519908167 
1179	 0.246442083773225 
1180	 0.246372305807035 
1181	 0.246310510154141 
1182	 0.246217814347393 
1183	 0.246119403368878 
1184	 0.246011117531685 
1185	 0.245948878104911 
1186	 0.245916789094766 
1187	 0.245842218184745 
1188	 0.24576686844305 
1189	 0.245731351903361 
1190	 0.245655707760511 
1191	 0.245526625258437 
1192	 0.245504180185473 
1193	 0.245487635149322 
1194	 0.24549275256209 
1195	 0.245522723086181 
1196	 0.245538518544754 
1197	 0.245555856465731 
1198	 0.245611308074909 
1199	 0.245670054932862 
1200	 0.245751036485688 
1201	 0.245873702870784 
1202	 0.246002300188435 
1203	 0.246142733784506 
1204	 0.24627502778869 
1205	 0.246407225870998 
1206	 0.246568090652346 
1207	 0.246728132585856 
1208	 0.246905520901718 
1209	 0.247090548892604 
1210	 0.247337645484302 
1211	 0.247606383038102 
1212	 0.247833165778768 
1213	 0.248088110585445 
1214	 0.248368141333831 
1215	 0.248648310460514 
1216	 0.248919162782458 
1217	 0.24922222505029 
1218	 0.249578388227248 
1219	 0.249878621294467 
1220	 0.250153950592273 
1221	 0.250450872467343 
1222	 0.250746496239973 
1223	 0.251024174239228 
1224	 0.251317271011301 
1225	 0.25159792941375 
1226	 0.251801274566181 
1227	 0.25208532904801 
1228	 0.252450422369813 
1229	 0.252762544584249 
1230	 0.25309292679646 
1231	 0.253448974986355 
1232	 0.253695653679144 
1233	 0.253834557294481 
1234	 0.254091458709999 
1235	 0.254336303257315 
1236	 0.254610709107429 
1237	 0.254968654695747 
1238	 0.255274736930875 
1239	 0.255563410856867 
1240	 0.255838024744337 
1241	 0.256129200628514 
1242	 0.256376881111291 
1243	 0.256561198127507 
1244	 0.256779994829842 
1245	 0.256982836006933 
1246	 0.25721091196506 
1247	 0.25746467543026 
1248	 0.257718067763194 
1249	 0.258018219158177 
1250	 0.258265839234576 
1251	 0.258494352516119 
1252	 0.258715881827812 
1253	 0.258890850715549 
1254	 0.259001759915478 
1255	 0.259151231256964 
1256	 0.259278142243879 
1257	 0.259444901512535 
1258	 0.259650113278173 
1259	 0.259821374799409 
1260	 0.25998918835001 
1261	 0.260169325579911 
1262	 0.260365379207253 
1263	 0.260513805384725 
1264	 0.260672524248013 
1265	 0.260782097409639 
1266	 0.260829816816887 
1267	 0.260857140994522 
1268	 0.260876475008539 
1269	 0.260844819385599 
1270	 0.260697566181495 
1271	 0.260627363578237 
1272	 0.260590280011523 
1273	 0.260509412200129 
1274	 0.260470867203879 
1275	 0.26051267553924 
1276	 0.260437958379264 
1277	 0.260337870197821 
1278	 0.260168045011445 
1279	 0.259916775394947 
1280	 0.259691095533039 
1281	 0.25942960525208 
1282	 0.259161977455883 
1283	 0.258914297792791 
1284	 0.258607182486468 
1285	 0.258197929123897 
1286	 0.257893235032495 
1287	 0.257658468115968 
1288	 0.257337115930491 
1289	 0.257007347148566 
1290	 0.256695466135201 
1291	 0.256351422977792 
1292	 0.255971784203896 
1293	 0.25561265687276 
1294	 0.255236013048875 
1295	 0.254844942218476 
1296	 0.254350651554495 
1297	 0.253852608301343 
1298	 0.253353809760512 
1299	 0.252820740594027 
1300	 0.252196160510055 
1301	 0.251633216909577 
1302	 0.251108597394602 
1303	 0.250535274672524 
1304	 0.249939054658222 
1305	 0.249333300184717 
1306	 0.248730657305907 
1307	 0.248068286904635 
1308	 0.247358213976176 
1309	 0.24665532471304 
1310	 0.2459310074923 
1311	 0.245163102469401 
1312	 0.244406716479399 
1313	 0.243578600473198 
1314	 0.242645250905759 
1315	 0.241742968846816 
1316	 0.240820566443262 
1317	 0.239894940805619 
1318	 0.238939847662104 
1319	 0.238030120198169 
1320	 0.237169919955197 
1321	 0.236233427567555 
1322	 0.235324375347497 
1323	 0.234441067551107 
1324	 0.233509111611576 
1325	 0.232540330447015 
1326	 0.231509502917064 
1327	 0.230409013879019 
1328	 0.229322246355901 
1329	 0.228172685301188 
1330	 0.22701490835902 
1331	 0.225863434705797 
1332	 0.224712303048379 
1333	 0.223517851833332 
1334	 0.222384999173964 
1335	 0.221261554679092 
1336	 0.220246378113214 
1337	 0.219262670767527 
1338	 0.21833453606985 
1339	 0.21748826508193 
1340	 0.216666059955244 
1341	 0.215823198944885 
1342	 0.215000962615902 
1343	 0.214083704367128 
1344	 0.213268651783314 
1345	 0.212453134324944 
1346	 0.211662126986371 
1347	 0.210881803321831 
1348	 0.210096663704635 
1349	 0.209260752808411 
1350	 0.208314168441066 
1351	 0.207247519941169 
1352	 0.206238519683096 
1353	 0.205148776651291 
1354	 0.204203445570871 
1355	 0.202723172473439 
1356	 0.201897221664868 
1357	 0.200587963681207 
1358	 0.199717781491921 
1359	 0.197304260981624 
1360	 0.19612646964086 
1361	 0.194129296744412 
1362	 0.190891448796028 
1363	 0.187741503065008 
1364	 0.192148149768544 
1365	 0.193662627625012 
1366	 0.196902491900338 
1367	 0.192669493706836 
1368	 0.186809476194762 
1369	 0.181466382324797 
1370	 0.170458589835207 
1371	 0.167413279667405 
1372	 0.17090740965615 
1373	 0.169296402452115 
1374	 0.166703567790524 
1375	 0.16424202952335 
1376	 0.163201905670126 
1377	 0.162459472433565 
1378	 0.162577614849105 
1379	 0.167480488423888 
1380	 0.166841238968746 
1381	 0.163424857467319 
1382	 0.159602834843146 
1383	 0.155425495787617 
1384	 0.149640133529665 
1385	 0.141706295736153 
1386	 0.136953141419713 
1387	 0.132497799971301 
1388	 0.12960162554209 
1389	 0.128880152599333 
1390	 0.127319279518336 
1391	 0.126399892713917 
1392	 0.124377577461043 
1393	 0.122042447743144 
1394	 0.119329468430941 
1395	 0.115714773405516 
1396	 0.11281849281013 
1397	 0.110248397188119 
1398	 0.107446197447365 
1399	 0.103922453866279 
1400	 0.101617079518378 
1401	 9.99465507287728E-02 
1402	 9.82716449315799E-02 
1403	 9.83993348263463E-02 
1404	 9.68741437825788E-02 
1405	 9.40974761890224E-02 
1406	 9.20533094540344E-02 
1407	 9.01978739483164E-02 
1408	 0.087778612419914 
1409	 8.68576830235259E-02 
1410	 8.57735499557865E-02 
1411	 8.47742577420156E-02 
1412	 8.37528014520445E-02 
1413	 8.32673594703029E-02 
1414	 8.31511949519907E-02 
1415	 8.24681267112607E-02 
1416	 8.18794459867461E-02 
1417	 0.081125634894629 
1418	 7.98349938007287E-02 
1419	 7.93163898900871E-02 
1420	 7.92259910807895E-02 
