Wavelength	ref00113.asd
350	 1.53902187687369 
351	 1.55671016529202 
352	 1.58968914185405 
353	 1.53658203050868 
354	 1.54591757686569 
355	 1.55785340760405 
356	 1.52733114104453 
357	 1.51491986348548 
358	 1.53991522279664 
359	 1.54618943425267 
360	 1.49082189279899 
361	 1.48479165669252 
362	 1.49250418571827 
363	 1.49682986189994 
364	 1.49539830284798 
365	 1.488815669586 
366	 1.47672339027727 
367	 1.46581646864827 
368	 1.47240177036287 
369	 1.46182760890951 
370	 1.45444746065756 
371	 1.46356527335974 
372	 1.44195688765226 
373	 1.42102165524157 
374	 1.41171148469352 
375	 1.41128140531047 
376	 1.39731857705918 
377	 1.38467275302108 
378	 1.38110660004508 
379	 1.38225043637457 
380	 1.3647752045249 
381	 1.35075405841808 
382	 1.35364920036934 
383	 1.33877472835362 
384	 1.33343898787269 
385	 1.33508544826782 
386	 1.32965405224223 
387	 1.32209632633011 
388	 1.29576132729219 
389	 1.26799633706931 
390	 1.28298193878009 
391	 1.27717260751198 
392	 1.26807839479238 
393	 1.26935315406516 
394	 1.25357221100594 
395	 1.24020653094429 
396	 1.23153331704985 
397	 1.22283285262495 
398	 1.20480767355007 
399	 1.20032729492834 
400	 1.20201584683083 
401	 1.18176642292761 
402	 1.1758986742731 
403	 1.17329918385214 
404	 1.16457453287416 
405	 1.15639988316886 
406	 1.14768806786257 
407	 1.1400877984283 
408	 1.13411504731283 
409	 1.12090305895009 
410	 1.11186007210942 
411	 1.10679167032372 
412	 1.0960636340644 
413	 1.08862579601899 
414	 1.08442482871175 
415	 1.07989112976106 
416	 1.0665929650001 
417	 1.05772765151001 
418	 1.05154175131554 
419	 1.04249800479851 
420	 1.03210424448758 
421	 1.02555245775586 
422	 1.0210960750431 
423	 1.01190206168139 
424	 1.0079035753468 
425	 1.0035852804856 
426	 0.995725441319492 
427	 0.991139542995233 
428	 0.986418126572446 
429	 0.97956253724589 
430	 0.970215442591326 
431	 0.963729005682228 
432	 0.957391090823523 
433	 0.951465703107167 
434	 0.94862006695119 
435	 0.943456446586677 
436	 0.939102071913868 
437	 0.936382484366486 
438	 0.928176167606859 
439	 0.924201136885969 
440	 0.921299833306696 
441	 0.914281465908033 
442	 0.911922377131281 
443	 0.908455236350947 
444	 0.902442704975596 
445	 0.897049403634722 
446	 0.892620696194623 
447	 0.889964060638072 
448	 0.888376742221012 
449	 0.883826471902872 
450	 0.877652812609389 
451	 0.872744149908307 
452	 0.871386147676024 
453	 0.867773362264908 
454	 0.864044283863011 
455	 0.861102096264398 
456	 0.857780810567558 
457	 0.85443567576732 
458	 0.850394166865833 
459	 0.84591652215435 
460	 0.8447995262725 
461	 0.842563674568492 
462	 0.838549569364411 
463	 0.834470264913763 
464	 0.8327621918681 
465	 0.830764459284813 
466	 0.827543741583433 
467	 0.825488107651763 
468	 0.822690914510523 
469	 0.819694620616743 
470	 0.817185484795324 
471	 0.8137784388517 
472	 0.810678542094929 
473	 0.808133951085368 
474	 0.805597074496465 
475	 0.802035943034902 
476	 0.799137092919978 
477	 0.797273184931115 
478	 0.793670099403961 
479	 0.791297665974303 
480	 0.789792323908013 
481	 0.787844169536457 
482	 0.785320121630366 
483	 0.78359521459394 
484	 0.782269700749953 
485	 0.779281384633674 
486	 0.776338592957103 
487	 0.773380219243966 
488	 0.770331694331793 
489	 0.767790247949652 
490	 0.766200193671667 
