Wavelength	ref00052.asd
473	 8.86205237827533E-02 
474	 8.87163657320561E-02 
475	 8.87716543833995E-02 
476	 8.87538329563098E-02 
477	 0.088715083793715 
478	 8.88682849088055E-02 
479	 8.89506622159107E-02 
480	 8.90253560306503E-02 
481	 8.92060641202308E-02 
482	 8.92645964290563E-02 
483	 8.93192688845229E-02 
484	 0.089450781027895 
485	 8.96772727510353E-02 
486	 8.98531372838287E-02 
487	 8.99550284150342E-02 
488	 9.00477241283573E-02 
489	 9.03609048352211E-02 
490	 9.05667190392477E-02 
491	 9.07129221340395E-02 
492	 9.09838745228319E-02 
493	 9.12713811573614E-02 
494	 9.15904515927147E-02 
495	 9.19714783840251E-02 
496	 9.24510866594457E-02 
497	 9.28565642118693E-02 
498	 9.33314253134792E-02 
499	 9.40047942207108E-02 
500	 9.46861822554147E-02 
501	 9.54707867014868E-02 
502	 9.63361054394821E-02 
503	 9.72103749384029E-02 
504	 9.82785659136113E-02 
505	 0.099420611538837 
506	 0.100650146867146 
507	 0.102266332595488 
508	 0.103861231706058 
509	 0.105613090991793 
510	 0.107790562915774 
511	 0.110218018323058 
512	 0.112837269024011 
513	 0.115670696242088 
514	 0.118815350077107 
515	 0.122284450348081 
516	 0.126174892717119 
517	 0.130505525030516 
518	 0.13516107543509 
519	 0.139973927596841 
520	 0.144824837397841 
521	 0.149693090145116 
522	 0.154848242914264 
523	 0.16009587995993 
524	 0.165359902635978 
525	 0.170673584471087 
526	 0.176098246606334 
527	 0.181527763065144 
528	 0.18683074723929 
529	 0.191893952945978 
530	 0.196788479550865 
531	 0.201393969705267 
532	 0.205569332734766 
533	 0.209811277749372 
534	 0.213947171017795 
535	 0.2177786949727 
536	 0.221229732408162 
537	 0.224556514815288 
538	 0.227736962438198 
539	 0.23067821810962 
540	 0.233419362546812 
541	 0.236149146550615 
542	 0.238798090501648 
543	 0.24109876438434 
544	 0.243503459263932 
545	 0.245811050193717 
546	 0.247890220190108 
547	 0.250021343481399 
548	 0.251977711814181 
549	 0.253752613850537 
550	 0.255401164546438 
551	 0.256766105377071 
552	 0.257916142033639 
553	 0.258837367996164 
554	 0.259395124821448 
555	 0.259615705410605 
556	 0.259576743877749 
557	 0.259295315910864 
558	 0.258540703952161 
559	 0.257501287308877 
560	 0.25625738664355 
561	 0.254798393588386 
562	 0.253035837862478 
563	 0.251094568155818 
564	 0.248991479971447 
565	 0.246512134066616 
566	 0.244040351487271 
567	 0.241427947916015 
568	 0.238458972796074 
569	 0.235494395329976 
570	 0.232463858672233 
571	 0.229381359493155 
572	 0.226345757713713 
573	 0.223391497579723 
574	 0.220553824681744 
575	 0.217850882404288 
576	 0.215363265687557 
577	 0.212837976802305 
578	 0.210366146117313 
579	 0.208168850252195 
580	 0.206147182550019 
581	 0.204186750433407 
582	 0.202264568933209 
583	 0.200475357640447 
584	 0.198887785553914 
585	 0.197408911495421 
586	 0.195943672659989 
587	 0.194542577844888 
588	 0.19322229585961 
589	 0.191993629346349 
590	 0.190880084040111 
591	 0.189818736434338 
592	 0.188838824131283 
593	 0.187946472267401 
594	 0.18714278819796 
595	 0.186476798783339 
596	 0.185852034874479 
597	 0.185168218322298 
598	 0.184602377730917 
599	 0.184064006898804 
600	 0.183490735211529 
601	 0.182861080893814 
602	 0.182118888261661 
603	 0.181236191258018 
604	 0.180201280675025 
605	 0.179009050771782 
606	 0.177627025266423 
607	 0.176072330940272 
608	 0.174410308206019 
609	 0.172771292429172 
610	 0.171087502570401 
611	 0.169310278881126 
612	 0.167432415168462 
613	 0.165628320890535 
614	 0.163838789268677 
615	 0.162000531017472 
616	 0.160258390523121 
617	 0.158657884196057 
618	 0.157207140311047 
619	 0.155863679583046 
620	 0.154672616798521 
621	 0.153694599461977 
622	 0.152903196354329 
623	 0.152087593226749 
624	 0.151539513873937 
625	 0.151141337059455 
626	 0.150705525688017 
627	 0.15050869183095 
628	 0.150385272193783 
629	 0.150259421527149 
630	 0.150158797117141 
631	 0.149963951256835 
632	 0.149686317747211 
633	 0.149322696596199 
634	 0.148777925110064 
635	 0.147902774524857 
636	 0.146723400078294 
637	 0.145364134495508 
638	 0.143898626703457 
639	 0.142180576680533 
640	 0.140186455744805 
641	 0.138125655010806 
642	 0.135944372536697 
643	 0.133742281511066 
644	 0.131583901375513 
645	 0.129395066804158 
646	 0.127218417085144 
647	 0.125162043685693 
648	 0.123358388529832 
649	 0.12176133835254 
650	 0.120467243517231 
651	 0.119440279642124 
652	 0.118348716502707 
653	 0.117573770379874 
654	 0.116896385771709 
655	 0.115995275641235 
656	 0.115041793638288 
657	 0.113909186998079 
658	 0.112663552539034 
659	 0.111313402004395 
660	 0.109825346216211 
661	 0.10828805728591 
662	 0.106839914484402 
663	 0.105587545832966 
664	 0.104351721241245 
665	 0.103190311123177 
666	 0.102218963268997 
667	 0.10145722747097 
668	 0.100793687802335 
669	 0.100206681272125 
670	 0.09975595990974 
671	 9.95096000291169E-02 
672	 9.93908078005893E-02 
673	 9.93397562201267E-02 
674	 9.94015618917548E-02 
675	 9.95331133017703E-02 
676	 9.97331931096368E-02 
677	 0.100023220167915 
678	 0.100456962245024 
679	 0.100910083318638 
680	 0.101464324574398 
681	 0.102403993462205 
682	 0.103396466198138 
683	 0.104741202459224 
684	 0.106690380370802 
685	 0.109000855068096 
686	 0.112146897054743 
687	 0.11659067990034 
688	 0.122279054312903 
689	 0.128560182802192 
690	 0.135943828008198 
691	 0.145031868907956 
692	 0.155853726154742 
693	 0.168528934377751 
694	 0.182942330735086 
695	 0.198775716564926 
696	 0.215775558277645 
697	 0.233560850934826 
698	 0.251974594064138 
699	 0.270831207898739 
700	 0.289753263703451 
701	 0.308894473280297 
702	 0.32800123113135 
703	 0.346250023899614 
704	 0.363944601615171 
705	 0.380957818290285 
706	 0.397369985420211 
707	 0.413516175918412 
708	 0.428907375303173 
709	 0.443709107944749 
710	 0.458239417515347 
711	 0.472295242406121 
712	 0.485890537248194 
713	 0.498987129859411 
714	 0.511491070624424 
715	 0.523226873064724 
716	 0.534062459960137 
717	 0.544373340870754 
718	 0.554837896929895 
719	 0.565820415869688 
720	 0.576900408216587 
721	 0.587368688828042 
722	 0.596680473781344 
723	 0.604909411575527 
724	 0.612793806992301 
725	 0.620736489757469 
726	 0.628267520415744 
727	 0.635347067579579 
728	 0.642160434908464 
729	 0.648577810207992 
730	 0.654460011868475 
731	 0.66009478923224 
732	 0.665809899358033 
733	 0.671028288096456 
734	 0.675624043945082 
735	 0.679712549052094 
736	 0.683491613687779 
737	 0.687407960935587 
738	 0.691050583707179 
739	 0.69420075931442 
740	 0.697203607792554 
741	 0.699936780645641 
742	 0.702348846779125 
743	 0.704433728857753 
744	 0.70636281618152 
745	 0.708199281074461 
746	 0.709914223216869 
747	 0.71141027043212 
748	 0.712652855386732 
749	 0.713929053105297 
750	 0.715262291817609 
751	 0.716168907303969 
752	 0.716933568701124 
753	 0.71771628550006 
754	 0.718559978878324 
755	 0.719237480924927 
756	 0.719820503908689 
757	 0.720211595257895 
758	 0.720355358755381 
759	 0.721375932410759 
760	 0.723615858200666 
761	 0.726550526528276 
762	 0.727117299734851 
763	 0.726791260709552 
764	 0.726323326903559 
765	 0.725877961211375 
766	 0.72516641676172 
767	 0.724673807176536 
768	 0.724442375357094 
769	 0.724381033713909 
770	 0.724341359597285 
771	 0.72445675795503 
772	 0.724730111097396 
773	 0.725025161934024 
774	 0.725094319823277 
775	 0.725117947746817 
776	 0.725236176921772 
777	 0.725396647144681 
778	 0.725620356058909 
779	 0.725818824951829 
780	 0.725929387850192 
781	 0.726069997166652 
782	 0.726331580265538 
783	 0.726599172499509 
784	 0.72669294254537 
785	 0.726828821645803 
786	 0.726966795741757 
787	 0.72703652949237 
788	 0.72697842056772 
789	 0.727156888124857 
790	 0.727326223112507 
791	 0.727373608469643 
792	 0.727711008400349 
793	 0.728169311376751 
794	 0.728597219420747 
795	 0.728863460618446 
796	 0.728900486760844 
797	 0.729107023722375 
798	 0.729432370570049 
799	 0.729588471237957 
800	 0.729783479947088 
801	 0.729876846118384 
802	 0.72992841770618 
803	 0.730240315975567 
804	 0.730651162905363 
805	 0.731111341851509 
806	 0.731530810779691 
807	 0.731708721192979 
808	 0.731802869231652 
809	 0.731818010326597 
810	 0.731714251597652 
811	 0.731513764724817 
812	 0.73083814176554 
813	 0.730024373193909 
814	 0.729708864360141 
815	 0.729174282884755 
816	 0.728977473326103 
817	 0.729372820906514 
818	 0.730100060616922 
819	 0.730675722646822 
820	 0.731182030406112 
821	 0.731667109411405 
822	 0.73193096809493 
823	 0.731946780639282 
824	 0.732265176333065 
825	 0.733137477592309 
826	 0.733583562132553 
827	 0.733877654987964 
828	 0.734000056608232 
829	 0.733933638635822 
830	 0.734247965479691 
831	 0.734781902041265 
832	 0.735303615763627 
833	 0.735636040709409 
834	 0.73625089449925 
835	 0.736752246392812 
836	 0.737110610000534 
837	 0.737804290718861 
838	 0.738168300592519 
839	 0.738451095757432 
840	 0.738869312647495 
841	 0.739221597089186 
842	 0.739542098429764 
843	 0.73986422857278 
844	 0.740203776692729 
845	 0.740497393063365 
846	 0.740950379290254 
847	 0.741282119846032 
848	 0.741169784530214 
849	 0.74123932452045 
850	 0.741541501159737 
851	 0.741977576599917 
852	 0.742326113984286 
853	 0.742231277528012 
854	 0.742319628377144 
855	 0.742806990338504 
856	 0.743301843672461 
857	 0.743678540266612 
858	 0.743952073278261 
859	 0.744112026949168 
860	 0.7440378344162 
861	 0.744247249009111 
862	 0.744649897468556 
863	 0.744974183655478 
864	 0.744863806221295 
865	 0.74550719101599 
866	 0.746181101896092 
867	 0.746022894543042 
868	 0.746481799326317 
869	 0.746558405717911 
870	 0.746374211363509 
871	 0.746495035556908 
872	 0.746710123755052 
873	 0.74714513261374 
874	 0.747648179465485 
875	 0.747899899730924 
876	 0.747925531218693 
877	 0.748125454009456 
878	 0.748479592011563 
879	 0.748573239716212 
880	 0.748933104868827 
881	 0.749282483295606 
882	 0.749387598252741 
883	 0.749265361098095 
884	 0.749388231388278 
885	 0.749759658843591 
886	 0.750133619371115 
887	 0.750039936927966 
888	 0.750054068136544 
889	 0.750217777855855 
890	 0.7504211996003 
891	 0.750602579275068 
892	 0.750114291704624 
893	 0.749490121823791 
894	 0.749302648270132 
895	 0.748715273909965 
896	 0.74831292158855 
897	 0.747924871695099 
898	 0.747305309628316 
899	 0.747381678019322 
900	 0.747910461044452 
901	 0.748567099465303 
902	 0.749059331869667 
903	 0.749386848875869 
904	 0.749703646744731 
905	 0.750127221716003 
906	 0.750583102775713 
907	 0.750027968201232 
908	 0.749630547469528 
909	 0.749690953151035 
910	 0.749611117052415 
911	 0.749232891523753 
912	 0.749182754592258 
913	 0.749594303848045 
914	 0.750034491808177 
915	 0.750346661533857 
916	 0.750891672970005 
917	 0.751717057972804 
918	 0.752429736384254 
919	 0.752729922136862 
920	 0.753074221103702 
921	 0.753612442500061 
922	 0.753948399206211 
923	 0.753882724998129 
924	 0.753370664211127 
925	 0.752546170399509 
926	 0.751722674371283 
927	 0.750526289595112 
928	 0.749047060867554 
929	 0.747286437064655 
930	 0.744916503292355 
931	 0.743027564556133 
932	 0.740540539251338 
933	 0.737326314920654 
934	 0.736580005816714 
935	 0.736588240399749 
936	 0.736438024746004 
937	 0.736192398454847 
938	 0.737239496686756 
939	 0.737178462449775 
940	 0.737246258721435 
941	 0.738307305273032 
942	 0.739018403001076 
943	 0.738810368833183 
944	 0.738787852280704 
945	 0.739123192625175 
946	 0.737083030261221 
947	 0.735225695445941 
948	 0.73426663447809 
949	 0.734720851253592 
950	 0.737800557484867 
951	 0.736428750425293 
952	 0.734301550369424 
953	 0.734720531047639 
954	 0.734226478816317 
955	 0.734585454208144 
956	 0.735644579780528 
957	 0.736658388529396 
958	 0.736763449781811 
959	 0.735683502556825 
960	 0.734954750516174 
961	 0.735506125350094 
962	 0.736372040108515 
963	 0.737260911490052 
964	 0.738128721335668 
965	 0.739160051776438 
966	 0.740720348798055 
967	 0.741268453403217 
968	 0.74165453571319 
969	 0.742575654059434 
970	 0.74358939026223 
971	 0.742716840491585 
972	 0.742492177229802 
973	 0.743849242802356 
974	 0.744193054199394 
975	 0.743332665475793 
976	 0.743221497599589 
977	 0.744304813060832 
978	 0.744651202265063 
979	 0.744737992976057 
980	 0.745240038748099 
981	 0.746164420830229 
982	 0.746767403497602 
983	 0.746709414710054 
984	 0.747633059882138 
985	 0.749000779546165 
986	 0.748651684295512 
987	 0.749776460688605 
988	 0.750815791852896 
989	 0.751374310335896 
990	 0.752171747086422 
991	 0.752185379246984 
992	 0.752858759444304 
993	 0.754633640850308 
994	 0.756354807639537 
995	 0.753221989596936 
996	 0.753338795377919 
997	 0.754882436765145 
998	 0.752923810256719 
999	 0.753311915168779 
1000	 0.754341260809786 
1001	 0.749086317495541 
1002	 0.749633014385427 
1003	 0.750164256080989 
1004	 0.750599682323814 
1005	 0.75117333737508 
1006	 0.751843997166536 
1007	 0.75235264689067 
1008	 0.752848003431351 
1009	 0.753237727542756 
1010	 0.753403564635532 
1011	 0.753741428576801 
1012	 0.754067305159926 
1013	 0.754515636410455 
1014	 0.754830392862382 
1015	 0.755127695720668 
1016	 0.755603058127359 
1017	 0.756009312855898 
1018	 0.756486267655004 
1019	 0.757099083434663 
1020	 0.757648200486557 
1021	 0.758242739367495 
1022	 0.75875924913672 
1023	 0.759323486676584 
1024	 0.759681160220639 
1025	 0.759919021839426 
1026	 0.759982655140586 
1027	 0.760079978620504 
1028	 0.760303098443016 
1029	 0.760696544756034 
1030	 0.761273652171639 
1031	 0.761805593805524 
1032	 0.762412705839366 
1033	 0.762914724668618 
1034	 0.763266496698882 
1035	 0.763705715781445 
1036	 0.76422419756005 
1037	 0.764579832261931 
1038	 0.764849271033727 
1039	 0.765252774608615 
1040	 0.765532133224171 
1041	 0.765717907707452 
1042	 0.765915888285017 
1043	 0.766052436969538 
1044	 0.766099125091717 
1045	 0.766341737635622 
1046	 0.766717607346368 
1047	 0.766886192221343 
1048	 0.767032531110261 
1049	 0.767256402356034 
1050	 0.767455232250942 
1051	 0.767612353169221 
1052	 0.767756866011237 
1053	 0.767944446007505 
1054	 0.768131420560386 
1055	 0.768298183364892 
1056	 0.768677796153915 
1057	 0.769118852524576 
1058	 0.769332746997857 
1059	 0.769356313815386 
1060	 0.769559002803859 
1061	 0.769755945661188 
1062	 0.769711423648775 
1063	 0.76983429472596 
1064	 0.769911348071089 
1065	 0.769920552885145 
1066	 0.769813412563858 
1067	 0.770021613483547 
1068	 0.770059831471568 
1069	 0.769919539330982 
1070	 0.770035101856295 
1071	 0.770053173599473 
1072	 0.770106685864754 
1073	 0.770352060097023 
1074	 0.770356186476485 
1075	 0.770223243359858 
1076	 0.770171700589111 
1077	 0.770015988813938 
1078	 0.769728327590392 
1079	 0.769503864688403 
1080	 0.769333036205015 
1081	 0.769244411991751 
1082	 0.769188045757994 
1083	 0.769268051253452 
1084	 0.769298737118717 
1085	 0.769196831916767 
1086	 0.76889485687182 
1087	 0.768621389017974 
1088	 0.768545725558847 
1089	 0.768391306904599 
1090	 0.768206199994351 
1091	 0.767948205099702 
1092	 0.767638559066202 
1093	 0.767409570302803 
1094	 0.767101415367607 
1095	 0.766800439304116 
1096	 0.76636270654644 
1097	 0.765626395141833 
1098	 0.76505879232889 
1099	 0.764509909036171 
1100	 0.763979301446613 
1101	 0.763521813422285 
1102	 0.763165029262545 
1103	 0.762622625799647 
1104	 0.762070310194036 
1105	 0.761551684784019 
1106	 0.760866200562074 
1107	 0.760061616053272 
1108	 0.759158304884742 
1109	 0.758130747915218 
1110	 0.75692455462059 
1111	 0.755659450273603 
1112	 0.75435867611442 
1113	 0.752856775641526 
1114	 0.750985593571347 
1115	 0.749108475464073 
1116	 0.747044844687742 
1117	 0.744893905944035 
1118	 0.742736409896074 
1119	 0.740656425720109 
1120	 0.738708534461337 
1121	 0.736970015364084 
1122	 0.735803256091825 
1123	 0.735071635858494 
1124	 0.733921682122799 
1125	 0.732889946411546 
1126	 0.732192219898075 
1127	 0.731127627449467 
1128	 0.730814076340085 
1129	 0.731625016583495 
1130	 0.731729564008123 
1131	 0.731999838657243 
1132	 0.731882625986634 
1133	 0.731572280216666 
1134	 0.730857659841656 
1135	 0.730248410416641 
1136	 0.72946878729667 
1137	 0.728419887909383 
1138	 0.727523153824985 
1139	 0.726377645503531 
1140	 0.724744747111469 
1141	 0.723244252054044 
1142	 0.721708146593162 
1143	 0.720021234716212 
1144	 0.718087714600229 
1145	 0.716457555140216 
1146	 0.7146663189493 
1147	 0.713224217965739 
1148	 0.712033200993605 
1149	 0.711121301720568 
1150	 0.710503426263716 
1151	 0.710030270114755 
1152	 0.709854063332038 
1153	 0.709635415594306 
1154	 0.709613267607275 
1155	 0.709757265782746 
1156	 0.710045504820594 
1157	 0.710416890165332 
1158	 0.710712761126616 
1159	 0.710986282655251 
1160	 0.711180331261616 
1161	 0.711259104871231 
1162	 0.711445027337833 
1163	 0.711656841553989 
1164	 0.711820157210015 
1165	 0.712084321440424 
1166	 0.712183006720594 
1167	 0.712086032371037 
1168	 0.712129092312876 
1169	 0.71216361094824 
1170	 0.712248952233681 
1171	 0.712304081355891 
1172	 0.712452302485574 
1173	 0.712464545375908 
1174	 0.712312180836084 
1175	 0.712353672396562 
1176	 0.712361490809457 
1177	 0.712335576378579 
1178	 0.712352533051415 
1179	 0.712326416517552 
1180	 0.71218860518536 
1181	 0.712118899609985 
1182	 0.712139771513385 
1183	 0.712048455782081 
1184	 0.711876232345098 
1185	 0.711777400186886 
1186	 0.711579293904461 
1187	 0.711526436816526 
1188	 0.711543123566467 
1189	 0.711690219613955 
1190	 0.711883979372536 
1191	 0.711900309315152 
1192	 0.711918376684563 
1193	 0.711972996654682 
1194	 0.712029994072299 
1195	 0.712094711637833 
1196	 0.712178312835347 
1197	 0.712260643808324 
1198	 0.712348361181665 
1199	 0.712444788667246 
1200	 0.712577145891663 
1201	 0.712661719868333 
1202	 0.712920056400716 
1203	 0.713315339381599 
1204	 0.713651352375823 
1205	 0.714136493589697 
1206	 0.714489128363598 
1207	 0.714648921944448 
1208	 0.714956359678374 
1209	 0.715337391801913 
1210	 0.715641976911944 
1211	 0.716048818102431 
1212	 0.716525329629087 
1213	 0.716988317461602 
1214	 0.717475288863514 
1215	 0.717921757529315 
1216	 0.718385461475543 
1217	 0.718832996556558 
1218	 0.719232981398632 
1219	 0.71964312572212 
1220	 0.720078623420758 
1221	 0.720488048634762 
1222	 0.720856704569058 
1223	 0.72126194754817 
1224	 0.721695414475812 
1225	 0.722103187447447 
1226	 0.722461302570198 
1227	 0.722889387019414 
1228	 0.723316898450615 
1229	 0.72384034393678 
1230	 0.724336085500763 
1231	 0.724738195392703 
1232	 0.725139765280507 
1233	 0.725462684600947 
1234	 0.725839039642603 
1235	 0.72625677383986 
1236	 0.726605967606799 
1237	 0.726919999536348 
1238	 0.72722357447191 
1239	 0.727449214641438 
1240	 0.727781134170129 
1241	 0.728176612446946 
1242	 0.728526379667302 
1243	 0.728951238277581 
1244	 0.729285904593323 
1245	 0.729550512122143 
1246	 0.729805290949375 
1247	 0.730009741120649 
1248	 0.730224208859922 
1249	 0.730384474522168 
1250	 0.730599787178348 
1251	 0.730888184629647 
1252	 0.731134552991756 
1253	 0.73132590760979 
1254	 0.731496045138321 
1255	 0.731692089081467 
1256	 0.731811984193848 
1257	 0.732023697544402 
1258	 0.732379626920685 
1259	 0.732572987103051 
1260	 0.732692604180959 
1261	 0.732838522720817 
1262	 0.732905384386363 
1263	 0.73301859276358 
1264	 0.7331828151175 
1265	 0.733311637988312 
1266	 0.733434917608558 
1267	 0.733528746552381 
1268	 0.733593166416336 
1269	 0.73366220211416 
1270	 0.73375312574148 
1271	 0.733760390032974 
1272	 0.733743330228204 
1273	 0.733671634843974 
1274	 0.733589489887265 
1275	 0.73342256814262 
1276	 0.733315790052804 
1277	 0.73324007015427 
1278	 0.733121381456063 
1279	 0.733011343937891 
1280	 0.732828065730821 
1281	 0.732611578651866 
1282	 0.732354759864769 
1283	 0.732037537488414 
1284	 0.731710065119262 
1285	 0.731403006380075 
1286	 0.730980230496568 
1287	 0.730432590630003 
1288	 0.729954370445361 
1289	 0.729423471556866 
1290	 0.728914028864468 
1291	 0.728551334153088 
1292	 0.728010953900648 
1293	 0.727283549988499 
1294	 0.726648701272321 
1295	 0.726077181329984 
1296	 0.725322628857042 
1297	 0.724541634144531 
1298	 0.723824210572491 
1299	 0.72287716251259 
1300	 0.721668146799088 
1301	 0.720617360970884 
1302	 0.719527077046289 
1303	 0.718462525917729 
1304	 0.717457036455719 
1305	 0.716360807277049 
1306	 0.715187164902805 
1307	 0.714064472894315 
1308	 0.713027462063073 
1309	 0.711777582436153 
1310	 0.710447972204618 
1311	 0.709078954430648 
1312	 0.70754640783896 
1313	 0.705992519193425 
1314	 0.704389179047281 
1315	 0.702827216394399 
1316	 0.701275922478628 
1317	 0.699613377445748 
1318	 0.69796887962735 
1319	 0.696250322508543 
1320	 0.694373636272388 
1321	 0.692451337774915 
1322	 0.69046666952313 
1323	 0.68842698529537 
1324	 0.686296911355601 
1325	 0.683981489754073 
1326	 0.681720752091925 
1327	 0.679424583691079 
1328	 0.67701118371842 
1329	 0.674468986715838 
1330	 0.671971525666956 
1331	 0.669372261201672 
1332	 0.666872979130246 
1333	 0.664521176231959 
1334	 0.662120887203657 
1335	 0.659694879896881 
1336	 0.65737484577881 
1337	 0.655026741960433 
1338	 0.652779245906775 
1339	 0.650605596829535 
1340	 0.648334077348159 
1341	 0.64588955562611 
1342	 0.643381959071765 
1343	 0.640386875718906 
1344	 0.637411698247868 
1345	 0.63414245815994 
1346	 0.630364288972334 
1347	 0.626411298485202 
1348	 0.621934570855819 
1349	 0.617430927378395 
1350	 0.612470401014025 
1351	 0.607352967441491 
1352	 0.603080689109743 
1353	 0.597329647351258 
1354	 0.592572834820729 
1355	 0.585629879003638 
1356	 0.580529847231284 
1357	 0.571233189047075 
1358	 0.563997698715536 
1359	 0.552362860560117 
1360	 0.549298446192101 
1361	 0.532785028221309 
1362	 0.518305706207723 
1363	 0.498593062102919 
1364	 0.486087061293598 
1365	 0.469720170508922 
1366	 0.479881826951725 
1367	 0.473848223942292 
1368	 0.455695994164868 
1369	 0.450673372960151 
1370	 0.447306642815301 
1371	 0.449890134634328 
1372	 0.463344549872647 
1373	 0.466221267316469 
1374	 0.465335352479889 
1375	 0.465996785673549 
1376	 0.467217264151363 
1377	 0.464844757472877 
1378	 0.461666638717156 
1379	 0.461964193052824 
1380	 0.45310004659841 
1381	 0.435321046226499 
1382	 0.424747534678122 
1383	 0.414737712636144 
1384	 0.405931941110439 
1385	 0.401761622664998 
1386	 0.393372139996314 
1387	 0.383688178192015 
1388	 0.376627779517675 
1389	 0.370778557155273 
1390	 0.364726526751045 
1391	 0.358268578306104 
1392	 0.353891359637297 
1393	 0.351670824799603 
1394	 0.345856768726296 
1395	 0.340218541103164 
1396	 0.333855065586215 
1397	 0.324043047468871 
1398	 0.316862200226714 
1399	 0.311902594551907 
1400	 0.305532629643306 
1401	 0.298927619502687 
1402	 0.292674670493427 
1403	 0.287108629379649 
1404	 0.280761884624569 
1405	 0.273780138569696 
1406	 0.268818578953717 
1407	 0.264295283524485 
1408	 0.259569983550546 
1409	 0.256384253055553 
1410	 0.253560662996859 
1411	 0.251117565548964 
1412	 0.248857048861873 
1413	 0.246993834462478 
1414	 0.245860609984871 
1415	 0.243901378654046 
1416	 0.241808544721486 
1417	 0.239759616146887 
1418	 0.237303108843697 
1419	 0.235634554925674 
1420	 0.23429677296929 
1421	 0.232922612021159 
1422	 0.231875400330737 
1423	 0.230569834151901 
1424	 0.22901988169839 
1425	 0.227797309863137 
1426	 0.226353753159449 
1427	 0.225484159722329 
1428	 0.22517028553596 
1429	 0.22443299722046 
1430	 0.223859986706311 
1431	 0.223038801509254 
1432	 0.221606064052862 
1433	 0.22067907092442 
1434	 0.219947881066922 
1435	 0.21925051392832 
1436	 0.218754403786313 
1437	 0.218286577314007 
1438	 0.217791978513623 
1439	 0.217435541685402 
1440	 0.217086585046133 
