Wavelength	ref00095.asd
350	 0.596491077713135 
351	 0.595210007679309 
352	 0.593359517072227 
353	 0.593199413637956 
354	 0.592058561360082 
355	 0.590729135850842 
356	 0.589998318777439 
357	 0.589367580477178 
358	 0.588405006064425 
359	 0.587514638491181 
360	 0.587177470878273 
361	 0.587078560786646 
362	 0.586216947128811 
363	 0.5847717578094 
364	 0.583636091872672 
365	 0.582337294841906 
366	 0.581422656670572 
367	 0.581055793384224 
368	 0.580746856616157 
369	 0.580340155862388 
370	 0.579670360656998 
371	 0.578763633924087 
372	 0.578131993184336 
373	 0.577514285520363 
374	 0.57693567030572 
375	 0.5764864827644 
376	 0.575523506745534 
377	 0.574826696390501 
378	 0.574498598998095 
379	 0.57371280822439 
380	 0.573146928731654 
381	 0.573084939184011 
382	 0.573385115395721 
383	 0.573049974953804 
384	 0.572687216377204 
385	 0.572312762670478 
386	 0.571713036567484 
387	 0.570917135440082 
388	 0.570266819801882 
389	 0.569777546489878 
390	 0.569141107661494 
391	 0.569013606065972 
392	 0.569215783577573 
393	 0.569473363223195 
394	 0.569746841898535 
395	 0.569413059315729 
396	 0.568874928808005 
397	 0.568634455516311 
398	 0.567615676264259 
399	 0.566658276876329 
400	 0.566175759576548 
401	 0.566095788490639 
402	 0.565975226487328 
403	 0.56594217353176 
404	 0.56609541292154 
405	 0.566311761220971 
406	 0.56632502190441 
407	 0.566252017776926 
408	 0.566274318565239 
409	 0.56611560884635 
410	 0.565916492870941 
411	 0.565717611851173 
412	 0.565466052276233 
413	 0.565337729651528 
414	 0.56523423365266 
415	 0.565114189328885 
416	 0.565150710160972 
417	 0.565269887166584 
418	 0.565253812913512 
419	 0.564985585993068 
420	 0.565109638591641 
421	 0.565037005033944 
422	 0.564716809150708 
423	 0.564599645760045 
424	 0.564490503904285 
425	 0.564427932845025 
426	 0.564459035356755 
427	 0.564590960541599 
428	 0.564712930878499 
429	 0.564620562164307 
430	 0.564243531567031 
431	 0.564303034113787 
432	 0.564115594037178 
433	 0.563553855724853 
434	 0.563043755660584 
435	 0.562885325264875 
436	 0.562874017311494 
437	 0.562814470233445 
438	 0.562746207592271 
439	 0.562477095081004 
440	 0.562157811231433 
441	 0.561982791681682 
442	 0.561645113707779 
443	 0.561370191005025 
444	 0.561128533338955 
445	 0.56065001160182 
446	 0.56049231325054 
447	 0.560329709515652 
448	 0.559894985681372 
449	 0.559440909081554 
450	 0.559046178098017 
451	 0.558753397374507 
452	 0.558561500333853 
453	 0.558405315998321 
454	 0.558092915267936 
455	 0.557656197990118 
456	 0.557387308305067 
457	 0.557089090404229 
458	 0.556740506371262 
459	 0.556389451184659 
460	 0.556175546325929 
461	 0.555955979466079 
462	 0.555652358458127 
463	 0.555267450317516 
464	 0.555126197900184 
465	 0.555037459389095 
466	 0.554844967773873 
467	 0.554529615950466 
468	 0.554304118469199 
469	 0.554032954062419 
470	 0.553587535934681 
471	 0.553259995377647 
472	 0.552941001383708 
473	 0.552593827551364 
474	 0.552243672177692 
475	 0.55196330613486 
476	 0.551617139112001 
477	 0.551163596949707 
478	 0.550789241183209 
479	 0.550402062431185 
480	 0.550050216725301 
481	 0.549769033276345 
482	 0.549289422424774 
483	 0.54894135823833 
484	 0.548794433898462 
485	 0.548636003768945 
486	 0.548551190781128 
487	 0.548254583012001 
488	 0.54758964291267 
489	 0.546840937731588 
490	 0.546321222726778 
491	 0.546072152332954 
492	 0.545950030142892 
493	 0.545691290398464 
494	 0.545262890722189 
495	 0.54480787869385 
496	 0.544645213877729 
497	 0.544376464733527 
498	 0.544102053039661 
499	 0.543952672227715 
500	 0.543759292906896 
501	 0.543410797109338 
502	 0.542988937207125 
503	 0.542673160242593 
504	 0.542289960556236 
505	 0.541827729273169 
506	 0.541374638181794 
507	 0.541149775239661 
508	 0.540950303189165 
509	 0.540670253960421 
510	 0.540268628557896 
511	 0.539814706584639 
512	 0.539544084303901 
513	 0.539426354934773 
514	 0.539203614771887 
515	 0.538912765841963 
516	 0.538698840244729 
517	 0.538595953094559 
518	 0.538352846158449 
519	 0.53774685675023 
520	 0.537100166198346 
521	 0.536834689945321 
522	 0.536515026846521 
523	 0.53625436223655 
524	 0.53604480214964 
525	 0.535713916510094 
526	 0.535585947060449 
527	 0.535455954817837 
528	 0.53509087389754 
529	 0.534530313821871 
530	 0.534089917913062 
531	 0.533828516010377 
532	 0.533638699181138 
533	 0.533456743894708 
534	 0.533090643728468 
535	 0.53255802720083 
536	 0.532224161194469 
537	 0.531900297226024 
538	 0.531565204303708 
539	 0.531250720975497 
540	 0.531035121870535 
541	 0.5306630864262 
542	 0.53009717457092 
543	 0.529509678399264 
544	 0.529079702099761 
545	 0.52871389286814 
546	 0.52834853653876 
547	 0.528129781100507 
548	 0.527859383870441 
549	 0.527514646474897 
550	 0.527153152696472 
551	 0.52684014326276 
552	 0.526369906790565 
553	 0.52575311572552 
554	 0.525276903063502 
555	 0.524748904332821 
556	 0.524257424665556 
557	 0.523858920980006 
558	 0.52329012152077 
559	 0.522675520553757 
560	 0.52206725743643 
561	 0.521458818481212 
562	 0.520808636631447 
563	 0.520145225027548 
564	 0.519530480033246 
565	 0.519090635078092 
566	 0.518516380443182 
567	 0.517926687981753 
568	 0.517582608717493 
569	 0.517689726829255 
570	 0.517723908990094 
571	 0.51737806133939 
572	 0.516616152048947 
573	 0.515742702987928 
574	 0.514932070144208 
575	 0.514155237808418 
576	 0.512975861219469 
577	 0.511683268915554 
578	 0.51041891822971 
579	 0.509307477730374 
580	 0.508764225701598 
581	 0.508749293887628 
582	 0.50901097500212 
583	 0.509105305494285 
584	 0.509211974802366 
585	 0.509195089588263 
586	 0.508909732851102 
587	 0.508406152457426 
588	 0.508076842478828 
589	 0.50785615250299 
590	 0.507345495720298 
591	 0.506612417796273 
592	 0.505755138045719 
593	 0.50482135812916 
594	 0.503753606945774 
595	 0.503043749510582 
596	 0.502598663451775 
597	 0.502134729751897 
598	 0.50164083580405 
599	 0.501113168623305 
600	 0.500552558461882 
601	 0.499966125373021 
602	 0.499429548775184 
603	 0.498818481884054 
604	 0.498097687256888 
605	 0.497569637426595 
606	 0.496997694052696 
607	 0.496392224542797 
608	 0.49586385448529 
609	 0.495287247164597 
610	 0.494704860470797 
611	 0.49415019648423 
612	 0.493616322879857 
613	 0.493166857752243 
614	 0.492676062589665 
615	 0.492061048758387 
616	 0.491594802389271 
617	 0.49104799930746 
618	 0.490388056302277 
619	 0.489725530131838 
620	 0.489130688031234 
621	 0.488610778831324 
622	 0.488104483038249 
623	 0.487435104770695 
624	 0.486789656825295 
625	 0.486188259615522 
626	 0.485580897838873 
627	 0.484868706398431 
628	 0.484241787755156 
629	 0.483738924206419 
630	 0.483247312234899 
631	 0.482796106618632 
632	 0.482351317432432 
633	 0.481890753488381 
634	 0.481458526386708 
635	 0.480884970954674 
636	 0.480291435310101 
637	 0.479886900997365 
638	 0.479435732581912 
639	 0.479032064296691 
640	 0.478655295306287 
641	 0.478121104948289 
642	 0.477552449633738 
643	 0.476979047972226 
644	 0.476394280493925 
645	 0.475749511930902 
646	 0.475250243288995 
647	 0.474795743668679 
648	 0.474141976530746 
649	 0.473685502299545 
650	 0.473167840910715 
651	 0.472491388695532 
652	 0.471906360877071 
653	 0.471416408027004 
654	 0.470989483045448 
655	 0.470579960923531 
656	 0.470262217353782 
657	 0.469673829588943 
658	 0.468962025357056 
659	 0.468513418128537 
660	 0.468019779866891 
661	 0.467391312680411 
662	 0.466717239528965 
663	 0.466353007964668 
664	 0.465833345934692 
665	 0.465153399817676 
666	 0.464486348290554 
667	 0.464026209866414 
668	 0.46345815115453 
669	 0.462752183196418 
670	 0.462146800741196 
671	 0.461636941216036 
672	 0.461097788037168 
673	 0.46048551280252 
674	 0.459995223072904 
675	 0.459408822775565 
676	 0.458760994181323 
677	 0.458183116389614 
678	 0.457725294296842 
679	 0.457174480995685 
680	 0.456535207226927 
681	 0.456043986605186 
682	 0.455484687465244 
683	 0.454902894148162 
684	 0.454347862906142 
685	 0.453757883069891 
686	 0.453025831246655 
687	 0.45219387809892 
688	 0.451480778913848 
689	 0.45098660785064 
690	 0.450476062716293 
691	 0.449924951946304 
692	 0.449593717580419 
693	 0.449119559698474 
694	 0.448558685708211 
695	 0.448058965552701 
696	 0.447771144159366 
697	 0.447370236466337 
698	 0.446866438924336 
699	 0.446400778356275 
700	 0.445788616342633 
701	 0.445308245418165 
702	 0.444983395646758 
703	 0.444500478057594 
704	 0.443910107611794 
705	 0.44338019875134 
706	 0.442992955839687 
707	 0.442547636204238 
708	 0.442065123542315 
709	 0.441584316722954 
710	 0.441139385193301 
711	 0.440612004038325 
712	 0.440112131787972 
713	 0.439659655061721 
714	 0.439149467104004 
715	 0.438506422728964 
716	 0.437779920888842 
717	 0.437033301853168 
718	 0.43634795669365 
719	 0.435699884122214 
720	 0.435159930288559 
721	 0.434779946511716 
722	 0.43445174437628 
723	 0.433979188921336 
724	 0.433306784524766 
725	 0.432606839109478 
726	 0.432129484906679 
727	 0.431736850326714 
728	 0.431285891496087 
729	 0.430891033671907 
730	 0.430336635494707 
731	 0.429841959534121 
732	 0.429650141767178 
733	 0.429204156513091 
734	 0.428960120784922 
735	 0.428826823402366 
736	 0.42823903218739 
737	 0.42782133615116 
738	 0.427425353319672 
739	 0.426940479635026 
740	 0.426654528907786 
741	 0.426193967259346 
742	 0.42563196748859 
