Wavelength	ref00056.asd
441	 2.44303223565678E-02 
442	 2.46777166106545E-02 
443	 2.48549685055616E-02 
444	 2.49076596572486E-02 
445	 2.48790289237028E-02 
446	 2.51537635830175E-02 
447	 2.54180855129173E-02 
448	 2.54561721425992E-02 
449	 2.56106958936393E-02 
450	 2.57019695474331E-02 
451	 2.58045541113944E-02 
452	 2.60428648010293E-02 
453	 2.61417792928287E-02 
454	 2.62667427619162E-02 
455	 2.64782264440399E-02 
456	 2.66737113719077E-02 
457	 2.66362908527132E-02 
458	 0.026577336163122 
459	 2.66839386249057E-02 
460	 2.67669972667883E-02 
461	 2.68026304663382E-02 
462	 2.68603345899916E-02 
463	 2.70197717891049E-02 
464	 2.69463264101839E-02 
465	 2.69224289132031E-02 
466	 2.70516407033415E-02 
467	 2.70741215778759E-02 
468	 2.71681521246192E-02 
469	 2.71790702539191E-02 
470	 2.70009254125696E-02 
471	 2.70422554485148E-02 
472	 2.71568023848315E-02 
473	 2.72459995933523E-02 
474	 2.72699460039773E-02 
475	 2.73875007844184E-02 
476	 2.74633842310485E-02 
477	 2.74505054840641E-02 
478	 2.75429633634496E-02 
479	 2.76444792112617E-02 
480	 2.77121209962729E-02 
481	 0.027733844170739 
482	 2.77566043464392E-02 
483	 2.78656845343873E-02 
484	 2.80813127291622E-02 
485	 2.83428846361515E-02 
486	 2.83672693287976E-02 
487	 0.028450944339336 
488	 2.87585645122476E-02 
489	 0.028788785717592 
490	 2.89466402041686E-02 
491	 2.91910513127911E-02 
492	 2.93432819743284E-02 
493	 2.96400094281604E-02 
494	 2.99845403877613E-02 
495	 3.03066225127033E-02 
496	 3.06019604997239E-02 
497	 3.08721955284735E-02 
498	 0.03123516622674 
499	 3.17649230423164E-02 
500	 0.032301494055177 
501	 3.29290511251351E-02 
502	 0.033578680571224 
503	 3.41238242699923E-02 
504	 3.48316283389196E-02 
505	 3.55604097484465E-02 
506	 3.62744432417377E-02 
507	 3.71960794006175E-02 
508	 3.80715574589714E-02 
509	 3.89449116464029E-02 
510	 3.99392133554109E-02 
511	 4.10947510146034E-02 
512	 4.23116154535247E-02 
513	 0.043493420778685 
514	 4.45805140417579E-02 
515	 4.59434924237177E-02 
516	 0.047369436830057 
517	 0.048703603357638 
518	 5.02288928918886E-02 
519	 5.17116021010542E-02 
520	 5.30691512102687E-02 
521	 5.43245650245465E-02 
522	 0.055694982623689 
523	 5.69836196159382E-02 
524	 5.81565373016065E-02 
525	 5.93764610947601E-02 
526	 6.07002149115857E-02 
527	 6.19762896105739E-02 
528	 6.30525535981901E-02 
529	 6.39172038458495E-02 
530	 0.064733849334013 
531	 0.065519806929705 
532	 6.62249957034899E-02 
533	 6.70126422449642E-02 
534	 6.77063927265329E-02 
535	 6.82217714472624E-02 
536	 6.86893075282776E-02 
537	 0.069136691236485 
538	 6.95828844273399E-02 
539	 7.00328215365488E-02 
540	 7.04882650336657E-02 
541	 7.08366253475391E-02 
542	 7.10796662207604E-02 
543	 7.13220463040226E-02 
544	 7.16156361092509E-02 
545	 7.19661794639309E-02 
546	 7.23486206454782E-02 
547	 7.26916547604097E-02 
548	 7.30696052057769E-02 
549	 7.33821803105262E-02 
550	 7.35160509782373E-02 
551	 7.37739795743303E-02 
552	 7.38882509853641E-02 
553	 7.37957210243042E-02 
554	 7.37246125567608E-02 
555	 7.35687792468021E-02 
556	 7.33642340210891E-02 
557	 7.31459300907972E-02 
558	 7.28467156433119E-02 
559	 7.24716656684476E-02 
560	 7.20179013888345E-02 
561	 7.14958110519764E-02 
562	 7.11070382100948E-02 
563	 7.06886215104818E-02 
564	 0.070147887388618 
565	 6.96032241769827E-02 
566	 6.90542527724333E-02 
567	 6.84463204307704E-02 
568	 6.77410583012472E-02 
569	 6.70762414156766E-02 
570	 6.64290556368508E-02 
571	 6.57026319065383E-02 
572	 6.47625905221529E-02 
573	 6.39894548698195E-02 
574	 6.33230389425324E-02 
575	 6.26441821893599E-02 
576	 0.061924488953696 
577	 6.12126999162705E-02 
578	 6.05990036784157E-02 
579	 6.01458206062313E-02 
580	 5.95931356864649E-02 
581	 5.91172005998764E-02 
582	 5.87680349739507E-02 
583	 5.83793825526106E-02 
584	 5.79470634687232E-02 
585	 5.75581715284305E-02 
586	 5.72769314279558E-02 
587	 5.69574299991351E-02 
588	 5.67459302602945E-02 
589	 5.65867490713678E-02 
590	 5.62960647877783E-02 
591	 5.60451058216539E-02 
592	 5.58880391613132E-02 
593	 5.57989806009468E-02 
594	 5.56515430556736E-02 
595	 5.56203858167205E-02 
596	 5.55853502255237E-02 
597	 5.54002933237807E-02 
598	 5.53314479996941E-02 
599	 0.055189772648201 
600	 5.50077663883356E-02 
601	 5.50389464798964E-02 
602	 0.054907292780287 
603	 5.46938080236095E-02 
604	 5.45071887113455E-02 
605	 5.42651266645708E-02 
606	 5.40224939086536E-02 
607	 5.37281066063994E-02 
608	 5.33107660332578E-02 
609	 5.29460056017892E-02 
610	 0.052629331262238 
611	 5.23275471800486E-02 
612	 0.051993579201096 
613	 5.16129525481837E-02 
614	 5.12352633713539E-02 
615	 5.09089886872605E-02 
616	 5.06077321497375E-02 
617	 5.02563747701556E-02 
618	 4.98758460846292E-02 
619	 4.95527946118829E-02 
620	 4.93437124895758E-02 
621	 0.049172727707714 
622	 4.89884709856826E-02 
623	 4.88190949961094E-02 
624	 4.87185351981279E-02 
625	 4.86233482876752E-02 
626	 4.84858411376979E-02 
627	 4.85800369126857E-02 
628	 4.86396984962269E-02 
629	 4.86157349831619E-02 
630	 4.86830460153772E-02 
631	 4.86607416947761E-02 
632	 4.85340124467184E-02 
633	 4.83729348217245E-02 
634	 4.83895276787047E-02 
635	 4.82853443019471E-02 
636	 4.80588106939891E-02 
637	 4.78334493029293E-02 
638	 4.75540485047322E-02 
639	 4.72336084929846E-02 
640	 4.68783788599504E-02 
641	 4.64902510667824E-02 
642	 4.60900218486977E-02 
643	 4.56072218810687E-02 
644	 4.50389894598449E-02 
645	 4.46959386319686E-02 
646	 4.42816819914631E-02 
647	 4.38089132396578E-02 
648	 0.043461726710278 
649	 4.30690732753345E-02 
650	 4.27311995645222E-02 
651	 4.25026248898091E-02 
652	 4.23013279096129E-02 
653	 4.20812861933965E-02 
654	 4.18390937259001E-02 
655	 4.15990323307099E-02 
656	 4.14739661007162E-02 
657	 4.12537603760436E-02 
658	 4.08997794953281E-02 
659	 4.04928692556062E-02 
660	 4.01583765905845E-02 
661	 3.97260904355297E-02 
662	 3.91990656951762E-02 
663	 3.89705708537471E-02 
664	 3.87577457331482E-02 
665	 3.84348485607431E-02 
666	 3.80106999347004E-02 
667	 0.037867590367624 
668	 3.77933797536017E-02 
669	 0.037690211406178 
670	 3.75975741649397E-02 
671	 3.76394989576562E-02 
672	 0.037737874567789 
673	 3.78290243351569E-02 
674	 3.79752389971686E-02 
675	 3.81795077574913E-02 
676	 3.84654559104919E-02 
677	 3.88174912516472E-02 
678	 3.89696818427997E-02 
679	 3.92504398031054E-02 
680	 0.039735295462444 
681	 0.040204174506323 
682	 4.08058528781805E-02 
683	 4.15591711958713E-02 
684	 4.24265584184391E-02 
685	 4.32523392303392E-02 
686	 4.44432436454436E-02 
687	 4.60867465348706E-02 
688	 4.79159003255336E-02 
689	 4.96479464903954E-02 
690	 5.16796140122872E-02 
691	 5.41708998779218E-02 
692	 5.68289441314008E-02 
693	 5.99788663048185E-02 
694	 6.34519809336104E-02 
695	 6.70759139583396E-02 
696	 7.10646480242752E-02 
697	 7.52086503496843E-02 
698	 7.94634996042727E-02 
699	 8.38480032720626E-02 
700	 8.84278916642316E-02 
701	 9.32385405586836E-02 
702	 9.81525158252747E-02 
703	 0.102854043263999 
704	 0.10756703007371 
705	 0.112187358880499 
706	 0.116755936750184 
707	 0.121767074426248 
708	 0.126663695849487 
709	 0.131378028130552 
710	 0.136071165712796 
711	 0.140935457891594 
712	 0.1458408705671 
713	 0.15067698239928 
714	 0.155402722512916 
715	 0.160075310513483 
716	 0.164605586777526 
717	 0.16912769249234 
718	 0.174073135308729 
719	 0.179142276634257 
720	 0.184095091779603 
721	 0.188813183102558 
722	 0.193095740458391 
723	 0.197170263237182 
724	 0.201387218918965 
725	 0.205681830545108 
726	 0.209761732055701 
727	 0.213610409326782 
728	 0.217369669339187 
729	 0.221044370958842 
730	 0.22459776875225 
731	 0.227985780563677 
732	 0.231192193364172 
733	 0.234236229233834 
734	 0.236907078513778 
735	 0.239364527470845 
736	 0.241994198158126 
737	 0.244315380791407 
738	 0.24651977235963 
739	 0.248747846837047 
740	 0.250689678872547 
741	 0.252457112895423 
742	 0.254053973272647 
743	 0.255472637167178 
744	 0.256867371841496 
745	 0.257984982408758 
746	 0.25892242244319 
747	 0.260009493722189 
748	 0.260936378571215 
749	 0.261831685795561 
750	 0.262707052908483 
751	 0.263278227076328 
752	 0.263877143352781 
753	 0.264436800466091 
754	 0.26483991546817 
755	 0.265201859440616 
756	 0.265570417144118 
757	 0.265845409004085 
758	 0.265969300734441 
759	 0.267049767515761 
760	 0.26916224461621 
761	 0.271422521570472 
762	 0.270941601277266 
763	 0.270318988786676 
764	 0.270038990532734 
765	 0.269826775510689 
766	 0.269011645354128 
767	 0.268570925311277 
768	 0.268471950234791 
769	 0.268443760284107 
770	 0.268450174217848 
771	 0.268557270444236 
772	 0.268718912403493 
773	 0.268804928337297 
774	 0.268965707451431 
775	 0.269023621441537 
776	 0.268974311783157 
777	 0.269187897550601 
778	 0.269237817315701 
779	 0.269253327412749 
780	 0.269408543413174 
781	 0.269456096578935 
782	 0.269595381759177 
783	 0.269814626778618 
784	 0.269981307178367 
785	 0.270008045304351 
786	 0.270063955939121 
787	 0.27018538070284 
788	 0.270242853675419 
789	 0.270218488539553 
790	 0.270200926023389 
791	 0.270290565836601 
792	 0.270567626594192 
793	 0.270894305333797 
794	 0.271101499295999 
795	 0.271119894737609 
796	 0.271273484908595 
797	 0.271414075383734 
798	 0.271488940643236 
799	 0.271518937718971 
800	 0.271567608237835 
801	 0.271661022468359 
802	 0.271778189612733 
803	 0.271859034787075 
804	 0.272023452933091 
805	 0.272200250318043 
806	 0.27234867560943 
807	 0.272579852092969 
808	 0.272698950448948 
809	 0.272649294510573 
810	 0.272477282325329 
811	 0.272415180226952 
812	 0.272289171242095 
813	 0.27211896015688 
814	 0.272002082095191 
815	 0.271605939107447 
816	 0.271710464669301 
817	 0.272318413749075 
818	 0.272525693279526 
819	 0.272652827831411 
820	 0.272652467107282 
821	 0.272637950232616 
822	 0.273065157733003 
823	 0.273331943244111 
824	 0.273373574122053 
825	 0.27335154952657 
826	 0.273583391963014 
827	 0.273826090351241 
828	 0.273983790431025 
829	 0.274046913087907 
830	 0.274140382591161 
831	 0.27428832896667 
832	 0.274449470710981 
833	 0.274571226258822 
834	 0.274934943448895 
835	 0.275160305946259 
836	 0.275207633918495 
837	 0.27550275678769 
838	 0.275796645464761 
839	 0.27594428525008 
840	 0.275998709168586 
841	 0.276371302916908 
842	 0.276392464552093 
843	 0.276439526269874 
844	 0.276852877142176 
845	 0.276797857637482 
846	 0.276778074441095 
847	 0.276815822582147 
848	 0.276783659524537 
849	 0.276977897775026 
850	 0.277259324334829 
851	 0.277477206259189 
852	 0.27754261463591 
853	 0.277753951948275 
854	 0.278044259657888 
855	 0.278242791556527 
856	 0.278150067955026 
857	 0.278016130748056 
858	 0.27800620675753 
859	 0.278167751138274 
860	 0.278406786514037 
861	 0.27828676305132 
862	 0.278378866596486 
863	 0.278917310703651 
864	 0.278565907511043 
865	 0.278775632632377 
866	 0.279297934024632 
867	 0.279440804174338 
868	 0.279340267017505 
869	 0.279033844085529 
870	 0.278842766871119 
871	 0.279052433127951 
872	 0.279179555989089 
873	 0.279301022236166 
874	 0.27945013493153 
875	 0.279616226974131 
876	 0.27985558613757 
877	 0.279878795821704 
878	 0.279748619012242 
879	 0.279871228271538 
880	 0.280065422224721 
881	 0.280321126247676 
882	 0.28048314941175 
883	 0.280221529898479 
884	 0.280055868007796 
885	 0.280224370963189 
886	 0.280583028340766 
887	 0.280450217309747 
888	 0.280563197902644 
889	 0.280531399475368 
890	 0.280094913773009 
891	 0.28004117147114 
892	 0.279978091589362 
893	 0.279923136921256 
894	 0.279918063523966 
895	 0.279600868004692 
896	 0.279761927574173 
897	 0.279822915510542 
898	 0.2791857418224 
899	 0.280183010337814 
900	 0.280118916492942 
901	 0.279068700320525 
902	 0.278625051411842 
903	 0.279152371400698 
904	 0.279359722740662 
905	 0.279368646342177 
906	 0.279961968927583 
907	 0.27957484300733 
908	 0.279365382385209 
909	 0.279564418439123 
910	 0.279478144909543 
911	 0.279247009051708 
912	 0.279213240515693 
913	 0.2792332738221 
914	 0.278862027212118 
915	 0.279760929766769 
916	 0.28014296218114 
917	 0.279555812002745 
918	 0.279483723966155 
919	 0.279775144752691 
920	 0.279876709210658 
921	 0.279761435491021 
922	 0.280082911868233 
923	 0.279835245446175 
924	 0.279134378134618 
925	 0.278483430788149 
926	 0.278562652923888 
927	 0.278017624310258 
928	 0.277216714985238 
929	 0.276457384552578 
930	 0.275163050048797 
931	 0.275589227066896 
932	 0.275844817428367 
933	 0.274356565512978 
934	 0.273265705251847 
935	 0.272755581358464 
936	 0.272728113002176 
937	 0.272375480825177 
938	 0.270121580286995 
939	 0.269647794212729 
940	 0.270787992546081 
941	 0.271812226514537 
942	 0.270029075867611 
943	 0.271104513990836 
944	 0.271458761278398 
945	 0.268928204761689 
946	 0.269526886429398 
947	 0.269026433043066 
948	 0.268254223488912 
949	 0.26825112578334 
950	 0.267735168359272 
951	 0.266870387123854 
952	 0.265966125832807 
953	 0.265555696753219 
954	 0.266437858099514 
955	 0.266625056262232 
956	 0.266703326190911 
957	 0.266715290513825 
958	 0.26443680186446 
959	 0.263983387161046 
960	 0.265075469310852 
961	 0.265932150531201 
962	 0.26443930709422 
963	 0.263872061436647 
964	 0.264453580545065 
965	 0.265267729132945 
966	 0.264942061568938 
967	 0.26602296349087 
968	 0.26615852723665 
969	 0.264902068707651 
970	 0.265985893113416 
971	 0.265194808568171 
972	 0.264821294718512 
973	 0.266158354405292 
974	 0.267190948985395 
975	 0.266445205531727 
976	 0.265862831171764 
977	 0.266422358734759 
978	 0.266886491255109 
979	 0.266235712906744 
980	 0.266164938314723 
981	 0.266465170905626 
982	 0.264918242235094 
983	 0.26482746976739 
984	 0.265665726658457 
985	 0.266622983376241 
986	 0.267263302537193 
987	 0.268367741939011 
988	 0.267973243165827 
989	 0.267140747347812 
990	 0.268499593671452 
991	 0.267941165417046 
992	 0.268461838676247 
993	 0.269548400839231 
994	 0.268866475747581 
995	 0.268445575938572 
996	 0.269774490564064 
997	 0.270239282569403 
998	 0.267522223029052 
999	 0.268883152965598 
1000	 0.270573088611929 
1001	 0.281346125787807 
1002	 0.281594963033207 
1003	 0.281869413107409 
1004	 0.28222858953031 
1005	 0.282433327495833 
1006	 0.282535964737996 
1007	 0.282736245218848 
1008	 0.282807463514933 
1009	 0.283053773112602 
1010	 0.283521426352429 
1011	 0.283813874818562 
1012	 0.284063570068718 
1013	 0.284435381650568 
1014	 0.284573573411344 
1015	 0.284871307000769 
1016	 0.285191685795289 
1017	 0.28531380008154 
1018	 0.285466374728222 
1019	 0.285516413022992 
1020	 0.285720590740154 
1021	 0.28601266033093 
1022	 0.286268023423638 
1023	 0.286661880436216 
1024	 0.286877763777433 
1025	 0.286980665066925 
1026	 0.287226351210966 
1027	 0.287535023047063 
1028	 0.28789943811636 
1029	 0.288173751298671 
1030	 0.288201292378188 
1031	 0.288180310592004 
1032	 0.288326046072718 
1033	 0.28845153812851 
1034	 0.288596186918312 
1035	 0.28878822942355 
1036	 0.28903346616627 
1037	 0.289166128224099 
1038	 0.289258262255576 
1039	 0.2895072001836 
1040	 0.289539881700193 
1041	 0.289638281772247 
1042	 0.289906444361759 
1043	 0.290145165627771 
1044	 0.290405294194443 
1045	 0.290575182475755 
1046	 0.290585512603509 
1047	 0.290582186764979 
1048	 0.290699563139316 
1049	 0.290844197856633 
1050	 0.29095824174896 
1051	 0.291094697285592 
1052	 0.291274448316349 
1053	 0.291395668263079 
1054	 0.291608349064293 
1055	 0.291941882973742 
1056	 0.292132895725996 
1057	 0.292257814738196 
1058	 0.292387215973362 
1059	 0.292536042446794 
1060	 0.292702829105558 
1061	 0.292883068434069 
1062	 0.293054607713347 
1063	 0.293185251531892 
1064	 0.293336780252093 
1065	 0.293468161081889 
1066	 0.293614294041515 
1067	 0.293744811201694 
1068	 0.293777471354944 
1069	 0.293837045997642 
1070	 0.2940230382687 
1071	 0.294123428801661 
1072	 0.294276671212998 
1073	 0.294452893243699 
1074	 0.29441385805241 
1075	 0.294395341494524 
1076	 0.294421621164048 
1077	 0.294364197077084 
1078	 0.294366279094996 
1079	 0.294430648745653 
1080	 0.294561436439427 
1081	 0.294630401464978 
1082	 0.294747198533113 
1083	 0.294717085180201 
1084	 0.294593936062858 
1085	 0.294436020356742 
1086	 0.294241924389497 
1087	 0.294195570408566 
1088	 0.294175260452715 
1089	 0.294102419693679 
1090	 0.29407866969106 
1091	 0.293917761520314 
1092	 0.293685774489197 
1093	 0.293614022581416 
1094	 0.293562106784004 
1095	 0.293441694766535 
1096	 0.293278874787422 
1097	 0.293156008389074 
1098	 0.292902368915578 
1099	 0.292514377275073 
1100	 0.292132267762504 
1101	 0.29170793616374 
1102	 0.291327594611044 
1103	 0.290905819977404 
1104	 0.290596580164778 
1105	 0.29047400758926 
1106	 0.290266597314101 
1107	 0.289951270170215 
1108	 0.289618060239136 
1109	 0.28908450943384 
1110	 0.2884688846716 
1111	 0.287863705665985 
1112	 0.287187493829593 
1113	 0.286481526047765 
1114	 0.285669501699389 
1115	 0.284879911503544 
1116	 0.284098619656964 
1117	 0.283238247621258 
1118	 0.282237886012137 
1119	 0.281292740457512 
1120	 0.280266526865659 
1121	 0.279123170207453 
1122	 0.278190219649739 
1123	 0.277424763455609 
1124	 0.276768472896684 
1125	 0.276310285326829 
1126	 0.27575255294302 
1127	 0.275331359028064 
1128	 0.27480973155901 
1129	 0.274229552511843 
1130	 0.273665600223773 
1131	 0.273198292069822 
1132	 0.272578436657512 
1133	 0.271908784886561 
1134	 0.271245536716974 
1135	 0.270432716301958 
1136	 0.269470220750466 
1137	 0.268488456927533 
1138	 0.267604436691 
1139	 0.26673409242749 
1140	 0.265750435655092 
1141	 0.264672007107113 
1142	 0.263406050269438 
1143	 0.261991152217224 
1144	 0.260174758857162 
1145	 0.258761735092918 
1146	 0.257285382532538 
1147	 0.25604531247175 
1148	 0.255262938735306 
1149	 0.254265412194204 
1150	 0.253196781160854 
1151	 0.252362813460726 
1152	 0.25162909677369 
1153	 0.25085226378614 
1154	 0.250414300136409 
1155	 0.250189943699699 
1156	 0.249916963802256 
1157	 0.249675122767555 
1158	 0.249410385334536 
1159	 0.249118968566268 
1160	 0.248917672264715 
1161	 0.248752183255772 
1162	 0.24858938396817 
1163	 0.248530161561291 
1164	 0.248348291423283 
1165	 0.248111744812587 
1166	 0.24787275578341 
1167	 0.247536131150575 
1168	 0.247288045049892 
1169	 0.247056024852573 
1170	 0.24685633394827 
1171	 0.246661534663713 
1172	 0.24649463850404 
1173	 0.246299863668634 
1174	 0.246065201540444 
1175	 0.245906017177989 
1176	 0.245721479329956 
1177	 0.245507928006983 
1178	 0.245312054743906 
1179	 0.245030336569819 
1180	 0.244656339453832 
1181	 0.244332768207872 
1182	 0.243955139009616 
1183	 0.243654522303429 
1184	 0.243415218427169 
1185	 0.243166469376868 
1186	 0.242872855164318 
1187	 0.242705044964682 
1188	 0.242636165153321 
1189	 0.242558208718808 
1190	 0.242430086435108 
1191	 0.242328927979248 
1192	 0.242205569764649 
1193	 0.241978857528761 
1194	 0.241778372309266 
1195	 0.241609838716171 
1196	 0.241448759701283 
1197	 0.241189047431591 
1198	 0.241075405766205 
1199	 0.241109856446635 
1200	 0.24104565827579 
1201	 0.240952282947842 
1202	 0.240920280770596 
1203	 0.240822802178079 
1204	 0.240877895762138 
1205	 0.241137535364277 
1206	 0.241272234333373 
1207	 0.241403459570358 
1208	 0.241545429398421 
1209	 0.241635230564803 
1210	 0.241713689478711 
1211	 0.241871518783281 
1212	 0.242060120178917 
1213	 0.242243746917502 
1214	 0.242377531624418 
1215	 0.242651917121591 
1216	 0.243038699150566 
1217	 0.243356142705171 
1218	 0.24374865967939 
1219	 0.244054761719947 
1220	 0.244263079503277 
1221	 0.244530101659513 
1222	 0.244823502062907 
1223	 0.245101237901705 
1224	 0.245351371661185 
1225	 0.245651239181519 
1226	 0.24597486719544 
1227	 0.246284217095608 
1228	 0.246622336842422 
1229	 0.246970539345637 
1230	 0.247279037515426 
1231	 0.247577963659058 
1232	 0.247911093848717 
1233	 0.248286713511783 
1234	 0.248611125333151 
1235	 0.248951751527861 
1236	 0.249219538182102 
1237	 0.249403021166618 
1238	 0.249648362440906 
1239	 0.249916428726664 
1240	 0.250127899616398 
1241	 0.250309305759992 
1242	 0.250534713128587 
1243	 0.250742801323817 
1244	 0.250937761289409 
1245	 0.251203290702964 
1246	 0.251410810494825 
1247	 0.251542300723929 
1248	 0.251684102959579 
1249	 0.251855938779862 
1250	 0.251967249160216 
1251	 0.252024388564014 
1252	 0.252076436440768 
1253	 0.252122180551463 
1254	 0.25212605533886 
1255	 0.252159468672517 
1256	 0.252173993563946 
1257	 0.252266822828497 
1258	 0.252435808460467 
1259	 0.252519300610732 
1260	 0.252646880909016 
1261	 0.252702607505187 
1262	 0.252601779450056 
1263	 0.252629588565654 
1264	 0.252708017416333 
1265	 0.252787853031363 
1266	 0.252956846675353 
1267	 0.253048761783184 
1268	 0.253103731979893 
1269	 0.253152689666669 
1270	 0.253161286173 
1271	 0.253172734183284 
1272	 0.253199855835349 
1273	 0.25317373617567 
1274	 0.253187171463756 
1275	 0.253201267969522 
1276	 0.253206653312177 
1277	 0.253213698902857 
1278	 0.253239262371847 
1279	 0.253284788133513 
1280	 0.253274691064779 
1281	 0.253269707402526 
1282	 0.253232650113704 
1283	 0.253129688342423 
1284	 0.25305206756663 
1285	 0.253005253705338 
1286	 0.252904990988794 
1287	 0.252750089683678 
1288	 0.252628635116194 
1289	 0.252528936651277 
1290	 0.252373532828155 
1291	 0.252214315435092 
1292	 0.252028391989468 
1293	 0.251831207531946 
1294	 0.251548078581873 
1295	 0.251168229917729 
1296	 0.25084241406595 
1297	 0.25045259926139 
1298	 0.249968351382459 
1299	 0.249527223320305 
1300	 0.249101372444098 
1301	 0.248660587829455 
1302	 0.248219804853124 
1303	 0.247707942065551 
1304	 0.247185291551985 
1305	 0.246609138654309 
1306	 0.245921192863088 
1307	 0.245292216867552 
1308	 0.24467529780222 
1309	 0.244032088673743 
1310	 0.243425965966629 
1311	 0.242719405790053 
1312	 0.24198183485838 
1313	 0.241166841381725 
1314	 0.240246056702453 
1315	 0.239319854102363 
1316	 0.238295519636891 
1317	 0.237322767020769 
1318	 0.23634912158406 
1319	 0.235382626821611 
1320	 0.234379742228354 
1321	 0.233498693862014 
1322	 0.232537730351726 
1323	 0.231581786715309 
1324	 0.230518340650934 
1325	 0.229409828734671 
1326	 0.228189340699114 
1327	 0.22678068126175 
1328	 0.225454861108145 
1329	 0.224070632876535 
1330	 0.222699328381475 
1331	 0.22128559906361 
1332	 0.220026189007499 
1333	 0.218928508830483 
1334	 0.217683351583927 
1335	 0.216441735888823 
1336	 0.215283871441875 
1337	 0.213972811903728 
1338	 0.212817865854459 
1339	 0.211892805674443 
1340	 0.210839648709355 
1341	 0.209529960816893 
1342	 0.208410350414433 
1343	 0.207269452429627 
1344	 0.206118075906649 
1345	 0.20493076798371 
1346	 0.203850154691044 
1347	 0.202568066504384 
1348	 0.201147327386443 
1349	 0.199711781895917 
1350	 0.198306030710068 
1351	 0.196595542360543 
1352	 0.194623527553321 
1353	 0.192842298450975 
1354	 0.191950232178717 
1355	 0.190057697994098 
1356	 0.190452440611189 
1357	 0.188373466892454 
1358	 0.182279205203765 
1359	 0.177909688419042 
1360	 0.176387322109694 
1361	 0.175852805823683 
1362	 0.197966310563331 
1363	 0.206844448272666 
1364	 0.202885847881148 
1365	 0.198421220721516 
1366	 0.182733778561216 
1367	 0.166461212488851 
1368	 0.143664330940253 
1369	 0.139830023089193 
1370	 0.142808841058775 
1371	 0.142491900917965 
1372	 0.152897332208289 
1373	 0.154697975509833 
1374	 0.151824841222332 
1375	 0.145148919866209 
1376	 0.138258260472879 
1377	 0.130663967386715 
1378	 0.129933104996096 
1379	 0.131308046645026 
1380	 0.132871955825607 
1381	 0.143776239590835 
1382	 0.140389986443938 
1383	 0.129264646490244 
1384	 0.121556316520768 
1385	 0.108201758409441 
1386	 0.104211523963797 
1387	 0.105206467755106 
1388	 0.105172584058482 
1389	 0.108830709443396 
1390	 0.107729139987357 
1391	 0.104482431418601 
1392	 0.102619007529328 
1393	 9.90363406241015E-02 
1394	 9.75968672725509E-02 
1395	 9.87851332687819E-02 
1396	 9.76188370676761E-02 
1397	 9.57717548656475E-02 
1398	 9.40463727713571E-02 
1399	 0.091528846231712 
