Wavelength	ref00132.asd
350	 0.293308032026368 
351	 0.286186979689321 
352	 0.26168222115921 
353	 0.259377983969049 
354	 0.28374251730557 
355	 0.291360375671138 
356	 0.263245634270812 
357	 0.250273845566378 
358	 0.258620873487686 
359	 0.270548122710132 
360	 0.265744134544854 
361	 0.257853357451958 
362	 0.252882713142293 
363	 0.25209290187805 
364	 0.253034799286976 
365	 0.250928078289993 
366	 0.249518451537974 
367	 0.246639549147514 
368	 0.230135628015879 
369	 0.232468980481141 
370	 0.234617445153207 
371	 0.221807254065462 
372	 0.232326512450809 
373	 0.224948475439371 
374	 0.211159167188816 
375	 0.220909687376864 
376	 0.215601196606575 
377	 0.206520184346808 
378	 0.206053911566278 
379	 0.221556772489922 
380	 0.209541471547219 
381	 0.196980092419657 
382	 0.205687870404104 
383	 0.205167756845402 
384	 0.201922897038909 
385	 0.199914834926105 
386	 0.201044407332942 
387	 0.198168129903139 
388	 0.194743389228346 
389	 0.192419963159658 
390	 0.19004095903316 
391	 0.187794933256166 
392	 0.184967817993039 
393	 0.181948224521824 
394	 0.182953709695897 
395	 0.180838861927266 
396	 0.178900699114359 
397	 0.181181326674891 
398	 0.177002630996067 
399	 0.177246712269528 
400	 0.180479068535424 
401	 0.175933024884257 
402	 0.17419470443662 
403	 0.172616840081628 
404	 0.169767361540802 
405	 0.17030140402811 
406	 0.170920449447166 
407	 0.169277423705269 
408	 0.165042032052686 
409	 0.166227923790455 
410	 0.164276999565593 
411	 0.160523494099478 
412	 0.164145309912811 
413	 0.165295996009242 
414	 0.164101995764025 
415	 0.162747120208561 
416	 0.16445068262367 
417	 0.164882579814605 
418	 0.163519022229533 
419	 0.161536299527526 
420	 0.161263878216058 
421	 0.162224024326832 
422	 0.16388472355164 
423	 0.165726619420562 
424	 0.166410455339198 
425	 0.164973212815929 
426	 0.162321501723678 
427	 0.162931542421495 
428	 0.163973658951122 
429	 0.164268974290519 
430	 0.163696657440436 
431	 0.164262192584401 
432	 0.165339442100517 
433	 0.165735021556547 
434	 0.164284309718685 
435	 0.166052791619086 
436	 0.167068731014086 
437	 0.165278755760935 
438	 0.165220995825813 
439	 0.165648496532277 
440	 0.166352635884071 
441	 0.167101850590385 
442	 0.166199143218602 
