Wavelength	ref00064.asd
728	 0.271723241836934 
729	 0.273104400167305 
730	 0.274476633782598 
731	 0.275767371890186 
732	 0.276906093694397 
733	 0.277973039310514 
734	 0.279107159770767 
735	 0.280264566797887 
736	 0.281226890810882 
737	 0.282232200914745 
738	 0.283292977478299 
739	 0.284378205431598 
740	 0.285415500261643 
741	 0.286361254646482 
742	 0.287270637872554 
743	 0.288200918949014 
744	 0.289084032231756 
745	 0.289920627519209 
746	 0.290762871195817 
747	 0.291677138318053 
748	 0.29247365962565 
749	 0.293219938077353 
750	 0.293979597525941 
751	 0.294745666662689 
752	 0.295459965902683 
753	 0.296127111622611 
754	 0.296784158613977 
755	 0.297491528143931 
756	 0.298295490390355 
757	 0.299070704769381 
758	 0.299633876158267 
759	 0.300095119275636 
760	 0.300799848685224 
761	 0.301995307779143 
762	 0.30307211468132 
763	 0.303720306095863 
764	 0.304217183259034 
765	 0.304699093302554 
766	 0.305006077021848 
767	 0.305469901036145 
768	 0.306095466282369 
769	 0.306756262306813 
770	 0.307154907278129 
771	 0.307702027860822 
772	 0.308392898093695 
773	 0.308885114316379 
774	 0.309489601341064 
775	 0.310149798273924 
776	 0.310767386678231 
777	 0.311270679936969 
778	 0.311906659722449 
779	 0.312560651354409 
780	 0.313095049311242 
781	 0.313697861426436 
782	 0.314243902400008 
783	 0.314826156303973 
784	 0.315590094001991 
785	 0.316177333449879 
786	 0.316818985623702 
787	 0.317531073762234 
788	 0.318064461307132 
789	 0.318722938117602 
790	 0.319456356619574 
791	 0.320132053612094 
792	 0.320576756769759 
793	 0.321239202534206 
794	 0.321981033266703 
795	 0.322554125097589 
796	 0.323130249306921 
797	 0.323671981789898 
798	 0.324259042358917 
799	 0.324995281729991 
800	 0.325640694391302 
801	 0.326242764510899 
802	 0.326798668694328 
803	 0.327241378371983 
804	 0.32787903173824 
805	 0.328626322912546 
806	 0.329314579891408 
807	 0.329779399634986 
808	 0.330316700160316 
809	 0.330923366901601 
810	 0.331536115765507 
811	 0.33228460691976 
812	 0.333097565612501 
813	 0.333840859940876 
814	 0.334399485976436 
815	 0.335097267379836 
816	 0.335768054388242 
817	 0.33636586862607 
818	 0.337023251925788 
819	 0.337642608543353 
820	 0.338162138978394 
821	 0.33861565794699 
822	 0.339172390538615 
823	 0.339852696373839 
824	 0.340537914507197 
825	 0.341097350194669 
826	 0.341560433694848 
827	 0.342034141184091 
828	 0.342570894516627 
829	 0.343161726266735 
830	 0.343740618227387 
831	 0.344225131169609 
832	 0.344648705079588 
833	 0.34513412706304 
834	 0.34579992244489 
835	 0.346423149043687 
836	 0.346960529210591 
837	 0.347617905998315 
838	 0.348168158262951 
839	 0.348634355934796 
840	 0.34909322094805 
841	 0.349626211776593 
842	 0.350180809964736 
843	 0.350707963799436 
844	 0.351208034067863 
845	 0.351859392808633 
846	 0.35235993425297 
847	 0.352779805619649 
848	 0.353311714255893 
849	 0.353784337257834 
850	 0.354332921036358 
851	 0.354968570703822 
852	 0.355599682232092 
853	 0.356228472501537 
854	 0.35674109778763 
855	 0.357149687458688 
856	 0.35761484034082 
857	 0.358302224545294 
858	 0.358817588584148 
859	 0.35913614923524 
860	 0.359905797755462 
861	 0.360458470214352 
862	 0.360832814668743 
863	 0.361195823626041 
864	 0.361530844716719 
865	 0.362231848847823 
866	 0.36297009823231 
867	 0.363369726253617 
868	 0.363948410037128 
869	 0.364650306501588 
870	 0.365336430412973 
871	 0.365864504819444 
872	 0.366220304265074 
873	 0.366649920163653 
874	 0.367192603446768 
875	 0.36774232740994 
876	 0.368438024887111 
877	 0.368872451588943 
878	 0.369096525072772 
879	 0.369619799955483 
880	 0.370211538818792 
881	 0.370856944822073 
882	 0.371445709490786 
883	 0.371742193462437 
884	 0.372302226589294 
885	 0.372707355972075 
886	 0.37290748810083 
887	 0.373854125540359 
888	 0.374450426696091 
889	 0.374963068760535 
890	 0.375667737545669 
891	 0.375909467462889 
892	 0.376652569189123 
893	 0.377378094011207 
894	 0.377490538076466 
895	 0.377968795615642 
896	 0.378422359218334 
897	 0.379078362475021 
898	 0.380145431580675 
899	 0.38057504522984 
900	 0.38106463317589 
901	 0.381576757485715 
902	 0.381833081966781 
903	 0.382606837677042 
904	 0.383132913279923 
905	 0.383488956835339 
906	 0.384136324576219 
907	 0.383938841424204 
908	 0.384483982315865 
909	 0.385514992229478 
910	 0.385367258025642 
911	 0.385951268332736 
912	 0.38660936152612 
913	 0.386944590028043 
914	 0.387214703981852 
915	 0.388803598398774 
916	 0.38937789390424 
917	 0.388704818381182 
918	 0.389242534739826 
919	 0.38988159084325 
920	 0.390547124349571 
921	 0.391121218833784 
922	 0.391316215527185 
923	 0.391491480595526 
924	 0.391679274619155 
925	 0.39210907818294 
926	 0.393301985545321 
927	 0.392788606227042 
928	 0.392719821863149 
929	 0.394087596041524 
930	 0.39357800640651 
931	 0.39420535669895 
932	 0.39464118820265 
933	 0.393974618913745 
934	 0.394981918597339 
935	 0.396201060613613 
936	 0.396991266180219 
937	 0.397312421879802 
938	 0.397764041605207 
939	 0.399348242438303 
940	 0.399110686587904 
941	 0.396752861506646 
942	 0.398251988927144 
943	 0.398571129053534 
944	 0.39828733543985 
945	 0.398610828796027 
946	 0.399022343096551 
947	 0.39979032007172 
948	 0.399753550449963 
949	 0.398889829109639 
950	 0.400054507174614 
951	 0.401374695143938 
952	 0.401854341523622 
953	 0.401408056728301 
954	 0.401276832260055 
955	 0.401222870445955 
956	 0.401211252244729 
957	 0.401243140787834 
958	 0.401338079674312 
959	 0.401934398787641 
960	 0.402269205549869 
961	 0.402075469183458 
962	 0.402437868919588 
963	 0.402529688385441 
964	 0.402820971095687 
965	 0.403298740684599 
966	 0.402807213886223 
967	 0.403164972339121 
968	 0.403994883886126 
969	 0.404521413420343 
970	 0.404222844502544 
971	 0.403977432023047 
972	 0.404436337095425 
973	 0.405349379701744 
974	 0.405430676023482 
975	 0.406399272871391 
976	 0.406018320059044 
977	 0.404806901326104 
978	 0.406939541374302 
979	 0.406545745046549 
980	 0.406289640227615 
981	 0.406816685357847 
982	 0.405660629382998 
983	 0.406759505327111 
984	 0.407802374983612 
985	 0.408032664011561 
986	 0.408752556982135 
987	 0.409232589902749 
988	 0.409627530619823 
989	 0.41047027207611 
990	 0.412033612797982 
991	 0.411787515794516 
992	 0.411898914998059 
993	 0.412176400898264 
994	 0.411391954704158 
995	 0.412258067753588 
996	 0.412994731045591 
997	 0.414116458299382 
998	 0.416156466267051 
999	 0.414432445041777 
1000	 0.414187982606007 
1001	 0.415293669565231 
1002	 0.415861098863058 
1003	 0.416302607737524 
1004	 0.416582454881868 
1005	 0.41690935085464 
1006	 0.417141150193838 
1007	 0.417560487159724 
1008	 0.418070633331155 
1009	 0.418509117556693 
1010	 0.419050826534782 
1011	 0.419633571387549 
1012	 0.419868946954433 
1013	 0.420135400550419 
1014	 0.420515237173255 
1015	 0.420873265261217 
1016	 0.421422223903722 
1017	 0.421975612571493 
1018	 0.422497597654434 
1019	 0.423099515240695 
1020	 0.423521327585558 
1021	 0.423796676673385 
1022	 0.424233950200124 
1023	 0.424653095438715 
1024	 0.424968945963491 
1025	 0.425633213208246 
1026	 0.426143025839915 
1027	 0.426522537259521 
1028	 0.427058634671942 
1029	 0.427395631762182 
1030	 0.427733194232796 
1031	 0.428078299346257 
1032	 0.428462358546156 
1033	 0.428967034100686 
1034	 0.429663566995395 
1035	 0.430160443661381 
1036	 0.430670920672731 
1037	 0.431144388015737 
1038	 0.431501516850771 
1039	 0.431925346354621 
1040	 0.432331976607081 
1041	 0.432601633599529 
1042	 0.43292958686333 
1043	 0.433283409048017 
1044	 0.433656755820206 
1045	 0.43410909866984 
1046	 0.434417343712485 
1047	 0.434669189009005 
1048	 0.435040514674288 
1049	 0.435436073417006 
1050	 0.435805233739532 
1051	 0.436215728695056 
1052	 0.436621888202071 
1053	 0.436958024408402 
1054	 0.437193545534839 
1055	 0.437488029016582 
1056	 0.437791341642179 
1057	 0.438046234104027 
1058	 0.43844154534165 
1059	 0.438812350271305 
1060	 0.439068541552474 
1061	 0.439411422526092 
1062	 0.439756756568071 
1063	 0.439921517748439 
1064	 0.440083853121351 
1065	 0.440342248199922 
1066	 0.440618760705078 
1067	 0.440775290542422 
1068	 0.441067405459781 
1069	 0.441530118709865 
1070	 0.441767309372759 
1071	 0.441942230706372 
1072	 0.442223053074853 
1073	 0.442511674726182 
1074	 0.442806922469986 
1075	 0.443082814467558 
1076	 0.443472099854613 
1077	 0.443755827844871 
1078	 0.443820264468605 
1079	 0.443944822748947 
1080	 0.444078424423667 
1081	 0.444339001516242 
1082	 0.444668285319871 
1083	 0.445091502319049 
1084	 0.445370004381694 
1085	 0.445654264359818 
1086	 0.445885682493795 
1087	 0.446100308056124 
1088	 0.4464647368061 
1089	 0.446839640507988 
1090	 0.447060653920294 
1091	 0.447176741354403 
1092	 0.447410837961477 
1093	 0.447778306709365 
1094	 0.448096388031484 
1095	 0.448403862217285 
1096	 0.448703393520276 
1097	 0.448944386142192 
1098	 0.449226295933947 
1099	 0.449500871973562 
1100	 0.449879602761303 
1101	 0.450152825725047 
1102	 0.450380844867358 
1103	 0.450775708340777 
1104	 0.451093629692471 
1105	 0.451336547554517 
1106	 0.451687769415962 
1107	 0.451833843993861 
1108	 0.451951482229516 
1109	 0.452440154769592 
1110	 0.452846988558404 
1111	 0.453247015180775 
1112	 0.453807883029682 
1113	 0.454240025729045 
1114	 0.454491576369619 
1115	 0.454902204778485 
1116	 0.45540656397805 
1117	 0.45573970433974 
1118	 0.45618878094566 
1119	 0.456854790550915 
1120	 0.457522212970232 
1121	 0.458172893229768 
1122	 0.458887337004164 
1123	 0.459548023363597 
1124	 0.46013070603651 
1125	 0.46054620372546 
1126	 0.460757237095803 
1127	 0.460781344222459 
1128	 0.460665814795954 
1129	 0.460222608855127 
1130	 0.46002768171015 
1131	 0.45990768735033 
1132	 0.459644671696565 
1133	 0.459350909078125 
1134	 0.459085625563387 
1135	 0.45883911829242 
1136	 0.458607682262863 
1137	 0.458452652493451 
1138	 0.458181711314664 
1139	 0.457877124995009 
1140	 0.457493299441734 
1141	 0.457130811601601 
1142	 0.456960694514951 
1143	 0.45668843990185 
1144	 0.456405085132652 
1145	 0.456063980214027 
1146	 0.455639739027736 
1147	 0.455286549823891 
1148	 0.45495194744757 
1149	 0.454616953971781 
1150	 0.454385515373245 
1151	 0.45406551214407 
1152	 0.453701297866156 
1153	 0.453313751300371 
1154	 0.452991322917756 
1155	 0.452676102106527 
1156	 0.452364638860626 
1157	 0.452125140464363 
1158	 0.451900661094271 
1159	 0.451670637693587 
1160	 0.451558556115012 
1161	 0.451564250963558 
1162	 0.451528874392766 
1163	 0.451524243975037 
1164	 0.451518395536002 
1165	 0.451502947058457 
1166	 0.451492943307709 
1167	 0.4514455949942 
1168	 0.45151430914143 
1169	 0.451664070788168 
1170	 0.451783363816504 
1171	 0.451912428361197 
1172	 0.452127535289447 
1173	 0.452240093134859 
1174	 0.452253395734457 
1175	 0.452336494084548 
1176	 0.452390374355815 
1177	 0.45250222147683 
1178	 0.452629778526915 
1179	 0.452805184645153 
1180	 0.453087247028581 
1181	 0.45327431448504 
1182	 0.453475678561619 
1183	 0.453592795180995 
1184	 0.453577491568691 
1185	 0.453637920549557 
1186	 0.453696731196635 
1187	 0.453769579536169 
1188	 0.453865628468612 
1189	 0.453977087211813 
1190	 0.454108704781768 
1191	 0.454275789699205 
1192	 0.454467005419035 
1193	 0.454611868986996 
1194	 0.45472295848457 
1195	 0.454743647778047 
1196	 0.454858450529407 
1197	 0.45499741852261 
1198	 0.45516231836899 
1199	 0.455338863476773 
1200	 0.455575664018286 
1201	 0.455872142712306 
1202	 0.456124583069204 
1203	 0.456462404577061 
1204	 0.4567150699468 
1205	 0.45684300835117 
1206	 0.457067552291056 
1207	 0.457286966871674 
1208	 0.457534319264187 
1209	 0.457902270170135 
1210	 0.45814840639519 
1211	 0.458350971951664 
1212	 0.458676573569288 
1213	 0.458980768934965 
1214	 0.459286467685435 
1215	 0.459604463535008 
1216	 0.459957634885427 
1217	 0.460285105642645 
1218	 0.460594942575027 
1219	 0.460936812740681 
1220	 0.461302755873856 
1221	 0.461655065820411 
1222	 0.462033830674668 
1223	 0.46236404735154 
1224	 0.462626266226646 
1225	 0.462973492642025 
1226	 0.463329334744141 
1227	 0.463704486062019 
1228	 0.464186212855988 
1229	 0.464581751560584 
1230	 0.464955711433368 
1231	 0.465368914299348 
1232	 0.465736570809378 
1233	 0.466108508871214 
1234	 0.466404807811558 
1235	 0.466632964301756 
1236	 0.466911740034247 
1237	 0.4670973045051 
1238	 0.467456726984267 
1239	 0.468001941226611 
1240	 0.468364578782186 
1241	 0.468683215843836 
1242	 0.469074377529838 
1243	 0.469411644605758 
1244	 0.469767454336161 
1245	 0.470269789091917 
1246	 0.470653848570209 
1247	 0.470881416263838 
1248	 0.471193450494047 
1249	 0.471550081919214 
1250	 0.471872495022837 
1251	 0.472255588385613 
1252	 0.47254404578884 
1253	 0.472834984172536 
1254	 0.473091301468297 
1255	 0.473343524274348 
1256	 0.473552634784878 
1257	 0.473822113518957 
1258	 0.47410666674873 
1259	 0.474372606051585 
1260	 0.474655285546908 
1261	 0.474964500903992 
1262	 0.4752237505193 
1263	 0.475580982478379 
1264	 0.476113771820266 
1265	 0.476479965987051 
1266	 0.476799082905943 
1267	 0.477103026873952 
1268	 0.477281163387931 
1269	 0.477497269457167 
1270	 0.47775107617883 
1271	 0.477973158489745 
1272	 0.478204652535767 
1273	 0.478359557458354 
1274	 0.478478729087222 
1275	 0.478540125731381 
1276	 0.478656038065864 
1277	 0.478723398032104 
1278	 0.478856765728254 
1279	 0.479078400233178 
1280	 0.47921869128372 
1281	 0.479339121056118 
1282	 0.479448967738358 
1283	 0.479570025844231 
1284	 0.479606386522237 
1285	 0.479577327669181 
1286	 0.479572616324408 
1287	 0.47947073156316 
1288	 0.479464932123422 
1289	 0.479521171840443 
1290	 0.47958284350865 
1291	 0.479729771950345 
1292	 0.479798612942674 
1293	 0.479843340427461 
1294	 0.479879506853415 
1295	 0.479887173958727 
1296	 0.479857450590724 
1297	 0.479813428436368 
1298	 0.479766481709619 
1299	 0.479692144784068 
1300	 0.47955924551923 
1301	 0.479473683654049 
1302	 0.479414062268423 
1303	 0.4793131275755 
1304	 0.479167350723131 
1305	 0.479100131463956 
1306	 0.47904566184761 
1307	 0.479003279091094 
1308	 0.47908444776407 
1309	 0.479023006381389 
1310	 0.478880753430688 
1311	 0.478739419179034 
1312	 0.478524698204772 
1313	 0.478329561157898 
1314	 0.478149401358906 
1315	 0.477938422955201 
1316	 0.477716758204042 
1317	 0.477464156141033 
1318	 0.477174800667489 
1319	 0.476881124173137 
1320	 0.476563596383715 
1321	 0.476237939392551 
1322	 0.475864981572585 
1323	 0.475411286241612 
1324	 0.475099155951421 
1325	 0.474815316686654 
1326	 0.474503294371208 
1327	 0.474302820198033 
1328	 0.473986069768123 
1329	 0.473564193978194 
1330	 0.473148565262822 
1331	 0.472699783366726 
1332	 0.472294817662188 
1333	 0.471889689575229 
1334	 0.471469229379936 
1335	 0.471148245494106 
1336	 0.470676522082134 
1337	 0.469989329558931 
1338	 0.469457997711265 
1339	 0.468837235619141 
1340	 0.468362880206049 
1341	 0.468085063686309 
1342	 0.467731972380493 
1343	 0.467360328219565 
1344	 0.467014779882216 
1345	 0.466632485036766 
1346	 0.466175428359945 
1347	 0.465961585235651 
1348	 0.465944312182197 
1349	 0.465827981841598 
1350	 0.466025121390691 
1351	 0.465938860829638 
1352	 0.46540318489429 
1353	 0.465287058799491 
1354	 0.465451728565266 
1355	 0.465567324250334 
1356	 0.467340734528998 
1357	 0.467755552664448 
1358	 0.464703620585626 
1359	 0.46361935273171 
1360	 0.461781372581123 
1361	 0.459849642916433 
1362	 0.46644599879524 
1363	 0.471329848814424 
1364	 0.471262328364895 
1365	 0.474771674586237 
1366	 0.485217970969874 
1367	 0.481930719523959 
1368	 0.467795123391974 
1369	 0.465712593826737 
1370	 0.46117215809677 
1371	 0.462036480830544 
1372	 0.472717136417302 
1373	 0.475389759393919 
1374	 0.475138426927376 
1375	 0.476695733906719 
1376	 0.469568752299499 
1377	 0.46432294367835 
1378	 0.459432435494197 
1379	 0.45191871815775 
1380	 0.447795416167011 
1381	 0.446994867682993 
1382	 0.442057576137405 
1383	 0.435737808719001 
1384	 0.431437854079314 
1385	 0.425024813278649 
1386	 0.425481905030529 
1387	 0.432031853017435 
1388	 0.43184291763202 
1389	 0.433330928144093 
1390	 0.430029669318232 
1391	 0.42090644287558 
1392	 0.416509700026602 
1393	 0.412518471707855 
1394	 0.409247939816154 
1395	 0.40876708490022 
1396	 0.40567478019607 
1397	 0.400004784993695 
1398	 0.397048470127709 
1399	 0.395119587589781 
1400	 0.392281927816192 
1401	 0.391148962849761 
1402	 0.388884593425196 
1403	 0.38513184193367 
1404	 0.381607165119499 
1405	 0.378321025925883 
1406	 0.375346083481902 
1407	 0.372039158914257 
1408	 0.370408504588667 
1409	 0.368007202864074 
1410	 0.365094959261397 
1411	 0.362806985571254 
1412	 0.360355314951005 
1413	 0.358294576778167 
1414	 0.356916953576753 
1415	 0.354941526924723 
1416	 0.352677495653752 
1417	 0.350857998827655 
1418	 0.348958096140668 
1419	 0.347438280621504 
1420	 0.346283937943565 
1421	 0.344987289428222 
1422	 0.343832117267391 
1423	 0.342579133307248 
1424	 0.340937935907952 
1425	 0.339965996220125 
1426	 0.339325300320569 
1427	 0.338425473403989 
1428	 0.337557990088793 
1429	 0.336929903999368 
1430	 0.336362445939799 
1431	 0.335600544446226 
1432	 0.334808506651609 
1433	 0.334266974378511 
1434	 0.333450605011394 
1435	 0.332961208778913 
1436	 0.333353003412614 
1437	 0.333038701227946 
1438	 0.332244566327338 
1439	 0.331728873929265 
1440	 0.330748971454189 
1441	 0.33033761379538 
1442	 0.330566009441256 
