Wavelength	ref00049.asd
454	 8.75324349135758E-02 
455	 8.76881187308459E-02 
456	 0.087726819007493 
457	 8.78719598628244E-02 
458	 8.80162393739626E-02 
459	 8.80601894553795E-02 
460	 8.81593682721666E-02 
461	 8.82975529544168E-02 
462	 0.088406131955648 
463	 8.84257107204838E-02 
464	 8.86449834526863E-02 
465	 8.89105271772306E-02 
466	 8.91087625983633E-02 
467	 8.92574897069361E-02 
468	 8.94496532157044E-02 
469	 8.95469708802421E-02 
470	 8.94741230388007E-02 
471	 8.96458325176804E-02 
472	 8.97765615044524E-02 
473	 8.98636119438976E-02 
474	 9.00894784869523E-02 
475	 0.090238447608658 
476	 9.03288435066432E-02 
477	 9.04150268473595E-02 
478	 9.05539547945694E-02 
479	 0.090714375641001 
480	 9.08389558806263E-02 
481	 9.08888710679822E-02 
482	 9.09501187895198E-02 
483	 9.10966392673484E-02 
484	 9.14005652528897E-02 
485	 9.19031915424755E-02 
486	 9.21314439853147E-02 
487	 9.22336467957752E-02 
488	 9.23706496548376E-02 
489	 9.23662153773617E-02 
490	 9.23903949979523E-02 
491	 9.25411819954186E-02 
492	 9.28356904966962E-02 
493	 9.30163963492451E-02 
494	 9.31965323359158E-02 
495	 9.34111450950867E-02 
496	 9.35647250235126E-02 
497	 9.38143076683735E-02 
498	 9.41211362510478E-02 
499	 9.44162512822951E-02 
500	 0.094704988761215 
501	 9.50114480339078E-02 
502	 9.52907637981451E-02 
503	 9.54650501424077E-02 
504	 9.55581203516772E-02 
505	 9.57237401090935E-02 
506	 9.59871795292133E-02 
507	 9.61371492652059E-02 
508	 9.64655862003269E-02 
509	 9.68095113716727E-02 
510	 9.69784404168696E-02 
511	 9.73271075465679E-02 
512	 0.0976111943391 
513	 0.097838617194755 
514	 9.82334624314129E-02 
515	 9.85811379838273E-02 
516	 9.89686229014808E-02 
517	 9.94218944483986E-02 
518	 9.97029079669975E-02 
519	 9.99236612980788E-02 
520	 0.10010823648939 
521	 0.100273709700775 
522	 0.100573899426903 
523	 0.100832989160953 
524	 0.101037205483754 
525	 0.101372674238669 
526	 0.101933071031823 
527	 0.102418145057094 
528	 0.102588717647219 
529	 0.10263750958677 
530	 0.102867366281707 
531	 0.103238064462641 
532	 0.10353449686675 
533	 0.103933590005618 
534	 0.104331044416006 
535	 0.104612302384223 
536	 0.104681679424396 
537	 0.105017907980511 
538	 0.105462163283124 
539	 0.105749219009483 
540	 0.106134273043949 
541	 0.10657137037349 
542	 0.106945919748274 
543	 0.107119929553062 
544	 0.107385858419895 
545	 0.107692315032706 
546	 0.107986232800312 
547	 0.10835408137101 
548	 0.108752920487182 
549	 0.109118942345546 
550	 0.109405250809539 
551	 0.109744214625316 
552	 0.110024477100994 
553	 0.110226102426321 
554	 0.110457396327202 
555	 0.110618730996094 
556	 0.110814719743728 
557	 0.111104241616468 
558	 0.111203813989502 
559	 0.111484898833442 
560	 0.111836878008548 
561	 0.111891278258693 
562	 0.112094461787623 
563	 0.112392649367717 
564	 0.112722758028374 
565	 0.113131759987429 
566	 0.113423577030406 
567	 0.113639284688551 
568	 0.11389550586552 
569	 0.114236777109728 
570	 0.114524355324283 
571	 0.114673905582885 
572	 0.114675443890735 
573	 0.114687526293097 
574	 0.114748324696384 
575	 0.114820221722229 
576	 0.114744463918269 
577	 0.114578261904908 
578	 0.11449674808687 
579	 0.114669972489659 
580	 0.114777651177112 
581	 0.114877185387955 
582	 0.115019115519214 
583	 0.115197751778014 
584	 0.115413366931594 
585	 0.115623535495113 
586	 0.115772949367828 
587	 0.115771717963112 
588	 0.116004152015288 
589	 0.116363357139318 
590	 0.116389755993726 
591	 0.116252201867358 
592	 0.116232804605536 
593	 0.116424555944398 
594	 0.1165731542694 
595	 0.116746097992743 
596	 0.116859323830386 
597	 0.116819957190372 
598	 0.116699246579718 
599	 0.116610442724156 
600	 0.116604992839096 
601	 0.116664711652855 
602	 0.116671827946073 
603	 0.116628830035717 
604	 0.116589965445557 
605	 0.116679198302311 
606	 0.11669580893533 
607	 0.116663368524432 
608	 0.116709559111907 
609	 0.116814123083482 
610	 0.116928846492285 
611	 0.117038337880616 
612	 0.117179545197586 
613	 0.117304339974085 
614	 0.117372329909052 
615	 0.11738531068504 
616	 0.117495808961414 
617	 0.117517433475418 
618	 0.117451520380553 
619	 0.117436122368767 
620	 0.117499223629136 
621	 0.117540092935884 
622	 0.117549848799324 
623	 0.117750056562308 
624	 0.117781994136516 
625	 0.117736029609219 
626	 0.117810285894534 
627	 0.117832032247113 
628	 0.117878995055999 
629	 0.117971804408585 
630	 0.11806366834825 
631	 0.118116351383536 
632	 0.118158619222644 
633	 0.118201307733133 
634	 0.118159792160072 
635	 0.118178620032574 
636	 0.118251427568003 
637	 0.118306186248777 
638	 0.118356276387852 
639	 0.118414337541773 
640	 0.118468336546995 
641	 0.118473618156657 
642	 0.118504035861001 
643	 0.118513293769913 
644	 0.118461722399123 
645	 0.118426181980387 
646	 0.118403176944113 
647	 0.118375069810348 
648	 0.118323333778828 
649	 0.118312710148777 
650	 0.11835455593211 
651	 0.118426422973183 
652	 0.118469376950427 
653	 0.118488571507503 
654	 0.118507185164049 
655	 0.118565479462499 
656	 0.118750115552416 
657	 0.118887036286616 
658	 0.118870651999985 
659	 0.118717777447761 
660	 0.118612124583206 
661	 0.118467324337518 
662	 0.118307783565775 
663	 0.118467948408252 
664	 0.11834179153086 
665	 0.118102379571447 
666	 0.118097309812085 
667	 0.118058359450944 
668	 0.117939083160913 
669	 0.117788857777274 
670	 0.117730856041365 
671	 0.117747843624666 
672	 0.117786962765678 
673	 0.117804310693246 
674	 0.117798347041567 
675	 0.117757058027218 
676	 0.117793722370017 
677	 0.117984406970788 
678	 0.117889934759208 
679	 0.117908419988851 
680	 0.118136054791279 
681	 0.118306052079847 
682	 0.118496451183954 
683	 0.118784565765433 
684	 0.119157376300359 
685	 0.119339349410185 
686	 0.11962585227924 
687	 0.12017365847238 
688	 0.120944532826584 
689	 0.121423100465419 
690	 0.121783258770501 
691	 0.122225404253643 
692	 0.122851314834349 
693	 0.123457821459881 
694	 0.124031064309208 
695	 0.124606078531035 
696	 0.125267647796444 
697	 0.12583849934786 
698	 0.126297853761212 
699	 0.126714714296245 
700	 0.127251104347547 
701	 0.127751245355676 
702	 0.128173730238512 
703	 0.128642450018439 
704	 0.129066165638029 
705	 0.129399787232838 
706	 0.129670379731109 
707	 0.130050457682952 
708	 0.130534713290467 
709	 0.130905482719561 
710	 0.130966801282105 
711	 0.131407464661499 
712	 0.131829370610826 
713	 0.13202617609521 
714	 0.132124961919532 
715	 0.132304257040664 
716	 0.132441703406805 
717	 0.132464904543993 
718	 0.132669172681833 
719	 0.132877908863461 
720	 0.133171904384505 
721	 0.133639825117157 
722	 0.13374559180931 
723	 0.133884559615545 
724	 0.134142646154539 
725	 0.134213936074466 
726	 0.134337568647221 
727	 0.134442411649607 
728	 0.134517087149608 
729	 0.134859481622996 
730	 0.135061790613066 
731	 0.135208015687048 
732	 0.135493085746906 
733	 0.135579230682115 
734	 0.135739031703727 
735	 0.135999780742932 
736	 0.136145373025908 
737	 0.13615306028841 
738	 0.13627242615722 
739	 0.136587870215749 
740	 0.13673793211665 
741	 0.136914174128094 
742	 0.137074131845115 
743	 0.137158314051696 
744	 0.137379885527152 
745	 0.13756307797274 
746	 0.137685806073865 
747	 0.137837884741432 
748	 0.137849790393438 
749	 0.137909968597878 
750	 0.138118535531478 
751	 0.138352330670614 
752	 0.138458500117793 
753	 0.138578852575385 
754	 0.138815488284718 
755	 0.138800171683447 
756	 0.13883972644409 
757	 0.138895113018266 
758	 0.13880387628471 
759	 0.139304677958865 
760	 0.140173526326454 
761	 0.140862607990206 
762	 0.140546710432139 
763	 0.140772482165406 
764	 0.140936644178852 
765	 0.140625501932651 
766	 0.140564206588726 
767	 0.140462930183766 
768	 0.140459332466721 
769	 0.140696206160522 
770	 0.140785679063019 
771	 0.140831156033135 
772	 0.140903065033108 
773	 0.141023620333155 
774	 0.141180128245604 
775	 0.141335933433361 
776	 0.141466966341142 
777	 0.14157540169073 
778	 0.141764705250094 
779	 0.141908386873904 
780	 0.141919823392384 
781	 0.142083723149736 
782	 0.142246592644377 
783	 0.142398444701707 
784	 0.142585504750165 
785	 0.142675114843265 
786	 0.142698152109549 
787	 0.14271395946098 
788	 0.142795706102179 
789	 0.143069383407865 
790	 0.143247881258081 
791	 0.143235607098543 
792	 0.143498986671899 
793	 0.143776609503684 
794	 0.143987784325732 
795	 0.144120515639734 
796	 0.144204022452594 
797	 0.144296690442132 
798	 0.144384289394426 
799	 0.144431463346626 
800	 0.14460925233244 
801	 0.144740198259977 
802	 0.144807738772573 
803	 0.145010416993881 
804	 0.145318636641748 
805	 0.14557321615582 
806	 0.145643805197652 
807	 0.145490438277687 
808	 0.145658729118101 
809	 0.145887994694161 
810	 0.145835276589184 
811	 0.145971898251382 
812	 0.145983091624442 
813	 0.14594728079028 
814	 0.146114590414471 
815	 0.146072116906458 
816	 0.146255347672399 
817	 0.146628182356242 
818	 0.146617763179007 
819	 0.146675591705158 
820	 0.146736258724867 
821	 0.146818334624513 
822	 0.147224726569219 
823	 0.14751856965063 
824	 0.147422858508989 
825	 0.147049807195173 
826	 0.147393138349089 
827	 0.147838223556448 
828	 0.148070961557258 
829	 0.148007422020738 
830	 0.14814289266416 
831	 0.148287172367985 
832	 0.148392541106901 
833	 0.148542911363664 
834	 0.148776553154757 
835	 0.148917450341381 
836	 0.14893786960797 
837	 0.149010720928145 
838	 0.149196044890076 
839	 0.149402621464017 
840	 0.149575517606982 
841	 0.149805976934094 
842	 0.149916411664894 
843	 0.149932847347306 
844	 0.149970203743427 
845	 0.150239613802862 
846	 0.1501983166529 
847	 0.150094264582077 
848	 0.150369901047675 
849	 0.150405327484584 
850	 0.150593357100889 
851	 0.150858948219839 
852	 0.150837656289246 
853	 0.151122243108438 
854	 0.151533219371873 
855	 0.151704067786241 
856	 0.151265480351355 
857	 0.15111315094808 
858	 0.151275711462565 
859	 0.151575656571736 
860	 0.151782535022501 
861	 0.151840055087754 
862	 0.15175626240018 
863	 0.151688891867775 
864	 0.152122656162526 
865	 0.152332458518602 
866	 0.152438364612315 
867	 0.15265560813395 
868	 0.152314017351892 
869	 0.152224487262777 
870	 0.15236476438496 
871	 0.152403871679436 
872	 0.152772762627266 
873	 0.152972095234845 
874	 0.152979412225374 
875	 0.153104222735718 
876	 0.153132381431683 
877	 0.153099365023502 
878	 0.15313423845476 
879	 0.153379277465439 
880	 0.153329145003668 
881	 0.153414729734793 
882	 0.153760744153571 
883	 0.153905184224287 
884	 0.153962119796768 
885	 0.154048105322478 
886	 0.154161387601017 
887	 0.15408175224794 
888	 0.153903690970208 
889	 0.15377061104351 
890	 0.15384303684044 
891	 0.15432276939806 
892	 0.154434234695174 
893	 0.154282674023404 
894	 0.154199359728595 
895	 0.154082989280399 
896	 0.154449941731649 
897	 0.154942446225892 
898	 0.154982903900227 
899	 0.154977622754782 
900	 0.155367435785452 
901	 0.155464199099948 
902	 0.154493255651497 
903	 0.154271960513971 
904	 0.154466769411178 
905	 0.154665902766838 
906	 0.154628101250819 
907	 0.155114901938823 
908	 0.155327774920678 
909	 0.155229446394524 
910	 0.155406207643698 
911	 0.154988668953736 
912	 0.154949920990956 
913	 0.155372846653359 
914	 0.155398073934215 
915	 0.155696540142287 
916	 0.155666345370669 
917	 0.155361215504175 
918	 0.155602047087401 
919	 0.155268173524963 
920	 0.155067326874014 
921	 0.155299781243876 
922	 0.15542306939985 
923	 0.155725347891437 
924	 0.155919608220456 
925	 0.155681266736846 
926	 0.154850284796057 
927	 0.154973320734042 
928	 0.155337809344641 
929	 0.155139485253963 
930	 0.154518986879268 
931	 0.15503266447536 
932	 0.155876733527146 
933	 0.15603847452107 
934	 0.155878508269454 
935	 0.156178718893595 
936	 0.155416249658756 
937	 0.153441465320735 
938	 0.153569390332824 
939	 0.153439970933857 
940	 0.153085130816143 
941	 0.153045292875182 
942	 0.153756006319665 
943	 0.154497149730129 
944	 0.154639145629629 
945	 0.154133636373646 
946	 0.154074793898433 
947	 0.153439075128325 
948	 0.152568129109159 
949	 0.152142172045201 
950	 0.152695203429809 
951	 0.15211684419137 
952	 0.151804757120684 
953	 0.152586533802368 
954	 0.152307201045912 
955	 0.153004723785127 
956	 0.152877528122018 
957	 0.15164673255457 
958	 0.153609537327338 
959	 0.152186918870167 
960	 0.151025599046254 
961	 0.152671294531881 
962	 0.15327558673787 
963	 0.153262684343085 
964	 0.15319486775875 
965	 0.153395439971309 
966	 0.153620680282482 
967	 0.15419747030021 
968	 0.153492336242067 
969	 0.151820143848519 
970	 0.15274525107771 
971	 0.153229570051723 
972	 0.154236947079671 
973	 0.155515091081012 
974	 0.154303940387981 
975	 0.153063346031265 
976	 0.153695174052233 
977	 0.154917206000499 
978	 0.152429547685842 
979	 0.152725895875963 
980	 0.153734093548323 
981	 0.15365223228332 
982	 0.152865206589443 
983	 0.154259902448676 
984	 0.153941438755576 
985	 0.152538969922507 
986	 0.15465787846479 
987	 0.156078638555703 
988	 0.155744070115356 
989	 0.15508556704834 
990	 0.156440162014777 
991	 0.157072158604917 
992	 0.156122426951858 
993	 0.155454643782432 
994	 0.157131117135526 
995	 0.155640101039347 
996	 0.156346418100347 
997	 0.1579141293626 
998	 0.156945616397406 
999	 0.157527422338519 
1000	 0.157546970321064 
1001	 0.163360618707384 
1002	 0.163585006477903 
1003	 0.163751792932995 
1004	 0.163908133140996 
1005	 0.164108781752623 
1006	 0.164385100113153 
1007	 0.164495318083675 
1008	 0.16452700034669 
1009	 0.164647331844797 
1010	 0.164742809558406 
1011	 0.164710598034859 
1012	 0.164869290831606 
1013	 0.165079260828998 
1014	 0.165121884728106 
1015	 0.165313553353666 
1016	 0.165582102521357 
1017	 0.165859702014778 
1018	 0.166109571789563 
1019	 0.166495866129658 
1020	 0.166579787362427 
1021	 0.166369141149851 
1022	 0.166398431974233 
1023	 0.166346957015694 
1024	 0.166460618448915 
1025	 0.166745774910343 
1026	 0.167138958592231 
1027	 0.167411130008109 
1028	 0.167518823161907 
1029	 0.167556481576967 
1030	 0.167559587921842 
1031	 0.167594366936239 
1032	 0.167690080938804 
1033	 0.167774565355703 
1034	 0.167915631764327 
1035	 0.16801440210559 
1036	 0.168067313042407 
1037	 0.168141653175335 
1038	 0.168229411553697 
1039	 0.168361030023337 
1040	 0.168384871151554 
1041	 0.16846421047389 
1042	 0.16855848760194 
1043	 0.168682336648142 
1044	 0.168985284509819 
1045	 0.169095189642437 
1046	 0.169032519156591 
1047	 0.168999599784721 
1048	 0.169023057009975 
1049	 0.169145453131208 
1050	 0.169178826779874 
1051	 0.169294892027594 
1052	 0.169335752514604 
1053	 0.169232324724809 
1054	 0.169214681462325 
1055	 0.169426170443164 
1056	 0.169695026580748 
1057	 0.169985545408581 
1058	 0.170219300038099 
1059	 0.170397199542951 
1060	 0.170644464588662 
1061	 0.170872354887233 
1062	 0.170903748954282 
1063	 0.170946501122294 
1064	 0.171102356339802 
1065	 0.171229631959326 
1066	 0.171323174866764 
1067	 0.171578406647767 
1068	 0.171801139276446 
1069	 0.171791736018572 
1070	 0.17193975243853 
1071	 0.172226348500028 
1072	 0.17238892110783 
1073	 0.172591139530802 
1074	 0.17281725401537 
1075	 0.172899169933597 
1076	 0.173034959675868 
1077	 0.173258243948218 
1078	 0.173460229939086 
1079	 0.17358002501883 
1080	 0.173648772337088 
1081	 0.173790149403766 
1082	 0.1739871182246 
1083	 0.174054552830299 
1084	 0.174177589350921 
1085	 0.174453550381499 
1086	 0.174467918131318 
1087	 0.174465828334095 
1088	 0.174546564797955 
1089	 0.174489267389477 
1090	 0.17450337003516 
1091	 0.174604435813958 
1092	 0.17464942952618 
1093	 0.174734149746397 
1094	 0.174840598566811 
1095	 0.174898993357999 
1096	 0.174959313704409 
1097	 0.175039021659524 
1098	 0.175013876589369 
1099	 0.174905542813013 
1100	 0.174884655027565 
1101	 0.174796685079926 
1102	 0.174671971395323 
1103	 0.174615383001171 
1104	 0.174604084861582 
1105	 0.17458612365785 
1106	 0.174642424313617 
1107	 0.174671420136836 
1108	 0.174572585541827 
1109	 0.17446881044954 
1110	 0.174263786513467 
1111	 0.17412760247568 
1112	 0.174097829990645 
1113	 0.173951756203604 
1114	 0.173735995131667 
1115	 0.173533717075587 
1116	 0.173305461785614 
1117	 0.172868372355627 
1118	 0.172595881534888 
1119	 0.172469615328345 
1120	 0.172224518031527 
1121	 0.172009348939568 
1122	 0.171763321651983 
1123	 0.171477940323508 
1124	 0.171265023145423 
1125	 0.171075392179208 
1126	 0.170865159701201 
1127	 0.170592092277596 
1128	 0.170484425605998 
1129	 0.170520325744946 
1130	 0.170453363151533 
1131	 0.170489523262132 
1132	 0.170431070285462 
1133	 0.170277537375462 
1134	 0.170133441813174 
1135	 0.169896999694894 
1136	 0.169487698931651 
1137	 0.169142003586451 
1138	 0.168771580202601 
1139	 0.168477691442378 
1140	 0.168211947188875 
1141	 0.16781651320605 
1142	 0.167415595046996 
1143	 0.166995745904935 
1144	 0.166479415713974 
1145	 0.166067835416618 
1146	 0.16570717443684 
1147	 0.165332644687457 
1148	 0.164974233968171 
1149	 0.164700505717997 
1150	 0.164385862794737 
1151	 0.164246580157074 
1152	 0.164269720393352 
1153	 0.164256681140947 
1154	 0.164314759993141 
1155	 0.164350240587448 
1156	 0.164318579044047 
1157	 0.164392144647246 
1158	 0.164454613194894 
1159	 0.16452875904265 
1160	 0.164608675888112 
1161	 0.16468935319439 
1162	 0.164766540491199 
1163	 0.164869651711049 
1164	 0.164921917010415 
1165	 0.164934363610692 
1166	 0.164970012446587 
1167	 0.164959417535463 
1168	 0.165044785007401 
1169	 0.1652272201006 
1170	 0.165338389198946 
1171	 0.165431637480434 
1172	 0.165490419651466 
1173	 0.165437525782147 
1174	 0.165411938681672 
1175	 0.165406087523708 
1176	 0.165428985332521 
1177	 0.165475824843337 
1178	 0.16557423107162 
1179	 0.165590389878898 
1180	 0.165604016825149 
1181	 0.165588334861765 
1182	 0.165455893871546 
1183	 0.165473009605207 
1184	 0.165599099962774 
1185	 0.165641012500414 
1186	 0.165701835260873 
1187	 0.16575167984727 
1188	 0.165711678450766 
1189	 0.165754775779795 
1190	 0.16586546423425 
1191	 0.165950090929099 
1192	 0.166064572352435 
1193	 0.166110027378962 
1194	 0.166144636187483 
1195	 0.166123053654351 
1196	 0.166217716559896 
1197	 0.166344684262293 
1198	 0.166438513922965 
1199	 0.166611581796622 
1200	 0.1667058091777 
1201	 0.16671720382646 
1202	 0.166773896290741 
1203	 0.166804542014359 
1204	 0.166898751702155 
1205	 0.167024809044052 
1206	 0.167152054849702 
1207	 0.16738458749154 
1208	 0.167519454111949 
1209	 0.167581185003275 
1210	 0.167632311211626 
1211	 0.167746257791968 
1212	 0.167890953680685 
1213	 0.168026310316131 
1214	 0.168239868400291 
1215	 0.168383475162686 
1216	 0.168461701731037 
1217	 0.168584830751783 
1218	 0.168721608354981 
1219	 0.168861359083417 
1220	 0.169039710396342 
1221	 0.169148979857971 
1222	 0.169266532734912 
1223	 0.169327882020525 
1224	 0.169230684835103 
1225	 0.169279959045846 
1226	 0.169398267510141 
1227	 0.169481714215572 
1228	 0.169618641826284 
1229	 0.169780659461516 
1230	 0.169843946911293 
1231	 0.169840941782314 
1232	 0.169930462679788 
1233	 0.170048879564189 
1234	 0.170156698260445 
1235	 0.170313581510866 
1236	 0.170423559467904 
1237	 0.170497960174435 
1238	 0.170577558685103 
1239	 0.170640660411338 
1240	 0.170728123030476 
1241	 0.170811523306048 
1242	 0.170916311628172 
1243	 0.171065294886772 
1244	 0.171179772200805 
1245	 0.171305281567788 
1246	 0.17139440970593 
1247	 0.171467782651086 
1248	 0.171507815380487 
1249	 0.171464002167721 
1250	 0.171479327866191 
1251	 0.171506889839075 
1252	 0.171528438879711 
1253	 0.171574822293452 
1254	 0.17167225447379 
1255	 0.171741348680547 
1256	 0.171813771597223 
1257	 0.171852934875713 
1258	 0.171877655067988 
1259	 0.171915222826397 
1260	 0.171935360534302 
1261	 0.171948175966507 
1262	 0.171975233559423 
1263	 0.171986246369316 
1264	 0.171955913373459 
1265	 0.171951021329572 
1266	 0.171950565053294 
1267	 0.171969796973483 
1268	 0.172028113666537 
1269	 0.172043171268782 
1270	 0.172063359565626 
1271	 0.172063738659878 
1272	 0.172025404584065 
1273	 0.171943625330037 
1274	 0.171982914007078 
1275	 0.172049070389952 
1276	 0.17216638938037 
1277	 0.172407604254329 
1278	 0.172519537476269 
1279	 0.172625268124345 
1280	 0.17267912090735 
1281	 0.172610498113054 
1282	 0.172677952126763 
1283	 0.172808921998851 
1284	 0.172883466462656 
1285	 0.173026557484883 
1286	 0.173085479436742 
1287	 0.173021184216756 
1288	 0.173039283594954 
1289	 0.173085318219226 
1290	 0.173117248324314 
1291	 0.173135030477977 
1292	 0.173206609001243 
1293	 0.173378916975717 
1294	 0.173428246472479 
1295	 0.173469367242536 
1296	 0.173456466492237 
1297	 0.173443730776262 
1298	 0.173323916851636 
1299	 0.173257556574619 
1300	 0.173246626920993 
1301	 0.173175624975961 
1302	 0.173043568790589 
1303	 0.172934204056203 
1304	 0.172843035265799 
1305	 0.172715537472712 
1306	 0.172519436613817 
1307	 0.172408896449749 
1308	 0.172385242068863 
1309	 0.172239214830433 
1310	 0.172082569813291 
1311	 0.171897690850269 
1312	 0.171626367985754 
1313	 0.171338468961496 
1314	 0.171019121868474 
1315	 0.170737512940254 
1316	 0.170390700221635 
1317	 0.170101211148811 
1318	 0.169962703849065 
1319	 0.1697042449878 
1320	 0.169378676679584 
1321	 0.169058832389573 
1322	 0.168685845008612 
1323	 0.168235832998437 
1324	 0.167780555398691 
1325	 0.167291654599278 
1326	 0.16679587366889 
1327	 0.166194169513106 
1328	 0.165720993885382 
1329	 0.165336066103931 
1330	 0.164874647471363 
1331	 0.16442304598445 
1332	 0.164001506676081 
1333	 0.163621538751215 
1334	 0.163123565126053 
1335	 0.162557335433817 
1336	 0.162091912259172 
1337	 0.161533582597432 
1338	 0.161046335979895 
1339	 0.16072691113769 
1340	 0.160324948280031 
1341	 0.159781581262466 
1342	 0.159303359596851 
1343	 0.158812182115679 
1344	 0.158308310953101 
1345	 0.157669754725724 
1346	 0.157180908741864 
1347	 0.156541384777746 
1348	 0.156097049425679 
1349	 0.155647311046967 
1350	 0.155444750078231 
1351	 0.154981391297759 
1352	 0.154531190432558 
1353	 0.154194384443972 
1354	 0.154086309297376 
1355	 0.153803205813832 
1356	 0.154706157873598 
1357	 0.154486655682387 
1358	 0.151248122795565 
1359	 0.150021789002914 
1360	 0.151595094864292 
1361	 0.152364432108917 
1362	 0.162479474050847 
1363	 0.167359090478214 
1364	 0.162761954146024 
1365	 0.155036334190676 
1366	 0.129547405387462 
1367	 0.127561978301081 
1368	 0.141660340874525 
1369	 0.142616652032182 
1370	 0.148232877340851 
1371	 0.149322888848111 
1372	 0.143264027293355 
1373	 0.138171261038239 
1374	 0.132947597708548 
1375	 0.130986922798531 
1376	 0.126853134497646 
1377	 0.119360815144423 
1378	 0.117035706556132 
1379	 0.116951785142629 
1380	 0.117034320927488 
1381	 0.120379434323659 
1382	 0.119724255901808 
1383	 0.117357478056891 
1384	 0.116299503065954 
1385	 0.114040100244624 
1386	 0.11294002372895 
1387	 0.115025092801092 
1388	 0.112801545081262 
1389	 0.108195992100913 
1390	 0.105703446968386 
1391	 0.100469726915405 
1392	 0.10014917595933 
1393	 0.103990597362535 
1394	 0.105046953558541 
1395	 0.107161864251002 
1396	 0.107799962976856 
1397	 0.107177881176176 
1398	 0.105926234881711 
1399	 0.103512833203805 
1400	 0.102387580015659 
1401	 0.100725172134148 
1402	 9.97104073183853E-02 
1403	 0.100741852697046 
1404	 0.100367069211078 
1405	 9.90285035643755E-02 
1406	 9.80815931736325E-02 
1407	 9.77124631160914E-02 
1408	 9.75549507439761E-02 
1409	 9.77628835409966E-02 
1410	 9.72377337526509E-02 
1411	 9.71829664871946E-02 
1412	 9.66793902393185E-02 
1413	 9.71172577108175E-02 
1414	 9.83551262241325E-02 
1415	 9.85085074923852E-02 
1416	 9.84306950589571E-02 
1417	 0.0984928885674 
1418	 9.82570441130343E-02 
1419	 9.81207516046733E-02 
1420	 9.82553027770039E-02 
1421	 9.81555173238157E-02 
1422	 9.75951550941605E-02 
1423	 9.76876505819701E-02 
1424	 9.81584214156864E-02 
1425	 9.83523546974144E-02 
1426	 9.86885344750169E-02 
1427	 9.88851998607958E-02 
1428	 9.88867032576908E-02 
1429	 9.89397230538034E-02 
1430	 0.099016828736768 
1431	 9.91798897844605E-02 
1432	 9.94798217600991E-02 
