Wavelength	ref00001.asd
482	 3.89967462563121E-02 
483	 3.91160663281043E-02 
484	 3.92465091592991E-02 
485	 3.94728599079504E-02 
486	 3.96870152871862E-02 
487	 0.039841015085285 
488	 3.99514557594414E-02 
489	 4.01529456190674E-02 
490	 4.04617251534462E-02 
491	 0.040768020125428 
492	 4.09506728987935E-02 
493	 4.11930568356781E-02 
494	 4.15065792631748E-02 
495	 4.18584410657517E-02 
496	 4.21810820230577E-02 
497	 4.24866313901707E-02 
498	 4.28418417104148E-02 
499	 4.32919731832357E-02 
500	 4.37570648119247E-02 
501	 4.43297053532371E-02 
502	 4.49468790233915E-02 
503	 4.54707786421439E-02 
504	 4.60372260474208E-02 
505	 4.66173119493651E-02 
506	 4.72419782440513E-02 
507	 4.80766542526277E-02 
508	 0.048868793213882 
509	 4.96783890610942E-02 
510	 5.06172231108507E-02 
511	 5.15590200097081E-02 
512	 5.25909409020292E-02 
513	 5.37102573905299E-02 
514	 5.48420037812903E-02 
515	 0.056112894631284 
516	 5.74154323761745E-02 
517	 5.86917020077727E-02 
518	 6.01254839960521E-02 
519	 6.15945504023066E-02 
520	 6.30560496201455E-02 
521	 6.44908182591161E-02 
522	 6.58044379681041E-02 
523	 6.70975424963515E-02 
524	 6.84421347060079E-02 
525	 0.069845843987185 
526	 7.12627766282912E-02 
527	 7.26351040804281E-02 
528	 7.39064197640958E-02 
529	 7.50041033247121E-02 
530	 7.60826068787201E-02 
531	 7.71412036564653E-02 
532	 7.81050966217697E-02 
533	 7.90671520115277E-02 
534	 7.99531144734997E-02 
535	 8.07209311377831E-02 
536	 0.081412563286468 
537	 8.21517050673552E-02 
538	 8.28390280808953E-02 
539	 0.083379763483046 
540	 8.40573419651232E-02 
541	 8.46888952230491E-02 
542	 8.51993989352553E-02 
543	 8.56331667751589E-02 
544	 0.086159007736747 
545	 8.67036993239457E-02 
546	 8.71961883022889E-02 
547	 8.76673971092609E-02 
548	 8.81272879124671E-02 
549	 8.85525098377516E-02 
550	 8.89137938817263E-02 
551	 8.92443730248452E-02 
552	 8.95518496089843E-02 
553	 8.97935112879458E-02 
554	 0.089870930774206 
555	 9.00187092781383E-02 
556	 9.01596367096613E-02 
557	 9.01751401457393E-02 
558	 9.00766623430193E-02 
559	 8.99788057308468E-02 
560	 8.98524352295565E-02 
561	 8.95866023185452E-02 
562	 8.92846235443994E-02 
563	 8.89706938318072E-02 
564	 8.86316793717728E-02 
565	 8.82129008642358E-02 
566	 8.77172014529668E-02 
567	 8.71980232140988E-02 
568	 8.67011462950205E-02 
569	 0.086137321685855 
570	 8.55808074764325E-02 
571	 8.50502336032028E-02 
572	 8.45062543884061E-02 
573	 8.40000644027111E-02 
574	 8.35272073686058E-02 
575	 8.30737717939079E-02 
576	 8.26481493980442E-02 
577	 8.21893588539105E-02 
578	 8.17145648395283E-02 
579	 8.12796103778047E-02 
580	 8.09075690618009E-02 
581	 8.05927557806176E-02 
582	 8.03126751401564E-02 
583	 8.00284771512785E-02 
584	 7.98041769259092E-02 
585	 7.96042607206097E-02 
586	 7.93893513890869E-02 
587	 7.91958679523953E-02 
588	 7.90886111848548E-02 
589	 7.90324828385485E-02 
590	 7.89222443264271E-02 
591	 7.87691405323593E-02 
592	 7.86919742029387E-02 
593	 7.87071040516051E-02 
594	 7.86292244988557E-02 
595	 0.078582351901555 
596	 7.85492782219893E-02 
597	 7.84895020262445E-02 
598	 7.84904490733952E-02 
599	 7.84880563286298E-02 
600	 7.84453222439121E-02 
601	 7.83627326280983E-02 
602	 7.83045714943999E-02 
603	 7.82538578992155E-02 
604	 7.81663025869396E-02 
605	 7.79646417990062E-02 
606	 7.77806665813947E-02 
607	 7.76166563901435E-02 
608	 7.74134727047287E-02 
609	 7.71822459115454E-02 
610	 7.69241082501355E-02 
611	 7.66549978616023E-02 
612	 7.64090833011449E-02 
613	 7.61307286469802E-02 
614	 7.58321671730621E-02 
615	 7.55417509507274E-02 
616	 7.52748645573772E-02 
617	 0.074949584600891 
618	 7.46279829828576E-02 
619	 7.44517486867334E-02 
620	 7.43218191156731E-02 
621	 7.41821450466814E-02 
622	 7.40279522229543E-02 
623	 7.39363594366031E-02 
624	 7.39354513755109E-02 
625	 7.39404453661326E-02 
626	 7.38781539747271E-02 
627	 7.39731010980337E-02 
628	 7.40855396032027E-02 
629	 7.41646763596267E-02 
630	 7.42586526983502E-02 
631	 7.43029160074309E-02 
632	 7.43069244541131E-02 
633	 7.42692045905797E-02 
634	 7.41135283231519E-02 
635	 7.39470837195151E-02 
636	 7.37385573039553E-02 
637	 7.34150529868243E-02 
638	 7.30852910253443E-02 
639	 7.26817847495795E-02 
640	 7.21629676147707E-02 
641	 7.15523074888217E-02 
642	 7.09149178808138E-02 
643	 7.03012761259968E-02 
644	 6.97372410806987E-02 
645	 6.92402148478905E-02 
646	 6.86049955889929E-02 
647	 6.79559528412539E-02 
648	 6.75772294818062E-02 
649	 6.71391895658487E-02 
650	 6.67435540526404E-02 
651	 6.64614319059614E-02 
652	 6.62126251209386E-02 
653	 0.066059607899968 
654	 6.59092283327594E-02 
655	 6.56787844833052E-02 
656	 6.55904547937565E-02 
657	 0.065299187723336 
658	 6.48386736156874E-02 
659	 6.44768290352835E-02 
660	 6.41010814716129E-02 
661	 6.36203770518735E-02 
662	 6.30582343605893E-02 
663	 6.26252509791977E-02 
664	 6.21983396015233E-02 
665	 6.17624168300944E-02 
666	 6.13436392092753E-02 
667	 0.061001647697565 
668	 6.07343965899529E-02 
669	 6.05080971480768E-02 
670	 6.02640533268311E-02 
671	 6.00377518571583E-02 
672	 5.99476972063019E-02 
673	 6.00142532690252E-02 
674	 5.99966839680455E-02 
675	 6.00252766491342E-02 
676	 6.01231019250621E-02 
677	 6.02718145838058E-02 
678	 6.04388028502475E-02 
679	 0.060697698428926 
680	 6.10683759764561E-02 
681	 6.15103222379468E-02 
682	 0.062118157412456 
683	 6.28606889228923E-02 
684	 6.37321588435464E-02 
685	 6.48538002052634E-02 
686	 6.62354083750638E-02 
687	 6.80222472253595E-02 
688	 7.01850937228748E-02 
689	 7.23406695732079E-02 
690	 7.46714398377994E-02 
691	 7.74121628932931E-02 
692	 8.05936807808772E-02 
693	 8.40475530322307E-02 
694	 0.087794820486632 
695	 9.18277338782858E-02 
696	 9.60503569946789E-02 
697	 0.100362480485734 
698	 0.104846291763342 
699	 0.109604265349193 
700	 0.114501835329091 
701	 0.119357967919634 
702	 0.124085200770294 
703	 0.128705492458473 
704	 0.133434365533527 
705	 0.138028998968332 
706	 0.142365294574475 
707	 0.146766163247873 
708	 0.15122918696994 
709	 0.155656604345721 
710	 0.159897435543028 
711	 0.164087470587676 
712	 0.168340444943658 
713	 0.172622288058713 
714	 0.176741565886181 
715	 0.18088188507634 
716	 0.18497999410523 
717	 0.189075207596126 
718	 0.193245629059323 
719	 0.197523434730356 
720	 0.201673663469057 
721	 0.205469001633379 
722	 0.209009095061636 
723	 0.212559901706485 
724	 0.216324088434354 
725	 0.219981372318109 
726	 0.22342386534735 
727	 0.226762158684896 
728	 0.230129888678086 
729	 0.233291639374958 
730	 0.23630875467824 
731	 0.239177341509386 
732	 0.241890982388035 
733	 0.244402733123601 
734	 0.246751422071347 
735	 0.249057799889943 
736	 0.251425876750455 
737	 0.253530198484048 
738	 0.255475342956651 
739	 0.257393838431097 
740	 0.259224202570231 
741	 0.260908725726224 
742	 0.262441363010816 
743	 0.263854931845139 
744	 0.265310914577871 
745	 0.266619646759775 
746	 0.267747476763737 
747	 0.268790917408617 
748	 0.269794264842573 
749	 0.270751129580394 
750	 0.271658139107199 
751	 0.272536518838168 
752	 0.273265388845924 
753	 0.273939728588178 
754	 0.274656632647327 
755	 0.275288983194448 
756	 0.275896841000716 
757	 0.276436081298537 
758	 0.276889644580708 
759	 0.277973765151043 
760	 0.279632811714418 
761	 0.281292870014065 
762	 0.281425084287721 
763	 0.281388375151707 
764	 0.281394235800908 
765	 0.281340071816577 
766	 0.281184311168405 
767	 0.28106748577361 
768	 0.281146924905914 
769	 0.281481492361141 
770	 0.28162787343131 
771	 0.281891006847243 
772	 0.282273459543189 
773	 0.282521622786815 
774	 0.282852398646929 
775	 0.283120712026777 
776	 0.283314106294876 
777	 0.28373747415573 
778	 0.284020255672548 
779	 0.284240365138923 
780	 0.284539488392917 
781	 0.284822475597445 
782	 0.28508102994117 
783	 0.285320232236089 
784	 0.285558652656673 
785	 0.285827833467477 
786	 0.286162122248545 
787	 0.286483947886229 
788	 0.286624329570261 
789	 0.287018963042707 
790	 0.287423372571575 
791	 0.287635727551857 
792	 0.287808186459093 
793	 0.288187029588995 
794	 0.288565453282646 
795	 0.288723591177779 
796	 0.289054765235119 
797	 0.289318009876372 
798	 0.289543413611036 
799	 0.28988792956488 
800	 0.290126150467423 
801	 0.290338644703691 
802	 0.290578279775963 
803	 0.290835594110926 
804	 0.291159770403994 
805	 0.291483375919659 
806	 0.291751182324885 
807	 0.29198169165495 
808	 0.292220208045595 
809	 0.29249573343087 
810	 0.292794975241697 
811	 0.292985258406738 
812	 0.293170713160275 
813	 0.293456526321759 
814	 0.293896540784004 
815	 0.294215351418124 
816	 0.294484946383675 
817	 0.294732671511271 
818	 0.29490950800082 
819	 0.295051561020141 
820	 0.29519411327141 
821	 0.295402301124624 
822	 0.29579576360206 
823	 0.296076036519633 
824	 0.296268177982478 
825	 0.296468228419324 
826	 0.296687363256649 
827	 0.296981615763835 
828	 0.297293704691181 
829	 0.29752576305414 
830	 0.297709638180426 
831	 0.297899606743204 
832	 0.298172691772927 
833	 0.298572543066631 
834	 0.298782113029886 
835	 0.298909747187425 
836	 0.299075239534225 
837	 0.299338276422089 
838	 0.2996660843025 
839	 0.299975019287914 
840	 0.300188787263614 
841	 0.300257658832919 
842	 0.300508211399177 
843	 0.300807110511975 
844	 0.300983589206765 
845	 0.30125195052702 
846	 0.301391843377191 
847	 0.301495617919821 
848	 0.301759870440052 
849	 0.302115378083968 
850	 0.302460569736126 
851	 0.30267734887698 
852	 0.302719689656699 
853	 0.303115602907912 
854	 0.303562689009854 
855	 0.303770282383053 
856	 0.303641172680356 
857	 0.303814384594472 
858	 0.304171534912592 
859	 0.304492114569301 
860	 0.304611341373757 
861	 0.304745073846416 
862	 0.304929547058447 
863	 0.305155502886731 
864	 0.3054134412236 
865	 0.3057743173326 
866	 0.306147078148097 
867	 0.306367089497521 
868	 0.306214010939463 
869	 0.306409353711733 
870	 0.306726661823367 
871	 0.306694000390957 
872	 0.307135949721851 
873	 0.307455860802229 
874	 0.307605507052368 
875	 0.307919620149461 
876	 0.308076881713525 
877	 0.308212088404969 
878	 0.308423387729779 
879	 0.308713519258227 
880	 0.308972310877989 
881	 0.309317341250511 
882	 0.309639266394081 
883	 0.309530400853538 
884	 0.309709792419897 
885	 0.309982583972146 
886	 0.310136103337168 
887	 0.31028021933304 
888	 0.310594415278816 
889	 0.310755744786836 
890	 0.310646553802455 
891	 0.310978517235433 
892	 0.311412551784638 
893	 0.31170204846711 
894	 0.311745615563759 
895	 0.311853963834178 
896	 0.31196847116256 
897	 0.312243176465234 
898	 0.312815534502154 
899	 0.313432223274805 
900	 0.313545903463578 
901	 0.313348534224306 
902	 0.313357999029389 
903	 0.313410230508285 
904	 0.313536464198038 
905	 0.313772861726241 
906	 0.314137377016017 
907	 0.314586336238634 
908	 0.314736492996674 
909	 0.31463352189132 
910	 0.31466163242521 
911	 0.31450868604839 
912	 0.314679628092068 
913	 0.315189784002945 
914	 0.315525864900214 
915	 0.315639624302804 
916	 0.315690847141344 
917	 0.315764533629204 
918	 0.315832847995069 
919	 0.316176485044456 
920	 0.316269486072479 
921	 0.316161963600659 
922	 0.316680812742409 
923	 0.31677400564425 
924	 0.316533199407738 
925	 0.316268615283338 
926	 0.316258693948496 
927	 0.315890690701085 
928	 0.315797101354735 
929	 0.316384937171045 
930	 0.31705440600648 
931	 0.317306374478462 
932	 0.317622161160948 
933	 0.317997054159915 
934	 0.316762925782778 
935	 0.316431534784806 
936	 0.316161535768043 
937	 0.315252438290594 
938	 0.31505122171781 
939	 0.315243500277605 
940	 0.315420815343259 
941	 0.315531877891304 
942	 0.316230217485223 
943	 0.316326324312342 
944	 0.316430976282832 
945	 0.316736860027109 
946	 0.315561663517242 
947	 0.315739311828242 
948	 0.31558509079666 
949	 0.314185212581536 
950	 0.314668352479861 
951	 0.314219796250273 
952	 0.313794460415916 
953	 0.314310861486511 
954	 0.314677145066221 
955	 0.314065600628886 
956	 0.313672092395657 
957	 0.313905945139605 
958	 0.312668908602997 
959	 0.313305688316532 
960	 0.314138038108446 
961	 0.313849009200982 
962	 0.314012895981363 
963	 0.314386497071422 
964	 0.314329000670314 
965	 0.313702923437159 
966	 0.313334353382308 
967	 0.313996629193253 
968	 0.314264017260441 
969	 0.313673934636754 
970	 0.313904786279999 
971	 0.314123050339469 
972	 0.314010531014066 
973	 0.313771926816446 
974	 0.314179467310646 
975	 0.315502296684355 
976	 0.316255213210406 
977	 0.316086453232543 
978	 0.316395925901978 
979	 0.315819310212534 
980	 0.315782780581561 
981	 0.316435089548824 
982	 0.316297734809425 
983	 0.316472068738776 
984	 0.317311386533028 
985	 0.317719193648635 
986	 0.316159392162053 
987	 0.317134536650804 
988	 0.317561997293257 
989	 0.316988480247944 
990	 0.317489377220893 
991	 0.319365620181669 
992	 0.319079837448422 
993	 0.31817228809948 
994	 0.320077051536757 
995	 0.319504471396931 
996	 0.319566920986527 
997	 0.319619291891791 
998	 0.31832707922544 
999	 0.32051070433671 
1000	 0.320514658197689 
1001	 0.32776876845375 
1002	 0.328066772289461 
1003	 0.32838187262891 
1004	 0.328675760502003 
1005	 0.328919655811673 
1006	 0.32920598548172 
1007	 0.329455833756758 
1008	 0.329538165043645 
1009	 0.32980141481583 
1010	 0.33019802656906 
1011	 0.330530178480059 
1012	 0.330869813450299 
1013	 0.33122120821201 
1014	 0.331434088187408 
1015	 0.331724963876369 
1016	 0.332054103387275 
1017	 0.332290104085469 
1018	 0.332576963067596 
1019	 0.332912694900866 
1020	 0.33317894581666 
1021	 0.333396286806357 
1022	 0.333658119835321 
1023	 0.333897505745725 
1024	 0.334160903177734 
1025	 0.334504735569535 
1026	 0.334848884044773 
1027	 0.33507231852587 
1028	 0.33522823049394 
1029	 0.335368030795125 
1030	 0.33559593269252 
1031	 0.335927234965356 
1032	 0.336249029836032 
1033	 0.336486962991962 
1034	 0.336626011165244 
1035	 0.336834328939098 
1036	 0.337053553592403 
1037	 0.337221533368855 
1038	 0.337376476077031 
1039	 0.337600559916087 
1040	 0.337773074208463 
1041	 0.337901545761558 
1042	 0.33808136116254 
1043	 0.338304392252095 
1044	 0.338559438202402 
1045	 0.338836529082755 
1046	 0.339067810903422 
1047	 0.339264135439936 
1048	 0.339497303222303 
1049	 0.339733663996988 
1050	 0.339925416055625 
1051	 0.340143460403404 
1052	 0.340375346545796 
1053	 0.34052497669016 
1054	 0.340627689883956 
1055	 0.340832701787535 
1056	 0.340949185475109 
1057	 0.340981931509392 
1058	 0.341172909051369 
1059	 0.341365231167593 
1060	 0.341632173418035 
1061	 0.342002059079564 
1062	 0.342207861310101 
1063	 0.342292200246492 
1064	 0.34244319216476 
1065	 0.342628586342497 
1066	 0.34283076123705 
1067	 0.342983864268621 
1068	 0.343162391982878 
1069	 0.343293883983068 
1070	 0.343386026183141 
1071	 0.343600325599576 
1072	 0.343859609085488 
1073	 0.344069460269845 
1074	 0.344276724812775 
1075	 0.344487171634493 
1076	 0.344660187875839 
1077	 0.344813057658977 
1078	 0.344881087819037 
1079	 0.344952251829381 
1080	 0.345096368446301 
1081	 0.345222522558244 
1082	 0.34538207946668 
1083	 0.345585462937274 
1084	 0.345783614567154 
1085	 0.345930900461168 
1086	 0.346089431109102 
1087	 0.346303112443341 
1088	 0.346393585532643 
1089	 0.34642493227256 
1090	 0.346586597848341 
1091	 0.346780693722274 
1092	 0.346951519199101 
1093	 0.347064980414846 
1094	 0.347163721774348 
1095	 0.347223280709035 
1096	 0.347286848533312 
1097	 0.347361534503873 
1098	 0.347487209519538 
1099	 0.347633421724439 
1100	 0.347750055687833 
1101	 0.347865395600379 
1102	 0.347927450050485 
1103	 0.347921073705162 
1104	 0.34790473810521 
1105	 0.347901952519745 
1106	 0.347932613671997 
1107	 0.348008638546618 
1108	 0.347999702651884 
1109	 0.348022833626699 
1110	 0.348149802197228 
1111	 0.348181697833006 
1112	 0.348180800998681 
1113	 0.348159420482678 
1114	 0.348032682936542 
1115	 0.347929635673937 
1116	 0.3478130675121 
1117	 0.347720295374432 
1118	 0.347589102586711 
1119	 0.347474210518328 
1120	 0.347296006174075 
1121	 0.347111128837788 
1122	 0.346934915170716 
1123	 0.346803299698607 
1124	 0.346670826454364 
1125	 0.346468482952691 
1126	 0.346225163472448 
1127	 0.34595569212083 
1128	 0.345637137227856 
1129	 0.345286134154522 
1130	 0.344900908301612 
1131	 0.344529808779956 
1132	 0.344105879992214 
1133	 0.343700984919744 
1134	 0.343104542120519 
1135	 0.342521657749722 
1136	 0.341974421768696 
1137	 0.341234822168084 
1138	 0.340648170036831 
1139	 0.340061271530447 
1140	 0.339217463609192 
1141	 0.33834522973395 
1142	 0.337525050791455 
1143	 0.336714173634393 
1144	 0.335866897870642 
1145	 0.335015074471342 
1146	 0.334282090712956 
1147	 0.333366254890404 
1148	 0.332227290349328 
1149	 0.331410687658739 
1150	 0.330616021864276 
1151	 0.329980846640796 
1152	 0.329613039111204 
1153	 0.329276145783063 
1154	 0.328823114268158 
1155	 0.328465640347957 
1156	 0.328229517185065 
1157	 0.328006398215569 
1158	 0.327796510959735 
1159	 0.327679136434092 
1160	 0.327575118030637 
1161	 0.327460213746811 
1162	 0.327369956998855 
1163	 0.327338026093141 
1164	 0.327283781494751 
1165	 0.327199957635104 
1166	 0.327152824182842 
1167	 0.327122144407988 
1168	 0.327135954324665 
1169	 0.327210357332486 
1170	 0.327219022129808 
1171	 0.327216766624578 
1172	 0.327215693590824 
1173	 0.327135441012343 
1174	 0.327061913023622 
1175	 0.327093364059257 
1176	 0.327130501570227 
1177	 0.327166537286719 
1178	 0.327279110271652 
1179	 0.327265528292321 
1180	 0.3271579515158 
1181	 0.327127211458508 
1182	 0.327086230863606 
1183	 0.327040736963396 
1184	 0.327006183133807 
1185	 0.327007450876037 
1186	 0.326996628560876 
1187	 0.326984541514356 
1188	 0.326996159217341 
1189	 0.327072840082419 
1190	 0.327044040906125 
1191	 0.327061846185245 
1192	 0.327114613437975 
1193	 0.327106977927952 
1194	 0.327157330558848 
1195	 0.327229805770795 
1196	 0.327296439058834 
1197	 0.327386498681382 
1198	 0.327483688682512 
1199	 0.327561767581164 
1200	 0.327683022923024 
1201	 0.327843272936621 
1202	 0.327998787178099 
1203	 0.328162171734034 
1204	 0.328346874189525 
1205	 0.32855487083334 
1206	 0.328753213080254 
1207	 0.32898088396396 
1208	 0.329177282127256 
1209	 0.329330622272448 
1210	 0.329512879107875 
1211	 0.32969001256499 
1212	 0.329900183345892 
1213	 0.33015675526662 
1214	 0.3304872087688 
1215	 0.330738097885131 
1216	 0.3309878209162 
1217	 0.331246228033678 
1218	 0.331473760116432 
1219	 0.3317245460698 
1220	 0.332015564207006 
1221	 0.332266792969855 
1222	 0.332485446505292 
1223	 0.332725634786443 
1224	 0.332975561146323 
1225	 0.333216191742465 
1226	 0.333427584436358 
1227	 0.333685378201881 
1228	 0.333953719883316 
1229	 0.33425137511889 
1230	 0.334555226546651 
1231	 0.334861570974206 
1232	 0.335103414192213 
1233	 0.335287344607276 
1234	 0.335492954277791 
1235	 0.335665660070112 
1236	 0.335874849903247 
1237	 0.336093280833137 
1238	 0.33632800485541 
1239	 0.336585513995045 
1240	 0.336831730502935 
1241	 0.337099790856992 
1242	 0.337341742599043 
1243	 0.337568028294241 
1244	 0.337799283859879 
1245	 0.338037557151169 
1246	 0.338242342079831 
1247	 0.338437431820132 
1248	 0.338616570980135 
1249	 0.338742211852251 
1250	 0.338896332609923 
1251	 0.339060529024041 
1252	 0.339228580261136 
1253	 0.339387328892398 
1254	 0.339565791123771 
1255	 0.33969899707118 
1256	 0.339810849399377 
1257	 0.339908994925988 
1258	 0.33995733769136 
1259	 0.340062226819953 
1260	 0.340193881051493 
1261	 0.34029249726785 
1262	 0.340391794936432 
1263	 0.340511209742702 
1264	 0.340637180820135 
1265	 0.340724987588015 
1266	 0.340811348046788 
1267	 0.340898398104991 
1268	 0.340947390611436 
1269	 0.340992030428474 
1270	 0.341077944176644 
1271	 0.341116022012302 
1272	 0.341141556600341 
1273	 0.341069543138725 
1274	 0.341052057821279 
1275	 0.341000394781997 
1276	 0.341035168458264 
1277	 0.341128402403268 
1278	 0.341159466669908 
1279	 0.341209532800486 
1280	 0.341250293459544 
1281	 0.341271035644047 
1282	 0.341255660787047 
1283	 0.341264907880078 
1284	 0.341213542107007 
1285	 0.341027438418399 
1286	 0.340963385851352 
1287	 0.340971316388875 
1288	 0.340924525598895 
1289	 0.340909079644688 
1290	 0.340866920772231 
1291	 0.340809389365898 
1292	 0.340695885229736 
1293	 0.340527035376923 
1294	 0.34039061290094 
1295	 0.340221655719437 
1296	 0.340044318214764 
1297	 0.339867675700419 
1298	 0.339748052330812 
1299	 0.339531834752667 
1300	 0.339254167109369 
1301	 0.338971997255459 
1302	 0.338658820943268 
1303	 0.338332316261656 
1304	 0.337960618750339 
1305	 0.337617214281738 
1306	 0.337299439009523 
1307	 0.336914818413319 
1308	 0.336521644725071 
1309	 0.336085097825569 
1310	 0.335599577051206 
1311	 0.335069884248012 
1312	 0.334484362534214 
1313	 0.333904928550215 
1314	 0.333311142808715 
1315	 0.332658477021612 
1316	 0.331972526971428 
1317	 0.331285687375299 
1318	 0.330513321413359 
1319	 0.329775702844098 
1320	 0.3290675535679 
1321	 0.328359106647855 
1322	 0.327603063131123 
1323	 0.326801628898929 
1324	 0.326030601202967 
1325	 0.325236741433727 
1326	 0.324417477928669 
1327	 0.323638375654921 
1328	 0.322710442757717 
1329	 0.321658112616438 
1330	 0.320615430327038 
1331	 0.31948544061017 
1332	 0.318384019282603 
1333	 0.317241491742646 
1334	 0.316212755883801 
1335	 0.315203710024653 
1336	 0.314275735354775 
1337	 0.313447948360741 
1338	 0.312640262609054 
1339	 0.311888780751432 
1340	 0.311094694895438 
1341	 0.310214418197217 
1342	 0.309405733322279 
1343	 0.308472620298066 
1344	 0.307602041675193 
1345	 0.306697408919195 
1346	 0.305926321311849 
1347	 0.305092347392597 
1348	 0.304122469643711 
1349	 0.303366561697473 
1350	 0.302876222142838 
1351	 0.302223872708561 
1352	 0.302197594738101 
1353	 0.301498061295828 
1354	 0.300276965232188 
1355	 0.298915778403131 
1356	 0.296638921006752 
1357	 0.294879488183597 
1358	 0.296165100940016 
1359	 0.295159208258613 
1360	 0.294980936879517 
1361	 0.295759416521674 
1362	 0.29585276754513 
1363	 0.296167716279777 
1364	 0.307158312451729 
1365	 0.305907392763248 
1366	 0.293674438881309 
1367	 0.282952930843878 
1368	 0.266960391004334 
1369	 0.261749659116242 
1370	 0.261034306167745 
1371	 0.260945612950692 
1372	 0.265539281941593 
1373	 0.266432481638251 
1374	 0.265740011695621 
1375	 0.265796805483792 
1376	 0.26540962224188 
1377	 0.260850562790122 
1378	 0.258437458764027 
1379	 0.256628277306379 
1380	 0.2519576753884 
1381	 0.245290759836329 
1382	 0.241558835890226 
1383	 0.23830144268168 
1384	 0.233246096546859 
1385	 0.22989469085709 
1386	 0.225512562227138 
1387	 0.219270327938382 
1388	 0.21500774389211 
1389	 0.212477546603236 
1390	 0.209435512849236 
1391	 0.206561973654018 
1392	 0.203167774503198 
1393	 0.200174913426616 
1394	 0.196124298908685 
1395	 0.190459139007235 
1396	 0.186417398027893 
1397	 0.182633183845757 
1398	 0.179117719937398 
1399	 0.17633682069756 
1400	 0.173535899039602 
1401	 0.170487042452569 
1402	 0.168096953924142 
