Wavelength	ref00030.asd
468	 2.49948171706045E-02 
469	 2.49827120360816E-02 
470	 2.48879220167068E-02 
471	 2.49131390171873E-02 
472	 0.024939355067828 
473	 0.024953017352171 
474	 2.50120829776945E-02 
475	 2.50470172167912E-02 
476	 2.50748473450693E-02 
477	 2.50928947112043E-02 
478	 2.50262740565524E-02 
479	 2.50920109448564E-02 
480	 2.52096567493745E-02 
481	 2.52275385692019E-02 
482	 2.52053641999209E-02 
483	 2.52254013006607E-02 
484	 2.53030941249696E-02 
485	 2.53799257312386E-02 
486	 2.53428946544789E-02 
487	 2.53435564632621E-02 
488	 0.025478087401688 
489	 2.55606295065057E-02 
490	 0.025637886886615 
491	 2.57450659884999E-02 
492	 2.58900108421764E-02 
493	 2.58929096247375E-02 
494	 0.025981670884375 
495	 2.62024550413553E-02 
496	 2.63427362141533E-02 
497	 2.64731433263587E-02 
498	 2.66710321746651E-02 
499	 0.02696799079551 
500	 2.72267861817276E-02 
501	 2.75463858870786E-02 
502	 2.79253999305072E-02 
503	 2.83026037345008E-02 
504	 2.86946040588015E-02 
505	 2.90812160636688E-02 
506	 2.95062449377444E-02 
507	 3.01212705320047E-02 
508	 3.08467626989627E-02 
509	 3.15597908311899E-02 
510	 3.22052235684615E-02 
511	 3.30744045031682E-02 
512	 3.41024497021566E-02 
513	 3.51586706078416E-02 
514	 3.60989977688555E-02 
515	 3.73319282517557E-02 
516	 0.038756517641933 
517	 4.02350535008907E-02 
518	 4.18025390934232E-02 
519	 4.34421978648181E-02 
520	 4.50707751201605E-02 
521	 4.66253940563614E-02 
522	 4.82667612675566E-02 
523	 4.99984889540616E-02 
524	 5.17405865606136E-02 
525	 5.33159510295211E-02 
526	 5.49975662643658E-02 
527	 5.67272229823188E-02 
528	 5.83730124448951E-02 
529	 5.98194784923869E-02 
530	 6.11800822165743E-02 
531	 6.24441636523443E-02 
532	 6.35557223004768E-02 
533	 6.46807870019061E-02 
534	 6.57596763129382E-02 
535	 6.66914862412375E-02 
536	 6.73534982155129E-02 
537	 6.80421575776202E-02 
538	 6.87515028150605E-02 
539	 6.93686460195938E-02 
540	 6.97671764798966E-02 
541	 7.02814297151205E-02 
542	 7.08738361314463E-02 
543	 7.12007093535423E-02 
544	 7.15933969963133E-02 
545	 7.19847288884474E-02 
546	 7.23116863380592E-02 
547	 7.26724960121665E-02 
548	 7.30313303275792E-02 
549	 7.33709917807595E-02 
550	 7.36681359771018E-02 
551	 0.073837046622425 
552	 7.39198667113718E-02 
553	 7.39228384113895E-02 
554	 7.37969087300459E-02 
555	 7.35940865749409E-02 
556	 7.33315086853294E-02 
557	 7.29934453065842E-02 
558	 7.25011129828868E-02 
559	 7.18305624317556E-02 
560	 7.10302250480044E-02 
561	 7.01890672607947E-02 
562	 6.93180185049308E-02 
563	 6.83333595668798E-02 
564	 6.72079141985989E-02 
565	 0.066038169634194 
566	 6.48957827340724E-02 
567	 6.37361312203345E-02 
568	 6.24955330191928E-02 
569	 6.12485495958966E-02 
570	 5.99596408836165E-02 
571	 5.87115704496621E-02 
572	 5.76738993989716E-02 
573	 5.65380968551067E-02 
574	 5.54722619728838E-02 
575	 5.45922802374618E-02 
576	 5.36808974932488E-02 
577	 5.28138816693101E-02 
578	 5.20255961101026E-02 
579	 5.13231210834899E-02 
580	 5.06644119519158E-02 
581	 5.00495879703458E-02 
582	 4.94595104853079E-02 
583	 4.88428198741843E-02 
584	 4.83561362761076E-02 
585	 0.047930775274679 
586	 4.74817489556084E-02 
587	 4.71069049797306E-02 
588	 4.66893014984594E-02 
589	 4.62496850901315E-02 
590	 4.59096867574911E-02 
591	 4.55517210445365E-02 
592	 4.52311809590214E-02 
593	 4.49698892718548E-02 
594	 4.47111304808229E-02 
595	 4.44518673533853E-02 
596	 4.42048119860083E-02 
597	 4.39923564153115E-02 
598	 4.38615219202576E-02 
599	 4.36952494861383E-02 
600	 4.34646459622391E-02 
601	 4.32387366823592E-02 
602	 4.30862260723345E-02 
603	 4.29160616767644E-02 
604	 4.26564257025047E-02 
605	 4.23652386671437E-02 
606	 4.21091338158161E-02 
607	 4.18397898020876E-02 
608	 4.14702868501114E-02 
609	 4.11023691481931E-02 
610	 4.07825125655486E-02 
611	 4.04949581339409E-02 
612	 4.01450710001548E-02 
613	 3.98089404423717E-02 
614	 0.039466851175708 
615	 3.91004717893719E-02 
616	 3.87903469968209E-02 
617	 3.84590694950053E-02 
618	 3.81079433504944E-02 
619	 3.77930010951269E-02 
620	 3.75624028092758E-02 
621	 0.037382527068472 
622	 3.72226954639902E-02 
623	 3.70816483689818E-02 
624	 0.036956031392392 
625	 3.68641343811194E-02 
626	 3.68235220099397E-02 
627	 3.68126736454212E-02 
628	 3.67852105166895E-02 
629	 3.67322299750524E-02 
630	 0.036683645949385 
631	 0.036671659152813 
632	 3.66140234367856E-02 
633	 3.64502880468591E-02 
634	 0.036219850713904 
635	 3.60291564177411E-02 
636	 3.58048013849684E-02 
637	 3.54128060942449E-02 
638	 3.49340347781094E-02 
639	 3.44503376429667E-02 
640	 3.39984775267166E-02 
641	 3.35703826916497E-02 
642	 0.033101440978654 
643	 3.25815230834839E-02 
644	 3.20553956695583E-02 
645	 3.17013590752962E-02 
646	 3.14227394178909E-02 
647	 3.11354276803343E-02 
648	 3.07891512363646E-02 
649	 3.05737305040896E-02 
650	 3.04197983052741E-02 
651	 3.02836188745965E-02 
652	 3.02066833652413E-02 
653	 3.02151410690333E-02 
654	 3.02181433996869E-02 
655	 3.01398109066188E-02 
656	 3.01512238065237E-02 
657	 3.00795648648973E-02 
658	 2.99090222467368E-02 
659	 2.97463208808498E-02 
660	 2.96499486274411E-02 
661	 2.95340248594363E-02 
662	 2.93805093960755E-02 
663	 2.93413599648901E-02 
664	 2.92159287622626E-02 
665	 2.90912573598761E-02 
666	 2.91018509095815E-02 
667	 2.90984889640382E-02 
668	 2.90285756066517E-02 
669	 2.89675191374147E-02 
670	 2.90843576708139E-02 
671	 2.91536347231574E-02 
672	 2.92654524392402E-02 
673	 2.94578928726248E-02 
674	 2.95025219551537E-02 
675	 2.96734071564822E-02 
676	 2.99155167614919E-02 
677	 3.00933207428462E-02 
678	 3.04248877131026E-02 
679	 3.07590448678739E-02 
680	 3.10747948188448E-02 
681	 3.15028181918789E-02 
682	 3.19517350891187E-02 
683	 3.24461729310309E-02 
684	 3.30314731319382E-02 
685	 3.37273218148528E-02 
686	 3.47059602633257E-02 
687	 3.59514254986714E-02 
688	 3.72166516856971E-02 
689	 3.83964152385428E-02 
690	 3.98410918386854E-02 
691	 4.17541824163124E-02 
692	 4.40431217414434E-02 
693	 4.68995693991855E-02 
694	 5.04019980013304E-02 
695	 5.45389797034639E-02 
696	 0.05917986159496 
697	 6.45285922980816E-02 
698	 7.05496167962684E-02 
699	 7.70939717912561E-02 
700	 8.42961893865892E-02 
701	 9.20042036653989E-02 
702	 0.100148782180088 
703	 0.108743525477229 
704	 0.117351094839999 
705	 0.126147866642767 
706	 0.135373031443379 
707	 0.144786285156718 
708	 0.154374062465468 
709	 0.164176161570394 
710	 0.174186537088593 
711	 0.184435029262077 
712	 0.19495520028246 
713	 0.205706999740603 
714	 0.216571084994089 
715	 0.227490287657012 
716	 0.238405868936693 
717	 0.249610643747665 
718	 0.261257452732666 
719	 0.273358980698812 
720	 0.285622981588202 
721	 0.297711533360685 
722	 0.30911119861884 
723	 0.320230445914744 
724	 0.331748728226205 
725	 0.34318364282636 
726	 0.354351414932174 
727	 0.365204017478545 
728	 0.375937687916094 
729	 0.386257458385425 
730	 0.396218940900223 
731	 0.405842471891932 
732	 0.41515844739037 
733	 0.423874846651369 
734	 0.432138516901886 
735	 0.44005485193536 
736	 0.447466817000275 
737	 0.454575285922222 
738	 0.461184846042486 
739	 0.467309895137758 
740	 0.473244613716878 
741	 0.478736474547755 
742	 0.483697185207447 
743	 0.488118951980152 
744	 0.492250465599433 
745	 0.496073666718517 
746	 0.499525101824557 
747	 0.502538616946234 
748	 0.505418242884768 
749	 0.508086515888138 
750	 0.510458642168343 
751	 0.51253615250372 
752	 0.514382268638624 
753	 0.515997862053722 
754	 0.517394904687485 
755	 0.518678780927978 
756	 0.519808474967461 
757	 0.520833498612446 
758	 0.522020505398549 
759	 0.524928988029524 
760	 0.529196662281506 
761	 0.532979463573372 
762	 0.53225522582433 
763	 0.531332170194835 
764	 0.530620077080427 
765	 0.52969854464749 
766	 0.528446392318368 
767	 0.527736215502408 
768	 0.527511539855999 
769	 0.527475572420474 
770	 0.527423289730043 
771	 0.527445353614074 
772	 0.527540822519413 
773	 0.527624260419801 
774	 0.527750385693094 
775	 0.527822971037776 
776	 0.527846669214139 
777	 0.52803153221601 
778	 0.528185016836392 
779	 0.528277672841846 
780	 0.528325110995566 
781	 0.528312958155988 
782	 0.528416580222517 
783	 0.528584538373445 
784	 0.528655340824513 
785	 0.528670096259347 
786	 0.528653280715007 
787	 0.528624231120327 
788	 0.528599632006718 
789	 0.528696940496655 
790	 0.528773355438396 
791	 0.528786472192962 
792	 0.529010055072599 
793	 0.529269949030257 
794	 0.529438711686023 
795	 0.52946002480199 
796	 0.529472420850451 
797	 0.529558576489711 
798	 0.529753125526789 
799	 0.5300168476281 
800	 0.530053975456125 
801	 0.53003103482519 
802	 0.530078825706634 
803	 0.530221021722238 
804	 0.530365537355126 
805	 0.530548064171159 
806	 0.530753210452467 
807	 0.530808655411587 
808	 0.530914265240874 
809	 0.530949544268794 
810	 0.530752717359206 
811	 0.530419636902126 
812	 0.529985654573751 
813	 0.529543098929266 
814	 0.529187284737868 
815	 0.528736934082117 
816	 0.528517403763133 
817	 0.528658093482636 
818	 0.52898960393856 
819	 0.529241963021019 
820	 0.529537654524949 
821	 0.529901147371587 
822	 0.530074884244515 
823	 0.530013551299124 
824	 0.530055687745977 
825	 0.530461761460183 
826	 0.531000955402237 
827	 0.531214884375485 
828	 0.531157893717853 
829	 0.531106975039594 
830	 0.531127644060133 
831	 0.531280456466642 
832	 0.531575793226972 
833	 0.531974150928465 
834	 0.53238216708623 
835	 0.532681673013326 
836	 0.532910530723437 
837	 0.533272731465637 
838	 0.533582217430948 
839	 0.533904581718593 
840	 0.534254129488394 
841	 0.534453782906382 
842	 0.534631668536196 
843	 0.534878552428222 
844	 0.535203313006692 
845	 0.535402310799021 
846	 0.535563890319576 
847	 0.535711585988344 
848	 0.53585776470186 
849	 0.536114205915638 
850	 0.536265830631624 
851	 0.536406916983412 
852	 0.536806349166713 
853	 0.537046061822276 
854	 0.537260298377612 
855	 0.537427314977534 
856	 0.537327328421956 
857	 0.537426495635644 
858	 0.537561555034759 
859	 0.537649676218687 
860	 0.537894600231391 
861	 0.538092105278936 
862	 0.538203993906265 
863	 0.538288010386269 
864	 0.538522355323053 
865	 0.538838404710372 
866	 0.539120963880168 
867	 0.539225793920511 
868	 0.538967121815162 
869	 0.538954433483747 
870	 0.53913030637583 
871	 0.53919267217926 
872	 0.539466799608674 
873	 0.539599956966176 
874	 0.539594961316053 
875	 0.539713282209389 
876	 0.539939232746134 
877	 0.540002533980211 
878	 0.539832091028697 
879	 0.539605800171791 
880	 0.539592726935957 
881	 0.539713691669659 
882	 0.53984136700773 
883	 0.539878194223863 
884	 0.53984225005311 
885	 0.539739583872113 
886	 0.539622727972626 
887	 0.539619798207618 
888	 0.539594682548117 
889	 0.539552170180101 
890	 0.539469681158627 
891	 0.539182793636722 
892	 0.538543432123637 
893	 0.537890455037445 
894	 0.537524773473217 
895	 0.537000821902628 
896	 0.536400076017878 
897	 0.535873538818634 
898	 0.535545246991524 
899	 0.535220827567055 
900	 0.535075134550788 
901	 0.534925332442259 
902	 0.53462490573984 
903	 0.535213657671309 
904	 0.535639010823808 
905	 0.53563117063983 
906	 0.535459710190198 
907	 0.534881772589531 
908	 0.534268913748806 
909	 0.533968719540598 
910	 0.534081641169688 
911	 0.533373779983799 
912	 0.533142946352865 
913	 0.533489655433959 
914	 0.533220680265035 
915	 0.532998204669495 
916	 0.532992190442871 
917	 0.533135153148641 
918	 0.533167641013221 
919	 0.533009801416731 
920	 0.532798736263644 
921	 0.532691522281908 
922	 0.532784751149179 
923	 0.532756631299858 
924	 0.532472065436138 
925	 0.531699488178199 
926	 0.530049409885253 
927	 0.528158292663504 
928	 0.5265902831686 
929	 0.525163187623732 
930	 0.522408106927271 
931	 0.520396033523813 
932	 0.518457424986933 
933	 0.51580989909533 
934	 0.513250899029798 
935	 0.510489331548178 
936	 0.509104595570227 
937	 0.509357852602434 
938	 0.508465412396959 
939	 0.508725619967632 
940	 0.508748936308024 
941	 0.507738623309361 
942	 0.507465366244783 
943	 0.50621970870306 
944	 0.505083337416988 
945	 0.504627619385917 
946	 0.502844509901761 
947	 0.502195778317278 
948	 0.500984400279282 
949	 0.498490920203466 
950	 0.4981505544929 
951	 0.496969156480072 
952	 0.49540780823258 
953	 0.494332367362158 
954	 0.493569619097063 
955	 0.492395611363444 
956	 0.491216065821455 
957	 0.490308972669927 
958	 0.489124805194387 
959	 0.487995490359863 
960	 0.487931710775927 
961	 0.488947626293108 
962	 0.489142248906378 
963	 0.489559644112691 
964	 0.489697236369584 
965	 0.48913965444707 
966	 0.488188197841122 
967	 0.48930143544066 
968	 0.490638035660957 
969	 0.490888701465721 
970	 0.491068839681411 
971	 0.490307212113546 
972	 0.489785599382603 
973	 0.490401942020748 
974	 0.491880658968251 
975	 0.491469829458876 
976	 0.491270812869248 
977	 0.492436319862728 
978	 0.493543260383939 
979	 0.493056042091598 
980	 0.492430867930852 
981	 0.492760917770515 
982	 0.493897479189187 
983	 0.493982909598549 
984	 0.494469199204854 
985	 0.495395084274481 
986	 0.495494745730929 
987	 0.497440370542012 
988	 0.497393623806911 
989	 0.496281515743502 
990	 0.498182996133662 
991	 0.499410346924893 
992	 0.499679124707895 
993	 0.499817728015627 
994	 0.500765830868994 
995	 0.500939504514948 
996	 0.501821485096086 
997	 0.502258545660839 
998	 0.501055613327045 
999	 0.502590175909996 
1000	 0.503455296048432 
1001	 0.509187972507382 
1002	 0.50992915483194 
1003	 0.510602446799097 
1004	 0.511351636776778 
1005	 0.512012586005598 
1006	 0.512516834978342 
1007	 0.513156367902284 
1008	 0.513884550791414 
1009	 0.514608347870269 
1010	 0.515402578987453 
1011	 0.51615554265273 
1012	 0.516854060469542 
1013	 0.517365042488959 
1014	 0.517844796884344 
1015	 0.518448248863908 
1016	 0.519209569189773 
1017	 0.520120444065416 
1018	 0.520823283507927 
1019	 0.521455410993887 
1020	 0.522122103454669 
1021	 0.522673771057944 
1022	 0.523270175916484 
1023	 0.523868200119266 
1024	 0.524691171995497 
1025	 0.525470377837103 
1026	 0.525983594532794 
1027	 0.526496410529674 
1028	 0.527068804117722 
1029	 0.527529347189634 
1030	 0.52803593188658 
1031	 0.528699825881402 
1032	 0.52927287912666 
1033	 0.529798624349161 
1034	 0.530278918738072 
1035	 0.530826560421977 
1036	 0.531356621480241 
1037	 0.531845421832361 
1038	 0.532382701132643 
1039	 0.532807449208653 
1040	 0.533180869695575 
1041	 0.533627869557143 
1042	 0.534133871901369 
1043	 0.534606568293527 
1044	 0.534900284023932 
1045	 0.535291528119134 
1046	 0.535680957188351 
1047	 0.53595353231942 
1048	 0.536364954152987 
1049	 0.536767017253075 
1050	 0.537182005475083 
1051	 0.537588089476239 
1052	 0.538052905745412 
1053	 0.538509205166799 
1054	 0.538926849925264 
1055	 0.539234840452402 
1056	 0.539602716928127 
1057	 0.539937902891308 
1058	 0.540234492914055 
1059	 0.540579571304277 
1060	 0.540770169275797 
1061	 0.540972208522671 
1062	 0.541256160427848 
1063	 0.541435024425853 
1064	 0.541609882823885 
1065	 0.541782108797077 
1066	 0.541942740229836 
1067	 0.542029540020447 
1068	 0.542142985196519 
1069	 0.542205404559892 
1070	 0.542224979430496 
1071	 0.54224184953647 
1072	 0.542184645789724 
1073	 0.542171785221557 
1074	 0.54216760541824 
1075	 0.542111787616245 
1076	 0.542155322195871 
1077	 0.542090022204767 
1078	 0.541892124048562 
1079	 0.541710133710912 
1080	 0.541458844224922 
1081	 0.541250119672132 
1082	 0.54108308846323 
1083	 0.540937418294038 
1084	 0.540749905728289 
1085	 0.540529799202787 
1086	 0.540139090677927 
1087	 0.53987512550349 
1088	 0.539661382768546 
1089	 0.539313468639041 
1090	 0.539019801033332 
1091	 0.538665978320449 
1092	 0.538095493607766 
1093	 0.53746164046904 
1094	 0.536926223038316 
1095	 0.536341221500581 
1096	 0.535744872292953 
1097	 0.535236763589536 
1098	 0.534637151369778 
1099	 0.533944109767164 
1100	 0.533213869992702 
1101	 0.532625719257575 
1102	 0.532015936035286 
1103	 0.531387411492393 
1104	 0.530782936000384 
1105	 0.530028304153618 
1106	 0.529110093448293 
1107	 0.528158792132797 
1108	 0.52718334617192 
1109	 0.526093926363831 
1110	 0.52490662621938 
1111	 0.523680097645697 
1112	 0.522337772662178 
1113	 0.520904194166072 
1114	 0.519274416537696 
1115	 0.517640713101766 
1116	 0.51593952927346 
1117	 0.513991184818673 
1118	 0.5120120240357 
1119	 0.510128057797922 
1120	 0.508172062083288 
1121	 0.506314776830163 
1122	 0.504639618177485 
1123	 0.503026611134453 
1124	 0.501443417282649 
1125	 0.499870020833505 
1126	 0.498510884420909 
1127	 0.497466358581009 
1128	 0.496282698986719 
1129	 0.495495240031546 
1130	 0.494202948064314 
1131	 0.492804469246767 
1132	 0.491159581570463 
1133	 0.48928336510307 
1134	 0.487309609610193 
1135	 0.485319536637418 
1136	 0.483207018447082 
1137	 0.480991754080758 
1138	 0.478648430572847 
1139	 0.476048967062259 
1140	 0.473199568400412 
1141	 0.470240305565109 
1142	 0.467285645402677 
1143	 0.464399358923234 
1144	 0.461500702863953 
1145	 0.458629019927269 
1146	 0.455725292060149 
1147	 0.453012636831693 
1148	 0.450289350366829 
1149	 0.447991231481648 
1150	 0.445939278176855 
1151	 0.444296165869087 
1152	 0.443022904371957 
1153	 0.442044486641684 
1154	 0.441450452975233 
1155	 0.440977159969843 
1156	 0.440591271882352 
1157	 0.440351220565794 
1158	 0.440037866765397 
1159	 0.43978569471968 
1160	 0.439664095885424 
1161	 0.4396786414902 
1162	 0.439585184808817 
1163	 0.439559847071322 
1164	 0.439487761442172 
1165	 0.439294089795504 
1166	 0.439190811620925 
1167	 0.439140434632672 
1168	 0.439097965814068 
1169	 0.439070177633411 
1170	 0.439091652734938 
1171	 0.439043951141214 
1172	 0.438864832611104 
1173	 0.438645179248186 
1174	 0.438463694459595 
1175	 0.438334154094592 
1176	 0.438197701941638 
1177	 0.438055699223937 
1178	 0.437948516679283 
1179	 0.437742418964452 
1180	 0.437466816867627 
1181	 0.437250118378044 
1182	 0.436968512544657 
1183	 0.436757867229897 
1184	 0.436666975360087 
1185	 0.436482405815262 
1186	 0.436251102405586 
1187	 0.436051417368081 
1188	 0.435814526853195 
1189	 0.435587468198071 
1190	 0.435470577510339 
1191	 0.435414391943426 
1192	 0.435430135412295 
1193	 0.435440594625794 
1194	 0.435428426309681 
1195	 0.435416106984567 
1196	 0.435411083399393 
1197	 0.435361526381006 
1198	 0.435405792490645 
1199	 0.435518514027436 
1200	 0.435601474411888 
1201	 0.435670666293441 
1202	 0.435837827662649 
1203	 0.436010250460295 
1204	 0.436258630749487 
1205	 0.436652655260689 
1206	 0.436995606773988 
1207	 0.437336760868891 
1208	 0.437685966328056 
1209	 0.438009289090608 
1210	 0.438403130961676 
1211	 0.438787037877498 
1212	 0.439224008402411 
1213	 0.439643727029043 
1214	 0.440099395926422 
1215	 0.440504138846149 
1216	 0.440887640116468 
1217	 0.441277826254701 
1218	 0.44162887489113 
1219	 0.442040284692986 
1220	 0.442454775579433 
1221	 0.442918685525333 
1222	 0.443491225566228 
1223	 0.443966918600041 
1224	 0.444434510450563 
1225	 0.444889025845517 
1226	 0.445276426291544 
1227	 0.445683758656068 
1228	 0.446096805782558 
1229	 0.446508141691115 
1230	 0.44696461331345 
1231	 0.447407972797126 
1232	 0.447826213665232 
1233	 0.448249125590935 
1234	 0.448689019239909 
1235	 0.449099028718759 
1236	 0.449526676071886 
1237	 0.450036352483095 
1238	 0.450435552093566 
1239	 0.450772114697484 
1240	 0.451110361344657 
1241	 0.451405279970797 
1242	 0.451705069310087 
1243	 0.451981368381098 
1244	 0.45227859869521 
1245	 0.452554789595797 
1246	 0.45286463748554 
1247	 0.453247458988102 
1248	 0.453563501177096 
1249	 0.453894930748512 
1250	 0.454171484575414 
1251	 0.45434184387925 
1252	 0.454562177427748 
1253	 0.45476365841859 
1254	 0.45494725327234 
1255	 0.455132509738283 
1256	 0.455326032292754 
1257	 0.455497829792311 
1258	 0.455668096354452 
1259	 0.455801846698199 
1260	 0.455915005487411 
1261	 0.456017870217496 
1262	 0.456110970171705 
1263	 0.456146851371871 
1264	 0.456139660025256 
1265	 0.456132155921708 
1266	 0.456040183051091 
1267	 0.456003795597041 
1268	 0.456055282405125 
1269	 0.456007997100237 
1270	 0.455917443688309 
1271	 0.455825615581406 
1272	 0.455667488651562 
1273	 0.455512548312524 
1274	 0.45537795206102 
1275	 0.455323933443273 
1276	 0.455067147898122 
1277	 0.454699145235467 
1278	 0.454414764073372 
1279	 0.45405052610951 
1280	 0.453720054651003 
1281	 0.453513523531064 
1282	 0.453145404086732 
1283	 0.45269421552953 
1284	 0.45218719876929 
1285	 0.45158033479727 
1286	 0.451010986610848 
1287	 0.450404094082776 
1288	 0.449779054360709 
1289	 0.449214366756017 
1290	 0.448534157242917 
1291	 0.447791518853585 
1292	 0.446973298556027 
1293	 0.446006279989191 
1294	 0.445086093515083 
1295	 0.444167158174295 
1296	 0.443181614051717 
1297	 0.442110443183528 
1298	 0.441024543672554 
1299	 0.439852990178961 
1300	 0.438548473613713 
1301	 0.437237570741955 
1302	 0.435913938717523 
1303	 0.434498852393495 
1304	 0.432959990359921 
1305	 0.431448409445222 
1306	 0.429930594473482 
1307	 0.428327290369402 
1308	 0.426694497885762 
1309	 0.424974578201245 
1310	 0.423137995669618 
1311	 0.421294094983263 
1312	 0.419398289655479 
1313	 0.417468111786299 
1314	 0.41549916260348 
1315	 0.413510854393626 
1316	 0.411518673262748 
1317	 0.409455201489151 
1318	 0.407323088926015 
1319	 0.405187393622392 
1320	 0.403007389741453 
1321	 0.400750651127885 
1322	 0.3984615325668 
1323	 0.396134166949048 
1324	 0.393714019366089 
1325	 0.391131289161558 
1326	 0.388589671262466 
1327	 0.385928327271035 
1328	 0.383323854688163 
1329	 0.380721219456052 
1330	 0.378077857984979 
1331	 0.375448673254888 
1332	 0.372810482413199 
1333	 0.370139090006892 
1334	 0.367575073632676 
1335	 0.364989254115431 
1336	 0.36262662734535 
1337	 0.360388292586244 
1338	 0.358211220003115 
1339	 0.356163822413184 
1340	 0.35408404295314 
1341	 0.351797730958183 
1342	 0.349621911542944 
1343	 0.347269304916781 
1344	 0.34490755947467 
1345	 0.342299605342156 
1346	 0.339683984988893 
1347	 0.336826141086231 
1348	 0.333756192358374 
1349	 0.33078546820798 
1350	 0.327954599758136 
1351	 0.324692576881475 
1352	 0.322063672344743 
1353	 0.318193032744946 
1354	 0.314033477845137 
1355	 0.308743697988896 
1356	 0.303762417767507 
1357	 0.297150689565012 
1358	 0.294662499215789 
1359	 0.287795939360716 
1360	 0.285576957359287 
1361	 0.281100299399028 
1362	 0.286752379705907 
1363	 0.282364387505627 
1364	 0.281289554294216 
1365	 0.271409945391934 
1366	 0.245562147821457 
1367	 0.233867770035094 
1368	 0.230882737821855 
1369	 0.228853720331947 
1370	 0.235736931560432 
1371	 0.233820491741702 
1372	 0.226721778437983 
1373	 0.224116345546323 
1374	 0.22178865657703 
1375	 0.217018677465781 
1376	 0.21831589848643 
1377	 0.219872735245497 
1378	 0.217889211065843 
1379	 0.21540764905555 
1380	 0.209395427590965 
1381	 0.199196511767817 
1382	 0.191387430616279 
1383	 0.18266921241719 
1384	 0.175616423665742 
1385	 0.170270004327425 
1386	 0.16587826217505 
1387	 0.162952307909635 
1388	 0.159272398569027 
1389	 0.157035731418752 
1390	 0.153270579291957 
1391	 0.148351582800966 
1392	 0.144490497448098 
1393	 0.141218309986232 
1394	 0.136578064321042 
1395	 0.130315066423427 
1396	 0.126626105026932 
1397	 0.123410484814903 
1398	 0.120339796533534 
1399	 0.119638430960306 
