Wavelength	ref00139.asd
350	 2.31359887846449 
351	 2.29773678249176 
352	 2.35608496536429 
353	 2.30566341576754 
354	 2.33013335254654 
355	 2.34665193270293 
356	 2.29483019788086 
357	 2.25443640588736 
358	 2.28090057796469 
359	 2.29377789890393 
360	 2.21780007080862 
361	 2.1846665295866 
362	 2.16780879107178 
363	 2.16030186567609 
364	 2.16596925808614 
365	 2.14946188577091 
366	 2.127515738922 
367	 2.11388855195883 
368	 2.10915924717785 
369	 2.09355930358325 
370	 2.08654527406786 
371	 2.09596855001136 
372	 2.06919815348034 
373	 2.03074541808006 
374	 2.00750501639703 
375	 2.01758325055476 
376	 2.01212253484519 
377	 1.97916340376834 
378	 1.94202161095921 
379	 1.95581600346064 
380	 1.93829507810435 
381	 1.91188844746806 
382	 1.90183644354037 
383	 1.87921108581119 
384	 1.87189117117804 
385	 1.8713860753344 
386	 1.85623009600278 
387	 1.83555236588138 
388	 1.79417351328284 
389	 1.75648345671965 
390	 1.7764469848835 
391	 1.76274013546553 
392	 1.74332628985396 
393	 1.74035463130022 
394	 1.7163773625593 
395	 1.69876445979905 
396	 1.68176057843894 
397	 1.65450899826697 
398	 1.63710286024019 
399	 1.62588862853955 
400	 1.61257507237805 
401	 1.58951101222723 
402	 1.58115150778104 
403	 1.57346865745898 
404	 1.55794151751361 
405	 1.54678338281853 
406	 1.53194838634022 
407	 1.51705014332261 
408	 1.50649863612774 
409	 1.48957358284054 
410	 1.47580959654417 
411	 1.46360258430617 
412	 1.4432687796731 
413	 1.43643905184255 
414	 1.43189611218372 
415	 1.41944586861932 
416	 1.40019061149586 
417	 1.38826423137091 
418	 1.37963782742338 
419	 1.36612550439684 
420	 1.35151664767127 
421	 1.34221648854298 
422	 1.33533271202702 
423	 1.32124608167509 
424	 1.31196397656608 
425	 1.30485217571824 
426	 1.29728918075581 
427	 1.29224446892274 
428	 1.28453900856312 
429	 1.27378649806069 
430	 1.26172236985351 
431	 1.25095503980387 
432	 1.24154420825363 
433	 1.23176748659647 
434	 1.21928213443717 
435	 1.21375598829608 
436	 1.21034526237397 
437	 1.20380359460906 
438	 1.19206217439797 
439	 1.18498499475991 
440	 1.1786074816063 
441	 1.16698786765088 
442	 1.16017436749948 
443	 1.15404612466329 
444	 1.14715892775294 
445	 1.14108618539972 
446	 1.13463832008703 
447	 1.12837159446859 
448	 1.12234467086418 
449	 1.11473901906287 
450	 1.10794092850055 
451	 1.10209225147924 
452	 1.09619313454838 
453	 1.08858684298015 
454	 1.0832590761311 
455	 1.07968821181445 
456	 1.07201528562118 
457	 1.0652703924202 
458	 1.05889089650835 
459	 1.05199834800749 
460	 1.04653811678607 
461	 1.04171590821943 
462	 1.03680393717877 
463	 1.03128685084036 
464	 1.02608681395524 
465	 1.02192293920615 
466	 1.018549112027 
467	 1.01438365138976 
468	 1.00952688261614 
469	 1.00447148486447 
470	 0.999722755345674 
471	 0.995367364995376 
472	 0.990164891331358 
473	 0.984697650377409 
474	 0.980545404954274 
475	 0.975396511028588 
476	 0.970638861668546 
477	 0.966894272351558 
478	 0.962558665895872 
479	 0.958042040836324 
480	 0.953982581679734 
481	 0.950746441589905 
482	 0.946625145824891 
483	 0.943794401780949 
484	 0.94212185106272 
485	 0.939141146112744 
486	 0.935401373616044 
487	 0.931024632292179 
488	 0.926371247722514 
489	 0.922434304399741 
490	 0.917540818018025 
491	 0.912984820917152 
492	 0.910520189650476 
493	 0.906868038400915 
494	 0.903173026790401 
495	 0.899673557462608 
496	 0.895130624613451 
497	 0.891682293189829 
498	 0.888526751848569 
499	 0.884786618491806 
500	 0.881758531677097 
