Wavelength	ref00028.asd
470	 1.99203118258239E-02 
471	 1.99806697014826E-02 
472	 2.00071612716028E-02 
473	 2.00147807215611E-02 
474	 2.00775586765321E-02 
475	 2.01158015535044E-02 
476	 2.01548997639023E-02 
477	 2.02089584537721E-02 
478	 0.02023861779028 
479	 2.03384224769749E-02 
480	 2.04542060823831E-02 
481	 2.05081311465197E-02 
482	 0.020582844908896 
483	 2.06708075627892E-02 
484	 0.020779448751946 
485	 0.020930573859375 
486	 2.10822177090169E-02 
487	 2.11817244937502E-02 
488	 2.12403543977311E-02 
489	 2.14418525642072E-02 
490	 2.15732056942092E-02 
491	 2.16943688347856E-02 
492	 2.19402091679035E-02 
493	 2.20916489958919E-02 
494	 2.22868547035581E-02 
495	 2.25896608847287E-02 
496	 2.29381184840159E-02 
497	 2.31938025344815E-02 
498	 2.35190887007269E-02 
499	 2.40249776538351E-02 
500	 2.43744358201214E-02 
501	 2.48866325931455E-02 
502	 2.55281031891665E-02 
503	 2.60612851554396E-02 
504	 2.65831844945162E-02 
505	 2.71870189935042E-02 
506	 2.79107932896309E-02 
507	 2.87009114075957E-02 
508	 2.96366011899795E-02 
509	 3.06580558582435E-02 
510	 3.16955292117552E-02 
511	 3.28356203717391E-02 
512	 3.40760866095384E-02 
513	 3.53914099004396E-02 
514	 3.67501315980085E-02 
515	 3.82797759302827E-02 
516	 3.99933528212543E-02 
517	 4.18557172787945E-02 
518	 4.38152371944364E-02 
519	 4.57685447128886E-02 
520	 4.76430217978541E-02 
521	 4.94434778763971E-02 
522	 5.14290525976798E-02 
523	 5.34476966110974E-02 
524	 5.54272596732527E-02 
525	 5.73894823246664E-02 
526	 5.93316788432831E-02 
527	 6.12638438535922E-02 
528	 6.31308540308018E-02 
529	 6.46553768802027E-02 
530	 6.60605633824748E-02 
531	 0.067450980578624 
532	 6.88487676811677E-02 
533	 7.01517672014838E-02 
534	 7.13404964086509E-02 
535	 7.23853299289284E-02 
536	 0.073221762389415 
537	 0.074087840842301 
538	 7.48958057134154E-02 
539	 7.55234139954179E-02 
540	 7.62016420878221E-02 
541	 7.68662254674019E-02 
542	 7.74331424025594E-02 
543	 7.78310457381731E-02 
544	 7.83177253141001E-02 
545	 7.88072397377764E-02 
546	 7.92468293871995E-02 
547	 7.98116851384702E-02 
548	 8.03093515425316E-02 
549	 8.06970244338612E-02 
550	 8.10070518346049E-02 
551	 8.13091166403941E-02 
552	 8.15680138126753E-02 
553	 0.081679927924226 
554	 8.14745217235839E-02 
555	 8.13128770532878E-02 
556	 8.11177598813496E-02 
557	 8.07568665947035E-02 
558	 8.03106893781759E-02 
559	 0.079749554900264 
560	 7.90536766517791E-02 
561	 7.82209059379615E-02 
562	 7.73730423118808E-02 
563	 7.64435901233538E-02 
564	 7.54189657836598E-02 
565	 7.44428931614941E-02 
566	 7.32950070588223E-02 
567	 7.20216255174338E-02 
568	 7.07466430627385E-02 
569	 6.94861505909476E-02 
570	 6.81887030042885E-02 
571	 0.066891561467389 
572	 6.57042577916279E-02 
573	 6.45135931446527E-02 
574	 6.34365833204765E-02 
575	 6.25109007205883E-02 
576	 6.14870946435092E-02 
577	 6.05563023026601E-02 
578	 5.97775155895087E-02 
579	 0.059118536207108 
580	 5.84246084193881E-02 
581	 5.77165882148815E-02 
582	 0.057025069176545 
583	 5.63659603963105E-02 
584	 5.57628502535989E-02 
585	 5.52344627221086E-02 
586	 5.47768123649622E-02 
587	 5.43055095295007E-02 
588	 5.38843180730074E-02 
589	 5.34973398644272E-02 
590	 5.30822991417946E-02 
591	 5.26762374681509E-02 
592	 5.23873415541915E-02 
593	 0.052223935467764 
594	 5.20296225005168E-02 
595	 5.18863655913388E-02 
596	 5.16988374655441E-02 
597	 5.13918390485427E-02 
598	 5.12928369304528E-02 
599	 5.11333837005817E-02 
600	 5.08987781075672E-02 
601	 5.08409215103736E-02 
602	 5.07063041639463E-02 
603	 5.05364005134004E-02 
604	 5.03900607451445E-02 
605	 5.02091144990955E-02 
606	 5.00050592403142E-02 
607	 4.97862872821607E-02 
608	 4.95572223123361E-02 
609	 0.049284268969132 
610	 4.90045359523783E-02 
611	 4.87302975402646E-02 
612	 4.84279718431874E-02 
613	 4.81009552878781E-02 
614	 4.77558445912914E-02 
615	 4.74122237189351E-02 
616	 4.71297127130866E-02 
617	 4.68079280827549E-02 
618	 4.64660488103773E-02 
619	 4.61985250003261E-02 
620	 4.59782038447945E-02 
621	 4.58015238453611E-02 
622	 4.56608204781899E-02 
623	 4.55321632630707E-02 
624	 0.045482703839045 
625	 4.54815864449573E-02 
626	 4.54808233390662E-02 
627	 4.55536113802951E-02 
628	 4.56360205303783E-02 
629	 0.045705443146742 
630	 4.57782445859229E-02 
631	 0.045706232413897 
632	 4.55846479630078E-02 
633	 4.54849321846588E-02 
634	 4.52944049077816E-02 
635	 4.49977277509969E-02 
636	 4.45799801391831E-02 
637	 4.40532858303247E-02 
638	 4.35460269668945E-02 
639	 4.29565322164443E-02 
640	 4.22552440642834E-02 
641	 4.15471800449523E-02 
642	 4.08706701597887E-02 
643	 4.01935615379268E-02 
644	 3.94967149487526E-02 
645	 3.89038011743497E-02 
646	 3.83117948657438E-02 
647	 3.77565813875549E-02 
648	 3.73472710339181E-02 
649	 0.037013142153601 
650	 3.67639826185221E-02 
651	 3.66021104329532E-02 
652	 3.64938698761347E-02 
653	 3.64243524618772E-02 
654	 3.63737137958948E-02 
655	 3.63318678881264E-02 
656	 0.036355304658468 
657	 3.62254339863835E-02 
658	 3.59874259919469E-02 
659	 0.035848245266913 
660	 0.035624289921257 
661	 3.53437541382978E-02 
662	 3.50641440055915E-02 
663	 3.48291313921595E-02 
664	 3.46225420819574E-02 
665	 3.44124252691367E-02 
666	 3.41917964064438E-02 
667	 3.41185925490327E-02 
668	 3.40443886787339E-02 
669	 3.39463256244648E-02 
670	 3.39280513544567E-02 
671	 3.40213869598009E-02 
672	 3.41758767825021E-02 
673	 3.43482854335595E-02 
674	 0.034554019238894 
675	 3.48426644950163E-02 
676	 0.0351848085439 
677	 3.55227962218833E-02 
678	 3.58369719377206E-02 
679	 3.63323479407174E-02 
680	 3.69786651335752E-02 
681	 3.75042003501878E-02 
682	 3.82322336111428E-02 
683	 3.91444743046133E-02 
684	 4.02110492593808E-02 
685	 4.15479157185831E-02 
686	 4.32051222685253E-02 
687	 4.53032628667829E-02 
688	 4.77247805118498E-02 
689	 5.00694857158808E-02 
690	 5.27167883944027E-02 
691	 5.59662723124546E-02 
692	 5.97536808074723E-02 
693	 6.43221008012407E-02 
694	 6.96503048276439E-02 
695	 7.56141244212088E-02 
696	 8.20883137665718E-02 
697	 0.089177725286887 
698	 9.68411975126079E-02 
699	 0.10494703249309 
700	 0.113598960799089 
701	 0.122679725416307 
702	 0.131985891312615 
703	 0.141217471248892 
704	 0.150448535244776 
705	 0.159642249692594 
706	 0.168855848500413 
707	 0.178181824474601 
708	 0.187474069188926 
709	 0.196788208838669 
710	 0.206174748720676 
711	 0.215504071453728 
712	 0.22493759257903 
713	 0.234389473702976 
714	 0.243485611879039 
715	 0.252597706168023 
716	 0.261561410994512 
717	 0.270495114958706 
718	 0.279773945558467 
719	 0.289367782983498 
720	 0.298837601371092 
721	 0.307738621131955 
722	 0.315921042078099 
723	 0.323739024185697 
724	 0.331757641463602 
725	 0.339759517086842 
726	 0.347247920509355 
727	 0.354328830209154 
728	 0.361317539125662 
729	 0.368077311116475 
730	 0.374342386333334 
731	 0.380191616794318 
732	 0.385850317452906 
733	 0.391197915900654 
734	 0.396098868848459 
735	 0.400638630009202 
736	 0.404963269728408 
737	 0.409061391784448 
738	 0.41286569996888 
739	 0.416387984116022 
740	 0.419653051907598 
741	 0.422661379253926 
742	 0.425400227059821 
743	 0.427841058431487 
744	 0.430006659583971 
745	 0.431998032776814 
746	 0.433798613001652 
747	 0.435320715797948 
748	 0.436798343549317 
749	 0.438175061405186 
750	 0.439410646334997 
751	 0.440567068799068 
752	 0.441549078884415 
753	 0.442385174590024 
754	 0.443129102803671 
755	 0.443798693659889 
756	 0.444233001502367 
757	 0.444431255001431 
758	 0.444691569608814 
759	 0.447018579008062 
760	 0.450926797410478 
761	 0.45449986103241 
762	 0.453691132742697 
763	 0.453068108851412 
764	 0.452563699427609 
765	 0.451522052024949 
766	 0.450200721345635 
767	 0.44933103326408 
768	 0.448920252048131 
769	 0.448782815028935 
770	 0.44880493145087 
771	 0.448943461040858 
772	 0.449076450329356 
773	 0.449045819344202 
774	 0.449147506199609 
775	 0.449302556225205 
776	 0.449435193183883 
777	 0.449577816697652 
778	 0.449738770014672 
779	 0.449895753471041 
780	 0.450014765649036 
781	 0.450051337971337 
782	 0.450129549101781 
783	 0.450312339594993 
784	 0.450576975495967 
785	 0.450615175375251 
786	 0.450677800880643 
787	 0.45079746222657 
788	 0.450742907587252 
789	 0.450865548169684 
790	 0.451030645082706 
791	 0.451145243154831 
792	 0.451403122043858 
793	 0.451708528484141 
794	 0.451950926859911 
795	 0.452046649188592 
796	 0.452034118821044 
797	 0.452011466798346 
798	 0.45208884627684 
799	 0.452341589972216 
800	 0.452623282016944 
801	 0.452696454617554 
802	 0.452635321281075 
803	 0.452849894798381 
804	 0.453109850798954 
805	 0.45329803516586 
806	 0.453405032367713 
807	 0.453605459123962 
808	 0.45373247001391 
809	 0.453739537626253 
810	 0.453618750063573 
811	 0.453335278894197 
812	 0.453098918979455 
813	 0.452892807386991 
814	 0.452595491039333 
815	 0.45239813675358 
816	 0.452390901855328 
817	 0.452626473988443 
818	 0.45307281635987 
819	 0.453098335994811 
820	 0.453044108029844 
821	 0.453272171961802 
822	 0.453895880051346 
823	 0.454221599457884 
824	 0.454102767731957 
825	 0.453815758216874 
826	 0.45425856120986 
827	 0.454693500529909 
828	 0.45491700158705 
829	 0.454949689037521 
830	 0.454749003581247 
831	 0.454800059389651 
832	 0.455154478828839 
833	 0.455511984380261 
834	 0.455778420885665 
835	 0.456033948923755 
836	 0.456337845736753 
837	 0.45668297197411 
838	 0.456813250877642 
839	 0.457024526029491 
840	 0.457411592966872 
841	 0.457457942330105 
842	 0.457639790094921 
843	 0.457966968807127 
844	 0.458274932350296 
845	 0.458315315904476 
846	 0.458378626241557 
847	 0.458524478296791 
848	 0.458723621010608 
849	 0.459138193820261 
850	 0.459292808404655 
851	 0.45914575765794 
852	 0.459082552127035 
853	 0.459781707111245 
854	 0.460621789738244 
855	 0.46085686405704 
856	 0.45998979938766 
857	 0.459721042977611 
858	 0.459994490961649 
859	 0.460429983601013 
860	 0.46067760347088 
861	 0.460625443483638 
862	 0.460532628610479 
863	 0.460652137384818 
864	 0.460929075028197 
865	 0.461468004412905 
866	 0.462020083619144 
867	 0.462192730826914 
868	 0.461559430514715 
869	 0.461284130523112 
870	 0.461435156469481 
871	 0.461573656367872 
872	 0.46184943059465 
873	 0.462019146689073 
874	 0.462028366507318 
875	 0.461997727907516 
876	 0.462115019230042 
877	 0.462260604964303 
878	 0.462315700470966 
879	 0.46223844764652 
880	 0.462412937579808 
881	 0.462567509906027 
882	 0.462500514256568 
883	 0.462271331977775 
884	 0.462385997552011 
885	 0.462561062489282 
886	 0.462537671982161 
887	 0.462423368442412 
888	 0.462282998226009 
889	 0.462183432732831 
890	 0.462080716821733 
891	 0.461659516318779 
892	 0.461422318186106 
893	 0.461274819667992 
894	 0.461003084221792 
895	 0.460753697811633 
896	 0.460246285747448 
897	 0.459946187553477 
898	 0.460329224031404 
899	 0.460404680115667 
900	 0.460161055897379 
901	 0.459799302153694 
902	 0.45952534233492 
903	 0.458907321551035 
904	 0.458668002421236 
905	 0.458900954741259 
906	 0.459267369434694 
907	 0.459792782932336 
908	 0.459788982865785 
909	 0.459247123826595 
910	 0.458747656462732 
911	 0.458041765572229 
912	 0.457822091760238 
913	 0.458134054624857 
914	 0.458366471325196 
915	 0.458857251159455 
916	 0.458932688579362 
917	 0.458489737140881 
918	 0.458172475379663 
919	 0.457999826154895 
920	 0.457681335071675 
921	 0.457441562635009 
922	 0.45806780426499 
923	 0.457642093942303 
924	 0.45679064601889 
925	 0.456033833490865 
926	 0.454968796837473 
927	 0.453347269237096 
928	 0.451810059045041 
929	 0.450955882313856 
930	 0.450851058842148 
931	 0.450184467267663 
932	 0.44888103152686 
933	 0.447317129417393 
934	 0.445909369211769 
935	 0.443678500421981 
936	 0.441668414020738 
937	 0.440393178764172 
938	 0.438389478966422 
939	 0.437674587190816 
940	 0.437202633405586 
941	 0.43642908214137 
942	 0.437013141420666 
943	 0.438152145993249 
944	 0.438093785285468 
945	 0.436166005414472 
946	 0.434529787879597 
947	 0.433340179897445 
948	 0.432012610520128 
949	 0.430423197604841 
950	 0.429844020697532 
951	 0.429463911168949 
952	 0.428351039849806 
953	 0.426470860028729 
954	 0.425528899414023 
955	 0.424715951502134 
956	 0.424249040159424 
957	 0.423993665248548 
958	 0.422781053276526 
959	 0.420995836085606 
960	 0.420619332669909 
961	 0.422006978788452 
962	 0.422124014376517 
963	 0.421292532448553 
964	 0.420707130760749 
965	 0.421091021650455 
966	 0.421936996269805 
967	 0.421827251888615 
968	 0.421212285709623 
969	 0.420848395059164 
970	 0.421175548681382 
971	 0.421666554948231 
972	 0.422725492196009 
973	 0.423815551156788 
974	 0.423084652634858 
975	 0.422967448050421 
976	 0.423298434204734 
977	 0.423734791530963 
978	 0.424308274944628 
979	 0.424416474302068 
980	 0.423932614556968 
981	 0.423506015859727 
982	 0.424230785055678 
983	 0.424728090663694 
984	 0.424907785425077 
985	 0.424933522382841 
986	 0.425166023430402 
987	 0.427016609838712 
988	 0.427293278008703 
989	 0.426327437992835 
990	 0.427135243356413 
991	 0.428922383850547 
992	 0.429627635602107 
993	 0.428991214721463 
994	 0.428267259494558 
995	 0.429028012940757 
996	 0.430220450165198 
997	 0.430998074977271 
998	 0.431104716190863 
999	 0.431661933425755 
1000	 0.432113591217354 
1001	 0.440233634173375 
1002	 0.440778653407782 
1003	 0.441298698338569 
1004	 0.441779799251896 
1005	 0.44233752451098 
1006	 0.442983984050912 
1007	 0.44349908934208 
1008	 0.443971856816746 
1009	 0.444586188767084 
1010	 0.445263678637192 
1011	 0.445795468317259 
1012	 0.446417777956441 
1013	 0.446887793019804 
1014	 0.447139045169607 
1015	 0.447643450558728 
1016	 0.448337404283064 
1017	 0.448922390973123 
1018	 0.44946496644965 
1019	 0.449971152302192 
1020	 0.450512838480307 
1021	 0.451035457266144 
1022	 0.451567926397721 
1023	 0.452163351108146 
1024	 0.4526888402389 
1025	 0.45317800843856 
1026	 0.453589434369685 
1027	 0.453956497164959 
1028	 0.454456349696412 
1029	 0.454949207763295 
1030	 0.455362449819976 
1031	 0.455848174858305 
1032	 0.456316503981293 
1033	 0.456705786100732 
1034	 0.456978072746386 
1035	 0.45733154137669 
1036	 0.457723099987887 
1037	 0.458040358789606 
1038	 0.458323399909715 
1039	 0.458691854434362 
1040	 0.458935030054984 
1041	 0.45906405864313 
1042	 0.459301931381237 
1043	 0.459577676513946 
1044	 0.459852232892562 
1045	 0.460114192058275 
1046	 0.460417633294159 
1047	 0.460741311920177 
1048	 0.460982243122494 
1049	 0.461225574981795 
1050	 0.461458733941096 
1051	 0.461647593649567 
1052	 0.461792546749336 
1053	 0.461999381512035 
1054	 0.462214575745121 
1055	 0.46250042362088 
1056	 0.462805409206822 
1057	 0.463063620791983 
1058	 0.463398978254284 
1059	 0.463662484073599 
1060	 0.463767165207702 
1061	 0.463912260056467 
1062	 0.464098632761709 
1063	 0.464156118629794 
1064	 0.464212290694754 
1065	 0.464368790378101 
1066	 0.464568072975718 
1067	 0.464746245894115 
1068	 0.46507999122015 
1069	 0.465360511786675 
1070	 0.465427695017374 
1071	 0.465506632858339 
1072	 0.465476156398555 
1073	 0.465465281743838 
1074	 0.465628437221288 
1075	 0.465769636067546 
1076	 0.465792076578251 
1077	 0.465784767530487 
1078	 0.465763592967359 
1079	 0.46557714039808 
1080	 0.465434495658642 
1081	 0.465384483837174 
1082	 0.465408710988363 
1083	 0.465396910818131 
1084	 0.465398255595409 
1085	 0.465364940359958 
1086	 0.46532602485468 
1087	 0.465197722531793 
1088	 0.465025197886384 
1089	 0.464924065258298 
1090	 0.464717937055151 
1091	 0.464466236496844 
1092	 0.464162813100951 
1093	 0.463771235899915 
1094	 0.463425246110363 
1095	 0.463032667209319 
1096	 0.462608326994508 
1097	 0.46223899448075 
1098	 0.461802497296241 
1099	 0.461271573674952 
1100	 0.460707797012213 
1101	 0.460280414658928 
1102	 0.459848561936768 
1103	 0.4593772874499 
1104	 0.458915275325907 
1105	 0.458276008628565 
1106	 0.457528530930385 
1107	 0.456814077661976 
1108	 0.456029190104281 
1109	 0.455238513823523 
1110	 0.4544245390291 
1111	 0.453477450451087 
1112	 0.4523820924528 
1113	 0.451204411829645 
1114	 0.449713187091314 
1115	 0.448346039075393 
1116	 0.446976212887439 
1117	 0.445425128202091 
1118	 0.443950236486584 
1119	 0.442469969986291 
1120	 0.440786111905188 
1121	 0.439225643446749 
1122	 0.437699387395916 
1123	 0.436310897584696 
1124	 0.435147754829103 
1125	 0.433974078718889 
1126	 0.432800613679981 
1127	 0.431870882795815 
1128	 0.430699806338878 
1129	 0.429594525650538 
1130	 0.428196914757249 
1131	 0.426740529890278 
1132	 0.425161342853702 
1133	 0.423442694389362 
1134	 0.421633538129302 
1135	 0.419755847463573 
1136	 0.417774396526925 
1137	 0.41568354186569 
1138	 0.413570327463688 
1139	 0.411335699192067 
1140	 0.408827955492683 
1141	 0.406213148989609 
1142	 0.403531009842233 
1143	 0.400873823005049 
1144	 0.398129165378694 
1145	 0.395515598073043 
1146	 0.392843491010048 
1147	 0.390377116973321 
1148	 0.388092215121761 
1149	 0.385992091706087 
1150	 0.383961634531011 
1151	 0.382375708025821 
1152	 0.381152883961726 
1153	 0.380073465116867 
1154	 0.379303747678153 
1155	 0.378807427048729 
1156	 0.378265083655703 
1157	 0.377797934378164 
1158	 0.377384361535627 
1159	 0.376944358160195 
1160	 0.376635862356471 
1161	 0.376423538974305 
1162	 0.376206154958079 
1163	 0.376071350029987 
1164	 0.375879750102873 
1165	 0.375678101277074 
1166	 0.375447872255158 
1167	 0.375158134635415 
1168	 0.374945279146101 
1169	 0.374763318052144 
1170	 0.374553458160959 
1171	 0.374365016598456 
1172	 0.374158268161716 
1173	 0.373902384681207 
1174	 0.373672945630706 
1175	 0.373485902547485 
1176	 0.373232895470009 
1177	 0.373011394084132 
1178	 0.372824143940317 
1179	 0.372549474263595 
1180	 0.372231284729826 
1181	 0.371947777889515 
1182	 0.371584264946412 
1183	 0.371303519364795 
1184	 0.37110116078521 
1185	 0.370869750318382 
1186	 0.370660659739796 
1187	 0.370441578311374 
1188	 0.370196670790937 
1189	 0.36999023180452 
1190	 0.369811193128302 
1191	 0.369625437280758 
1192	 0.369497737955039 
1193	 0.369392442691404 
1194	 0.369282557045073 
1195	 0.369167021678853 
1196	 0.369091925332544 
1197	 0.369030879776036 
1198	 0.369014869527563 
1199	 0.369023870978789 
1200	 0.369081149128745 
1201	 0.369185323343266 
1202	 0.369289119207498 
1203	 0.369436823911308 
1204	 0.36960490901908 
1205	 0.369775164882527 
1206	 0.369969642956969 
1207	 0.370176511503245 
1208	 0.370421780884023 
1209	 0.370656237723852 
1210	 0.371001500260148 
1211	 0.371371541874946 
1212	 0.371762692948243 
1213	 0.372084164594497 
1214	 0.372377235583964 
1215	 0.372689190653364 
1216	 0.372964338186277 
1217	 0.373258987454147 
1218	 0.373580742830038 
1219	 0.373909897455575 
1220	 0.374223589604652 
1221	 0.374561200546485 
1222	 0.374951850896365 
1223	 0.375299410103181 
1224	 0.375639611959572 
1225	 0.375961688143431 
1226	 0.376230441214119 
1227	 0.376552834347603 
1228	 0.376898259291398 
1229	 0.377230617143513 
1230	 0.37760465349908 
1231	 0.377995666321402 
1232	 0.378330712707817 
1233	 0.378620891172141 
1234	 0.378958885815175 
1235	 0.379290128583974 
1236	 0.379633121185879 
1237	 0.380024515932124 
1238	 0.380371496501505 
1239	 0.380700696324802 
1240	 0.38101493235138 
1241	 0.381335598840963 
1242	 0.38160127045628 
1243	 0.381834985716428 
1244	 0.38204660733831 
1245	 0.382141687630242 
1246	 0.382359034303277 
1247	 0.382635331523163 
1248	 0.382895528189583 
1249	 0.383283415614844 
1250	 0.383561727935668 
1251	 0.383746660952003 
1252	 0.383952467172321 
1253	 0.384110262968039 
1254	 0.384204514080459 
1255	 0.384324876910778 
1256	 0.384428344018119 
1257	 0.384549888580712 
1258	 0.384706897976455 
1259	 0.384784247753582 
1260	 0.384835747564178 
1261	 0.384868045229501 
1262	 0.38480636449046 
1263	 0.384813291835449 
1264	 0.384875270670687 
1265	 0.384881549356339 
1266	 0.384862564446759 
1267	 0.384859598489481 
1268	 0.38488511117182 
1269	 0.384827191894229 
1270	 0.384734171054858 
1271	 0.384637689699016 
1272	 0.38450207828343 
1273	 0.384295125320414 
1274	 0.384134445419823 
1275	 0.384013392041403 
1276	 0.383836020884754 
1277	 0.383640762272413 
1278	 0.383399965405367 
1279	 0.383137119746531 
1280	 0.382835056050349 
1281	 0.382446903081742 
1282	 0.382129103441396 
1283	 0.381859719735571 
1284	 0.381500429109664 
1285	 0.381125362042641 
1286	 0.380736199047658 
1287	 0.380270267146065 
1288	 0.379825638137565 
1289	 0.379453678431384 
1290	 0.378972163567923 
1291	 0.378439773256358 
1292	 0.377852189618827 
1293	 0.377155395563995 
1294	 0.37647177319566 
1295	 0.375803395093233 
1296	 0.375031010089983 
1297	 0.374225990727904 
1298	 0.373386081741918 
1299	 0.372509873863983 
1300	 0.371570239493651 
1301	 0.370583333444616 
1302	 0.369559746782378 
1303	 0.36850020968512 
1304	 0.367373576510051 
1305	 0.36620662123718 
1306	 0.365002850863415 
1307	 0.363774986806035 
1308	 0.362527420142689 
1309	 0.361164467135535 
1310	 0.35973795053125 
1311	 0.358270751940422 
1312	 0.356662720058062 
1313	 0.355077039101653 
1314	 0.353513795103475 
1315	 0.351893841548877 
1316	 0.350259483554149 
1317	 0.348547881226727 
1318	 0.346755632113532 
1319	 0.344952223207574 
1320	 0.343094002650349 
1321	 0.341158492183659 
1322	 0.339211234895002 
1323	 0.337226284291395 
1324	 0.335174091417796 
1325	 0.333008432423565 
1326	 0.330840802599597 
1327	 0.328570854667536 
1328	 0.326312247102296 
1329	 0.324041902980376 
1330	 0.321677854466407 
1331	 0.319211582042633 
1332	 0.316864733374236 
1333	 0.314480250296419 
1334	 0.312251574242359 
1335	 0.310192785490063 
1336	 0.308167956055248 
1337	 0.306172899666988 
1338	 0.304254706156788 
1339	 0.30235290363264 
1340	 0.300485272948379 
1341	 0.298458963384592 
1342	 0.296579391219868 
1343	 0.294652391219527 
1344	 0.292667908727442 
1345	 0.290523702355678 
1346	 0.288343829751057 
1347	 0.285973103292695 
1348	 0.283316366632691 
1349	 0.280821005116136 
1350	 0.278496395141613 
1351	 0.275884926378393 
1352	 0.273875161687224 
1353	 0.270948597947182 
1354	 0.26816816052399 
1355	 0.264804141979005 
1356	 0.262912980035309 
1357	 0.258754263660456 
1358	 0.256740055229871 
1359	 0.251181221098185 
1360	 0.243358848917248 
1361	 0.232668857904934 
1362	 0.227176192995779 
1363	 0.217653709611921 
1364	 0.218793919897005 
1365	 0.213349062678583 
1366	 0.210632019215707 
1367	 0.207669778904849 
1368	 0.20648075433963 
1369	 0.20329628795394 
1370	 0.200683660155912 
1371	 0.198574053100896 
1372	 0.194412294316902 
1373	 0.191891340766876 
1374	 0.189935839230605 
1375	 0.190486822218254 
1376	 0.18723738724416 
1377	 0.184118749825006 
1378	 0.181403913128626 
1379	 0.177833560559435 
1380	 0.173606987882083 
1381	 0.169909658710073 
1382	 0.165078277960501 
1383	 0.159505543087451 
1384	 0.153466208258723 
1385	 0.148731836951166 
1386	 0.142370765495358 
1387	 0.134116878742293 
1388	 0.129187437131983 
1389	 0.125158936990279 
1390	 0.121897974436312 
1391	 0.120214600159538 
1392	 0.118148675275144 
1393	 0.11632400752239 
1394	 0.113904535427925 
1395	 0.111571514098604 
1396	 0.108884433207925 
1397	 0.106310193504582 
1398	 0.102655798361426 
1399	 9.73323716589373E-02 
1400	 9.39983170660043E-02 
