Wavelength	ref00105.asd
448	 2.37294298310583E-02 
449	 2.38499325920421E-02 
450	 2.40162047457295E-02 
451	 2.41579493859699E-02 
452	 2.42089023313964E-02 
453	 2.42061526791479E-02 
454	 2.43097254917571E-02 
455	 2.45024893830678E-02 
456	 2.45581136226063E-02 
457	 2.47176798677137E-02 
458	 2.48394637784243E-02 
459	 2.48237810785195E-02 
460	 2.49523706130946E-02 
461	 2.50801402196051E-02 
462	 2.51460127645801E-02 
463	 2.51515388343452E-02 
464	 2.52049758473991E-02 
465	 2.53159133336588E-02 
466	 2.54415057821389E-02 
467	 2.54818618528518E-02 
468	 2.54771044898173E-02 
469	 2.55166926351274E-02 
470	 0.025657194785939 
471	 2.57810642181121E-02 
472	 2.58989984946883E-02 
473	 2.60150863171997E-02 
474	 2.61220332038994E-02 
475	 2.61457516403869E-02 
476	 2.61372220543729E-02 
477	 2.61595125394168E-02 
478	 2.62638439431197E-02 
479	 2.64214811808667E-02 
480	 2.65786685555997E-02 
481	 2.66748200513924E-02 
482	 2.66538534372576E-02 
483	 2.67244517766663E-02 
484	 0.026919473197418 
485	 2.70785672337686E-02 
486	 0.027057826967302 
487	 2.70997372483426E-02 
488	 2.73396975497144E-02 
489	 2.74172766998687E-02 
490	 2.76296471075634E-02 
491	 2.78549637830989E-02 
492	 2.78660004565737E-02 
493	 2.79501139894115E-02 
494	 2.81942067237895E-02 
495	 2.85346467573031E-02 
496	 2.87487050137553E-02 
497	 2.88726520560871E-02 
498	 2.90676218239843E-02 
499	 2.94248097361085E-02 
500	 2.96925248402234E-02 
501	 0.029963259674554 
502	 3.02827880277165E-02 
503	 3.06632126496928E-02 
504	 3.10753845972173E-02 
505	 3.15301327460563E-02 
506	 3.20226607796679E-02 
507	 3.25129783911762E-02 
508	 0.03307850098576 
509	 3.36984498785388E-02 
510	 3.43327428813108E-02 
511	 3.50109050326946E-02 
512	 3.56844644294339E-02 
513	 3.63995504073789E-02 
514	 3.72743222057443E-02 
515	 3.81617865469017E-02 
516	 3.90845386774765E-02 
517	 4.00817150171251E-02 
518	 4.11687564540648E-02 
519	 4.23261501502634E-02 
520	 4.34555262597545E-02 
521	 4.44810938714172E-02 
522	 0.045608555623159 
523	 4.66935289849772E-02 
524	 4.77189136007084E-02 
525	 4.88192742225271E-02 
526	 5.00084773237666E-02 
527	 5.11376027522164E-02 
528	 5.21145672768931E-02 
529	 0.053141266057358 
530	 5.40370129225194E-02 
531	 5.48126493940264E-02 
532	 5.55942117401978E-02 
533	 5.64553268651672E-02 
534	 5.72903192850641E-02 
535	 5.80123738760393E-02 
536	 5.86066927771936E-02 
537	 5.91872156548498E-02 
538	 5.97825979360238E-02 
539	 0.060368118847207 
540	 6.08145924652697E-02 
541	 0.061363410699886 
542	 6.19791684428767E-02 
543	 6.23983597618691E-02 
544	 6.28614196448856E-02 
545	 6.32916329683369E-02 
546	 6.36376412164866E-02 
547	 6.40229333125286E-02 
548	 6.43918561939794E-02 
549	 6.47388364724526E-02 
550	 6.50710213796582E-02 
551	 6.53631054667469E-02 
552	 6.55676391732087E-02 
553	 6.56781849304135E-02 
554	 6.57368460121131E-02 
555	 6.57920232522811E-02 
556	 6.58092237336426E-02 
557	 6.57467814813975E-02 
558	 0.065607940201499 
559	 6.55204855741115E-02 
560	 6.53706912533673E-02 
561	 6.49419429197938E-02 
562	 6.46895344439396E-02 
563	 6.43872582563686E-02 
564	 6.39111566513196E-02 
565	 6.34772862383716E-02 
566	 0.063002122172533 
567	 6.24816299490541E-02 
568	 6.19335590636148E-02 
569	 0.061367809040524 
570	 6.07519647041096E-02 
571	 0.060129894326023 
572	 5.96058610117176E-02 
573	 5.90455406629792E-02 
574	 5.85662244987123E-02 
575	 5.82067915741573E-02 
576	 5.76901225511509E-02 
577	 5.72867558127042E-02 
578	 5.69456484537492E-02 
579	 5.65002795451722E-02 
580	 5.61628212199721E-02 
581	 5.58329499429453E-02 
582	 5.54560689968531E-02 
583	 5.50725411920021E-02 
584	 5.47665783075465E-02 
585	 5.45112806276319E-02 
586	 5.42672261684356E-02 
587	 5.40689641969761E-02 
588	 5.39379404639909E-02 
589	 0.053827413599507 
590	 5.36561172074345E-02 
591	 5.35544854675635E-02 
592	 5.34650680181125E-02 
593	 5.33460000172531E-02 
594	 5.32379090848835E-02 
595	 5.31241554957835E-02 
596	 5.30067902333573E-02 
597	 0.05289416565023 
598	 5.27957629434865E-02 
599	 0.052724167961719 
600	 5.26648568585393E-02 
601	 5.25777882000512E-02 
602	 5.24701846092318E-02 
603	 5.23305883548975E-02 
604	 5.21727181533459E-02 
605	 5.20911650635566E-02 
606	 5.19328737131716E-02 
607	 5.16903188739922E-02 
608	 5.14425542334312E-02 
609	 5.13077824630672E-02 
610	 5.11113065356338E-02 
611	 0.05079928224716 
612	 5.05221525374358E-02 
613	 5.03016603975305E-02 
614	 5.00613213936183E-02 
615	 4.97506847191101E-02 
616	 4.95326886261449E-02 
617	 4.92991328328896E-02 
618	 4.90261707587185E-02 
619	 4.87604679727815E-02 
620	 4.86301927382376E-02 
621	 0.048553080469062 
622	 4.84606860519794E-02 
623	 4.83657474816342E-02 
624	 4.83136515856486E-02 
625	 4.82808928861085E-02 
626	 4.82455010148279E-02 
627	 4.83443920088756E-02 
628	 4.83916544562589E-02 
629	 4.83717254014419E-02 
630	 0.048441201207743 
631	 4.85141115636739E-02 
632	 4.84966252716817E-02 
633	 0.048366871344586 
634	 4.82885532703554E-02 
635	 4.81465607171354E-02 
636	 4.79451675901222E-02 
637	 4.77370862108337E-02 
638	 4.75210578248638E-02 
639	 4.71798172138271E-02 
640	 4.67450400691979E-02 
641	 4.64555664763338E-02 
642	 4.60690796648786E-02 
643	 4.56695721969703E-02 
644	 4.53404472725352E-02 
645	 4.48949555548221E-02 
646	 0.044540978843515 
647	 4.42602734979013E-02 
648	 4.39124253311533E-02 
649	 4.36613879442977E-02 
650	 4.34381841642663E-02 
651	 0.043238172205696 
652	 4.31934156595006E-02 
653	 4.31500993486548E-02 
654	 4.30645044977001E-02 
655	 4.29474331832677E-02 
656	 4.29183322047214E-02 
657	 4.27990384082561E-02 
658	 4.25669204041373E-02 
659	 4.23100746879055E-02 
660	 4.20346660633752E-02 
661	 4.17287052309107E-02 
662	 4.14393447621368E-02 
663	 4.13342168558351E-02 
664	 4.10544336624479E-02 
665	 4.07020901242579E-02 
666	 0.040500255949135 
667	 4.03931076466783E-02 
668	 4.02411217474063E-02 
669	 4.00658606531874E-02 
670	 4.00272044202931E-02 
671	 0.039990577781661 
672	 4.00033017873487E-02 
673	 4.00811440429208E-02 
674	 4.00836652265047E-02 
675	 4.01779449318746E-02 
676	 4.03443327866038E-02 
677	 4.04857532605572E-02 
678	 4.05158667739028E-02 
679	 4.06853416868534E-02 
680	 4.10240906458927E-02 
681	 4.13189109989657E-02 
682	 4.17334060730069E-02 
683	 0.04223875883665 
684	 4.28132973475421E-02 
685	 4.35418250936307E-02 
686	 4.44606245667374E-02 
687	 0.045694058666483 
688	 4.72274062167807E-02 
689	 4.86603682267819E-02 
690	 5.03087905769606E-02 
691	 5.23329327435556E-02 
692	 5.45440164157711E-02 
693	 5.72367172289138E-02 
694	 6.02701840526057E-02 
695	 6.34568696788221E-02 
696	 0.066818671106336 
697	 7.02917738035006E-02 
698	 0.074020453284215 
699	 7.81378826309741E-02 
700	 8.21984866589044E-02 
701	 8.63395167503623E-02 
702	 9.05487569138048E-02 
703	 9.45672994131286E-02 
704	 9.85730182303527E-02 
705	 0.102608983220133 
706	 0.10666982809348 
707	 0.110569846755562 
708	 0.114475232850342 
709	 0.118443335135458 
710	 0.12244607547567 
711	 0.126442222263651 
712	 0.130473715896893 
713	 0.134497945913099 
714	 0.138374471610121 
715	 0.142296806923959 
716	 0.146468421962919 
717	 0.151063507724126 
718	 0.155774947658956 
719	 0.16035029426411 
720	 0.164389094346294 
721	 0.167772773594817 
722	 0.171117955846589 
723	 0.174822247800692 
724	 0.178988843430369 
725	 0.182955256865271 
726	 0.186566702517083 
727	 0.189930316289783 
728	 0.193253540982552 
729	 0.196513827043293 
730	 0.19962110469484 
731	 0.202494158779826 
732	 0.205084864745511 
733	 0.2072903905166 
734	 0.209497336575502 
735	 0.211823870341195 
736	 0.214071601215345 
737	 0.21622129800153 
738	 0.218272328468963 
739	 0.220221414758126 
740	 0.221952567660703 
741	 0.223528904648188 
742	 0.225032908715134 
743	 0.226516971666237 
744	 0.227925548245542 
745	 0.229222903307126 
746	 0.230391849023321 
747	 0.231437807497584 
748	 0.232489487015378 
749	 0.233471689301824 
750	 0.234355319305944 
751	 0.235242074124328 
752	 0.235945508240692 
753	 0.236611088898137 
754	 0.237359270567259 
755	 0.237892019692151 
756	 0.23828881025518 
757	 0.238463579010935 
758	 0.238385787171852 
759	 0.239403487000169 
760	 0.241344403715063 
761	 0.243311245881943 
762	 0.243189584797791 
763	 0.243397360694526 
764	 0.243645885285494 
765	 0.243481791570571 
766	 0.243296407324221 
767	 0.243269372774529 
768	 0.243326436011556 
769	 0.243379613952104 
770	 0.243658110158383 
771	 0.243997563135564 
772	 0.244275070965618 
773	 0.24444209484265 
774	 0.244717199673805 
775	 0.244982806870377 
776	 0.245165074722133 
777	 0.245353303216158 
778	 0.245622330845161 
779	 0.245900632534334 
780	 0.246117593030347 
781	 0.246386555125679 
782	 0.24656235490648 
783	 0.24672349795246 
784	 0.247030864466586 
785	 0.247308107765382 
786	 0.247547143222231 
787	 0.247807181822714 
788	 0.248188701932743 
789	 0.248531432645687 
790	 0.248701561008354 
791	 0.248766207774636 
792	 0.249196978300704 
793	 0.249457629101292 
794	 0.249603619827944 
795	 0.249838728460978 
796	 0.250139566915496 
797	 0.250305749432042 
798	 0.250442618584771 
799	 0.25078993581874 
800	 0.251113178202056 
801	 0.251339186450409 
802	 0.251475062954437 
803	 0.251610264631857 
804	 0.251934639502781 
805	 0.252114882350607 
806	 0.252045744730561 
807	 0.252299999889048 
808	 0.252495205353006 
809	 0.252720770238507 
810	 0.253135777648644 
811	 0.253588555796981 
812	 0.254105368278191 
813	 0.254741625969495 
814	 0.255528389283304 
815	 0.256238295862283 
816	 0.256746823656679 
817	 0.257051363425395 
818	 0.257246313389732 
819	 0.256746983224425 
820	 0.25637034422573 
821	 0.256617235135605 
822	 0.2570925241022 
823	 0.257762520275671 
824	 0.257830360819038 
825	 0.257018401122459 
826	 0.256964996894839 
827	 0.257284607502285 
828	 0.257705816830943 
829	 0.257972331807479 
830	 0.257913794008909 
831	 0.257932224868592 
832	 0.258092928684652 
833	 0.258176474624475 
834	 0.25808615116606 
835	 0.257999656567091 
836	 0.258035625349398 
837	 0.258185967919833 
838	 0.258228519411487 
839	 0.258333894428189 
840	 0.258543020280247 
841	 0.258485836693573 
842	 0.258492058470737 
843	 0.258677090705076 
844	 0.258981473876744 
845	 0.259014760512017 
846	 0.259087446140006 
847	 0.259252098239946 
848	 0.259440144295295 
849	 0.259617277699039 
850	 0.259950779813508 
851	 0.260258307637226 
852	 0.260217835018962 
853	 0.26065216293989 
854	 0.261212646537173 
855	 0.261383827917883 
856	 0.2607670852878 
857	 0.260712310274494 
858	 0.260969591859176 
859	 0.26120783461552 
860	 0.261426292870141 
861	 0.261540697622749 
862	 0.261625384029581 
863	 0.261787275484044 
864	 0.262086799646389 
865	 0.262636260498716 
866	 0.263121398886135 
867	 0.263171686141643 
868	 0.262789304432517 
869	 0.262783642574325 
870	 0.263024872120841 
871	 0.263063386647904 
872	 0.263454101568369 
873	 0.263668251611126 
874	 0.263706382390578 
875	 0.263929807719078 
876	 0.26410052797619 
877	 0.264010716420752 
878	 0.263862161816577 
879	 0.264169409854011 
880	 0.264335558967057 
881	 0.264353708155911 
882	 0.264399271310373 
883	 0.264734113545927 
884	 0.26490743365801 
885	 0.264963070502192 
886	 0.265019748895103 
887	 0.265131658630823 
888	 0.265165247759009 
889	 0.265305711348521 
890	 0.265641732744887 
891	 0.265825723428595 
892	 0.265951039504281 
893	 0.266341613764022 
894	 0.267170980619513 
895	 0.267840003497371 
896	 0.268263627936997 
897	 0.268811631667398 
898	 0.269757828339002 
899	 0.269977712472892 
900	 0.270191535063198 
901	 0.270178683251764 
902	 0.26943923375922 
903	 0.268761433469227 
904	 0.268368395926127 
905	 0.268398446651095 
906	 0.268868359726423 
907	 0.269424913634888 
908	 0.270210216778471 
909	 0.270819256191729 
910	 0.270578333654006 
911	 0.270666711887785 
912	 0.270860306651109 
913	 0.271020517024764 
914	 0.271212680421627 
915	 0.271168571048702 
916	 0.270791476092346 
917	 0.270264620434804 
918	 0.270002965978964 
919	 0.269915349485693 
920	 0.269477772717227 
921	 0.269021085915842 
922	 0.269812346075018 
923	 0.269278509199107 
924	 0.268902361914259 
925	 0.269520727161116 
926	 0.269820600050733 
927	 0.269697632868177 
928	 0.270345506464571 
929	 0.272279838031476 
930	 0.274062551637478 
931	 0.275836195580991 
932	 0.277550733804893 
933	 0.278783753323724 
934	 0.278487378288155 
935	 0.27822518854619 
936	 0.27742150006618 
937	 0.275679385756628 
938	 0.274017765653189 
939	 0.273147654598453 
940	 0.272273431647265 
941	 0.271353836629227 
942	 0.272373699762463 
943	 0.272409194978545 
944	 0.272418892357809 
945	 0.273009062370951 
946	 0.27192369057253 
947	 0.270535576798078 
948	 0.269294740942399 
949	 0.268280984591539 
950	 0.267310577289887 
951	 0.267629174350102 
952	 0.267534579880736 
953	 0.266231426138185 
954	 0.266231012661789 
955	 0.265287466184392 
956	 0.26404114330651 
957	 0.263108829508296 
958	 0.26163379748513 
959	 0.260680139006153 
960	 0.260091353185648 
961	 0.259721918130798 
962	 0.259981362689778 
963	 0.25950476266439 
964	 0.258182895428975 
965	 0.256740649931093 
966	 0.256558070355407 
967	 0.256294410913949 
968	 0.255466720063572 
969	 0.254298482470366 
970	 0.253739564005146 
971	 0.253785708579285 
972	 0.254581235563983 
973	 0.255506207162359 
974	 0.25508983338279 
975	 0.255622424032559 
976	 0.255557009386254 
977	 0.254584125061873 
978	 0.254718849127162 
979	 0.25528843058217 
980	 0.254885668520019 
981	 0.253940742512408 
982	 0.254558351107213 
983	 0.254230758928869 
984	 0.253651788505269 
985	 0.253487333259878 
986	 0.253814525742483 
987	 0.253667670070105 
988	 0.254332426717583 
989	 0.255353256401326 
990	 0.255146114309246 
991	 0.255157343246345 
992	 0.254117815079951 
993	 0.253601006179127 
994	 0.255585760980335 
995	 0.254491040644931 
996	 0.253852868391025 
997	 0.254406358777974 
998	 0.255281549927518 
999	 0.256619676206432 
1000	 0.256677078851548 
1001	 0.266975173280516 
1002	 0.267349388054069 
1003	 0.267640250406008 
1004	 0.267772771546863 
1005	 0.267985688426439 
1006	 0.26807242470611 
1007	 0.268369310825776 
1008	 0.26884970677553 
1009	 0.269206208051519 
1010	 0.269615623419376 
1011	 0.269987293009754 
1012	 0.2703714366157 
1013	 0.270606044263167 
1014	 0.270857895939179 
1015	 0.271367323869178 
1016	 0.271729008047408 
1017	 0.272015673735914 
1018	 0.272373713276446 
1019	 0.27276687157536 
1020	 0.273117961665275 
1021	 0.273518504754363 
1022	 0.273877739219661 
1023	 0.274237391012261 
1024	 0.274486004713635 
1025	 0.274774459802625 
1026	 0.275054932811501 
1027	 0.275233317797078 
1028	 0.275422204740501 
1029	 0.275683237506659 
1030	 0.27581536083538 
1031	 0.275910880279621 
1032	 0.276180356456407 
1033	 0.276422217205594 
1034	 0.27663215043842 
1035	 0.276894889309544 
1036	 0.277293126565006 
1037	 0.277503932527213 
1038	 0.277628698332708 
1039	 0.277750958220798 
1040	 0.277860519764311 
1041	 0.278060255171238 
1042	 0.278405342012241 
1043	 0.278685858053775 
1044	 0.278881063943604 
1045	 0.279086643264756 
1046	 0.279267054120884 
1047	 0.279429548173651 
1048	 0.279618188721264 
1049	 0.279874064615116 
1050	 0.280135502627118 
1051	 0.280412689091084 
1052	 0.280679549631315 
1053	 0.280955961467989 
1054	 0.281179123368794 
1055	 0.28136808883837 
1056	 0.281647865270667 
1057	 0.281957776919565 
1058	 0.282284994194808 
1059	 0.282656718816901 
1060	 0.282977920098432 
1061	 0.283310745994017 
1062	 0.283631802399431 
1063	 0.283794298670265 
1064	 0.283955701366256 
1065	 0.284161872350424 
1066	 0.284344759194763 
1067	 0.284582282338965 
1068	 0.284980156321485 
1069	 0.285295654609569 
1070	 0.285562409640747 
1071	 0.285862258585146 
1072	 0.286107105432865 
1073	 0.286427190110841 
1074	 0.286822410723972 
1075	 0.2870375218544 
1076	 0.287173943605291 
1077	 0.287360425402184 
1078	 0.287535446236451 
1079	 0.287766529231978 
1080	 0.287911739501477 
1081	 0.288045942094722 
1082	 0.288109556792703 
1083	 0.2882239436801 
1084	 0.28825338320928 
1085	 0.288432996380536 
1086	 0.288705887860597 
1087	 0.288758508717522 
1088	 0.288934164086432 
1089	 0.289125565514711 
1090	 0.289107935512625 
1091	 0.289187057059112 
1092	 0.289335562675914 
1093	 0.289478529352746 
1094	 0.289677796668911 
1095	 0.289880863280758 
1096	 0.290057919190973 
1097	 0.290180577540472 
1098	 0.290320404105078 
1099	 0.290447518490934 
1100	 0.290643744298798 
1101	 0.290784719201721 
1102	 0.290881227006583 
1103	 0.291069805526504 
1104	 0.291243246536258 
1105	 0.29139643544019 
1106	 0.291684342214699 
1107	 0.292021203831182 
1108	 0.292311599488914 
1109	 0.292667505410015 
1110	 0.293090466649293 
1111	 0.293555593010366 
1112	 0.294024149124092 
1113	 0.294649092432171 
1114	 0.295601042272665 
1115	 0.29631125921942 
1116	 0.296983829387647 
1117	 0.297658742489516 
1118	 0.298376633883119 
1119	 0.298913273087215 
1120	 0.299467109478391 
1121	 0.299978952660044 
1122	 0.300140427881902 
1123	 0.300138229565397 
1124	 0.299924376149409 
1125	 0.299504103731497 
1126	 0.29880648379269 
1127	 0.297731400773673 
1128	 0.296647942045137 
1129	 0.295517736574863 
1130	 0.294215769221394 
1131	 0.292901319552036 
1132	 0.291309474691114 
1133	 0.28951123638878 
1134	 0.287647069953242 
1135	 0.285807772856799 
1136	 0.284087466371506 
1137	 0.282365805919936 
1138	 0.280729274659736 
1139	 0.279194976816624 
1140	 0.277636722402107 
1141	 0.276366655650147 
1142	 0.275229316397396 
1143	 0.273903543873306 
1144	 0.272599768584512 
1145	 0.271084796249574 
1146	 0.269416125335742 
1147	 0.267743627685815 
1148	 0.266025174664055 
1149	 0.26425366856858 
1150	 0.262467275925939 
1151	 0.260728512292782 
1152	 0.258977237517517 
1153	 0.257373080398449 
1154	 0.255938839460863 
1155	 0.254593107490828 
1156	 0.253298949591272 
1157	 0.252166374117573 
1158	 0.251073183964972 
1159	 0.250059454065483 
1160	 0.249163829552513 
1161	 0.248344466836643 
1162	 0.247600671494037 
1163	 0.246934880860327 
1164	 0.24632739800964 
1165	 0.245729145162834 
1166	 0.245235898225488 
1167	 0.244820156670341 
1168	 0.244459905837938 
1169	 0.244131153027127 
1170	 0.243938227132797 
1171	 0.243794893884137 
1172	 0.243547218906666 
1173	 0.24331197043626 
1174	 0.243048075338087 
1175	 0.242758825801265 
1176	 0.242499471737953 
1177	 0.242267081716068 
1178	 0.242061297779235 
1179	 0.241897110695953 
1180	 0.241771189278382 
1181	 0.24161567128054 
1182	 0.24152912526826 
1183	 0.241348879018654 
1184	 0.241089192365565 
1185	 0.240884656986939 
1186	 0.240637040255714 
1187	 0.240445386804977 
1188	 0.240317881640398 
1189	 0.240163276887739 
1190	 0.240013570959653 
1191	 0.239852452252164 
1192	 0.23970686490891 
1193	 0.239594089008352 
1194	 0.239513152771572 
1195	 0.239491301440262 
1196	 0.239451805791147 
1197	 0.239424928661549 
1198	 0.239403891153815 
1199	 0.23936384511712 
1200	 0.239367373526899 
1201	 0.239407343293688 
1202	 0.239443564577024 
1203	 0.239503303719698 
1204	 0.239584756075481 
1205	 0.239678590256452 
1206	 0.239765186657572 
1207	 0.23986338202421 
1208	 0.239972750014979 
1209	 0.240076199628982 
1210	 0.240161217374724 
1211	 0.240385709613889 
1212	 0.240628839705114 
1213	 0.240818012726252 
1214	 0.241044802678679 
1215	 0.241232145854973 
1216	 0.241346291980824 
1217	 0.241511052682263 
1218	 0.241679972301333 
1219	 0.241889631421456 
1220	 0.24210351749135 
1221	 0.242363658430696 
1222	 0.242727630879145 
1223	 0.243005371349167 
1224	 0.243276874042879 
1225	 0.243512528141829 
1226	 0.24366291455482 
1227	 0.243873601012661 
1228	 0.244102891766426 
1229	 0.244329696597626 
1230	 0.244586528572873 
1231	 0.244834282258595 
1232	 0.245063371085013 
1233	 0.245265125843364 
1234	 0.245508718305256 
1235	 0.245764295888761 
1236	 0.246014176508048 
1237	 0.246304043697285 
1238	 0.246540738747379 
1239	 0.246742519335863 
1240	 0.246947069982849 
1241	 0.247114848603345 
1242	 0.247326613289682 
1243	 0.247586816546582 
1244	 0.247784810706546 
1245	 0.247951704140171 
1246	 0.24815065262413 
1247	 0.248329455199829 
1248	 0.248507667178487 
1249	 0.248735041677998 
1250	 0.248932769027551 
1251	 0.249099397280609 
1252	 0.249276811126978 
1253	 0.249367720438725 
1254	 0.249401004528443 
1255	 0.249491546234313 
1256	 0.249548161868098 
1257	 0.249594344927352 
1258	 0.249691466658442 
1259	 0.249743829040075 
1260	 0.249681980502128 
1261	 0.249736558556448 
1262	 0.249888427897817 
1263	 0.249972044360525 
1264	 0.250079316636643 
1265	 0.250144429879223 
1266	 0.250150584360449 
1267	 0.250172746887367 
1268	 0.250183482561185 
1269	 0.250196394112712 
1270	 0.250183695276511 
1271	 0.250202563872836 
1272	 0.250254260578442 
1273	 0.250280232344082 
1274	 0.250331154106462 
1275	 0.250410266849298 
1276	 0.250470691689197 
1277	 0.250501139478401 
1278	 0.250604453096732 
1279	 0.250778285245527 
1280	 0.250851174110007 
1281	 0.25092647268001 
1282	 0.250979411980944 
1283	 0.250969807358796 
1284	 0.250951532124419 
1285	 0.250902881082177 
1286	 0.250913989345173 
1287	 0.250956993682194 
1288	 0.250926005022301 
1289	 0.250941758705931 
1290	 0.250888085067083 
1291	 0.250709012687989 
1292	 0.250557737558473 
1293	 0.25038286657587 
1294	 0.250242176398078 
1295	 0.250124250304852 
1296	 0.249987952723945 
1297	 0.249808616418168 
1298	 0.249639224539137 
1299	 0.249435686003912 
1300	 0.249173433909645 
1301	 0.248904207841669 
1302	 0.248652054616829 
1303	 0.248338000884059 
1304	 0.247972545528424 
1305	 0.247568945701835 
1306	 0.247132470472274 
1307	 0.246657879393473 
1308	 0.246099762112002 
1309	 0.245572813103838 
1310	 0.245042795805159 
1311	 0.244490538873437 
1312	 0.243999153617207 
1313	 0.243361378875122 
1314	 0.242570258490951 
1315	 0.241863721025858 
1316	 0.241130293082491 
1317	 0.240367601276963 
1318	 0.239679902016866 
1319	 0.238917828363874 
1320	 0.238032097274476 
1321	 0.237117061966921 
1322	 0.236334039847838 
1323	 0.235588027763615 
1324	 0.23483296120911 
1325	 0.234168501906628 
1326	 0.233395785528133 
1327	 0.232524522341903 
1328	 0.231711181849328 
1329	 0.230931251027663 
1330	 0.23005924640841 
1331	 0.229190000527266 
1332	 0.228233697451214 
1333	 0.227111939521213 
1334	 0.226138425131716 
1335	 0.225193712267541 
1336	 0.224271289008091 
1337	 0.223343952707785 
1338	 0.222544004585293 
1339	 0.221590783395021 
1340	 0.220999271537956 
1341	 0.220784711972308 
1342	 0.220515641336276 
1343	 0.220549879923881 
1344	 0.220537324159797 
1345	 0.220425219147917 
1346	 0.220412495480327 
1347	 0.221031151432485 
1348	 0.221777429471088 
1349	 0.22281820966465 
1350	 0.225096838226468 
1351	 0.226615875934216 
1352	 0.227568510731802 
1353	 0.229622621654139 
1354	 0.231651727681299 
1355	 0.234548177068387 
1356	 0.239346037228358 
1357	 0.244843840379784 
1358	 0.24737094955198 
1359	 0.253238843833397 
1360	 0.256443205219788 
1361	 0.264428913732284 
1362	 0.269147473897135 
1363	 0.276316156884947 
1364	 0.280830306709284 
1365	 0.282721183102269 
1366	 0.274681797286687 
1367	 0.271016192222563 
1368	 0.2712309993347 
1369	 0.266931325390836 
1370	 0.262958071405534 
1371	 0.257625059637983 
1372	 0.247561434904551 
1373	 0.243073221412136 
1374	 0.237744476424107 
1375	 0.238057690007088 
1376	 0.242034423409003 
1377	 0.239972805906152 
1378	 0.236354975198374 
1379	 0.231050206509751 
1380	 0.224327482785752 
1381	 0.213052403467637 
1382	 0.206407195132704 
1383	 0.201258524270756 
1384	 0.196183858894803 
1385	 0.193005461386729 
1386	 0.18940201991502 
1387	 0.186648900357444 
1388	 0.18372271005299 
1389	 0.18221074060239 
1390	 0.17832021323656 
1391	 0.172502955027078 
1392	 0.168696656694025 
1393	 0.164738609003216 
1394	 0.160844988640892 
1395	 0.159670535649141 
1396	 0.155140112726239 
1397	 0.146870310955782 
1398	 0.142231609957549 
