Wavelength	ref00143.asd
350	 7.82165822990982 
351	 7.86710834944018 
352	 8.12980567539704 
353	 7.98698196309658 
354	 8.16476455859339 
355	 8.35445492876745 
356	 8.29640774663693 
357	 8.24938669664877 
358	 8.40743372337536 
359	 8.50605027623857 
360	 8.30281759124838 
361	 8.31587454110851 
362	 8.40903461558708 
363	 8.49058379849504 
364	 8.51495674939523 
365	 8.52223432409486 
366	 8.53044483745416 
367	 8.55446995008994 
368	 8.61176216366305 
369	 8.58945860680066 
370	 8.58844228972013 
371	 8.66659954708553 
372	 8.59686478709007 
373	 8.50785014565595 
374	 8.49580852233674 
375	 8.59904051897565 
376	 8.56877491945013 
377	 8.50607859042808 
378	 8.4851728688576 
379	 8.50656805037143 
380	 8.47065571165317 
381	 8.41281793821165 
382	 8.38175268708081 
383	 8.3792917959099 
384	 8.40014341431376 
385	 8.41468532708421 
386	 8.38939467855617 
387	 8.34839643098376 
388	 8.22441573818633 
389	 8.11325287556085 
390	 8.23658735601897 
391	 8.20677550354599 
392	 8.16881695035322 
393	 8.22922521130995 
394	 8.19932221243223 
395	 8.13487442621042 
396	 8.08227760853042 
397	 8.06442476761464 
398	 7.99803495757649 
399	 7.98485710790457 
400	 7.98803099000983 
401	 7.87765952507039 
402	 7.87412384190335 
403	 7.88939294193569 
404	 7.85356019959592 
405	 7.8167809817663 
406	 7.77627200085176 
407	 7.7462866761075 
408	 7.73490545875485 
409	 7.70206007976881 
410	 7.66578158081218 
411	 7.6262123267648 
412	 7.57054514506825 
413	 7.54871431142066 
414	 7.54621871940439 
415	 7.53358618553039 
416	 7.46878402909095 
417	 7.42513396376007 
418	 7.40500742642944 
419	 7.38599920198365 
420	 7.35228190000495 
421	 7.3198173946531 
422	 7.29385170290882 
423	 7.2693385911437 
424	 7.24498299078319 
425	 7.21863649436096 
426	 7.19635960690333 
427	 7.2050078799231 
428	 7.18940443011518 
429	 7.15709666685552 
430	 7.13108270944171 
431	 7.08873715347565 
432	 7.04700239689728 
433	 7.01497486389336 
434	 6.99265648795613 
435	 6.97242811046757 
436	 6.95669188783074 
437	 6.94142896864566 
438	 6.90336522072393 
439	 6.88457121356262 
440	 6.86681991668843 
441	 6.82349943184652 
442	 6.79807141646865 
443	 6.7722807793765 
444	 6.74307299966502 
445	 6.7230773893393 
446	 6.69486912411869 
447	 6.66998003177134 
448	 6.65301851598258 
449	 6.62072935876778 
450	 6.58347043629999 
451	 6.55527328628338 
452	 6.54446214977945 
453	 6.51450836262124 
454	 6.4829574639303 
455	 6.45680029113001 
456	 6.42656132736498 
457	 6.39400295460468 
458	 6.36080845915641 
459	 6.32842257796309 
460	 6.29762386092523 
461	 6.26665806174587 
462	 6.23731015705303 
463	 6.21275491519958 
464	 6.19194330348466 
465	 6.16502991358848 
466	 6.13255157486277 
467	 6.11091939155231 
468	 6.08669265631155 
469	 6.06118473941943 
470	 6.03791547546534 
471	 6.01392245574031 
472	 5.98450543268373 
473	 5.95531017688323 
474	 5.93714259107098 
475	 5.91460589826409 
476	 5.89461981126247 
477	 5.87930214133323 
478	 5.85637128732079 
479	 5.83602541051782 
480	 5.81944504965302 
481	 5.80490944551139 
482	 5.7913177476683 
483	 5.78417082139091 
484	 5.77928730555769 
485	 5.76365886236007 
486	 5.74864216455854 
487	 5.73121884944919 
488	 5.71031229623582 
489	 5.69663470917115 
490	 5.67805509310837 
491	 5.66017898579834 
492	 5.65253647048005 
493	 5.64133137963745 
494	 5.62723535539137 
495	 5.61154617624195 
496	 5.5949188314039 
497	 5.58566211689647 
498	 5.57607844524564 
499	 5.56014560227991 
500	 5.55152630032154 
501	 5.53474147160709 
502	 5.51017311863381 
503	 5.48792030169246 
504	 5.47034138718456 
505	 5.44999948509414 
506	 5.42707566404387 
507	 5.41591438701578 
508	 5.3988068027067 
509	 5.37827979718281 
510	 5.36128508888802 
511	 5.3467094821846 
512	 5.3249285617088 
513	 5.29936641585848 
514	 5.28347260776403 
515	 5.26808460039525 
516	 5.25426510888169 
517	 5.24168126576993 
518	 5.22333324214832 
519	 5.19821430710277 
520	 5.17260795828397 
521	 5.15320862407473 
522	 5.13119409275054 
523	 5.11296635563331 
524	 5.10029685041914 
525	 5.0892695350192 
526	 5.07348242386612 
527	 5.05541763958005 
528	 5.03935621441609 
529	 5.02814426949884 
530	 5.01664189440371 
531	 5.00547372941877 
532	 4.99757532201396 
533	 4.9862919535581 
534	 4.97550369367858 
535	 4.96687380412229 
536	 4.95676107478234 
537	 4.94131098562442 
538	 4.92919410345276 
539	 4.92744213049948 
540	 4.91863173774803 
541	 4.90753475853516 
542	 4.89692137045654 
543	 4.8870598171541 
544	 4.87677327752393 
545	 4.86701296449321 
546	 4.85876791850561 
547	 4.85274964457345 
548	 4.8456913959749 
549	 4.83847315419413 
550	 4.83255830850941 
551	 4.821321618628 
552	 4.80941252631426 
553	 4.79999745790359 
554	 4.79348014617812 
555	 4.77778576852384 
556	 4.76062918255871 
557	 4.74943871005168 
