Wavelength	ref00125.asd
350	 0.535215339933682 
351	 0.559624662700404 
352	 0.558661013744175 
353	 0.516956884008381 
354	 0.535411092035937 
355	 0.556903446240806 
356	 0.532717541817609 
357	 0.489203325867569 
358	 0.519565424366372 
359	 0.555101685791612 
360	 0.514764423533518 
361	 0.506608203188227 
362	 0.509119173860502 
363	 0.511064770528784 
364	 0.510239072728004 
365	 0.509120524729151 
366	 0.509700787445729 
367	 0.507032245894341 
368	 0.486256012178322 
369	 0.490059978761306 
370	 0.49385374000594 
371	 0.477723559358793 
372	 0.486923618234589 
373	 0.485727190434865 
374	 0.47425840280084 
375	 0.469327234329439 
376	 0.470931927171061 
377	 0.473197575073941 
378	 0.472211049225696 
379	 0.467284462119002 
380	 0.462730015511011 
381	 0.456676699095094 
382	 0.448399954707664 
383	 0.443350300882253 
384	 0.441404983394468 
385	 0.440141001070444 
386	 0.436846977089585 
387	 0.435417293028786 
388	 0.429531339050044 
389	 0.422463952464995 
390	 0.425694704354576 
391	 0.42403636938155 
392	 0.420809418197912 
393	 0.4187325875108 
394	 0.411414973119841 
395	 0.408015926578558 
396	 0.407947862181787 
397	 0.406876996365222 
398	 0.4002389987283 
399	 0.394331749164314 
400	 0.391346657916835 
401	 0.389888953741168 
402	 0.388399854739613 
403	 0.385792271914233 
404	 0.382350187198983 
405	 0.380747430367622 
406	 0.376712949097865 
407	 0.371654195473459 
408	 0.36844161283021 
409	 0.366992512788078 
410	 0.366766797272609 
411	 0.36562085204639 
412	 0.360834241513814 
413	 0.359035631186418 
414	 0.360848646336956 
415	 0.36304645643191 
416	 0.356193524142537 
417	 0.35388276781963 
418	 0.353390885779942 
419	 0.348803960522332 
420	 0.346239296706544 
421	 0.348527999098306 
422	 0.352078586217806 
423	 0.348937585896952 
424	 0.348022384829129 
425	 0.348702386874073 
426	 0.349276119314218 
427	 0.349243579696624 
428	 0.349288454362487 
429	 0.348767525604959 
430	 0.347267976102107 
431	 0.347651609329137 
432	 0.348036476083341 
433	 0.34751870352791 
434	 0.346396475392871 
435	 0.347436264539487 
436	 0.348341031128747 
437	 0.347671668691061 
438	 0.347176962185117 
439	 0.347591257611187 
440	 0.347650204754632 
441	 0.346146008838656 
442	 0.346119073254343 
443	 0.346677042504641 
444	 0.347600245121842 
445	 0.34935123496308 
446	 0.347291169654569 
447	 0.345879247970069 
448	 0.347623925787248 
449	 0.346608440602964 
450	 0.345134314865143 
451	 0.344790271738185 
452	 0.346093312844564 
453	 0.344396584981446 
454	 0.343226979756754 
455	 0.343730733434593 
456	 0.343654944024871 
457	 0.343196130263189 
458	 0.341937994261443 
459	 0.339960740092424 
460	 0.338786043127155 
461	 0.339166120181634 
462	 0.339284658016594 
463	 0.336673811526038 
464	 0.335983231486263 
465	 0.336329745082394 
466	 0.336270093907798 
467	 0.334473669212125 
468	 0.332167535678377 
469	 0.330524396768335 
470	 0.330072746730647 
471	 0.329125770245867 
472	 0.328656556903247 
473	 0.328475057920465 
474	 0.327637403389701 
475	 0.326595117190859 
476	 0.32572125135996 
477	 0.325011039551846 
478	 0.323729565018573 
479	 0.323339546284149 
480	 0.323547271877463 
481	 0.323409984523178 
482	 0.322069923306101 
483	 0.320651829856116 
484	 0.319865146545153 
485	 0.319793565651723 
486	 0.317941658540784 
487	 0.316403647939028 
488	 0.316789148046666 
489	 0.317238752872427 
490	 0.317121633719318 
491	 0.31663859342625 
492	 0.316426158728417 
493	 0.316827277051267 
494	 0.317359840186942 
495	 0.318025602349296 
496	 0.319467155631467 
497	 0.319609403664554 
498	 0.320149722852617 
499	 0.322591239435605 
500	 0.324823587618024 
501	 0.326843894999848 
502	 0.328819522531511 
503	 0.331112405631706 
504	 0.334267110256091 
505	 0.337086228522547 
506	 0.339786757179659 
507	 0.345241151168645 
508	 0.350045976210805 
509	 0.35448254075834 
510	 0.359769287075446 
511	 0.365713373010956 
512	 0.373051580873697 
513	 0.381140299697328 
514	 0.38842463652012 
515	 0.396696257186943 
516	 0.406419213940626 
517	 0.417230684878552 
518	 0.427540650631949 
519	 0.43769218219368 
520	 0.447877123118278 
521	 0.458307117043601 
522	 0.469012992301824 
523	 0.479050789714339 
524	 0.488843479059072 
525	 0.500096477235705 
526	 0.510002771974902 
527	 0.519716848216895 
528	 0.530225443129709 
529	 0.53917005822669 
530	 0.547064054392756 
531	 0.554649827272991 
532	 0.562589870015577 
533	 0.568801243206632 
534	 0.574646302747388 
535	 0.580788105034571 
536	 0.586207864493285 
537	 0.589737930649265 
538	 0.593015191527971 
539	 0.597743090820156 
540	 0.601631370006477 
541	 0.605033249488447 
542	 0.607800945387283 
543	 0.60944466636191 
544	 0.612036718877745 
545	 0.614592297825474 
546	 0.616397963821361 
547	 0.618525751642337 
548	 0.620655882188059 
549	 0.622393397774873 
550	 0.623403689625901 
551	 0.62414717966931 
552	 0.624048638656335 
553	 0.623083141524017 
554	 0.621935414435847 
555	 0.619160843688233 
556	 0.615638277990373 
557	 0.612318351244267 
558	 0.608717871180456 
559	 0.603657550389735 
560	 0.597678945635526 
561	 0.592286225917883 
562	 0.58678014322773 
563	 0.580449272113504 
564	 0.573328588286899 
565	 0.566758870425101 
566	 0.559967307536405 
567	 0.552570657648199 
568	 0.544571438356716 
569	 0.537243922387491 
570	 0.529271592481792 
571	 0.520909812735662 
572	 0.513823630540767 
573	 0.506777050543721 
574	 0.499558050193321 
575	 0.492281895842116 
576	 0.485502807806195 
577	 0.479052613389996 
578	 0.473183854905792 
579	 0.468183131231738 
580	 0.463557151258882 
581	 0.458503924078828 
582	 0.45326888524673 
583	 0.449444328858854 
584	 0.445312288788115 
585	 0.441224184440857 
586	 0.437728618746302 
587	 0.433959076258573 
588	 0.430235057490453 
589	 0.426781088809243 
590	 0.423731337328687 
591	 0.420270056249987 
592	 0.417849655263213 
593	 0.416641518607992 
594	 0.414223812632633 
595	 0.41191285794514 
596	 0.409786679226417 
597	 0.40760534745091 
598	 0.405552173884956 
599	 0.403555778751435 
600	 0.401730134309717 
601	 0.400321204314932 
602	 0.397694771474992 
603	 0.394890153060185 
604	 0.392690015142904 
605	 0.389731597437986 
606	 0.386537171457309 
607	 0.383182902511933 
608	 0.379560971852156 
609	 0.375693540212178 
610	 0.371898991637799 
611	 0.368181540052262 
612	 0.364058446490969 
613	 0.360295507954226 
614	 0.356760712289441 
615	 0.353126695783809 
616	 0.349209356832526 
617	 0.345558185137868 
618	 0.342472585389447 
619	 0.339922269158169 
620	 0.337330528758312 
621	 0.335233182078099 
622	 0.333610342475158 
623	 0.331008486156686 
624	 0.329320205523112 
625	 0.328020334124287 
626	 0.32612009836993 
627	 0.324911889450459 
628	 0.324237729279957 
629	 0.323554131126336 
630	 0.322109767502842 
631	 0.321364099830432 
632	 0.320428889372781 
633	 0.318599412487601 
634	 0.316749595665571 
635	 0.314832749450505 
636	 0.312683079786743 
637	 0.310071338312062 
638	 0.306819393707375 
639	 0.303555714891735 
640	 0.300323385834876 
641	 0.296445484472755 
642	 0.292691867023938 
643	 0.288772388599528 
644	 0.284449655115408 
645	 0.280669216858079 
646	 0.276692331458291 
647	 0.272747020654346 
648	 0.269599110403905 
649	 0.26692040660917 
650	 0.264592035102069 
651	 0.26235641882521 
652	 0.259562444598157 
653	 0.257877892846359 
654	 0.256468394760397 
655	 0.25411424403508 
656	 0.251624531563473 
657	 0.249397792638716 
658	 0.247042477301533 
659	 0.24346452021048 
660	 0.241199815166173 
661	 0.238429135536025 
662	 0.234436661588267 
663	 0.231513077695573 
664	 0.228625219233278 
665	 0.225443629446339 
666	 0.222160202527565 
667	 0.220501875788414 
668	 0.219049107913928 
669	 0.216986563306762 
670	 0.214321920009923 
671	 0.2133748698056 
672	 0.212640163887744 
673	 0.211107720419184 
674	 0.210567351189466 
675	 0.210036734293594 
676	 0.209762702591789 
677	 0.210165459027023 
678	 0.209953401395147 
679	 0.210049704520767 
680	 0.2109911094792 
681	 0.212726129934729 
682	 0.2145777407382 
683	 0.217025927886781 
684	 0.220425794103651 
685	 0.224094414052463 
686	 0.229596472276053 
687	 0.237365192911789 
688	 0.246428143796513 
689	 0.256192695268954 
690	 0.266931373208007 
691	 0.279468805886168 
692	 0.294329675989592 
693	 0.311685232786627 
694	 0.331036411373345 
695	 0.351866311184963 
696	 0.374192477961791 
697	 0.398517073769861 
698	 0.424401525601177 
699	 0.450772834996414 
700	 0.477162942407629 
701	 0.503855230045827 
702	 0.531308725977293 
703	 0.560092956988047 
704	 0.588217338713807 
705	 0.61558057984705 
706	 0.642778261074519 
707	 0.670272290160926 
708	 0.697667491035447 
709	 0.725169276356317 
710	 0.752869947978276 
711	 0.780087218656005 
712	 0.807748831983512 
713	 0.835923770754789 
714	 0.863701877282927 
715	 0.890547395853148 
716	 0.916135111655842 
717	 0.941473802289652 
718	 0.968240032839497 
719	 0.997389522852336 
720	 1.02822975986736 
721	 1.05891598858504 
722	 1.08674125858828 
723	 1.11303333523639 
724	 1.13958153017023 
725	 1.16556090178399 
726	 1.19203252828182 
727	 1.21806845815356 
728	 1.24350146830407 
729	 1.26892263890772 
730	 1.29253802486658 
731	 1.31550268307453 
732	 1.33948302228294 
733	 1.36144564130392 
734	 1.38165424478051 
735	 1.40053201114941 
736	 1.41807338419626 
737	 1.43487604688658 
738	 1.45026937581652 
739	 1.46436607528826 
740	 1.47874474303667 
741	 1.4918959853224 
742	 1.50361425553958 
743	 1.51405781366949 
744	 1.52339961547467 
745	 1.53143282331872 
746	 1.53868072065372 
747	 1.54602772070898 
748	 1.55211948241457 
749	 1.55678658447962 
750	 1.56059109467413 
751	 1.56501506907948 
752	 1.56779178993723 
753	 1.57014835804677 
754	 1.57321832857589 
755	 1.5741765596378 
756	 1.57536614312154 
757	 1.57648053070837 
758	 1.57609474225726 
759	 1.57796404999325 
760	 1.58005085594167 
761	 1.57979396724366 
762	 1.57750814729493 
763	 1.57646360740729 
764	 1.57511620732847 
765	 1.57296130481423 
766	 1.57316506256365 
767	 1.57147306137458 
768	 1.56901439681161 
769	 1.56770099050424 
770	 1.56581220203485 
771	 1.56416552444865 
772	 1.56289826045988 
773	 1.56140763567418 
774	 1.55836382514642 
775	 1.55610067135775 
776	 1.55520146227819 
777	 1.55240361579245 
778	 1.54995058706385 
779	 1.54800914554724 
780	 1.54622415670937 
781	 1.54445011347522 
782	 1.54266701622945 
783	 1.54086230122341 
784	 1.53892534266081 
785	 1.5360781081669 
786	 1.53300160354746 
787	 1.53020247486899 
788	 1.52782107566141 
789	 1.52496582783541 
790	 1.52258133142248 
791	 1.5210467551401 
792	 1.51888500902737 
793	 1.51689866950778 
794	 1.51506044402778 
795	 1.51296905641037 
796	 1.50967079426017 
797	 1.50725855302758 
798	 1.50574045047484 
799	 1.50391370236602 
800	 1.50200235573453 
801	 1.49931561612229 
802	 1.49645701924824 
803	 1.49533587372809 
804	 1.49418154244058 
805	 1.49203291760327 
806	 1.4892020799823 
807	 1.48823163185003 
808	 1.48618264965596 
809	 1.48345776031621 
810	 1.4809107256862 
811	 1.4767398280831 
812	 1.47257325648968 
813	 1.46810900094137 
814	 1.46241278415859 
815	 1.45862069440016 
816	 1.45573591990751 
817	 1.45327087554132 
818	 1.45164984678052 
819	 1.45068181197127 
820	 1.45065414327123 
821	 1.45068317324321 
822	 1.44786308627813 
823	 1.44561639290169 
824	 1.44398784759806 
825	 1.44247840752835 
826	 1.44187482917738 
827	 1.44047830703889 
828	 1.43868301724471 
829	 1.43738172094366 
830	 1.4345041010649 
831	 1.43311304498539 
832	 1.43264222044245 
833	 1.43026960561364 
834	 1.42979121350956 
835	 1.42936272862707 
836	 1.42818539877451 
837	 1.42741905599949 
838	 1.42662255355011 
839	 1.42549318385839 
840	 1.42381608544601 
841	 1.42141370578863 
842	 1.42078317907686 
843	 1.42001119426631 
844	 1.4174654775244 
845	 1.41702359541727 
846	 1.41542927321701 
847	 1.41326531008158 
848	 1.41224541467108 
849	 1.41029414138955 
850	 1.40773613820418 
851	 1.40553843588366 
852	 1.40476930957451 
853	 1.40426119069498 
854	 1.4030466593669 
855	 1.40079076770124 
856	 1.39802665932539 
857	 1.39692324716067 
858	 1.39556471923326 
859	 1.39341411277533 
860	 1.39312771510498 
861	 1.39069323276353 
862	 1.38887551570343 
863	 1.38950450263066 
864	 1.38777407580277 
865	 1.38570563384148 
866	 1.3843653345613 
867	 1.38374470068744 
868	 1.38098739694084 
869	 1.37796178980557 
870	 1.37615119663408 
871	 1.37592823249865 
872	 1.37390530826571 
873	 1.37273390186456 
874	 1.37184725578973 
875	 1.36880176136757 
876	 1.36644154010469 
877	 1.36543654034223 
878	 1.36474016513098 
879	 1.36217857607213 
880	 1.35986026062002 
881	 1.3579370284157 
882	 1.35664376267257 
883	 1.35652837855453 
884	 1.35422679479662 
885	 1.35192872160172 
886	 1.35109204761799 
887	 1.34977479583022 
888	 1.34735819540424 
889	 1.34477663836803 
890	 1.34272045489101 
891	 1.34020409743985 
892	 1.33639770973085 
893	 1.33230033652177 
894	 1.32898758532541 
895	 1.32540882521774 
896	 1.32234694332474 
897	 1.31882029818592 
898	 1.31418074035966 
899	 1.31233013534655 
900	 1.31151645693779 
901	 1.31052122196493 
902	 1.30911532486198 
903	 1.31008514137824 
904	 1.30811238677704 
905	 1.30449905232932 
906	 1.30389354579094 
907	 1.30278253769591 
908	 1.29849486689318 
909	 1.29335584523298 
910	 1.29251780496335 
911	 1.28904248076924 
912	 1.28688356999019 
913	 1.28627367383041 
914	 1.28339767631139 
915	 1.28198276670493 
916	 1.27997546181728 
917	 1.27816480628891 
918	 1.28030295184717 
919	 1.27778764456707 
920	 1.27591493923705 
921	 1.27603248098691 
922	 1.27239335822308 
923	 1.27196676443364 
924	 1.27150527605996 
925	 1.2683537496744 
926	 1.26367865150222 
927	 1.25710465161583 
928	 1.25150157261861 
929	 1.24704783498406 
930	 1.23789297762911 
931	 1.23287521402866 
932	 1.22736869496161 
933	 1.21723299620144 
934	 1.2080248123389 
935	 1.20544227821483 
936	 1.20098246008753 
937	 1.1931680411997 
938	 1.1997618272202 
939	 1.19921062292233 
940	 1.19853144617483 
941	 1.20208343522864 
942	 1.19708168446617 
943	 1.19359352120146 
944	 1.19217409081804 
945	 1.19005505242207 
946	 1.18288121829813 
947	 1.17814361953631 
948	 1.17407660901918 
949	 1.16961231377008 
950	 1.16997357094079 
951	 1.16814979998482 
952	 1.16417899579351 
953	 1.16020678978259 
954	 1.15834809844625 
955	 1.15382980541178 
956	 1.15031615671715 
957	 1.15056983889714 
958	 1.15139239311611 
959	 1.14671214779793 
960	 1.14542009743115 
961	 1.15018191847227 
962	 1.14652670970753 
963	 1.14811679421001 
964	 1.14727964053266 
965	 1.14175455019131 
966	 1.14499903525541 
967	 1.14845976698939 
968	 1.14702046517225 
969	 1.14241419852063 
970	 1.14469719531215 
971	 1.14783436517214 
972	 1.1448945629339 
973	 1.13871350735595 
974	 1.14414781548922 
975	 1.14177054327332 
976	 1.13735246728649 
977	 1.13726575617722 
978	 1.14130720302887 
979	 1.1399593174668 
980	 1.13739940763014 
981	 1.13779376070704 
982	 1.14134663598725 
983	 1.13740378610196 
984	 1.13564711028202 
985	 1.13778267503662 
986	 1.13715673326927 
987	 1.14284343690184 
988	 1.14278308103065 
989	 1.13805241703335 
990	 1.13928153843783 
991	 1.13843827304542 
