Wavelength	ref00141.asd
350	 6.25022630436636 
351	 6.30168397249162 
352	 6.54091381227223 
353	 6.44200675539586 
354	 6.56705143332731 
355	 6.73567300697158 
356	 6.74805009268841 
357	 6.665419500654 
358	 6.80333699571824 
359	 6.92022932909567 
360	 6.75267766113298 
361	 6.75409843319368 
362	 6.85456744666763 
363	 6.95569972672074 
364	 6.96373539904914 
365	 6.98596928604843 
366	 7.01104594594862 
367	 7.04068266567519 
368	 7.11705887921788 
369	 7.1093385743674 
370	 7.11054041267273 
371	 7.18235569758777 
372	 7.12645576002145 
373	 7.05264930292975 
374	 7.04275911013838 
375	 7.13140734669984 
376	 7.12695094492526 
377	 7.0909140456287 
378	 7.07865560464835 
379	 7.10566869157901 
380	 7.0812452062193 
381	 7.03793280974946 
382	 7.01978176274699 
383	 7.02767218906404 
384	 7.05360431041718 
385	 7.0723923052167 
386	 7.05731391794474 
387	 7.03082081865357 
388	 6.93081618337868 
389	 6.84124270886454 
390	 6.9598989817819 
391	 6.93550372134869 
392	 6.8996451435643 
393	 6.95142187631954 
394	 6.92626561740976 
395	 6.87476084582027 
396	 6.84429355181896 
397	 6.85490615516626 
398	 6.79536897776451 
399	 6.78097387852566 
400	 6.79244540141134 
401	 6.71372114104861 
402	 6.71868104903212 
403	 6.7327668595424 
404	 6.70180654574816 
405	 6.68061066859646 
406	 6.64600064059574 
407	 6.61853189848107 
408	 6.61809974601656 
409	 6.5947834785612 
410	 6.57087839183223 
411	 6.54633978141542 
412	 6.50369642755563 
413	 6.48760144765544 
414	 6.48913945804538 
415	 6.4846583500754 
416	 6.43558741946622 
417	 6.40471822217852 
418	 6.39404985041821 
419	 6.38353054821301 
420	 6.35420533373277 
421	 6.32994566539345 
422	 6.31506578689107 
423	 6.29653690107224 
424	 6.28384568434792 
425	 6.26854775950949 
426	 6.25159484848205 
427	 6.26205642623524 
428	 6.25460575719523 
429	 6.23065540033924 
430	 6.20594850785422 
431	 6.17513328747782 
432	 6.14389024458207 
433	 6.11809776219166 
434	 6.10246173971036 
435	 6.09046781283527 
436	 6.08333634678807 
437	 6.07530592393793 
438	 6.04035872152685 
439	 6.02747446126298 
440	 6.01703384542148 
441	 5.97890182693932 
442	 5.95943318812553 
443	 5.93989425078955 
444	 5.91659730197387 
445	 5.90172859879418 
446	 5.87754095668532 
447	 5.85804002677666 
448	 5.84876705750956 
449	 5.82261279756795 
450	 5.79182957402394 
451	 5.76835751020677 
452	 5.75833785904839 
453	 5.7326602528771 
454	 5.70603749229853 
455	 5.68396509181528 
456	 5.65789407041283 
457	 5.63009152851917 
458	 5.60126861249748 
459	 5.57238469786579 
460	 5.54616462249515 
461	 5.51905815121608 
462	 5.49328932371319 
463	 5.47324062917503 
464	 5.45449992635249 
465	 5.4305742704879 
466	 5.402595031693 
467	 5.38254766345772 
468	 5.36209570055367 
469	 5.34124625519062 
470	 5.32118026539516 
471	 5.29954661808772 
472	 5.2740953124313 
473	 5.24997111477436 
474	 5.23561734203339 
475	 5.21725953621605 
476	 5.20170691874025 
477	 5.19052802583473 
478	 5.17021054002609 
479	 5.15502201377238 
480	 5.14415856212285 
481	 5.13294658717908 
482	 5.12390630289724 
483	 5.11952650373199 
484	 5.1160607311003 
485	 5.10435054744464 
486	 5.09306719508619 
487	 5.08044406574756 
488	 5.06591769748995 
489	 5.05720726140846 
490	 5.04404970884449 
491	 5.03034962564575 
492	 5.02394095957903 
493	 5.01852609290051 
494	 5.00901149286399 
495	 4.99595729566931 
496	 4.98639823328061 
497	 4.98019091800334 
498	 4.97387563209664 
499	 4.96508330905552 
500	 4.95911733936694 
501	 4.94438906065444 
502	 4.92390173466483 
503	 4.90887797748769 
504	 4.89708106778027 
505	 4.88150183352571 
506	 4.86313118179624 
507	 4.856746010627 
508	 4.84335368564185 
509	 4.82652191344447 
510	 4.81442746022525 
511	 4.80483292906666 
512	 4.78665357482591 
513	 4.76424856899858 
514	 4.75375713047832 
