Wavelength	ref00111.asd
350	 0.87154764384746 
351	 0.866387865377072 
352	 0.868973710090689 
353	 0.852885083315384 
354	 0.84836354298639 
355	 0.844447754667604 
356	 0.833392497142922 
357	 0.825559096773 
358	 0.833892848992862 
359	 0.832830773635237 
360	 0.800937790386528 
361	 0.776547718049251 
362	 0.782647416240111 
363	 0.804532256567545 
364	 0.804372095204086 
365	 0.787721081338079 
366	 0.764074191967826 
367	 0.748401976967299 
368	 0.761947626126373 
369	 0.758785452870332 
370	 0.751270723476484 
371	 0.750963864174884 
372	 0.721526839045222 
373	 0.700572668876805 
374	 0.696458550077834 
375	 0.700613153762122 
376	 0.695711651360358 
377	 0.683598148839233 
378	 0.673392537862195 
379	 0.67900507928281 
380	 0.669552805494446 
381	 0.661624713032003 
382	 0.666467790864185 
383	 0.653835831268993 
384	 0.654526501053898 
385	 0.655223413033412 
386	 0.632612876045898 
387	 0.629424758152613 
388	 0.621652780405904 
389	 0.609793591666221 
390	 0.619447261724891 
391	 0.61202068185325 
392	 0.60324717978966 
393	 0.604060397462902 
394	 0.593853125201579 
395	 0.588689891223617 
396	 0.586788950763411 
397	 0.581990728890334 
398	 0.577442995630044 
399	 0.576032327101035 
400	 0.574231854792349 
401	 0.565238202749437 
402	 0.566820865652988 
403	 0.568366370337049 
404	 0.564553268250437 
405	 0.568583348063171 
406	 0.572158392705682 
407	 0.572507804762722 
408	 0.570395996981209 
409	 0.574781671392836 
410	 0.577063986477152 
411	 0.577125880337113 
412	 0.581922469657978 
413	 0.584408665627452 
414	 0.587802439312387 
415	 0.593670597174889 
416	 0.597052300556431 
417	 0.60168636469357 
418	 0.606293982195234 
419	 0.609227517798539 
420	 0.615075943772538 
421	 0.623314197892039 
422	 0.631069418174377 
423	 0.634232804138494 
424	 0.63867263076383 
425	 0.643392951200496 
426	 0.647113353697996 
427	 0.650189274626577 
428	 0.655549344970267 
429	 0.660828488837453 
430	 0.663066584086246 
431	 0.666149037282074 
432	 0.667522640757264 
433	 0.667060624634829 
434	 0.666958811547053 
435	 0.670144059496542 
436	 0.673774876573963 
437	 0.675674626580778 
438	 0.676633095651362 
439	 0.678507937371765 
440	 0.680255617052613 
441	 0.68080886760331 
442	 0.68519692684497 
443	 0.688356529129443 
444	 0.690025097990249 
445	 0.694581843457944 
446	 0.695836303703952 
447	 0.698181685300363 
448	 0.704248182498295 
449	 0.708259490417478 
450	 0.710692018899709 
451	 0.712188529294448 
452	 0.713542739900195 
453	 0.714928974293942 
454	 0.716138871652412 
455	 0.717021879282027 
456	 0.717533078654657 
457	 0.718469317292167 
458	 0.71819604494241 
459	 0.715912581375981 
460	 0.714613159680243 
461	 0.713543014079748 
462	 0.712885666723078 
463	 0.713043912226946 
464	 0.712281748455552 
465	 0.711047749708954 
466	 0.710106435624717 
467	 0.710315886882198 
468	 0.709832931536953 
469	 0.708754193740914 
470	 0.707818029645476 
471	 0.707980134511325 
472	 0.707240549535134 
473	 0.70600208296021 
474	 0.70606606713014 
475	 0.704531616807008 
476	 0.703143548378109 
477	 0.702764169032684 
478	 0.701499777914929 
479	 0.700097215573346 
480	 0.69887411707296 
481	 0.697830462996869 
482	 0.695821516365914 
483	 0.694877161688319 
484	 0.695029033645138 
485	 0.694296200355638 
486	 0.69389465437058 
487	 0.692247200300302 
488	 0.689526591249805 
489	 0.691647551102883 
490	 0.693006633510841 
491	 0.693306306927668 
492	 0.69437023981428 
493	 0.69580129557231 
494	 0.698323723129055 
495	 0.701934363586967 
496	 0.705717379722563 
497	 0.711640028349275 
498	 0.717964709821735 
499	 0.723553906647626 
500	 0.732458954574627 
501	 0.740809437006938 
502	 0.748742139818431 
503	 0.758708673740065 
504	 0.768923306316399 
505	 0.780154908432626 
506	 0.792853789892646 
507	 0.806660409748785 
508	 0.821853920317607 
509	 0.838105135105851 
510	 0.855227465352184 
511	 0.874148221787102 
512	 0.893519258266962 
513	 0.913246338213227 
514	 0.934562783021255 
515	 0.957272452366435 
516	 0.982139801162762 
517	 1.00886941266184 
518	 1.03467127971003 
519	 1.0595438600715 
520	 1.0842469256433 
521	 1.10959745206289 
522	 1.13309690728033 
523	 1.15760710296405 
524	 1.18345621120763 
525	 1.20742729375269 
526	 1.23080124453519 
527	 1.25316440961684 
528	 1.27426436836518 
529	 1.29513123337315 
530	 1.31316958778511 
531	 1.32978865943323 
532	 1.34807924750083 
533	 1.36333260789735 
534	 1.37720417022532 
535	 1.39039964867016 
536	 1.4009220330593 
537	 1.40959187365013 
538	 1.41865304400402 
539	 1.42947741721585 
540	 1.43737672594805 
541	 1.44443418778502 
542	 1.45087412116814 
543	 1.45535452651965 
544	 1.46091730389584 
545	 1.46600583699703 
546	 1.46978606185262 
547	 1.47491880259549 
548	 1.47905203641466 
549	 1.48191716804307 
550	 1.48390532604304 
551	 1.48381336059852 
552	 1.4826146369127 
553	 1.48070922553489 
554	 1.47762842956815 
555	 1.4706404932056 
556	 1.46199515563998 
557	 1.45377911739867 
558	 1.44355898465453 
559	 1.43227411036068 
560	 1.42054226528899 
561	 1.40867194552494 
562	 1.39706300361536 
563	 1.38394838458871 
564	 1.36930498550013 
565	 1.35667619480535 
566	 1.34300541382423 
567	 1.32763745034976 
568	 1.31105814652316 
569	 1.29506031710282 
570	 1.27862564551394 
571	 1.2615657962964 
572	 1.24450857756355 
573	 1.22749029311978 
574	 1.21091833656382 
575	 1.19498428661804 
576	 1.17949088983817 
577	 1.16478143519448 
578	 1.15128600193635 
579	 1.13917542845698 
580	 1.12713764563047 
581	 1.11565382362449 
582	 1.10517479063117 
583	 1.09587364726432 
584	 1.08655223000177 
585	 1.07698827259892 
586	 1.06747161009508 
587	 1.05883929588399 
588	 1.05050673724977 
589	 1.04224736213714 
590	 1.03428022686538 
591	 1.02667841115198 
592	 1.02082575017044 
593	 1.01644208581991 
594	 1.01050373556391 
595	 1.00491277896848 
596	 1.00026494506613 
597	 0.996204977876424 
598	 0.989940040895099 
599	 0.98412351269889 
600	 0.97902249983982 
601	 0.972394464016861 
602	 0.964722676489962 
603	 0.95703242270594 
604	 0.949706962819909 
605	 0.941136562153919 
606	 0.931490621812128 
607	 0.921362595495843 
608	 0.911336081591383 
609	 0.899766534553014 
610	 0.887991200330724 
611	 0.876690687034564 
612	 0.865169893373977 
613	 0.854296685587881 
614	 0.843818947258829 
615	 0.833224391095668 
616	 0.821805039444889 
617	 0.81223114924613 
618	 0.804136849349083 
619	 0.795091461507626 
620	 0.787349992219939 
621	 0.780701072879985 
622	 0.774614658884778 
623	 0.768573076869185 
624	 0.763108706460067 
625	 0.758149839427453 
626	 0.753612919731423 
627	 0.750395673513407 
628	 0.747437755233624 
629	 0.74446907644356 
630	 0.742066385638311 
631	 0.739998826128709 
632	 0.737342138934982 
633	 0.733796330583548 
634	 0.730935922423656 
635	 0.727507547621324 
636	 0.723338115885888 
637	 0.718717439691709 
638	 0.713381473985786 
639	 0.70751982620111 
640	 0.701177755592992 
641	 0.694341784253543 
642	 0.68681120335533 
643	 0.678691002658909 
644	 0.670165106450703 
645	 0.661675779362028 
646	 0.652457059005602 
647	 0.642940461320954 
648	 0.634300804171146 
649	 0.626821209058188 
650	 0.619192126956931 
651	 0.610935709926291 
652	 0.602789658843908 
653	 0.594807853175892 
654	 0.586566429525147 
655	 0.577438412348685 
656	 0.568073237420715 
657	 0.556901815790647 
658	 0.544843430807368 
659	 0.532580637273828 
660	 0.519613762923012 
661	 0.506185795445183 
