Wavelength	ref00087.asd
350	 0.157526107214206 
351	 0.158588365858937 
352	 0.158699611554579 
353	 0.15870443033421 
354	 0.160057712350382 
355	 0.160645165330331 
356	 0.159845613183816 
357	 0.161559402099327 
358	 0.161554778161853 
359	 0.161210439144579 
360	 0.162656206567433 
361	 0.163583435441849 
362	 0.163790340059444 
363	 0.163756989577301 
364	 0.164224644488283 
365	 0.164292710899747 
366	 0.164576302173635 
367	 0.165238959889839 
368	 0.165601553235737 
369	 0.165583472663324 
370	 0.165753805264818 
371	 0.166470656615013 
372	 0.167006432518149 
373	 0.167404594208265 
374	 0.167549550979601 
375	 0.167379042163913 
376	 0.167720779232497 
377	 0.168361639014095 
378	 0.168961503971695 
379	 0.169175442369487 
380	 0.169178003660805 
381	 0.169626656497262 
382	 0.170694245937351 
383	 0.171040050183057 
384	 0.17138765739781 
385	 0.171750496362798 
386	 0.172003238927104 
387	 0.173229198089514 
388	 0.173871802549009 
389	 0.173716334645816 
390	 0.174092216509314 
391	 0.174692588901127 
392	 0.175416319022063 
393	 0.176088554903321 
394	 0.176273215688751 
395	 0.176752370967449 
396	 0.177527625831269 
397	 0.178282745078967 
398	 0.178772192228299 
399	 0.17890644658014 
400	 0.179104079230088 
401	 0.180047479679937 
402	 0.180278757447237 
403	 0.180456444463837 
404	 0.181058290668352 
405	 0.181527552756845 
406	 0.182517485875305 
407	 0.183356436947812 
408	 0.183327221462191 
409	 0.183910099354244 
410	 0.184487926237369 
411	 0.184989077100252 
412	 0.185840790540879 
413	 0.18624060522357 
414	 0.186843225168988 
415	 0.187907142112519 
416	 0.188387044100026 
417	 0.189045316827229 
418	 0.189630501071766 
419	 0.1898195059349 
420	 0.190676218537657 
421	 0.191524435601484 
422	 0.192051849627569 
423	 0.192377633941498 
424	 0.19293228770747 
425	 0.193678950909719 
426	 0.194403780326969 
427	 0.194657469997631 
428	 0.195342457484613 
429	 0.196234984026756 
430	 0.196808620342626 
431	 0.197252151253392 
432	 0.1979848693934 
433	 0.198876240762954 
434	 0.199356873543869 
435	 0.199703996523934 
436	 0.200180089521566 
437	 0.200824742411474 
438	 0.20120437881229 
439	 0.201906676405807 
440	 0.202574766597019 
441	 0.202768755489264 
442	 0.203519078647737 
443	 0.204151410487256 
444	 0.204494927120983 
445	 0.204939171796402 
446	 0.20540358193631 
447	 0.205874518831595 
448	 0.206362472360655 
449	 0.206948021534482 
450	 0.207313304897364 
451	 0.20761916811399 
452	 0.208144119000989 
453	 0.208437562556293 
454	 0.208858816364742 
455	 0.209456002736134 
456	 0.209852993790476 
457	 0.2103479126711 
458	 0.210820977326033 
459	 0.211164111888608 
460	 0.211567051907282 
461	 0.212055113838899 
462	 0.212497844089187 
463	 0.212728259610526 
464	 0.213074831714322 
465	 0.213479732918337 
466	 0.213926210602249 
467	 0.214529960207362 
468	 0.214901191027132 
469	 0.215185757800689 
470	 0.21562138290652 
471	 0.216157805320258 
472	 0.216690631832674 
473	 0.217150098117602 
474	 0.21752073111761 
475	 0.218052863230613 
476	 0.218523806760362 
477	 0.218829580954871 
478	 0.219203400967288 
479	 0.219656584698896 
480	 0.220099859854953 
481	 0.220444483457055 
482	 0.220821343877223 
483	 0.221241002716002 
484	 0.221728047433257 
485	 0.222310550710867 
486	 0.222765212905904 
487	 0.223208723194592 
488	 0.223733405412555 
489	 0.224176237751878 
490	 0.224711176737146 
491	 0.225230620721993 
492	 0.225561673765291 
493	 0.225897410663086 
494	 0.226343402135517 
495	 0.226862630817242 
496	 0.22725781276002 
497	 0.227608239597254 
498	 0.227998537913869 
499	 0.228471237794204 
500	 0.22891070556188 
501	 0.229446067191337 
502	 0.230041721443431 
503	 0.230573926267362 
504	 0.231162956912199 
505	 0.231634397232688 
506	 0.231973070411176 
507	 0.232471930519341 
508	 0.232943155062508 
509	 0.233359778915504 
510	 0.233756371258105 
511	 0.234208479363108 
512	 0.234762130230028 
513	 0.235317845492158 
514	 0.235675495637335 
515	 0.236082323925422 
516	 0.236601525817353 
517	 0.237200884697211 
518	 0.237713348617991 
519	 0.238272011304881 
520	 0.238801953837042 
521	 0.239210023797165 
522	 0.239771731876495 
523	 0.240321067347614 
524	 0.240797181241076 
525	 0.24128179260783 
526	 0.241828628915203 
527	 0.242450910031613 
528	 0.243091659546582 
529	 0.243510205799064 
530	 0.244028576875656 
531	 0.244603279992853 
532	 0.245020430209473 
533	 0.245522093120456 
534	 0.2461148680568 
535	 0.246701402027828 
536	 0.247057477574799 
537	 0.247570720321505 
538	 0.248191497001114 
539	 0.248767818136078 
540	 0.249348166363144 
541	 0.250076983430281 
542	 0.250781252042982 
543	 0.2510772021081 
544	 0.251765477699584 
545	 0.252428665257178 
