Wavelength	ref00120.asd
350	 0.352411614206931 
351	 0.372048076644931 
352	 0.355073557980871 
353	 0.33384766321504 
354	 0.332765469224854 
355	 0.338729740399503 
356	 0.340969113849103 
357	 0.348803941978375 
358	 0.365278597862619 
359	 0.369830474351248 
360	 0.348276714141495 
361	 0.343462878590864 
362	 0.344653833541004 
363	 0.341582297583783 
364	 0.328863290735228 
365	 0.33937456680974 
366	 0.337888814847902 
367	 0.319018343944711 
368	 0.327677026175016 
369	 0.332900640987573 
370	 0.329645760963935 
371	 0.323348289261004 
372	 0.333087092714729 
373	 0.329853098604064 
374	 0.31904413086529 
375	 0.319623871751461 
376	 0.316958452239133 
377	 0.311171664207971 
378	 0.307184957375547 
379	 0.313276800042041 
380	 0.306705276514885 
381	 0.302701873730454 
382	 0.312352734096615 
383	 0.316202268942691 
384	 0.316069618723657 
385	 0.31220372565702 
386	 0.306031676844888 
387	 0.306257344929597 
388	 0.304347553683682 
389	 0.300135977078418 
390	 0.301633274952692 
391	 0.291311219817902 
392	 0.287181819613316 
393	 0.296499025397359 
394	 0.290361316561184 
395	 0.291719393342707 
396	 0.294046315173359 
397	 0.286825053096333 
398	 0.289976832063578 
399	 0.287910426731311 
400	 0.28000219171999 
401	 0.278264742969366 
402	 0.278462716186306 
403	 0.278056484592319 
404	 0.27745565857868 
405	 0.283113518207226 
406	 0.283465177045072 
407	 0.279706228302773 
408	 0.276825360517647 
409	 0.275257683442076 
410	 0.272862618380519 
411	 0.270690482835943 
412	 0.27210144532975 
413	 0.272831290546974 
414	 0.27058542620917 
415	 0.265987057202934 
416	 0.264398740184342 
417	 0.266074182173774 
418	 0.266277530684052 
419	 0.261463122190782 
420	 0.262743178489027 
421	 0.263297529718303 
422	 0.261397809083686 
423	 0.260260630629937 
424	 0.259787830578941 
425	 0.259148993905066 
426	 0.258019489125188 
427	 0.257283393531447 
428	 0.258467543431481 
429	 0.25996814210034 
430	 0.25919484487247 
431	 0.254202768377325 
432	 0.253685579353055 
433	 0.256217062179021 
434	 0.252524858935853 
435	 0.25238483374388 
436	 0.252355289426845 
437	 0.249892979924318 
438	 0.24824865899688 
439	 0.248130071376629 
440	 0.247983253681519 
441	 0.246227261352046 
442	 0.245868697461628 
443	 0.246051317972564 
444	 0.245553311596547 
445	 0.243237279762698 
446	 0.242727091970691 
447	 0.243173187956545 
448	 0.243318300564805 
449	 0.243046643820696 
450	 0.242416165384774 
451	 0.241345944296144 
452	 0.239982969425733 
453	 0.240330872264476 
454	 0.239936035507454 
455	 0.238577547888547 
456	 0.238896046351621 
457	 0.238967895066884 
458	 0.237495639950005 
459	 0.23456938438602 
460	 0.233645812588344 
461	 0.233356458813912 
462	 0.232874244609522 
463	 0.231816253499238 
464	 0.231037733257826 
465	 0.231282134138732 
466	 0.231671162424242 
467	 0.228974793597077 
468	 0.228944573378504 
469	 0.229225299967627 
470	 0.227041360252187 
471	 0.227056805078019 
472	 0.226659067227351 
473	 0.225661819355294 
474	 0.225489922739313 
475	 0.224846859895331 
476	 0.223740331276485 
477	 0.222623096652349 
478	 0.22244394341509 
479	 0.22270595836097 
480	 0.222409813543528 
481	 0.22098819142116 
482	 0.220800948017525 
483	 0.220982894926134 
484	 0.221337696796515 
485	 0.222343567112381 
486	 0.222028047089735 
487	 0.221510266600175 
488	 0.221566360842556 
489	 0.220469720978223 
490	 0.21905010444784 
491	 0.218572288676397 
492	 0.219855999709575 
493	 0.219734980883608 
494	 0.220250445918349 
495	 0.221776162895421 
496	 0.222242216369634 
497	 0.222757271871667 
498	 0.223846164518524 
499	 0.225484655772087 
500	 0.226252227867791 
501	 0.227603168058082 
502	 0.229611249068245 
503	 0.231499329313401 
504	 0.233060317032291 
505	 0.234930287345854 
506	 0.237637327776237 
507	 0.241452907102547 
508	 0.244972413915669 
509	 0.248255860907939 
510	 0.25209264495699 
511	 0.258051629092397 
512	 0.264591079124268 
513	 0.270746362082258 
514	 0.276386374935927 
515	 0.283679455726338 
516	 0.292518908378466 
517	 0.302063396850912 
518	 0.3109747637796 
519	 0.319176023522863 
520	 0.327573270528473 
521	 0.337032097033731 
522	 0.34516993791344 
523	 0.354324627188154 
524	 0.364876785732781 
525	 0.374607353182205 
526	 0.38326138976581 
527	 0.391897859138112 
528	 0.400934927141943 
529	 0.407587885179317 
530	 0.414781672064628 
531	 0.421828785215255 
532	 0.426508842999415 
533	 0.431588606766748 
534	 0.436792584993319 
535	 0.441310581927136 
536	 0.444037037104681 
537	 0.446625543794217 
538	 0.449325720500894 
539	 0.451855861330506 
540	 0.453587594932296 
541	 0.455196329949951 
542	 0.456891743143838 
543	 0.458424247681488 
544	 0.459523479157904 
545	 0.460716575503471 
546	 0.462191105854505 
547	 0.463016003962852 
548	 0.464182624979263 
549	 0.465445995199364 
550	 0.466093658178821 
551	 0.465999920348991 
552	 0.465325905282642 
553	 0.464207793303847 
554	 0.462710666766382 
555	 0.459678558414348 
556	 0.456343008043083 
557	 0.453422131774394 
558	 0.447949203936764 
559	 0.442778202435544 
560	 0.437968385195382 
561	 0.431898262808182 
562	 0.426175836566145 
563	 0.420165554747153 
564	 0.413477931765654 
565	 0.406540239387683 
566	 0.400918354985382 
567	 0.394928456249164 
568	 0.386984617688266 
569	 0.381643605615274 
570	 0.375648237486198 
571	 0.368423463714659 
572	 0.362069997909206 
573	 0.355084524554026 
574	 0.348582332924278 
575	 0.343055502821978 
576	 0.336410163307688 
577	 0.329514512824916 
578	 0.323389164012288 
579	 0.318855652671338 
580	 0.314628520320419 
581	 0.311031442754933 
582	 0.308121717247829 
583	 0.30544048624578 
584	 0.302261136411448 
585	 0.299460998587664 
586	 0.297654423093885 
587	 0.294741504111799 
588	 0.291940325863125 
589	 0.289588746217151 
590	 0.28731417671232 
591	 0.284147915005434 
592	 0.282022312946777 
593	 0.281324238240899 
594	 0.279152972468975 
595	 0.277674074633923 
596	 0.276358871925137 
597	 0.274155178097392 
598	 0.272015356362055 
599	 0.269923553279455 
600	 0.268054761003249 
601	 0.266756846703505 
602	 0.264670677478687 
603	 0.262637144332512 
604	 0.261143643401852 
605	 0.258461367698572 
606	 0.256320706308821 
607	 0.254526505468871 
608	 0.252047142919351 
609	 0.249210004122676 
610	 0.246863497466519 
611	 0.245067024578305 
612	 0.24272152997485 
613	 0.241427499540021 
614	 0.239995426132857 
615	 0.237303618148249 
616	 0.235317597799945 
617	 0.233197504029374 
618	 0.230907600254285 
619	 0.22893083404786 
620	 0.227073119738037 
621	 0.22558071955282 
622	 0.224509547702587 
623	 0.223498006741657 
624	 0.222076309717796 
625	 0.220957908826275 
626	 0.220772983712802 
627	 0.219340161752845 
628	 0.218284369561462 
629	 0.217945107055548 
630	 0.217304154189537 
631	 0.216920817752891 
632	 0.21620571798806 
633	 0.214769813111408 
634	 0.213150637444175 
635	 0.211709506539854 
636	 0.21035181219207 
637	 0.208751599207058 
638	 0.206732900938696 
639	 0.204688051966715 
640	 0.202636555240133 
641	 0.200129915665915 
642	 0.197622846363591 
643	 0.19544610671996 
644	 0.193663637521832 
645	 0.19175396112925 
646	 0.189678693916498 
647	 0.187637749298506 
648	 0.185981213434607 
649	 0.184807851781107 
650	 0.183612142840826 
651	 0.182308508631458 
652	 0.181518628029341 
653	 0.18102484911291 
654	 0.180442735997203 
655	 0.179653791153196 
656	 0.180231235067659 
657	 0.17961487533618 
658	 0.177807144946074 
659	 0.176661019268682 
660	 0.175273852983928 
661	 0.17402147512185 
662	 0.173243457572381 
663	 0.172926891096084 
664	 0.171606125914761 
665	 0.170170993367228 
666	 0.169864567300226 
667	 0.169143406665266 
668	 0.168502882930208 
669	 0.168225070408701 
670	 0.168310320010776 
671	 0.168927854408394 
672	 0.169573198006837 
673	 0.169828333569381 
674	 0.169668300326252 
675	 0.170110387884738 
676	 0.171059564180198 
677	 0.171953468761462 
678	 0.172494215567708 
679	 0.173634733137276 
680	 0.175264828250394 
681	 0.176178869416492 
682	 0.177802727970964 
683	 0.179448683778498 
684	 0.180713726027562 
685	 0.182891973703542 
686	 0.186557321723829 
687	 0.19154236669576 
688	 0.196596764166779 
689	 0.200383107482767 
690	 0.205103149463025 
691	 0.211900873250175 
692	 0.220252032467716 
693	 0.229881566262025 
694	 0.241746933237718 
695	 0.256277301493529 
696	 0.272021203409145 
697	 0.289404964026856 
698	 0.308427307370092 
699	 0.32871923595867 
700	 0.349752726437345 
701	 0.37164451497856 
702	 0.394471928564534 
703	 0.418219278358854 
704	 0.441111033712565 
705	 0.463468349880225 
706	 0.486274223853732 
707	 0.510390111321409 
708	 0.534500402920228 
709	 0.558212517907588 
710	 0.581556997339714 
711	 0.605698551172109 
712	 0.630425273339552 
713	 0.655191464797709 
714	 0.679373933728961 
715	 0.703827428120622 
716	 0.728207391085221 
717	 0.752681323482004 
718	 0.776841195475451 
719	 0.802631514107939 
720	 0.829238936843274 
721	 0.854731919365709 
722	 0.878650267235393 
723	 0.901818307331207 
724	 0.9252824225155 
725	 0.947726977258907 
726	 0.970463681645242 
727	 0.992553221549234 
728	 1.01363325920154 
729	 1.0339009906382 
730	 1.05362633639841 
731	 1.07276277732524 
732	 1.0911903162043 
733	 1.10828748122717 
734	 1.12414921504428 
735	 1.13882617339539 
736	 1.15205336048101 
737	 1.16568919737787 
738	 1.17809508493347 
739	 1.1884887254021 
740	 1.19851690647922 
741	 1.20848269260475 
742	 1.21737724540548 
743	 1.22425963413775 
744	 1.2311955426752 
745	 1.2366865174018 
746	 1.24120640173349 
747	 1.24650970302846 
748	 1.25041852025388 
749	 1.25326855037949 
750	 1.25577843587641 
751	 1.25872302678873 
752	 1.26046867904037 
753	 1.26160950427348 
754	 1.26289935814267 
755	 1.26328586233002 
756	 1.26314821499699 
757	 1.26328333234997 
758	 1.26468443776093 
759	 1.26801071838525 
760	 1.27157370076288 
761	 1.27257452841555 
762	 1.26947114649632 
763	 1.26624036989155 
764	 1.26278368248745 
765	 1.25919166295531 
766	 1.25755249825681 
767	 1.25438981672583 
768	 1.25132326159972 
769	 1.25030095636786 
770	 1.24777948038343 
771	 1.24550508082661 
772	 1.24411323793433 
773	 1.24295642608278 
774	 1.23999882730253 
775	 1.23762193779198 
776	 1.23670456384787 
777	 1.23448962250423 
778	 1.23195868067138 
779	 1.22980563298272 
780	 1.22830808443866 
781	 1.22643716185231 
782	 1.22478277346236 
783	 1.22316774526851 
784	 1.22104990771158 
785	 1.21839541434366 
786	 1.21597612169779 
787	 1.21393397019465 
788	 1.21170520094992 
789	 1.20938830564684 
790	 1.20734819266568 
791	 1.20562177059824 
792	 1.20345085437997 
793	 1.20183840802269 
794	 1.20029209275803 
795	 1.19811943282171 
796	 1.19577568878229 
797	 1.19377715023168 
798	 1.19205345915557 
799	 1.19023314340108 
800	 1.18863667724122 
801	 1.18628609955539 
802	 1.18361643223405 
803	 1.18257650565483 
804	 1.18150512506152 
805	 1.17957590985982 
806	 1.17697425048143 
807	 1.17554119621786 
808	 1.17380150534468 
809	 1.17173364233098 
810	 1.16958928984122 
811	 1.16685639770346 
812	 1.16379097781208 
813	 1.16050379790411 
814	 1.15710849055999 
815	 1.15414523867818 
816	 1.15174038755302 
817	 1.14964689926969 
818	 1.14739067227982 
819	 1.1468520803959 
820	 1.14686988683873 
821	 1.14601467917562 
822	 1.14328452753331 
823	 1.14119274930823 
824	 1.14027126870211 
825	 1.14001428156076 
826	 1.13884588965627 
827	 1.13744175219153 
828	 1.13628705905086 
829	 1.13543233313583 
830	 1.13270753941984 
831	 1.13123750149644 
832	 1.13070898477478 
833	 1.12859107615946 
834	 1.12824044646893 
835	 1.12772517077971 
836	 1.12640044124871 
837	 1.12576978269568 
838	 1.12487348634043 
839	 1.1238080739752 
840	 1.12262700694562 
841	 1.12088002306042 
842	 1.11958146720019 
843	 1.11875836581383 
844	 1.1180772173947 
845	 1.11717202302746 
846	 1.11579880728329 
847	 1.11414455104088 
848	 1.11256029238653 
849	 1.11103192289493 
850	 1.10978868435808 
851	 1.10876553889052 
852	 1.10768989433357 
853	 1.10681676456185 
854	 1.10493388132934 
855	 1.10264725836145 
856	 1.1024197172758 
857	 1.1016639270596 
858	 1.09987761919095 
859	 1.09765400221194 
860	 1.09666237224617 
