Wavelength	ref00050.asd
350	 0.19694714262173 
351	 0.19716979313364 
352	 0.196603520020983 
353	 0.196608911608024 
354	 0.196331930474846 
355	 0.196649363884638 
356	 0.197685279222795 
357	 0.197486557242527 
358	 0.196863702434924 
359	 0.196766462770622 
360	 0.197540830627408 
361	 0.196872700973777 
362	 0.196499118966957 
363	 0.196669931180859 
364	 0.196627341875329 
365	 0.197028057395565 
366	 0.19710441327326 
367	 0.196650022776394 
368	 0.196418360124971 
369	 0.196784934807655 
370	 0.196926342395963 
371	 0.196373415255654 
372	 0.196642271632763 
373	 0.197004440059495 
374	 0.197002620361246 
375	 0.196493061081503 
376	 0.19634124033023 
377	 0.196745436313545 
378	 0.197356006436545 
379	 0.197306702513813 
380	 0.197337918251776 
381	 0.197324460012294 
382	 0.197236902746831 
383	 0.197858056006383 
384	 0.198241267576281 
385	 0.198235795838392 
386	 0.198086928535906 
387	 0.197901756540705 
388	 0.198467095381559 
389	 0.199466381178664 
390	 0.199490986508934 
391	 0.199314422431128 
392	 0.199135951164438 
393	 0.199121324876734 
394	 0.199609362630128 
395	 0.200317295563566 
396	 0.200747076558216 
397	 0.200618952351622 
398	 0.201025465317249 
399	 0.20141425940037 
400	 0.201717076916663 
401	 0.202281157089171 
402	 0.202333019290469 
403	 0.202397533970312 
404	 0.202828351707951 
405	 0.203283662043908 
406	 0.203616133245845 
407	 0.203728969160204 
408	 0.203693934781384 
409	 0.204232181832382 
410	 0.204490854682943 
411	 0.204489114380369 
412	 0.205011186118407 
413	 0.205484057881948 
414	 0.205781534817521 
415	 0.205959945564812 
416	 0.206274239680356 
417	 0.206783198568701 
418	 0.207172702953359 
419	 0.20717921063427 
420	 0.207463892270873 
421	 0.207838484299002 
422	 0.208139695273858 
423	 0.208302087752659 
424	 0.208918868098592 
425	 0.209369041527355 
426	 0.209330164851433 
427	 0.209544923450851 
428	 0.209855332040505 
429	 0.210195741832788 
430	 0.210527179056586 
431	 0.210894474992791 
432	 0.211231558563979 
433	 0.211492584712681 
434	 0.211679487925977 
435	 0.212266372624505 
436	 0.212688811832985 
437	 0.212682437719681 
438	 0.212908022607492 
439	 0.213275078158488 
440	 0.213571500319022 
441	 0.21364830670086 
442	 0.214024249139587 
443	 0.214376446473048 
444	 0.214609436663231 
445	 0.214884032383773 
446	 0.215039803430436 
447	 0.215206998853513 
448	 0.215475256466716 
449	 0.215708100256523 
450	 0.216005306168681 
451	 0.21629037632713 
452	 0.216448803298367 
453	 0.216626454952058 
454	 0.216823797732902 
455	 0.217063186354664 
456	 0.217403052615876 
457	 0.217651490111074 
458	 0.217848549652511 
459	 0.218053556691882 
460	 0.218184894875792 
461	 0.218467689335153 
462	 0.218791826689855 
463	 0.218903772503466 
464	 0.219053861351964 
465	 0.219271292482625 
466	 0.219524363232182 
467	 0.219726552957502 
468	 0.220010370550848 
469	 0.220238575030073 
470	 0.220322646344902 
471	 0.220655384275897 
472	 0.220930005661825 
473	 0.221133946793107 
474	 0.221447070120653 
475	 0.221609942622565 
476	 0.221779941477596 
477	 0.222043391253982 
478	 0.222239392603058 
479	 0.22252548935543 
480	 0.222873883913903 
481	 0.223186222107492 
482	 0.223348670999589 
483	 0.223559559296977 
484	 0.223875658919683 
485	 0.224194430390644 
486	 0.224469287670513 
487	 0.224687923401508 
488	 0.224893138435911 
489	 0.22523506850934 
490	 0.22564791853641 
491	 0.225991500114593 
492	 0.226165815312514 
493	 0.226522382011075 
