Wavelength	ref00108.asd
350	 0.966727948790208 
351	 0.965620295339895 
352	 0.998153257286833 
353	 0.97848707703281 
354	 0.988298768115592 
355	 0.991654432434907 
356	 0.965020598780322 
357	 0.949441009851168 
358	 0.982339654239464 
359	 1.0017231611482 
360	 0.954362222180892 
361	 0.965881103225635 
362	 0.973736936303014 
363	 0.968866324198485 
364	 0.977086165459867 
365	 0.97227442086463 
366	 0.967946541307953 
367	 0.969958288529944 
368	 0.967766894555544 
369	 0.960200020667588 
370	 0.961167312405515 
371	 0.975506296405777 
372	 0.971596642677393 
373	 0.961254450330121 
374	 0.957430449553235 
375	 0.967515228776049 
376	 0.954234020342631 
377	 0.946601608379909 
378	 0.954718264950369 
379	 0.960695147256102 
380	 0.963409199042885 
381	 0.956720019405571 
382	 0.943094767703083 
383	 0.947487169016281 
384	 0.95239059963595 
385	 0.954411904893062 
386	 0.955459563123738 
387	 0.950391081609117 
388	 0.94620113893188 
389	 0.946720994671711 
390	 0.951323583118977 
391	 0.952085192820774 
392	 0.954015343488854 
393	 0.959732913980595 
394	 0.961404310151725 
395	 0.956801986728752 
396	 0.951373334881009 
397	 0.950688782609973 
398	 0.947058885298814 
399	 0.946990704208381 
400	 0.948367897303615 
401	 0.943206549979072 
402	 0.947606920353548 
403	 0.949301455439171 
404	 0.942784310060195 
405	 0.943767177335134 
406	 0.943289275560546 
407	 0.941352081345317 
408	 0.940789650842048 
409	 0.944686982336996 
410	 0.942736274960092 
411	 0.937638386057805 
412	 0.942022525536192 
413	 0.942704618079579 
414	 0.941937061650524 
415	 0.941695305430253 
416	 0.938087082454186 
417	 0.937696748143763 
418	 0.939281991521082 
419	 0.939150504705377 
420	 0.935208282656578 
421	 0.934926840574352 
422	 0.938781981159326 
423	 0.940974882858622 
424	 0.939110729218232 
425	 0.936357091846047 
426	 0.93623854202853 
427	 0.941769620831988 
428	 0.941300820534311 
429	 0.938411720238523 
430	 0.939649644122954 
431	 0.936554207687491 
432	 0.934187705608225 
433	 0.933829756476416 
434	 0.933173406301042 
435	 0.933672652186368 
436	 0.934987158896297 
437	 0.935738325856665 
438	 0.932424019698731 
439	 0.932024821264745 
440	 0.932687416074853 
441	 0.930821897922584 
442	 0.931386062136492 
443	 0.930666366935523 
444	 0.929188858681872 
445	 0.931392065378847 
446	 0.930989093080426 
447	 0.929929025685413 
448	 0.930207683657104 
449	 0.930608345090632 
450	 0.928574422662096 
451	 0.926870056511653 
452	 0.929032079447001 
453	 0.928018429700766 
454	 0.927374536792791 
455	 0.928248360482478 
456	 0.928168329098737 
457	 0.927909241114589 
458	 0.926950514483941 
459	 0.925395799947602 
460	 0.925824267588751 
461	 0.926748406039221 
462	 0.927027806498498 
463	 0.926095215577726 
