Wavelength	ref00021.asd
350	 0.070750300806238 
351	 7.15838754700765E-02 
352	 0.071989865139488 
353	 0.072043157576455 
354	 7.23148046950992E-02 
355	 7.18775223907347E-02 
356	 7.09265914414579E-02 
357	 7.26215558647296E-02 
358	 7.33285958521794E-02 
359	 7.31624832664946E-02 
360	 7.32437851406466E-02 
361	 7.34609359812688E-02 
362	 0.073459615029133 
363	 0.073325123148398 
364	 7.34133827142445E-02 
365	 7.36616285074563E-02 
366	 7.38236015916149E-02 
367	 7.38605213307995E-02 
368	 7.40408593501257E-02 
369	 7.43961290503194E-02 
370	 7.45781021887664E-02 
371	 7.44798328080076E-02 
372	 7.50376070735359E-02 
373	 7.53579017121083E-02 
374	 7.53993534925031E-02 
375	 7.55588695056261E-02 
376	 7.58616789645628E-02 
377	 7.60240857254083E-02 
378	 7.60424467388327E-02 
379	 7.62715063227121E-02 
380	 7.66249421815297E-02 
381	 7.72485538391383E-02 
382	 7.80529885522751E-02 
383	 7.81975337176879E-02 
384	 7.85060871355717E-02 
385	 0.07885036010205 
386	 7.88405888090821E-02 
387	 7.93158272650883E-02 
388	 7.98987844440195E-02 
389	 8.03733956914103E-02 
390	 8.07898490712224E-02 
391	 0.081063385078064 
392	 0.081512112560964 
393	 8.22252756670777E-02 
394	 8.26105771784065E-02 
395	 8.31764153696995E-02 
396	 8.38040036182931E-02 
397	 8.42465843381932E-02 
398	 8.47986074857472E-02 
399	 8.52583821714594E-02 
400	 8.57200274517017E-02 
401	 8.64919730221197E-02 
402	 8.70584203156868E-02 
403	 8.76284114071285E-02 
404	 8.84181414330497E-02 
405	 8.94944037439392E-02 
406	 9.02485963820653E-02 
407	 9.09129980771294E-02 
408	 9.19217196606116E-02 
409	 0.093086303404373 
410	 9.41235037798139E-02 
411	 9.50247432848496E-02 
412	 9.60226595029822E-02 
413	 9.70798702199791E-02 
414	 9.81596222673483E-02 
415	 0.099249054334317 
416	 0.100392000409829 
417	 0.10157830733038 
418	 0.102668293361695 
419	 0.103579420675861 
420	 0.104695752280502 
421	 0.105910979435037 
422	 0.106958349356092 
423	 0.107534814231412 
424	 0.108619274122944 
425	 0.109802297146007 
426	 0.110731799823634 
427	 0.111709723351774 
428	 0.112732479220696 
429	 0.113676106610305 
430	 0.114411733671774 
431	 0.115057927926109 
432	 0.115560360514531 
433	 0.115996025889326 
434	 0.116537540556647 
435	 0.11692406898604 
436	 0.117316674817355 
437	 0.117811583501546 
438	 0.118239922029303 
439	 0.118620969323839 
440	 0.118957442997738 
441	 0.119250178450923 
442	 0.119501014676253 
443	 0.11969069693518 
444	 0.119832862182244 
445	 0.119974750481198 
446	 0.120205970909143 
447	 0.120437862809822 
448	 0.120587329200267 
449	 0.120653765390119 
450	 0.120772289107466 
451	 0.120898853647596 
452	 0.120950646060798 
453	 0.121150906781435 
454	 0.121353124790178 
455	 0.121470159925847 
456	 0.12152081695164 
457	 0.121593320916132 
458	 0.121637660128033 
459	 0.121614397207204 
460	 0.121607946467779 
461	 0.121652112803098 
462	 0.121679166786051 
463	 0.121597813743906 
464	 0.121636391529005 
465	 0.121710564414745 
466	 0.121770489456511 
467	 0.121872024671049 
468	 0.121896711688462 
469	 0.121856607724408 
470	 0.121798388631884 
471	 0.12173183741782 
472	 0.121679544182902 
473	 0.121627243215214 
474	 0.121541074586177 
475	 0.121480817265147 
476	 0.121440906035117 
477	 0.121395289842479 
478	 0.121290764280087 
479	 0.121278178568852 
480	 0.121261467491219 
481	 0.121121926394734 
482	 0.121079939965016 
483	 0.121090748309745 
484	 0.121178044124115 
485	 0.121425796399485 
486	 0.121555895002321 
487	 0.121531835926127 
488	 0.121394772395059 
489	 0.121215048319257 
490	 0.121112988226186 
491	 0.121123959623387 
492	 0.121209884244972 
493	 0.121198294891368 
494	 0.12117546938401 
495	 0.121175678728365 
496	 0.121143799032699 
497	 0.121198328002594 
498	 0.121289448759325 
499	 0.121355044237086 
500	 0.12143861380059 
501	 0.121552847897558 
502	 0.12164362602391 
503	 0.121634683595049 
504	 0.121662032826254 
505	 0.121641094409159 
506	 0.121586667269952 
507	 0.121719758440067 
508	 0.12184203826743 
509	 0.121919539649241 
510	 0.121975493970165 
511	 0.122042486972527 
512	 0.12214908996515 
513	 0.122263768232192 
514	 0.122318744665827 
515	 0.122525279841852 
516	 0.122842237247932 
517	 0.123151588395891 
518	 0.123282162745239 
519	 0.123311069084623 
520	 0.123322106449775 
521	 0.123397279804515 
522	 0.123562552420134 
523	 0.123742494019083 
524	 0.123900912380857 
525	 0.12405250104268 
526	 0.124362360918863 
527	 0.124674820133824 
528	 0.124819962790624 
529	 0.12480233952525 
530	 0.124860170415576 
531	 0.125055745808793 
532	 0.125341464980434 
533	 0.125717605513947 
534	 0.125978942319232 
535	 0.126084198976367 
536	 0.126288015528078 
537	 0.126533594040801 
538	 0.126809301297563 
539	 0.127097663848413 
540	 0.127318310860127 
541	 0.127634681698586 
542	 0.127979934634244 
543	 0.128110166138101 
544	 0.128329632201842 
545	 0.128638770344479 
546	 0.128968693656247 
547	 0.129203911660084 
548	 0.129529179482984 
549	 0.12987206360996 
550	 0.130100259745299 
551	 0.13044492004514 
552	 0.130781985719552 
553	 0.131050096530896 
554	 0.131294150823124 
555	 0.131573934939514 
556	 0.131894391319069 
557	 0.132243793307424 
558	 0.132614923496482 
559	 0.132985357047594 
560	 0.133323283324103 
561	 0.133611202609886 
562	 0.133989448126557 
563	 0.134343903777707 
564	 0.13464080612203 
565	 0.135047492919453 
566	 0.135410498852655 
567	 0.135732735194125 
568	 0.13606989329873 
569	 0.136452989984835 
570	 0.136899716725111 
571	 0.137380400730831 
572	 0.137826386211453 
573	 0.138238348531798 
574	 0.138648581725437 
575	 0.139072736057026 
576	 0.139474367163076 
577	 0.139699381686394 
578	 0.139847828857494 
579	 0.140115188416233 
580	 0.140346277933537 
581	 0.140623501152144 
582	 0.140975376993487 
583	 0.141336284539973 
584	 0.141684988583751 
585	 0.14205325099948 
586	 0.142456123233285 
587	 0.142760649067895 
588	 0.143282916923075 
589	 0.144065516018351 
590	 0.144902691896216 
591	 0.145582320135369 
592	 0.146238494157484 
593	 0.146940976368919 
594	 0.147499188083313 
595	 0.148007246317576 
596	 0.148484262037025 
597	 0.148919615465484 
598	 0.149250486502998 
599	 0.149539742424533 
600	 0.149852537375462 
601	 0.150243537183882 
602	 0.150621002169042 
603	 0.151034559764935 
604	 0.151526502602864 
605	 0.152053909096764 
606	 0.15260325152893 
607	 0.153164616747861 
608	 0.153735784473573 
609	 0.154379839671649 
610	 0.154927008576565 
611	 0.155381320613505 
612	 0.156018993232092 
613	 0.156583709286389 
614	 0.15707073164705 
615	 0.157546677757204 
616	 0.158103192900157 
617	 0.158495313848503 
618	 0.15873290386476 
619	 0.159012224273675 
620	 0.159293899971707 
621	 0.159583764867953 
622	 0.159875042899062 
623	 0.160124338025553 
624	 0.160452505250576 
625	 0.160749212801614 
626	 0.16088465930441 
627	 0.161085634215564 
628	 0.161309147345651 
629	 0.161538401728371 
630	 0.16178580552104 
631	 0.161942772484505 
632	 0.162037901511116 
633	 0.162130679002013 
634	 0.16228260110569 
635	 0.162442160272415 
636	 0.162573951765407 
637	 0.162662536272637 
638	 0.162789574502662 
639	 0.162861297457358 
640	 0.162889635347955 
641	 0.16303418849126 
642	 0.163170051312665 
643	 0.163184717832024 
644	 0.163085377487103 
645	 0.163249302143206 
646	 0.163336757353417 
647	 0.163309494450189 
648	 0.163322802848263 
649	 0.163415313575308 
650	 0.163510608252667 
651	 0.163565885354576 
652	 0.16362668565057 
653	 0.163558352441281 
654	 0.163474729384885 
655	 0.163562787932937 
656	 0.164013278922689 
657	 0.164282584515522 
658	 0.164202987566638 
659	 0.16402302782562 
660	 0.164028014038617 
661	 0.164042431942494 
662	 0.163952659103765 
663	 0.163884064072865 
664	 0.163946609419679 
665	 0.163984146148273 
666	 0.163841498896599 
667	 0.163887754516415 
668	 0.163917391216173 
669	 0.163884263051044 
670	 0.163905041649066 
671	 0.163880079791896 
672	 0.16396824247729 
673	 0.16417266789402 
674	 0.164009616422937 
675	 0.16400045243086 
676	 0.164122654852737 
677	 0.1641798912231 
678	 0.164313328809999 
679	 0.164438786040745 
680	 0.164542611341002 
681	 0.164692650689448 
682	 0.164781882136707 
683	 0.164945581206733 
684	 0.165229841164483 
685	 0.165282404896074 
686	 0.165654873408208 
687	 0.166320872046153 
688	 0.166916209481277 
689	 0.167511127236336 
690	 0.167816554445459 
691	 0.167935307554023 
692	 0.168320358807597 
693	 0.168726205505264 
694	 0.169123373053664 
695	 0.169551082542425 
696	 0.170144884867289 
697	 0.170723453693716 
698	 0.171230745310479 
699	 0.171675778885451 
700	 0.172096371786435 
701	 0.172615040733198 
702	 0.173181592627211 
703	 0.173546824097644 
704	 0.174008824745099 
705	 0.174421580510385 
706	 0.174706605858063 
707	 0.175228771351018 
708	 0.175696276609619 
709	 0.176087763286743 
710	 0.176498716673294 
711	 0.176905522847508 
712	 0.17732013020277 
713	 0.177692632465264 
714	 0.177910032338374 
715	 0.178243176113958 
716	 0.178487491821566 
717	 0.178559436888412 
718	 0.179056962419739 
719	 0.179625452181506 
720	 0.180138489848837 
721	 0.180585053572949 
722	 0.180815755680254 
723	 0.181124088565854 
724	 0.181554685000097 
725	 0.181829635152842 
726	 0.18212259837446 
727	 0.182439048312078 
728	 0.18278250439132 
729	 0.183215957944271 
730	 0.183604131952641 
731	 0.183970591215653 
732	 0.184370279816302 
733	 0.184658377751548 
734	 0.184827322451304 
735	 0.185022681631678 
736	 0.185474701800537 
737	 0.1856300514374 
738	 0.185815153641636 
739	 0.186230678965322 
740	 0.186483731168164 
741	 0.18670993723634 
742	 0.186894350006233 
743	 0.187020694835085 
744	 0.18726407427698 
745	 0.187498862812463 
746	 0.187677643729278 
747	 0.187824569465679 
748	 0.187956799616543 
749	 0.188127307819508 
750	 0.188319433643049 
751	 0.188395247760797 
752	 0.188496954823779 
753	 0.188639628912605 
754	 0.188780516139522 
755	 0.18881783863214 
756	 0.188843463100038 
757	 0.188719327386087 
758	 0.188328664530892 
759	 0.189057115544139 
760	 0.190718767226941 
761	 0.19237112237562 
762	 0.191808346728591 
763	 0.191868770634376 
764	 0.19199431975819 
765	 0.191567906295259 
766	 0.19117982079329 
767	 0.190882431251658 
768	 0.190753471579422 
769	 0.190813253947134 
770	 0.190792517596032 
771	 0.19089279690763 
772	 0.191088516671123 
773	 0.191163213107407 
774	 0.19123424981754 
775	 0.191377438025072 
776	 0.191558385105089 
777	 0.191566419573552 
778	 0.191678650530412 
779	 0.191867394693383 
780	 0.19201604162575 
781	 0.192017084562547 
782	 0.192136873031489 
783	 0.192376799995485 
784	 0.192575868026924 
785	 0.192588403688026 
786	 0.192637118380483 
787	 0.192777321834818 
788	 0.192858861468042 
789	 0.193064808324894 
790	 0.193221367210434 
791	 0.19324960145681 
792	 0.193400871602699 
793	 0.193632488697614 
794	 0.193844786164583 
795	 0.193950189803903 
796	 0.194013335357602 
797	 0.194024531365889 
798	 0.194126595753532 
799	 0.194459420871827 
800	 0.194465138202315 
801	 0.194463493462848 
802	 0.194620775970896 
803	 0.194820780039481 
804	 0.194970664993211 
805	 0.195115861776452 
806	 0.195262731410004 
807	 0.195263804087884 
808	 0.195412407209557 
809	 0.195632733933504 
810	 0.195740306773947 
811	 0.195626540749431 
812	 0.195670026145208 
813	 0.19586102527006 
814	 0.195962240055397 
815	 0.195990317248034 
816	 0.196172726308267 
817	 0.19649767781102 
818	 0.196675458411769 
819	 0.19659865740478 
820	 0.19651855293832 
821	 0.196657387756396 
822	 0.197087539913079 
823	 0.197463589089375 
824	 0.197449876338431 
825	 0.197088439347198 
826	 0.197383932010037 
827	 0.197796938461261 
828	 0.198081530930675 
829	 0.198152356672645 
830	 0.198181931710405 
831	 0.198260701379746 
