Wavelength	ref00045.asd
490	 7.12041976309982E-02 
491	 7.13663451480793E-02 
492	 7.13140514022439E-02 
493	 7.15151163619676E-02 
494	 7.18067398292656E-02 
495	 7.19999440837158E-02 
496	 7.19462611328544E-02 
497	 7.20770806398552E-02 
498	 7.23413302156471E-02 
499	 7.25687268894174E-02 
500	 7.26129405806909E-02 
501	 7.28098029401562E-02 
502	 7.31049433890482E-02 
503	 0.073221390542379 
504	 7.33323012442013E-02 
505	 0.073423545161036 
506	 7.35096598799755E-02 
507	 7.36853189677501E-02 
508	 0.073884465909822 
509	 7.40712410217508E-02 
510	 7.42432428368974E-02 
511	 7.45047569600492E-02 
512	 7.47883607171348E-02 
513	 7.50000105250166E-02 
514	 7.50503408713181E-02 
515	 7.52128322380417E-02 
516	 7.55005502287258E-02 
517	 7.58146457952229E-02 
518	 7.59025324363455E-02 
519	 7.61166215756948E-02 
520	 0.076396237821495 
521	 7.65590350407179E-02 
522	 7.67587681179886E-02 
523	 7.70247210116545E-02 
524	 7.72980788487604E-02 
525	 7.74329829050867E-02 
526	 7.76297993973512E-02 
527	 7.79194540975591E-02 
528	 7.82396394182446E-02 
529	 7.83713997991594E-02 
530	 7.85613707594432E-02 
531	 7.88669386309629E-02 
532	 0.07921645729317 
533	 7.94137011339094E-02 
534	 7.96728203489122E-02 
535	 8.00507135896155E-02 
536	 8.02653256168212E-02 
537	 0.080571423701917 
538	 8.09158663298342E-02 
539	 8.11951101203218E-02 
540	 8.15199109047278E-02 
541	 8.19049908764265E-02 
542	 8.23214365267138E-02 
543	 8.27093090119274E-02 
544	 8.31194854645888E-02 
545	 8.34731811723377E-02 
546	 8.37759695837846E-02 
547	 8.42785639274734E-02 
548	 8.47655863488079E-02 
549	 8.52176542960942E-02 
550	 8.56832673565024E-02 
551	 8.60915918326603E-02 
552	 8.65331463927381E-02 
553	 8.70277937020626E-02 
554	 8.74970781097198E-02 
555	 8.80092336415157E-02 
556	 8.85945924882666E-02 
557	 8.92351221501412E-02 
558	 8.97802088997462E-02 
559	 9.03303716939068E-02 
560	 9.09417121239283E-02 
561	 9.16400711404998E-02 
562	 9.24661242690986E-02 
563	 9.31596708574365E-02 
564	 9.37075491848565E-02 
565	 9.45947920585233E-02 
566	 9.54184070734425E-02 
567	 9.61238322550131E-02 
568	 0.096796243871379 
569	 9.76049364548825E-02 
570	 9.83552028879423E-02 
571	 9.90838067064587E-02 
572	 0.100032062034404 
573	 0.100730027053959 
574	 0.101437506458408 
575	 0.102347225801183 
576	 0.103109261336484 
577	 0.103906379715134 
578	 0.104759566916795 
579	 0.105619584423603 
580	 0.106475012736711 
581	 0.107353374629965 
582	 0.108217927641885 
583	 0.108944642524487 
584	 0.109747036246069 
585	 0.110655194734039 
586	 0.111597877794961 
587	 0.112341920437345 
588	 0.11316810750879 
589	 0.114079866521637 
590	 0.11486955088802 
591	 0.115738068250608 
592	 0.116596389512576 
593	 0.117415014453355 
594	 0.118292096573478 
595	 0.11922400552084 
596	 0.12009180494481 
597	 0.120796287615014 
598	 0.12151837790472 
599	 0.122231826083767 
600	 0.122953367761729 
601	 0.123744727754801 
602	 0.124525364787771 
603	 0.125241801774995 
604	 0.125883257034247 
605	 0.126521586704741 
606	 0.127208892187202 
607	 0.127899530164275 
608	 0.128509869344583 
609	 0.129124782181921 
610	 0.129768565453217 
611	 0.130424137501824 
612	 0.131033274396304 
613	 0.131546492278209 
614	 0.132036761881518 
615	 0.132574532915656 
616	 0.133090844742925 
617	 0.133567526037255 
618	 0.134035478746022 
619	 0.134552877094576 
620	 0.134986899451133 
621	 0.135393680438973 
622	 0.135820558066166 
623	 0.136248588290844 
624	 0.136655747783772 
625	 0.137067249290103 
626	 0.137506904190579 
627	 0.137908148878024 
628	 0.13827050479587 
629	 0.138616836465325 
630	 0.138983637543628 
631	 0.139359760045656 
632	 0.139701620044776 
633	 0.139996969498929 
634	 0.140336632437044 
635	 0.140615309505789 
636	 0.140857350402026 
637	 0.141140160238139 
638	 0.14147163919722 
639	 0.141756457692957 
640	 0.142001362018326 
641	 0.142343312169279 
642	 0.142638374217512 
643	 0.142920732067168 
644	 0.143249642773396 
645	 0.143622929776329 
646	 0.143862987881292 
647	 0.144022341123269 
648	 0.144291793350721 
649	 0.14465502855399 
650	 0.144920401311596 
651	 0.145072174196683 
652	 0.145418953736743 
653	 0.145755137060337 
654	 0.146033552248327 
655	 0.146291921847483 
656	 0.146711119822002 
657	 0.147088088124756 
658	 0.147341676319072 
659	 0.147578011712941 
660	 0.147825028578163 
661	 0.148106464136901 
662	 0.14843222785652 
663	 0.148822475684373 
664	 0.149131477457975 
665	 0.149364083645976 
666	 0.149595357087081 
667	 0.149909577810438 
668	 0.150240729463121 
669	 0.150547802683357 
670	 0.150829356870152 
671	 0.15113367199673 
672	 0.151467903098869 
673	 0.151816540298482 
674	 0.15214469424808 
675	 0.15247790943454 
676	 0.152788793324802 
677	 0.153058315013161 
678	 0.153445162667502 
679	 0.1537761346789 
680	 0.15406616231208 
681	 0.154530863941056 
682	 0.154925536166139 
683	 0.155297370656037 
684	 0.155694162927742 
685	 0.156004684528808 
686	 0.156250388811625 
687	 0.156567615605936 
688	 0.157076109404602 
689	 0.157516872459459 
690	 0.157858891849002 
691	 0.158175853134698 
692	 0.158581207528905 
693	 0.159063650854684 
694	 0.159552203588079 
695	 0.159987511104871 
696	 0.160395725503494 
697	 0.160801286206834 
698	 0.161225913521591 
699	 0.161661306948413 
700	 0.161916378151815 
701	 0.162377248357833 
702	 0.163013390727331 
703	 0.163265398807643 
704	 0.163549050648955 
705	 0.163951553028354 
706	 0.164442159678269 
707	 0.164857459656595 
708	 0.165318394883822 
709	 0.165748624866074 
710	 0.166023017859527 
711	 0.166346758381863 
712	 0.1667719410306 
713	 0.167219799302017 
714	 0.167489654003247 
715	 0.167854456962511 
716	 0.168245634109384 
717	 0.168574904272245 
718	 0.16887593841176 
719	 0.169253689208819 
720	 0.169718358266276 
721	 0.170210644486376 
722	 0.170675842130545 
723	 0.170995114551914 
724	 0.171244472564561 
725	 0.171666005721387 
726	 0.172048830061492 
727	 0.172390192115919 
728	 0.172727280843706 
729	 0.173048198465503 
730	 0.173435592675162 
731	 0.17383114197456 
732	 0.174146831364472 
733	 0.17444682611778 
734	 0.174708506723302 
735	 0.17501942359387 
736	 0.175533863729414 
737	 0.175864588774118 
738	 0.176138972686652 
739	 0.176464291725137 
740	 0.176690208261697 
741	 0.1769133303338 
742	 0.177204913317395 
743	 0.17757503172323 
744	 0.17782996553309 
745	 0.178095187628054 
746	 0.178345443370215 
747	 0.178462630003547 
748	 0.178720469058632 
749	 0.179034738548078 
750	 0.179303432046368 
751	 0.179482409173115 
752	 0.179649980501084 
753	 0.179881051726707 
754	 0.180175518580921 
755	 0.180283591526969 
756	 0.180466056772571 
757	 0.180714392571818 
758	 0.180875070176545 
759	 0.181008348368266 
760	 0.181291827357026 
761	 0.181785986039158 
762	 0.182023027233681 
763	 0.182129102499482 
764	 0.182195402793875 
765	 0.182253531138107 
766	 0.182312715551641 
767	 0.182283234125117 
768	 0.182325367414124 
769	 0.18255786190459 
770	 0.182552707130462 
771	 0.182627859499249 
772	 0.182799795476484 
773	 0.182825519982662 
774	 0.182855871372634 
775	 0.182969820162221 
776	 0.183147493210239 
777	 0.183225531540851 
778	 0.183256835662866 
779	 0.183316976862775 
780	 0.18343818673174 
781	 0.183477055513588 
782	 0.183519095568529 
783	 0.183605279634435 
784	 0.183727849757555 
785	 0.183748392126569 
786	 0.183715743067773 
787	 0.183720620191803 
788	 0.183862330080179 
789	 0.183930441787588 
790	 0.183962335633341 
791	 0.183989716624681 
792	 0.183917665887484 
793	 0.183980344265262 
794	 0.184052044611237 
795	 0.183987449613378 
796	 0.184070406001596 
797	 0.184078883690887 
798	 0.184090035591209 
799	 0.184275617865697 
800	 0.184053386817873 
801	 0.183915709594587 
802	 0.184008046635018 
803	 0.183975778719856 
804	 0.18410228437719 
805	 0.184201043251157 
806	 0.184168962417746 
807	 0.184266065575842 
808	 0.184147974502145 
809	 0.183956988273303 
810	 0.183950693395262 
811	 0.184224012042587 
812	 0.184078988834949 
813	 0.183739979807758 
814	 0.18386848821628 
815	 0.183773088534844 
816	 0.183772214865372 
817	 0.183920718382914 
818	 0.183907904583245 
819	 0.18384158762237 
820	 0.183820040710288 
821	 0.183831439925136 
822	 0.183676701171273 
823	 0.183830227722766 
824	 0.183950914396393 
825	 0.183756795521351 
826	 0.183839411471464 
827	 0.183886885396008 
828	 0.183856695919643 
829	 0.183811439886943 
830	 0.183744674934935 
831	 0.183734267917468 
832	 0.183772607807167 
833	 0.183797633029096 
834	 0.183914414460536 
835	 0.183885856218119 
836	 0.183760948920527 
837	 0.183931112547176 
838	 0.183902966148267 
839	 0.183886503176041 
840	 0.184017247337862 
841	 0.184018074775008 
842	 0.183978128905096 
843	 0.183842745253104 
844	 0.183647973139918 
845	 0.183846093226331 
846	 0.183947308299995 
847	 0.183870003853046 
848	 0.183761906887508 
849	 0.183842695324174 
850	 0.183950631779407 
851	 0.18400464650202 
852	 0.184019189585579 
853	 0.184108131100641 
854	 0.18416912659043 
855	 0.184124685463785 
856	 0.183981992691624 
857	 0.184063913129896 
858	 0.18425450073462 
859	 0.184379794337253 
860	 0.184300701790356 
861	 0.184358232429826 
862	 0.18454052248341 
863	 0.184744393755586 
864	 0.184885634395787 
865	 0.18507478403639 
866	 0.185145390716089 
867	 0.184994474391305 
868	 0.185126709485905 
869	 0.185165877472568 
870	 0.185124787107988 
871	 0.185208499217635 
872	 0.185576931715943 
873	 0.185617795810052 
874	 0.185407136400433 
875	 0.185482771544604 
876	 0.185615844121727 
877	 0.185840243754918 
878	 0.186099123525364 
879	 0.18624410833435 
880	 0.186319861377641 
881	 0.186491106797552 
882	 0.186709067803808 
883	 0.186647035182872 
884	 0.186758479879983 
885	 0.187082020926263 
886	 0.187405744142681 
887	 0.187250050573882 
888	 0.187517845529317 
889	 0.18770544574222 
890	 0.18745358415377 
891	 0.187692435271046 
892	 0.188047217844493 
893	 0.188470128350402 
894	 0.188874007359214 
895	 0.188682542935766 
896	 0.188772020970133 
897	 0.18909473423565 
898	 0.189282784124446 
899	 0.189670450077947 
900	 0.18995446058857 
901	 0.190031181101316 
902	 0.190001597936829 
903	 0.19021251958432 
904	 0.190749084748794 
905	 0.191290487227518 
906	 0.191377534044296 
907	 0.191272807666094 
908	 0.191373235749589 
909	 0.191766203688209 
910	 0.19219157654613 
911	 0.192073166825518 
912	 0.192333453210503 
913	 0.1930590499123 
914	 0.193431468863928 
915	 0.193725596662057 
916	 0.193769116007691 
917	 0.193637828100459 
918	 0.19373649241861 
919	 0.1945327545728 
920	 0.195301897355396 
921	 0.195678827529239 
922	 0.196000299128436 
923	 0.196130129170448 
924	 0.196137675951958 
925	 0.196233403819122 
926	 0.196743116137655 
927	 0.196800351295476 
928	 0.19658706764817 
929	 0.196462684128495 
930	 0.196624444481391 
931	 0.197195556120824 
932	 0.197577116293391 
933	 0.197571248058748 
934	 0.198356890099859 
935	 0.198508018194732 
936	 0.198642738069576 
937	 0.19918972128636 
938	 0.199149418513957 
939	 0.200382516203117 
940	 0.200792267121141 
941	 0.199846938600648 
942	 0.201410910814154 
943	 0.201942486960743 
944	 0.201808863907381 
945	 0.202196141773579 
946	 0.203823490818993 
947	 0.203170306215931 
948	 0.20344233694982 
949	 0.206054159394591 
950	 0.205184805835363 
951	 0.205198781650963 
952	 0.205908602749702 
953	 0.206395477144742 
954	 0.206651642962954 
955	 0.208386540729318 
956	 0.209804205608439 
957	 0.209803558501673 
958	 0.210377406705701 
959	 0.210377699495636 
960	 0.210530061601713 
961	 0.211326857615064 
962	 0.212087269651486 
963	 0.212085912617124 
964	 0.212581401896011 
965	 0.213989603587585 
966	 0.214676862532131 
967	 0.215352841012786 
968	 0.214978788516444 
969	 0.214059416338776 
970	 0.215651025352288 
971	 0.217077194308618 
972	 0.217835208132566 
973	 0.218182296675261 
974	 0.218758868558545 
975	 0.218622846075142 
976	 0.219494525030356 
977	 0.221226766849326 
978	 0.221025991316764 
979	 0.220771099657753 
980	 0.220377975183324 
981	 0.220498426184878 
982	 0.222394547393101 
983	 0.222976900020513 
984	 0.223306576734964 
985	 0.224092959198358 
986	 0.225063714394053 
987	 0.225484191728292 
988	 0.225477996968399 
989	 0.226041900264615 
990	 0.228048766012974 
991	 0.228241368798587 
992	 0.228367791880188 
993	 0.229035106320891 
994	 0.229723802148864 
995	 0.229703724372393 
996	 0.229669605037087 
997	 0.229688312497827 
998	 0.229865142909144 
999	 0.23207504658273 
1000	 0.232911459616618 
1001	 0.238532731144431 
1002	 0.238932493041765 
1003	 0.239412326465902 
1004	 0.239805900925583 
1005	 0.240363270829136 
1006	 0.241093341848304 
1007	 0.241692842357831 
1008	 0.242253913065623 
1009	 0.242873551777422 
1010	 0.243457422498962 
1011	 0.24406374419326 
1012	 0.244729221156577 
1013	 0.245418887235813 
1014	 0.24603632387433 
1015	 0.246534020232955 
1016	 0.247200226188867 
1017	 0.247819453218111 
1018	 0.248354224457819 
1019	 0.248838744748685 
1020	 0.249395021974236 
1021	 0.249839158634275 
1022	 0.250433221466423 
1023	 0.251144950783399 
1024	 0.251856891785408 
1025	 0.252577158776565 
1026	 0.253223290668247 
1027	 0.253869955106594 
1028	 0.254468226530602 
1029	 0.25499114702675 
1030	 0.255611531027875 
1031	 0.256192048317027 
1032	 0.256762372539006 
1033	 0.25737579066721 
1034	 0.258001291174156 
1035	 0.258679705615298 
1036	 0.259436317584615 
1037	 0.260108359914214 
1038	 0.260833472434876 
1039	 0.261427625861285 
1040	 0.261885078808604 
1041	 0.262489920950663 
1042	 0.263055725481872 
1043	 0.263625017445164 
1044	 0.264197881444004 
1045	 0.264736711169243 
1046	 0.265311071916789 
1047	 0.265901166354091 
1048	 0.26657784312085 
1049	 0.267207138222973 
1050	 0.267827560231318 
1051	 0.268438751296641 
1052	 0.269037246672194 
1053	 0.269428701412056 
1054	 0.269942294695099 
1055	 0.270603148171837 
1056	 0.271206855662591 
1057	 0.271977860095921 
1058	 0.272704708981973 
1059	 0.273207724714087 
1060	 0.27366974251471 
1061	 0.274167874468491 
1062	 0.274739883499317 
1063	 0.275393596398251 
1064	 0.276085096611255 
1065	 0.276654962605622 
1066	 0.277185624993841 
1067	 0.277681708207033 
1068	 0.278122144190347 
1069	 0.278603720713429 
1070	 0.279341928522782 
1071	 0.280067656782492 
1072	 0.280627694745863 
1073	 0.281117858512583 
1074	 0.281478757673515 
1075	 0.281788794758794 
1076	 0.282244389461547 
1077	 0.282718566353318 
1078	 0.283222201232313 
1079	 0.283765056313965 
1080	 0.284294868286115 
1081	 0.28486315111768 
1082	 0.285475672811321 
1083	 0.286088119861162 
1084	 0.286670554102736 
1085	 0.287191353141601 
1086	 0.28771967944357 
1087	 0.28824541792687 
1088	 0.288734742205186 
1089	 0.289288469018533 
1090	 0.289900724013264 
1091	 0.290470286100492 
1092	 0.291065711908257 
1093	 0.291726293416059 
1094	 0.292272019127364 
1095	 0.292764577937551 
1096	 0.293334145085679 
1097	 0.29394743428365 
1098	 0.294540082727411 
1099	 0.295191181255375 
1100	 0.295772351666745 
1101	 0.296282209510111 
1102	 0.296773901543794 
1103	 0.297297334915085 
1104	 0.297875917664341 
1105	 0.298523791073559 
1106	 0.299124040176028 
1107	 0.299546440405911 
1108	 0.299933518074925 
1109	 0.300348650481045 
1110	 0.300726609198339 
1111	 0.301155965786917 
1112	 0.301696315389154 
1113	 0.302240585043394 
1114	 0.302883409576997 
1115	 0.303362960423826 
1116	 0.303799041735422 
1117	 0.30422243358116 
1118	 0.30439362721881 
1119	 0.304722067206996 
1120	 0.305327200839318 
1121	 0.305881981451367 
1122	 0.306724434469263 
1123	 0.307772142984156 
1124	 0.308511933112871 
1125	 0.30920136954892 
1126	 0.310022762404338 
1127	 0.310751256744809 
1128	 0.311490916901614 
1129	 0.312332889855672 
1130	 0.313153345241438 
1131	 0.313781071622698 
1132	 0.314492399138125 
1133	 0.315300630840728 
1134	 0.316103620172352 
1135	 0.316623498143514 
1136	 0.317290800129751 
1137	 0.31817255756957 
1138	 0.31875871351434 
1139	 0.319331372239305 
1140	 0.320063532932365 
1141	 0.32053049450837 
1142	 0.321009140120814 
1143	 0.321563055920644 
1144	 0.322166566709111 
1145	 0.322859197341458 
1146	 0.323643621837104 
1147	 0.324351449789323 
1148	 0.325095523887805 
1149	 0.325782413780928 
1150	 0.326278546879837 
1151	 0.326919534064749 
1152	 0.327527275069292 
1153	 0.328325732818711 
1154	 0.329147292821499 
1155	 0.329995029792453 
1156	 0.330903571698257 
1157	 0.331635787112017 
1158	 0.33217102339062 
1159	 0.332681087653927 
1160	 0.333213965576708 
1161	 0.333640175012741 
1162	 0.334202650596379 
1163	 0.334895859063632 
1164	 0.335470754436355 
1165	 0.336076964137914 
1166	 0.336604007712925 
1167	 0.337000008786489 
1168	 0.337520640557015 
1169	 0.33809981135494 
1170	 0.338665067757938 
1171	 0.339213263721398 
1172	 0.339726128031489 
1173	 0.340156828359605 
1174	 0.340540544932243 
1175	 0.340978101328859 
1176	 0.341544869117998 
1177	 0.342117770366335 
1178	 0.342804981060072 
1179	 0.343336003465393 
1180	 0.343820117408332 
1181	 0.3443253163497 
1182	 0.344753650107402 
1183	 0.345225849958247 
1184	 0.345766739046973 
1185	 0.346261884420112 
1186	 0.346663735412267 
1187	 0.34713653391857 
1188	 0.347646394893264 
1189	 0.348178316814435 
1190	 0.348650232462985 
1191	 0.349115571618551 
1192	 0.349552085159185 
1193	 0.349837326041352 
1194	 0.350205427400363 
1195	 0.350601634345202 
1196	 0.350969631057818 
1197	 0.35131388877865 
1198	 0.351702369492748 
1199	 0.3521022788035 
1200	 0.352490340123144 
1201	 0.352887536204432 
1202	 0.353309199321347 
1203	 0.353735978754149 
1204	 0.354154613156081 
1205	 0.354681475269014 
1206	 0.355032115055274 
1207	 0.355197560607092 
1208	 0.355470524781904 
1209	 0.35565825504634 
1210	 0.355944933349224 
1211	 0.356298292038254 
1212	 0.356719720558867 
1213	 0.357116773154956 
1214	 0.357539671624455 
1215	 0.35787973887807 
1216	 0.358240533751261 
1217	 0.358521337036023 
1218	 0.358675423673581 
1219	 0.358921079050302 
1220	 0.359175274253035 
1221	 0.359428843799431 
1222	 0.359712688027869 
1223	 0.359986004355003 
1224	 0.3602332790846 
1225	 0.360501868189375 
1226	 0.360774833683155 
1227	 0.361070884846051 
1228	 0.361318256677763 
1229	 0.361749895815425 
1230	 0.362078957617515 
1231	 0.362320029440857 
1232	 0.362623855607118 
1233	 0.362937744504808 
1234	 0.363162780468672 
1235	 0.363380663454418 
1236	 0.363585096656441 
1237	 0.363673646932966 
1238	 0.363848278858142 
1239	 0.364063273492461 
1240	 0.36431095747023 
1241	 0.364589887993834 
1242	 0.364859422617554 
1243	 0.365197209552645 
1244	 0.365482151179413 
1245	 0.365753671368655 
1246	 0.365975008466562 
1247	 0.366149242363838 
1248	 0.366332790527917 
1249	 0.366418848697473 
1250	 0.366595808389629 
1251	 0.366852946264308 
1252	 0.367065880323033 
1253	 0.367373243572619 
1254	 0.367826892546801 
1255	 0.36805861167483 
1256	 0.368191947328978 
1257	 0.368455326836566 
1258	 0.368664555135362 
1259	 0.368897703637707 
1260	 0.369301854194958 
1261	 0.369551136443553 
1262	 0.369579987809905 
1263	 0.369806034422143 
1264	 0.37016484616624 
1265	 0.370422264340938 
1266	 0.370713366575319 
1267	 0.370963676279823 
1268	 0.371089300777615 
1269	 0.371280048502997 
1270	 0.371492772303001 
1271	 0.371723853448693 
1272	 0.371995971321552 
1273	 0.372243778140237 
1274	 0.372457189303561 
1275	 0.37268402289375 
1276	 0.372846571516426 
1277	 0.372942056942886 
1278	 0.373060752019378 
1279	 0.373139846385397 
1280	 0.373280374318134 
1281	 0.373442201469055 
1282	 0.373600947954609 
1283	 0.373813645130571 
1284	 0.373970002952228 
1285	 0.3740937702606 
1286	 0.374219906063813 
1287	 0.374320022349203 
1288	 0.374435920487512 
1289	 0.374567180558151 
1290	 0.374675832661489 
1291	 0.374817778364221 
1292	 0.374888474470732 
1293	 0.374816711517996 
1294	 0.374879924969905 
1295	 0.375039725618182 
1296	 0.375099829408855 
1297	 0.375213584304625 
1298	 0.375440186278225 
1299	 0.375544275001832 
1300	 0.375523118419131 
1301	 0.37565188288821 
1302	 0.3758737795716 
1303	 0.37597810982078 
1304	 0.376082013513038 
1305	 0.376180191472339 
1306	 0.376176113998708 
1307	 0.376255250849063 
1308	 0.376414180464246 
1309	 0.37653435830421 
1310	 0.376631081732897 
1311	 0.376753791398363 
1312	 0.37691624423769 
1313	 0.377038428334223 
1314	 0.377092487077857 
1315	 0.377244436884683 
1316	 0.377523096306926 
1317	 0.377650191031382 
1318	 0.377757180198304 
1319	 0.3778504870241 
1320	 0.377775912451562 
1321	 0.377725305683665 
1322	 0.377825031798481 
1323	 0.37808029086582 
1324	 0.378195965658092 
1325	 0.378371887873773 
1326	 0.378435500869118 
1327	 0.378342896966283 
1328	 0.378383611242131 
1329	 0.378451591631942 
1330	 0.378522511620255 
1331	 0.378670414781301 
1332	 0.378729983266824 
1333	 0.37870259767966 
1334	 0.378770318887297 
1335	 0.378839587790043 
1336	 0.37893027812619 
1337	 0.379138360982209 
1338	 0.379254159240588 
1339	 0.379437508516403 
1340	 0.379420622692099 
1341	 0.37920295233147 
1342	 0.37900779765673 
1343	 0.378514579691783 
1344	 0.37812307013075 
1345	 0.377784775561288 
1346	 0.377402004507169 
1347	 0.37698788786861 
1348	 0.376570981079109 
1349	 0.376050636764607 
1350	 0.375501568598975 
1351	 0.374640391359597 
1352	 0.373277886886707 
1353	 0.371917287208439 
1354	 0.370018627799664 
1355	 0.368204987429432 
1356	 0.368131321060747 
1357	 0.366193891540837 
1358	 0.36399682720977 
1359	 0.361262764625855 
1360	 0.358304053689669 
1361	 0.35475200385102 
1362	 0.358967970694215 
1363	 0.362829949223599 
1364	 0.370527507850543 
1365	 0.371497988241343 
1366	 0.367222935726646 
1367	 0.365724663302598 
1368	 0.356814256268903 
1369	 0.359266724592297 
1370	 0.371903679437871 
1371	 0.374260808769319 
1372	 0.375553979169527 
1373	 0.3751007449918 
1374	 0.368632502519047 
1375	 0.366460918343772 
1376	 0.365787787276364 
1377	 0.367278189431343 
1378	 0.366668226051112 
1379	 0.365957236026202 
1380	 0.36599617467538 
1381	 0.364295876564897 
1382	 0.3656385988892 
1383	 0.371048837281389 
1384	 0.371381135483763 
1385	 0.3704457400409 
1386	 0.370230791048098 
1387	 0.367317619004271 
1388	 0.367241711225374 
1389	 0.368749730292305 
1390	 0.369806937378165 
1391	 0.371919156633409 
1392	 0.372606659146143 
1393	 0.373357915276603 
1394	 0.373319834471385 
1395	 0.371470791436959 
1396	 0.371113844698914 
1397	 0.371521068499188 
1398	 0.37125100927409 
1399	 0.370928496542865 
1400	 0.37116736925668 
1401	 0.371695344793623 
1402	 0.371549353893572 
1403	 0.370871301731426 
1404	 0.371170111488973 
1405	 0.371461324509443 
1406	 0.371917272857329 
1407	 0.372129797226625 
1408	 0.372597676576313 
1409	 0.372874128692419 
1410	 0.372649159178846 
1411	 0.373035475145481 
1412	 0.373893011207454 
1413	 0.374492608202346 
1414	 0.375031212042939 
1415	 0.375474985859857 
1416	 0.376172169080331 
1417	 0.376212071483881 
1418	 0.375652654968155 
1419	 0.375821176566119 
1420	 0.375975367908825 
1421	 0.376331044771072 
1422	 0.377083712029361 
1423	 0.377665827274333 
1424	 0.378151790262626 
1425	 0.378645516726766 
