Wavelength	ref00066.asd
640	 0.57486798951812 
641	 0.574457132099365 
642	 0.574054409753574 
643	 0.573531747181844 
644	 0.57280887755091 
645	 0.572172378899693 
646	 0.571432134916421 
647	 0.570614686309431 
648	 0.569883002680226 
649	 0.569309758282473 
650	 0.568730651565909 
651	 0.568110234898471 
652	 0.567635911925618 
653	 0.567217537206187 
654	 0.56672479175121 
655	 0.565985604493935 
656	 0.564799772546928 
657	 0.5634830512206 
658	 0.562288773991474 
659	 0.561085644917271 
660	 0.559324542749798 
661	 0.557329940368942 
662	 0.555332425594961 
663	 0.553016342089992 
664	 0.550599032049859 
665	 0.548126999995923 
666	 0.545631430774864 
667	 0.54343910763268 
668	 0.541239248088725 
669	 0.539078664170995 
670	 0.537301294400576 
671	 0.535753009284232 
672	 0.534367796384621 
673	 0.53315986231428 
674	 0.532245286523144 
675	 0.531601149313742 
676	 0.531180909764865 
677	 0.530962547728612 
678	 0.531087922064598 
679	 0.531668077435771 
680	 0.532822503086247 
681	 0.534675581376845 
682	 0.537372860469729 
683	 0.54083770294426 
684	 0.545025412781923 
685	 0.550171090116156 
686	 0.555642556686431 
687	 0.561505870927966 
688	 0.567459015225183 
689	 0.572905340615639 
690	 0.577978368635551 
691	 0.582980555848436 
692	 0.587787743367825 
693	 0.592447025396337 
694	 0.596748480141047 
695	 0.600578623993959 
696	 0.604409648626148 
697	 0.60785505889904 
698	 0.61104281519414 
699	 0.614246269025461 
700	 0.61726742751502 
701	 0.620045796589489 
702	 0.622603555558411 
703	 0.625038689086933 
704	 0.627129506640645 
705	 0.629165828517382 
706	 0.631356675958874 
707	 0.633326607633261 
708	 0.63537647913034 
709	 0.637413266464432 
710	 0.639199867181085 
711	 0.640973334402802 
712	 0.642765525527851 
713	 0.644582847446922 
714	 0.646424218899121 
715	 0.648373641338505 
716	 0.650446332460562 
717	 0.652700669497057 
718	 0.655232030084575 
719	 0.657225115381906 
720	 0.65860688104724 
721	 0.659836277111353 
722	 0.661043125524393 
723	 0.662620855218471 
724	 0.664631751317561 
725	 0.66654220683491 
726	 0.668004615120022 
727	 0.669368132541014 
728	 0.670905710014098 
729	 0.672200864295121 
730	 0.673365563236955 
731	 0.674399022709849 
732	 0.67527832188532 
733	 0.675949881443857 
734	 0.676824646500638 
735	 0.677854759458708 
736	 0.678588525525216 
737	 0.6796328645502 
738	 0.680665674154525 
739	 0.681442823538186 
740	 0.682168335867715 
741	 0.6828991447343 
742	 0.683555264160851 
743	 0.68409536765621 
744	 0.68494627319754 
745	 0.685565215432795 
746	 0.686022821045641 
747	 0.686802027480179 
748	 0.687184161980854 
749	 0.687622371761347 
750	 0.688290448323419 
751	 0.688628362956802 
752	 0.689010700010215 
753	 0.689417883381147 
754	 0.689746916667225 
755	 0.689972216290189 
756	 0.690360521862233 
757	 0.690816282784142 
758	 0.691075112750346 
759	 0.691393790132107 
760	 0.691900643754261 
761	 0.692568855319088 
762	 0.692872382963412 
763	 0.693065701369241 
764	 0.693174496909764 
765	 0.693176557944513 
766	 0.693105327439287 
767	 0.693213011271354 
768	 0.693388886756297 
769	 0.693478689208857 
770	 0.693613156589293 
771	 0.693894977602651 
772	 0.69423410755746 
773	 0.694400253456714 
774	 0.694514230821837 
775	 0.694714785267484 
776	 0.695019153001125 
777	 0.695242909386852 
778	 0.695337665131761 
779	 0.695508864480577 
780	 0.695881431939495 
781	 0.696040675636931 
782	 0.696268880652624 
783	 0.696564738640189 
784	 0.696797999857584 
785	 0.697116098617467 
786	 0.697346558234209 
787	 0.697540654506099 
788	 0.697985946362561 
789	 0.698333782786832 
790	 0.698626738822274 
791	 0.698923461177914 
792	 0.69915113992684 
793	 0.699422755536499 
794	 0.699682499190004 
795	 0.699876802363197 
796	 0.70018980637319 
797	 0.700521833919878 
798	 0.70081679275134 
799	 0.701055614666994 
800	 0.701251689969789 
801	 0.70145767464171 
802	 0.701726752462731 
803	 0.70209891419934 
804	 0.702423650598343 
805	 0.702700463353566 
806	 0.702948443456546 
807	 0.703152882467395 
808	 0.703471950198421 
809	 0.703774259459001 
810	 0.703960604801678 
811	 0.704436526554323 
812	 0.705049429095638 
813	 0.705675884047265 
814	 0.706207223302694 
815	 0.706518167751087 
816	 0.706962617788969 
817	 0.707422458819649 
818	 0.707308013976964 
819	 0.707318688074651 
820	 0.707335643520068 
821	 0.707378427072633 
822	 0.707944053757764 
823	 0.7079827787646 
824	 0.707856770873471 
825	 0.708037694932787 
826	 0.708067062173271 
827	 0.707980410867191 
828	 0.707957403953682 
829	 0.708142890289284 
830	 0.708093948186906 
831	 0.708131746099195 
832	 0.708144340608596 
833	 0.707793695715441 
834	 0.70794341725077 
835	 0.708022059867663 
836	 0.707917660734749 
837	 0.708212169739714 
838	 0.708165026883806 
839	 0.708119970263972 
840	 0.708333113837204 
841	 0.708472637461176 
842	 0.708604558563031 
843	 0.708720388537531 
844	 0.7088288955023 
845	 0.709051390403048 
846	 0.709178114250665 
847	 0.709289637534925 
848	 0.709510722308539 
849	 0.709435214131752 
850	 0.709483036861961 
851	 0.709645052604561 
852	 0.709616799944405 
853	 0.709746774325356 
854	 0.710071270382983 
855	 0.71039130245768 
856	 0.710353786224502 
857	 0.710602147300733 
858	 0.710895831700407 
859	 0.711053780952789 
860	 0.711209341347151 
861	 0.711446786316308 
862	 0.711574808698727 
863	 0.711488579808688 
864	 0.711461103296397 
865	 0.711646319984679 
866	 0.711849616320811 
867	 0.711888320414491 
868	 0.712173464812182 
869	 0.712457608919995 
870	 0.712711797852884 
871	 0.712958525493777 
872	 0.712845218787195 
873	 0.712904700107604 
874	 0.713105357495627 
875	 0.713067185474871 
876	 0.713280003301208 
877	 0.713505171938359 
878	 0.713622922849177 
879	 0.713685241541841 
880	 0.713379448605535 
881	 0.713305484922054 
882	 0.713592076501758 
883	 0.713585497107195 
884	 0.713682747213846 
885	 0.71390611350572 
886	 0.714168846258975 
887	 0.714330049450705 
888	 0.714267893130264 
889	 0.714341325374158 
890	 0.714686774997103 
891	 0.714541831271728 
892	 0.714937957253934 
893	 0.71526085763752 
894	 0.714915208076782 
895	 0.715411344340897 
896	 0.715661030476706 
897	 0.715643901520994 
898	 0.715792442462577 
899	 0.71621342346874 
900	 0.716448833624784 
901	 0.716452229370185 
902	 0.716455974054044 
903	 0.716786403413115 
904	 0.716392784147283 
905	 0.71581614917534 
906	 0.716299615784854 
907	 0.716474488559964 
908	 0.716983857850274 
909	 0.717517824663454 
910	 0.717088868506973 
911	 0.717023258308339 
912	 0.717023837759533 
913	 0.716974378824197 
914	 0.717073224767413 
915	 0.717159800932378 
916	 0.716923887755459 
917	 0.716421899503069 
918	 0.716091845469263 
919	 0.715678347199432 
920	 0.715371838606969 
921	 0.715174258444495 
922	 0.714801366667566 
923	 0.714541792741532 
924	 0.714290726599475 
925	 0.713910537936048 
926	 0.713363451175442 
927	 0.713874407345955 
928	 0.714139775223022 
929	 0.713409794314315 
930	 0.713192681266544 
931	 0.713680259869727 
932	 0.713855221022353 
933	 0.712957493639377 
934	 0.711859623495487 
935	 0.711014055665572 
936	 0.710944534960334 
937	 0.711090640744948 
938	 0.709259223569596 
939	 0.707608806213154 
940	 0.706567428278442 
941	 0.705626235487806 
942	 0.703395464713182 
943	 0.702933457043798 
944	 0.701776663069492 
945	 0.69879498903045 
946	 0.698731371558591 
947	 0.697152305813955 
948	 0.695205314808225 
949	 0.693997100007605 
950	 0.69143437737331 
951	 0.688694374115088 
952	 0.687071330495397 
953	 0.686519401431721 
954	 0.684381326586739 
955	 0.681497823978134 
956	 0.67946418079304 
957	 0.678536803990684 
958	 0.676175663180131 
959	 0.673965527448056 
960	 0.673232504887865 
961	 0.673550329914872 
962	 0.67176839266791 
963	 0.669555630630606 
964	 0.667528609725541 
965	 0.66622282036885 
966	 0.666256471755979 
967	 0.665855033292423 
968	 0.66519088283191 
969	 0.66474448779993 
970	 0.664700032011185 
971	 0.66349443880999 
972	 0.663109415312446 
973	 0.66413544097436 
974	 0.664285041566615 
975	 0.664288646873504 
976	 0.664024142446783 
977	 0.663661735239047 
978	 0.663785251962223 
979	 0.663854681850774 
980	 0.663453500512265 
981	 0.662715873773277 
982	 0.662364171981853 
983	 0.663359961870126 
984	 0.664058764159498 
985	 0.663913036969024 
986	 0.663827464122929 
987	 0.664825231142728 
988	 0.664590552543818 
989	 0.664097119045021 
990	 0.666241233344641 
991	 0.667962103855235 
992	 0.667083196295283 
993	 0.666117351524163 
994	 0.668655838187106 
995	 0.668354664996817 
996	 0.669385462592303 
997	 0.67099452611767 
998	 0.670603856142572 
999	 0.670020593728553 
1000	 0.669070911512465 
1001	 0.672032840102593 
1002	 0.672587321286166 
1003	 0.673363279053187 
1004	 0.674361890334218 
1005	 0.675178595827051 
1006	 0.676130104923689 
1007	 0.676978984015088 
1008	 0.677602893883109 
1009	 0.678382435235218 
1010	 0.679226942823588 
1011	 0.680158076967151 
1012	 0.681058210365714 
1013	 0.681927042075109 
1014	 0.682843051980586 
1015	 0.68371827751659 
1016	 0.684565396145874 
1017	 0.685401952508854 
1018	 0.6862721705029 
1019	 0.687237253790163 
1020	 0.688036727190978 
1021	 0.68869842488767 
1022	 0.689560034980429 
1023	 0.690453186048521 
1024	 0.69130397753659 
1025	 0.6922983273007 
1026	 0.693316420444278 
1027	 0.694374749222422 
1028	 0.69521210297104 
1029	 0.695939307116289 
1030	 0.696704482441442 
1031	 0.697320600228926 
1032	 0.69812515644537 
1033	 0.698908888582395 
1034	 0.699776513647512 
1035	 0.700579577357748 
1036	 0.701378812627238 
1037	 0.702126514015376 
1038	 0.702894796441681 
1039	 0.703589039235778 
1040	 0.704162097565285 
1041	 0.704711467026023 
1042	 0.705173698382796 
1043	 0.705576038404104 
1044	 0.706063548756143 
1045	 0.706522625860214 
1046	 0.706867885973926 
1047	 0.707358038299253 
1048	 0.7079525177965 
1049	 0.708402766223504 
1050	 0.708827714141399 
1051	 0.709249579967688 
1052	 0.70970411231223 
1053	 0.709974612265201 
1054	 0.71020512006301 
1055	 0.710588742104345 
1056	 0.710794636083628 
1057	 0.710756782861758 
1058	 0.710831510570595 
1059	 0.710890349367573 
1060	 0.710977203121766 
1061	 0.711266793542948 
1062	 0.711499430932282 
1063	 0.711584756069416 
1064	 0.711587222755879 
1065	 0.711659725833771 
1066	 0.711748800724345 
1067	 0.711827062613523 
1068	 0.711834390045141 
1069	 0.711919085855615 
1070	 0.711987619343623 
1071	 0.711964517432468 
1072	 0.711960541897685 
1073	 0.711973501406557 
1074	 0.71182399637242 
1075	 0.711671794827539 
1076	 0.711667658823415 
1077	 0.711627642073328 
1078	 0.711385251590308 
1079	 0.71118186676076 
1080	 0.711098797819218 
1081	 0.710959421337247 
1082	 0.710752000664122 
1083	 0.710726862722169 
1084	 0.710692007030106 
1085	 0.710375624723513 
1086	 0.710033799250514 
1087	 0.7096993824535 
1088	 0.709406121441099 
1089	 0.709245855435342 
1090	 0.709148886251573 
1091	 0.708978160281496 
1092	 0.708752664452928 
1093	 0.708604332969004 
1094	 0.708395344251267 
1095	 0.708150342274891 
1096	 0.707914202901433 
1097	 0.707587598574931 
1098	 0.707375270679051 
1099	 0.707222204925447 
1100	 0.707104237469256 
1101	 0.70687615187825 
1102	 0.70662889086251 
1103	 0.706407888338476 
1104	 0.70616049532896 
1105	 0.70605279843866 
1106	 0.706051057250205 
1107	 0.706021853316434 
1108	 0.706133451896963 
1109	 0.706194675996116 
1110	 0.706078585013848 
1111	 0.706031577887037 
1112	 0.70583118386722 
1113	 0.705720232628338 
1114	 0.70582387621634 
1115	 0.705801225308908 
1116	 0.705734696326556 
1117	 0.705514844142565 
1118	 0.705427749544679 
1119	 0.705075142343652 
1120	 0.704484282088285 
1121	 0.704013763309293 
1122	 0.703390231581615 
1123	 0.70250834550475 
1124	 0.701750131882297 
1125	 0.70087413720131 
1126	 0.699399065680823 
1127	 0.697642785695015 
1128	 0.695503462032103 
1129	 0.693066227854082 
1130	 0.690281957196003 
1131	 0.687270505405371 
1132	 0.684129515667775 
1133	 0.680662651147024 
1134	 0.677251954284954 
1135	 0.674018706378745 
1136	 0.670757838503853 
1137	 0.667603788951971 
1138	 0.664359642174286 
1139	 0.660975429595983 
1140	 0.65751431778149 
1141	 0.653970291328286 
1142	 0.650234021242238 
1143	 0.64648613792549 
1144	 0.642692745010153 
1145	 0.638712203664978 
1146	 0.634632708736816 
1147	 0.630505246741372 
1148	 0.62616139528767 
1149	 0.622191370494563 
1150	 0.618396266234242 
1151	 0.614971455129742 
1152	 0.611914492878199 
1153	 0.6091997626859 
1154	 0.606836699008131 
1155	 0.604653636622585 
1156	 0.602749999408394 
1157	 0.601061833924877 
1158	 0.599501141806252 
1159	 0.5980313320058 
1160	 0.596694614173557 
1161	 0.595486410189644 
1162	 0.5943677737107 
1163	 0.593272825051555 
1164	 0.592343811495147 
1165	 0.591470330889954 
1166	 0.590709487604784 
1167	 0.59008790383852 
1168	 0.589507557532588 
1169	 0.588984078444837 
1170	 0.58855057934718 
1171	 0.588095408540424 
1172	 0.587723873287271 
1173	 0.587375490755303 
1174	 0.586909557306899 
1175	 0.586516095429343 
1176	 0.586075523123137 
1177	 0.585694352620996 
1178	 0.585357545287922 
1179	 0.585013472758649 
1180	 0.584730764978511 
1181	 0.584331962333436 
1182	 0.583846884826255 
1183	 0.583415570865724 
1184	 0.582930162110282 
1185	 0.582518213956454 
1186	 0.582193811741431 
1187	 0.581830789940342 
1188	 0.581481455559521 
1189	 0.581098736284355 
1190	 0.580717400102927 
1191	 0.580383114067664 
1192	 0.580078258881201 
1193	 0.579801675653255 
1194	 0.579597987674004 
1195	 0.579446016949992 
1196	 0.579338062319588 
1197	 0.579308915218969 
1198	 0.579271459722834 
1199	 0.579241670561871 
1200	 0.579273074498324 
1201	 0.579324583849468 
1202	 0.579442380164651 
1203	 0.579666505882201 
1204	 0.579845205354881 
1205	 0.580052766509545 
1206	 0.580249567249204 
1207	 0.580361348258132 
1208	 0.580592620570932 
1209	 0.580940298074792 
1210	 0.581196695084276 
1211	 0.58150912221632 
1212	 0.581922842105197 
1213	 0.582283881542752 
1214	 0.582610006042477 
1215	 0.582989455923188 
1216	 0.583371446252767 
1217	 0.583838928063809 
1218	 0.584405510699742 
1219	 0.584892834722882 
1220	 0.58544354818578 
1221	 0.585890615937921 
1222	 0.586186584977386 
1223	 0.58660230767771 
1224	 0.587003545258717 
1225	 0.587496365932627 
1226	 0.588183648229539 
1227	 0.588696617591301 
1228	 0.589129111917645 
1229	 0.589601951284245 
1230	 0.590091721715507 
1231	 0.590548340302718 
1232	 0.590951963077604 
1233	 0.591407911891197 
1234	 0.591810724307124 
1235	 0.592045731067563 
1236	 0.592459498645307 
1237	 0.59297622404359 
1238	 0.593504827118745 
1239	 0.594115496087799 
1240	 0.594640448170328 
1241	 0.595178044876178 
1242	 0.595699003623522 
1243	 0.596194644279418 
1244	 0.596647141461918 
1245	 0.59705287714658 
1246	 0.597509805852929 
1247	 0.597958091282309 
1248	 0.598372177429227 
1249	 0.598851018688577 
1250	 0.599280186789953 
1251	 0.599648466994452 
1252	 0.599960232798764 
1253	 0.600318637162508 
1254	 0.600695061882376 
1255	 0.601048065380025 
1256	 0.60142605436557 
1257	 0.601727165057856 
1258	 0.602009623560417 
1259	 0.602235452462855 
1260	 0.602349403432929 
1261	 0.602535359287884 
1262	 0.602755486712547 
1263	 0.602897510867195 
1264	 0.603039377467166 
1265	 0.603134745388579 
1266	 0.603136313320177 
1267	 0.603142104458552 
1268	 0.603193231525337 
1269	 0.603129284823077 
1270	 0.602943703120483 
1271	 0.602794683000381 
1272	 0.602611321440316 
1273	 0.602421893486687 
1274	 0.602142664334371 
1275	 0.601864562040242 
1276	 0.601515229322968 
1277	 0.601051399612556 
1278	 0.600614249434616 
1279	 0.600201449328584 
1280	 0.599695363244476 
1281	 0.599109830856675 
1282	 0.598527508495008 
1283	 0.597921835682358 
1284	 0.597269398594493 
1285	 0.596598844290111 
1286	 0.595879813341328 
1287	 0.595137960880847 
1288	 0.594307826268196 
1289	 0.593328089939987 
1290	 0.59246243165102 
1291	 0.591624628002753 
1292	 0.59071914482206 
1293	 0.589919376682903 
1294	 0.588974858990828 
1295	 0.587889101784431 
1296	 0.586742545554021 
1297	 0.585523105450807 
1298	 0.584200212797245 
1299	 0.582897501785131 
1300	 0.58154349000613 
1301	 0.580132182488602 
1302	 0.578712466841485 
1303	 0.577191396224931 
1304	 0.57552199747262 
1305	 0.573915197253089 
1306	 0.572312307655124 
1307	 0.57062394788505 
1308	 0.568938296148205 
1309	 0.567140334636413 
1310	 0.565238526624465 
1311	 0.56327327762889 
1312	 0.561243456180629 
1313	 0.559129043758514 
1314	 0.556961646180744 
1315	 0.554677838276988 
1316	 0.552225737215605 
1317	 0.549812426361023 
1318	 0.547235503145595 
1319	 0.544778428656777 
1320	 0.542411836100757 
1321	 0.540018620787979 
1322	 0.537577339618321 
1323	 0.535088839547847 
1324	 0.532670277633722 
1325	 0.53022476240199 
1326	 0.52766972579997 
1327	 0.525142528218523 
1328	 0.52241593022554 
1329	 0.519432036085183 
1330	 0.51647217406146 
1331	 0.513434810111344 
1332	 0.510452748161478 
1333	 0.50739541591956 
1334	 0.504532377938371 
1335	 0.501774570605507 
1336	 0.499130262525091 
1337	 0.496445579824895 
1338	 0.494088247962446 
1339	 0.491785423143084 
1340	 0.489771402155556 
1341	 0.488107865695654 
1342	 0.486413910727243 
1343	 0.484670415704917 
1344	 0.483124742789712 
1345	 0.481658096224972 
1346	 0.480161655273303 
1347	 0.479188868813752 
1348	 0.478415614951445 
1349	 0.477285755718342 
1350	 0.476111599741188 
1351	 0.475123791213926 
1352	 0.474272994521534 
1353	 0.47317763388502 
1354	 0.473404620918308 
1355	 0.472726080169904 
1356	 0.471352452008825 
1357	 0.469639853547381 
1358	 0.46871732401576 
1359	 0.467676031305513 
1360	 0.468361563897371 
1361	 0.466099200145451 
1362	 0.465448377132809 
1363	 0.461531226402625 
1364	 0.454365151811196 
1365	 0.443086097347654 
1366	 0.43351332232924 
1367	 0.426989443492104 
1368	 0.419914857246164 
1369	 0.417183576892733 
1370	 0.420733765464924 
1371	 0.420415604035354 
1372	 0.420069698853117 
1373	 0.417954074912651 
1374	 0.412041644165552 
1375	 0.411974832664326 
1376	 0.405831578256331 
1377	 0.399656798351748 
1378	 0.394697620874121 
1379	 0.391306561929009 
1380	 0.378927904271957 
1381	 0.362545404453578 
1382	 0.349041301582461 
1383	 0.33103594854007 
1384	 0.318229692409448 
1385	 0.310378720884098 
1386	 0.30406691680973 
1387	 0.300315656737284 
1388	 0.293942235015016 
1389	 0.290542696203939 
1390	 0.28436196334624 
1391	 0.274693675569729 
1392	 0.26764024856314 
1393	 0.262591650414917 
1394	 0.255221761747362 
1395	 0.247908464729986 
1396	 0.239284174782306 
1397	 0.227303184235045 
1398	 0.219246601092387 
1399	 0.212133292697087 
1400	 0.205578789651662 
1401	 0.202678484997499 
1402	 0.196997927552784 
1403	 0.190147243569129 
1404	 0.183712821591314 
1405	 0.176249417039248 
1406	 0.17070472281689 
1407	 0.165790841617172 
1408	 0.16197370778069 
1409	 0.159102741130321 
1410	 0.155830254496898 
1411	 0.152795835251954 
1412	 0.149986595950581 
1413	 0.14749224938749 
1414	 0.145189298785248 
1415	 0.142900538610664 
1416	 0.141032748391526 
1417	 0.138748867863802 
1418	 0.13594398918811 
1419	 0.134003259712414 
1420	 0.132199202071652 
1421	 0.130772438149817 
1422	 0.129929759444792 
1423	 0.128795093312634 
1424	 0.127616450057249 
1425	 0.126492538218111 
1426	 0.125050684507788 
1427	 0.124130770286393 
1428	 0.123675618618896 
1429	 0.122786292477311 
1430	 0.12184292545357 
1431	 0.121008154504999 
1432	 0.11972373071204 
1433	 0.118885403721883 
1434	 0.118449924050614 
1435	 0.117989992532069 
1436	 0.117805041342683 
1437	 0.117392942510891 
1438	 0.116924655598827 
1439	 0.116487540858365 
1440	 0.115834089674916 
1441	 0.115355228615812 
1442	 0.114995402591109 
1443	 0.114697081863787 
1444	 0.11436349803242 
1445	 0.11443554288464 
1446	 0.114234556607897 
1447	 0.113888525089097 
1448	 0.113650675037785 
1449	 0.113257612228319 
1450	 0.113184584962423 
1451	 0.113298495143869 
1452	 0.113325730814323 
1453	 0.1134836643297 
1454	 0.113462890069523 
1455	 0.113299005677818 
1456	 0.11330172872617 
1457	 0.11324697777274 
1458	 0.113363766004345 
1459	 0.113639970045101 
