Wavelength	ref00089.asd
350	 0.130639080309588 
351	 0.13169336211785 
352	 0.132290123859437 
353	 0.13216937817632 
354	 0.131778148702466 
355	 0.132114839353644 
356	 0.133246521832117 
357	 0.13318884269115 
358	 0.133541046173208 
359	 0.134597488761978 
360	 0.135895604135054 
361	 0.135748007386599 
362	 0.135693741472922 
363	 0.136093785478572 
364	 0.136457678389503 
365	 0.136944398662097 
366	 0.137535657204839 
367	 0.138030454375666 
368	 0.138004229328095 
369	 0.138013526173394 
370	 0.138388413780658 
371	 0.139124686700395 
372	 0.139474468323757 
373	 0.139692569517989 
374	 0.139860963424631 
375	 0.140022663635275 
376	 0.140669751836467 
377	 0.140937689387769 
378	 0.140975439106079 
379	 0.14220504566636 
380	 0.142359627308219 
381	 0.142393589800758 
382	 0.14322698108983 
383	 0.143805283736793 
384	 0.144037460667515 
385	 0.144290762030882 
386	 0.145005783196593 
387	 0.145509854442388 
388	 0.146077513140388 
389	 0.146731847582358 
390	 0.147183666630089 
391	 0.147686196631432 
392	 0.147933175529856 
393	 0.148011906540374 
394	 0.149161935650208 
395	 0.150010787943203 
396	 0.150533021484031 
397	 0.151139161249775 
398	 0.151769541316666 
399	 0.152392972281289 
400	 0.152956702331672 
401	 0.153405389011766 
402	 0.15379274250916 
403	 0.154286200650796 
404	 0.154872172740907 
405	 0.155117328088099 
406	 0.155690175259033 
407	 0.156461190741447 
408	 0.157079169291666 
409	 0.157601197343809 
410	 0.158342772177127 
411	 0.159242769882485 
412	 0.159928619368166 
413	 0.160669664835519 
414	 0.161366820129871 
415	 0.161926084628496 
416	 0.162331022351169 
417	 0.16318701285676 
418	 0.164097729422816 
419	 0.164531702800154 
420	 0.165184971482284 
421	 0.166005236582377 
422	 0.16671293565115 
423	 0.166945543731019 
424	 0.167784204319205 
425	 0.168637687082215 
426	 0.169099498716872 
427	 0.169782205466362 
428	 0.170494965443031 
429	 0.171077194557022 
430	 0.171501960228857 
431	 0.172405572275415 
432	 0.173140065276313 
433	 0.173643456728209 
434	 0.174388127074737 
435	 0.175055509635757 
436	 0.175610814257322 
437	 0.176106072841492 
438	 0.176667310044914 
439	 0.177262130020872 
440	 0.177864230625993 
441	 0.178437381052748 
442	 0.178892798969861 
443	 0.179444190633479 
444	 0.180058370614682 
445	 0.18047513194903 
446	 0.180956378318291 
447	 0.181476425135993 
448	 0.181985785541561 
449	 0.182515079972442 
450	 0.183016538683155 
451	 0.183400123009543 
452	 0.183634094086524 
453	 0.184146247591997 
454	 0.184661185123418 
455	 0.185096436975683 
456	 0.185656695665545 
457	 0.186163420255639 
458	 0.186621797844537 
459	 0.187070283905512 
460	 0.187512251023233 
461	 0.187934198060563 
462	 0.188350546369867 
463	 0.188779799611556 
464	 0.189140061195706 
465	 0.189530673757877 
466	 0.190006985504298 
467	 0.190533780688953 
468	 0.190972846252343 
469	 0.191374732699496 
470	 0.191828721584786 
471	 0.192331775143908 
472	 0.192868168474935 
473	 0.193428393947091 
474	 0.193991830897432 
475	 0.19434964373915 
476	 0.194701939140638 
477	 0.195187037743799 
478	 0.195730300223285 
479	 0.196162555715591 
480	 0.196575126350722 
481	 0.197085993989914 
482	 0.197423102648817 
483	 0.197768930518753 
484	 0.198251632008868 
485	 0.198903469273617 
486	 0.199391987348594 
487	 0.199867213722134 
488	 0.200464851757671 
489	 0.201022111291987 
490	 0.201596397112925 
491	 0.202113717348272 
492	 0.202501462063911 
493	 0.20300370174248 
494	 0.203558405480546 
495	 0.204112306588569 
496	 0.204655053082582 
497	 0.205150312112607 
498	 0.205646570621798 
499	 0.206168512874389 
500	 0.20655262487218 
501	 0.20723753016665 
502	 0.208063741420232 
503	 0.208556721220537 
504	 0.209144124355849 
505	 0.209743339058698 
506	 0.210284628529687 
507	 0.210811649593856 
508	 0.211418000581674 
509	 0.212030700211072 
510	 0.212563589666677 
511	 0.213127189428704 
512	 0.213714402718801 
513	 0.214332045353864 
514	 0.214992516006016 
515	 0.215535814646605 
516	 0.216092190401389 
517	 0.216765699546693 
518	 0.217480108004419 
519	 0.218208912262343 
520	 0.218918212869448 
521	 0.219587938075268 
522	 0.220247144488493 
523	 0.220924082762884 
524	 0.221590661331407 
525	 0.22215252759028 
526	 0.222870112832168 
527	 0.223697089047795 
528	 0.224518540241087 
529	 0.225269004553998 
530	 0.225875349265624 
531	 0.226410066610459 
532	 0.2270335254834 
533	 0.227854805073753 
534	 0.22867415124969 
535	 0.22939112032982 
536	 0.230133916893984 
537	 0.230881660744565 
538	 0.231681894753531 
539	 0.232556557096867 
540	 0.233335385174588 
541	 0.23418405823561 
542	 0.235036227627975 
543	 0.23565117886845 
544	 0.236479345971796 
545	 0.237351038397761 
546	 0.238127317678454 
547	 0.238992269103525 
548	 0.23978157376631 
549	 0.240505180865573 
