Wavelength	ref00084.asd
432	 2.25950339107066E-02 
433	 2.26370500923255E-02 
434	 2.24047629630726E-02 
435	 2.24506319406763E-02 
436	 2.25313684934039E-02 
437	 2.24690968289937E-02 
438	 2.24776156147933E-02 
439	 2.26391498735001E-02 
440	 2.27389404328508E-02 
441	 2.25787485642618E-02 
442	 0.022663030579756 
443	 2.28010749029797E-02 
444	 2.28911987645157E-02 
445	 2.29600700071023E-02 
446	 2.30649679043037E-02 
447	 2.31404484115045E-02 
448	 0.023166490579681 
449	 2.32897856182223E-02 
450	 2.34137144220407E-02 
451	 2.35024466072639E-02 
452	 2.35690716464005E-02 
453	 2.37761864623188E-02 
454	 2.38873702558715E-02 
455	 2.38610475955617E-02 
456	 2.39141717942506E-02 
457	 0.023955076608597 
458	 2.40409355814272E-02 
459	 2.41656762939736E-02 
460	 2.40279594903034E-02 
461	 2.40077470049586E-02 
462	 2.40921958121633E-02 
463	 2.40647449101404E-02 
464	 2.39843949828089E-02 
465	 2.40131705607475E-02 
466	 2.41337638069536E-02 
467	 2.40473538796792E-02 
468	 2.40625848451312E-02 
469	 2.40876992078687E-02 
470	 2.40143500073557E-02 
471	 2.41150086990554E-02 
472	 2.42246434243869E-02 
473	 2.42434268984104E-02 
474	 2.41536448947098E-02 
475	 2.42264264537347E-02 
476	 2.42929785956035E-02 
477	 0.024264248927632 
478	 2.43148350277736E-02 
479	 2.44325031489475E-02 
480	 2.45903543013302E-02 
481	 2.47255362300849E-02 
482	 2.46516993437754E-02 
483	 0.024633102690181 
484	 0.024793462490365 
485	 2.50752923792594E-02 
486	 2.51230884804657E-02 
487	 2.51537866406271E-02 
488	 2.53569491794537E-02 
489	 2.55332692125482E-02 
490	 2.57446784018244E-02 
491	 2.58961197375765E-02 
492	 2.59095178913024E-02 
493	 2.62032255144187E-02 
494	 2.66170427701615E-02 
495	 2.69903640094467E-02 
496	 2.72273302662021E-02 
497	 0.027573256133016 
498	 2.80541958292759E-02 
499	 2.86149680276431E-02 
500	 0.029124924148369 
501	 2.97782493880519E-02 
502	 3.05472825981813E-02 
503	 3.12754722188308E-02 
504	 0.032033346680783 
505	 3.27909967001118E-02 
506	 3.35888218941984E-02 
507	 3.45962961097551E-02 
508	 3.57013693824447E-02 
509	 3.68090547586069E-02 
510	 3.79007473698501E-02 
511	 3.92674271545328E-02 
512	 4.07154221811173E-02 
513	 4.21631117628667E-02 
514	 4.36513489557124E-02 
515	 4.52771200956839E-02 
516	 4.71733415585637E-02 
517	 0.049307148354227 
518	 5.12791951350741E-02 
519	 5.33537455609662E-02 
520	 5.53885615740171E-02 
521	 5.72105078347508E-02 
522	 5.93707839139769E-02 
523	 6.14560737239801E-02 
524	 6.33024235700349E-02 
525	 6.50703303245673E-02 
526	 6.71491768833673E-02 
527	 6.92616565787626E-02 
528	 7.10710484655244E-02 
529	 7.25459312745085E-02 
530	 7.40491746790629E-02 
531	 0.075530178269013 
532	 7.67510074377683E-02 
533	 7.80914654781225E-02 
534	 7.92424143040963E-02 
535	 8.00540811340142E-02 
536	 8.07545359204618E-02 
537	 8.16400432969446E-02 
538	 8.25265189103851E-02 
539	 8.31644719297346E-02 
540	 0.083795308647223 
541	 8.45002846361662E-02 
542	 0.085141550517626 
543	 8.54464292088552E-02 
544	 8.60418914692476E-02 
545	 0.086611799815941 
546	 8.69466768889962E-02 
547	 8.74600644154814E-02 
548	 8.78849313643905E-02 
549	 8.82521156797015E-02 
550	 8.86642259084143E-02 
551	 8.88802840651836E-02 
552	 8.90327670898409E-02 
553	 0.089136060305389 
554	 8.90318837143373E-02 
555	 0.088848421389714 
556	 8.86347284674591E-02 
557	 8.83875263028645E-02 
558	 0.088008790051177 
559	 8.75136178892522E-02 
560	 8.68751652887085E-02 
561	 8.60680254008187E-02 
562	 8.53547492615322E-02 
563	 8.45928290658673E-02 
564	 8.36805278445353E-02 
565	 8.26921148022054E-02 
566	 8.15937007783197E-02 
567	 8.04246442966091E-02 
568	 7.92291811918944E-02 
569	 7.79599514286565E-02 
570	 7.66009721666705E-02 
571	 7.52330143384765E-02 
572	 7.40084517167515E-02 
573	 7.27966519507911E-02 
574	 7.17164575041188E-02 
575	 7.08012427019905E-02 
576	 0.069788879997776 
577	 6.87765157452264E-02 
578	 6.78225300968078E-02 
579	 6.69656382565695E-02 
580	 6.62196487079707E-02 
581	 6.55129352253905E-02 
582	 6.47794834695347E-02 
583	 6.39694054412217E-02 
584	 0.063265975667412 
585	 6.26726744803845E-02 
586	 6.21421203358488E-02 
587	 6.16304289557203E-02 
588	 6.11834316222494E-02 
589	 6.07673160007781E-02 
590	 6.03024775389109E-02 
591	 5.98213006097098E-02 
592	 5.93925587095504E-02 
593	 5.90296708111919E-02 
594	 5.86672762681395E-02 
595	 5.83801188472707E-02 
596	 5.80201103666715E-02 
597	 0.057467410789363 
598	 5.71232055308381E-02 
599	 5.68443985279797E-02 
600	 0.056565263306696 
601	 5.63210761050334E-02 
602	 5.60472046235441E-02 
603	 5.57101363111438E-02 
604	 5.53138022228255E-02 
605	 5.49203996308841E-02 
606	 5.45826297938173E-02 
607	 5.42181893700283E-02 
608	 5.37165927231275E-02 
609	 5.33289860271006E-02 
610	 5.28649442416993E-02 
611	 5.22955016208004E-02 
612	 5.18681243762626E-02 
613	 0.051395892321818 
614	 5.08763497495979E-02 
615	 5.03556193821944E-02 
616	 4.98596411157619E-02 
617	 4.93646178053135E-02 
618	 4.88882834592229E-02 
619	 4.84671679701535E-02 
620	 4.80946826907597E-02 
621	 0.047787085644964 
622	 4.75479160630549E-02 
623	 4.73524415177887E-02 
624	 4.72057577363284E-02 
625	 4.70461581115364E-02 
626	 0.046846759106083 
627	 4.68738484993384E-02 
628	 4.68698343504439E-02 
629	 4.67676739254322E-02 
630	 4.67055931959293E-02 
631	 4.66330042554991E-02 
632	 4.64880598114204E-02 
633	 4.62306510876588E-02 
634	 4.58774154299715E-02 
635	 0.045454746384762 
636	 4.49513761715331E-02 
637	 4.43418213134971E-02 
638	 4.36162538651019E-02 
639	 4.28285876098047E-02 
640	 4.20017407155548E-02 
641	 0.041135235566989 
642	 4.02757565324071E-02 
643	 3.94262715431079E-02 
644	 3.85878322037176E-02 
645	 3.78385644589575E-02 
646	 3.70322423012878E-02 
647	 0.036272849315133 
648	 3.57855002888531E-02 
649	 3.53712897819902E-02 
650	 3.49282423740606E-02 
651	 3.44698727651714E-02 
652	 3.41445402156508E-02 
653	 3.39635648039683E-02 
654	 3.38429419919834E-02 
655	 3.36971248992973E-02 
656	 3.36268543213098E-02 
657	 3.34222619085099E-02 
658	 3.30528354105779E-02 
659	 3.26170847846876E-02 
660	 3.22722995682656E-02 
661	 3.18354523471001E-02 
662	 3.12684264659739E-02 
663	 3.08730743068224E-02 
664	 0.030507977935607 
665	 3.01524239555284E-02 
666	 2.98218258405879E-02 
667	 2.95433458890358E-02 
668	 2.92579193947729E-02 
669	 2.90283977729076E-02 
670	 2.90061141798495E-02 
671	 2.89123209110405E-02 
672	 2.89079078381279E-02 
673	 2.90495922432019E-02 
674	 2.89363031593239E-02 
675	 2.90526307924582E-02 
676	 2.93388324420444E-02 
677	 2.95540308048585E-02 
678	 2.97706594113652E-02 
679	 3.00560349761167E-02 
680	 3.04622658012493E-02 
681	 3.10165071593874E-02 
682	 3.16215882902966E-02 
683	 3.23698814197461E-02 
684	 3.33456853546752E-02 
685	 3.44923650894984E-02 
686	 3.59956713112992E-02 
687	 3.79233165107618E-02 
688	 0.040049358515488 
689	 4.20362127670587E-02 
690	 4.43622284042317E-02 
691	 4.73331824930084E-02 
692	 5.08189939425732E-02 
693	 5.49538498098397E-02 
694	 5.96291239921758E-02 
695	 0.064658939683559 
696	 6.99155116994162E-02 
697	 7.55479544218437E-02 
698	 0.081760747984877 
699	 8.86484178136191E-02 
700	 9.56213515227587E-02 
701	 0.102967065256582 
702	 0.110637591007467 
703	 0.11809759364969 
704	 0.125650067691545 
705	 0.133396704455115 
706	 0.141417563118439 
707	 0.149606524050329 
708	 0.157962874134163 
709	 0.166457680263429 
710	 0.175008144987209 
711	 0.183714860480908 
712	 0.192586800624416 
713	 0.20160091597316 
714	 0.2107169061283 
715	 0.219963831447954 
716	 0.22960124784853 
717	 0.240024739354535 
718	 0.25094379506545 
719	 0.261412349138614 
720	 0.270611180976943 
721	 0.278493214892337 
722	 0.28594815570307 
723	 0.294347805465695 
724	 0.303894115838232 
725	 0.31243480333202 
726	 0.320425546230495 
727	 0.327824270267207 
728	 0.334815663984471 
729	 0.341575719960128 
730	 0.348073563073925 
731	 0.353904132274631 
732	 0.35874599823414 
733	 0.363088453239755 
734	 0.36747750108934 
735	 0.372036600776607 
736	 0.376390598170394 
737	 0.380420966120624 
738	 0.384055001174969 
739	 0.387363436396692 
740	 0.390501118277698 
741	 0.393348308704127 
742	 0.395930795846577 
743	 0.398302998906261 
744	 0.400534124329577 
745	 0.402504023590766 
746	 0.404284466997536 
747	 0.406061662525987 
748	 0.407536506723501 
749	 0.408902306756185 
750	 0.410288157955662 
751	 0.411608965936183 
752	 0.412592337458851 
753	 0.413362992890665 
754	 0.414127577675966 
755	 0.414914600341645 
756	 0.415607768483976 
757	 0.416185146730214 
758	 0.416776448116416 
759	 0.418094861808377 
760	 0.421060355808081 
761	 0.425034802681306 
762	 0.424896343723675 
763	 0.424328650995611 
764	 0.423790938601833 
765	 0.423039206870951 
766	 0.422083602485748 
767	 0.421461682746831 
768	 0.421197801888918 
769	 0.421143127548418 
770	 0.420991567679148 
771	 0.421030098631034 
772	 0.421304184074015 
773	 0.421616109651321 
774	 0.421738012475322 
775	 0.421921243069624 
776	 0.422223706814636 
777	 0.422242906775611 
778	 0.422390550410794 
779	 0.422677857653942 
780	 0.422979531444923 
781	 0.423123555160695 
782	 0.423374018997027 
783	 0.423712950429225 
784	 0.423982595932672 
785	 0.42423131596448 
786	 0.424534554263026 
787	 0.424929119538319 
788	 0.425398773815141 
789	 0.425864143792203 
790	 0.426226272934483 
791	 0.426457835889651 
792	 0.426668833097469 
793	 0.426944261486969 
794	 0.427172145988867 
795	 0.427290912836952 
796	 0.427730403346345 
797	 0.428024036836739 
798	 0.428181698243611 
799	 0.428486107567458 
800	 0.42887480717871 
801	 0.429166593358398 
802	 0.429353560524731 
803	 0.429633112169602 
804	 0.429884492893021 
805	 0.430030412347489 
806	 0.430087956218484 
807	 0.430232360056979 
808	 0.430589463101706 
809	 0.431108196910236 
810	 0.431719253237058 
811	 0.432565007147303 
812	 0.433582463926235 
813	 0.434915194605347 
814	 0.436652177624888 
815	 0.437654284650488 
816	 0.438384995971821 
817	 0.438911274989994 
818	 0.43876064394851 
819	 0.438195328852949 
820	 0.437775415533058 
821	 0.437895585462491 
822	 0.438633317667367 
823	 0.439294687926301 
824	 0.439399036656597 
825	 0.438853787850319 
826	 0.438222099968323 
827	 0.43849384695825 
828	 0.439268290292675 
829	 0.439621479507145 
830	 0.43963695162997 
831	 0.439726721049428 
832	 0.439818481513533 
833	 0.43954867320186 
834	 0.439524378039046 
835	 0.439468740804109 
836	 0.439305588492789 
837	 0.43930187554831 
838	 0.439269550650031 
839	 0.439303501479639 
840	 0.439448631324358 
841	 0.439551549556454 
842	 0.439680300231516 
843	 0.43982305800623 
844	 0.439975731554617 
845	 0.440232811086251 
846	 0.440503041910256 
847	 0.440694320632934 
848	 0.440781575005771 
849	 0.441056162549002 
850	 0.441282020612566 
851	 0.44141734248271 
852	 0.441608285293458 
853	 0.442073587220718 
854	 0.442479350047564 
855	 0.442629526045503 
856	 0.442591363523164 
857	 0.442696366744867 
858	 0.442748961069746 
859	 0.442819586277149 
860	 0.443519290743784 
861	 0.443792052241796 
862	 0.443902590237775 
863	 0.444221105618938 
864	 0.444489044690285 
865	 0.444713154172387 
866	 0.444895451157778 
867	 0.445058184665495 
868	 0.445273057563225 
869	 0.445462268185908 
870	 0.445591839092903 
871	 0.445684991449174 
872	 0.445884433718792 
873	 0.446217619840475 
874	 0.446513298179005 
875	 0.446544695239327 
876	 0.446703079435985 
877	 0.446944359071821 
878	 0.447198355260502 
879	 0.447403717760033 
880	 0.447350113035459 
881	 0.447518490493744 
882	 0.447972627067629 
883	 0.448107662496285 
884	 0.44822461686763 
885	 0.448294597017101 
886	 0.448396408256775 
887	 0.448895330629323 
888	 0.449255179357837 
889	 0.449494761173964 
890	 0.449769798795 
891	 0.45014290643178 
892	 0.451091013475629 
893	 0.45207617784896 
894	 0.45263196522438 
895	 0.453867193073638 
896	 0.454898029821356 
897	 0.456012398790301 
898	 0.457533247626914 
899	 0.457498318194325 
900	 0.457843544269576 
901	 0.457923417089051 
902	 0.456438287241556 
903	 0.45635567519408 
904	 0.456360171282754 
905	 0.456466936716839 
906	 0.457411330770798 
907	 0.45800020631899 
908	 0.458886729771845 
909	 0.459945926356996 
910	 0.460360483730136 
911	 0.460357238996252 
912	 0.460526924356847 
913	 0.460859835758628 
914	 0.460816899059194 
915	 0.461161693431123 
916	 0.460973746752275 
917	 0.460234742569729 
918	 0.460035777634968 
919	 0.459390901882639 
920	 0.458719750058367 
921	 0.458431824002766 
922	 0.458610341080071 
923	 0.458990700323508 
924	 0.459285191706686 
925	 0.459540189426201 
926	 0.460300700403851 
927	 0.461677461140498 
928	 0.463545778504488 
929	 0.465625418189232 
930	 0.467519498019991 
931	 0.471084887885695 
932	 0.474327564156735 
933	 0.475713246543874 
934	 0.47762075674589 
935	 0.477754745631735 
936	 0.477459768653094 
937	 0.477314165075109 
938	 0.474671166209834 
939	 0.473056827586465 
940	 0.47253795955691 
941	 0.472092104576594 
942	 0.47036162258382 
943	 0.469740910364591 
944	 0.469629136656343 
945	 0.469257081804079 
946	 0.46922010592345 
947	 0.46882178684491 
948	 0.468195229099387 
949	 0.467485639908065 
950	 0.466374216842746 
951	 0.465099249285711 
952	 0.46438828143676 
953	 0.464150170113219 
954	 0.462519656378734 
955	 0.460482983707344 
956	 0.459539850413336 
957	 0.459505966861963 
958	 0.456971029892369 
959	 0.455612317265407 
960	 0.454405959383552 
961	 0.452633185800097 
962	 0.452089914420003 
963	 0.450021126080865 
964	 0.448564522476919 
965	 0.448722480655536 
966	 0.4479191136818 
967	 0.447197188454919 
968	 0.445650015506012 
969	 0.4435584323665 
970	 0.443343820147604 
971	 0.442614021185673 
972	 0.442821290550478 
973	 0.443842680160298 
974	 0.442640230698382 
975	 0.443289495734484 
976	 0.444251777173342 
977	 0.443855041761499 
978	 0.442058780072894 
979	 0.442586408802949 
980	 0.442020964198462 
981	 0.440380718393294 
982	 0.441774341271079 
983	 0.440799323435736 
984	 0.439830372124195 
985	 0.439346154781142 
986	 0.43775012424752 
987	 0.43895532140182 
988	 0.439811725546509 
989	 0.439409003133823 
990	 0.439346568377829 
991	 0.441349537786688 
992	 0.441066059279623 
993	 0.439563618507849 
994	 0.440484303430595 
995	 0.440212882952476 
996	 0.440397287776929 
997	 0.441395118593324 
998	 0.442670430355475 
999	 0.443719998201639 
1000	 0.442905127620535 
1001	 0.444622017592731 
1002	 0.444972685538143 
1003	 0.445351016024897 
1004	 0.44585936451103 
1005	 0.446226589649812 
1006	 0.446597742015854 
1007	 0.446875133743846 
1008	 0.44694520440998 
1009	 0.447247120181865 
1010	 0.447599091279869 
1011	 0.448028231469258 
1012	 0.448609724790267 
1013	 0.449142584336266 
1014	 0.449433335105387 
1015	 0.449776566066825 
1016	 0.450136049874015 
1017	 0.450264555934452 
1018	 0.450617210807071 
1019	 0.451233800230296 
1020	 0.451587288048577 
1021	 0.451905516925693 
1022	 0.4522433288525 
1023	 0.452483882291354 
1024	 0.452656348002551 
1025	 0.453143930350871 
1026	 0.453529051072156 
1027	 0.453943745273636 
1028	 0.454403746291002 
1029	 0.454541102414504 
1030	 0.454743257203824 
1031	 0.455089495949407 
1032	 0.45528777919314 
1033	 0.455531276253972 
1034	 0.455830835291932 
1035	 0.456130834645688 
1036	 0.456467061737078 
1037	 0.456755116835228 
1038	 0.45707334858969 
1039	 0.457304637177422 
1040	 0.45747467258158 
1041	 0.457528181695268 
1042	 0.457712364125651 
1043	 0.45785673330254 
1044	 0.458001408090597 
1045	 0.458196117724679 
1046	 0.458226077109514 
1047	 0.458341381944229 
1048	 0.458643887413985 
1049	 0.458918018816066 
1050	 0.459082811733933 
1051	 0.459222440960806 
1052	 0.459413167446025 
1053	 0.459498136220611 
1054	 0.45960077060678 
1055	 0.459950514153069 
1056	 0.460304302698551 
1057	 0.460561831141975 
1058	 0.460792073228419 
1059	 0.460957092431065 
1060	 0.461039757109109 
1061	 0.461157602512154 
1062	 0.461367638142762 
1063	 0.461576409761372 
1064	 0.461719877665837 
1065	 0.461898991706825 
1066	 0.462132779984123 
1067	 0.462229814697104 
1068	 0.462253038959589 
1069	 0.462563598615099 
1070	 0.462872193311056 
1071	 0.463057025064507 
1072	 0.463302518595885 
1073	 0.463411071313913 
1074	 0.463343944791319 
1075	 0.463380084444724 
1076	 0.463510682568307 
1077	 0.463673124431808 
1078	 0.463883162272124 
1079	 0.463960955577116 
1080	 0.463999129616221 
1081	 0.464114446093885 
1082	 0.464215677497491 
1083	 0.464325263310328 
1084	 0.46447919490138 
1085	 0.464647302642085 
1086	 0.464782371036494 
1087	 0.464789377208242 
1088	 0.464846597933592 
1089	 0.46490035676372 
1090	 0.464920790895042 
1091	 0.465092988536881 
1092	 0.465328521158241 
1093	 0.465657336762096 
1094	 0.465926145748102 
1095	 0.466092164283484 
1096	 0.466310344296366 
1097	 0.466438708840559 
1098	 0.46670004658076 
1099	 0.467041965472815 
1100	 0.467464696442166 
1101	 0.46782005783121 
1102	 0.468202639572734 
1103	 0.468608681711611 
1104	 0.469049153683905 
1105	 0.469503406064022 
1106	 0.470093225415961 
1107	 0.470824179918112 
1108	 0.471596177156841 
1109	 0.472507778239198 
1110	 0.473382162006937 
1111	 0.474411562220456 
1112	 0.475558429731798 
1113	 0.476785478534658 
1114	 0.478229308903267 
1115	 0.479855425687535 
1116	 0.481695592686722 
1117	 0.483558921884909 
1118	 0.485673056968421 
1119	 0.487653208372654 
1120	 0.489247617533351 
1121	 0.490506832333013 
1122	 0.491494708840377 
1123	 0.492218164176331 
1124	 0.492630201804231 
1125	 0.492608650055412 
1126	 0.491944433768551 
1127	 0.490631063734881 
1128	 0.489115057294573 
1129	 0.487078419683985 
1130	 0.48506816423541 
1131	 0.482919652249957 
1132	 0.480747547137078 
1133	 0.478424626158119 
1134	 0.476177654835727 
1135	 0.474123420516333 
1136	 0.471975958633296 
1137	 0.469949418826495 
1138	 0.467958861549862 
1139	 0.466022923231417 
1140	 0.464325495311943 
1141	 0.462555560761546 
1142	 0.460895283012156 
1143	 0.459166047098268 
1144	 0.457480052770264 
1145	 0.455442395543615 
1146	 0.453323036644508 
1147	 0.451060664040698 
1148	 0.448637719666727 
1149	 0.446136808805689 
1150	 0.443766796438856 
1151	 0.441213689313348 
1152	 0.438487956303887 
1153	 0.435881664141388 
1154	 0.433497041030952 
1155	 0.431296737687637 
1156	 0.429428000196585 
1157	 0.427615809972753 
1158	 0.425849090893591 
1159	 0.424116762522975 
1160	 0.422556518419619 
1161	 0.42102334871034 
1162	 0.419719757485483 
1163	 0.418526351843353 
1164	 0.417499122698345 
1165	 0.416579012788218 
1166	 0.415758123062888 
1167	 0.415047826319288 
1168	 0.414412561667769 
1169	 0.413879269781866 
1170	 0.413381084058066 
1171	 0.412869584591359 
1172	 0.412487885626406 
1173	 0.412044247320403 
1174	 0.411548597842508 
1175	 0.411174312822795 
1176	 0.410836981089228 
1177	 0.410544564965757 
1178	 0.410344382276642 
1179	 0.410097238722737 
1180	 0.409918351549846 
1181	 0.409613207221603 
1182	 0.409259664877015 
1183	 0.408878186403525 
1184	 0.408345188073481 
1185	 0.407956321554823 
1186	 0.407603453775704 
1187	 0.407278891777075 
1188	 0.407065705196602 
1189	 0.406810921323695 
1190	 0.406457200898447 
1191	 0.406151805633739 
1192	 0.405824854524826 
1193	 0.405566298136253 
1194	 0.405342896920611 
1195	 0.405132132579561 
1196	 0.405072020597903 
1197	 0.405124037893573 
1198	 0.405109631037926 
1199	 0.405234218094182 
1200	 0.405224094663519 
1201	 0.405046496058731 
1202	 0.405055411640304 
1203	 0.405109233091349 
1204	 0.405189337112283 
1205	 0.40544287403005 
1206	 0.405541145341004 
1207	 0.405533271660746 
1208	 0.405598881677936 
1209	 0.405668488251394 
1210	 0.405672857833264 
1211	 0.405746806362316 
1212	 0.405859173138626 
1213	 0.405964699623957 
1214	 0.406063328407696 
1215	 0.406169755639732 
1216	 0.406280896786523 
1217	 0.406428014263532 
1218	 0.406603090571363 
1219	 0.406754789375173 
1220	 0.406937313608285 
1221	 0.407091672694947 
1222	 0.407192478486625 
1223	 0.407329149170117 
1224	 0.407475245329875 
1225	 0.40765573731655 
1226	 0.407870921288432 
1227	 0.408068529743452 
1228	 0.408297412777355 
1229	 0.408492105142278 
1230	 0.408700051333229 
1231	 0.40886831455587 
1232	 0.409044211122018 
1233	 0.409197973157774 
1234	 0.409420311265782 
1235	 0.40967708209331 
1236	 0.409892298077203 
1237	 0.410129889309835 
1238	 0.410368442302448 
1239	 0.410557084338591 
1240	 0.4107912427548 
1241	 0.411073626977634 
1242	 0.411354838585435 
1243	 0.411678128801366 
1244	 0.411939300525309 
1245	 0.412202570449783 
1246	 0.412432307467351 
1247	 0.412539304487399 
1248	 0.41273643164234 
1249	 0.413005478198606 
1250	 0.413235719064158 
1251	 0.413501527719925 
1252	 0.413769592814615 
1253	 0.413924738386285 
1254	 0.41396928310695 
1255	 0.414119159886022 
1256	 0.414245535512369 
1257	 0.414384887737323 
1258	 0.414618976122777 
1259	 0.414745922487299 
1260	 0.414787126157897 
1261	 0.414865258961946 
1262	 0.414942646662162 
1263	 0.414985738416833 
1264	 0.414980121810554 
1265	 0.415025518808024 
1266	 0.415056820696631 
1267	 0.415116207981226 
1268	 0.415282985820349 
1269	 0.415348744510883 
1270	 0.415385634202509 
1271	 0.415374619655665 
1272	 0.415286882832482 
1273	 0.415172282837568 
1274	 0.415096585779189 
1275	 0.414984476687219 
1276	 0.414965401491298 
1277	 0.415038102374477 
1278	 0.414995809330976 
1279	 0.41498006447208 
1280	 0.41487111289212 
1281	 0.414617147208319 
1282	 0.414480941550209 
1283	 0.414344486053445 
1284	 0.414250044326674 
1285	 0.414281030158713 
1286	 0.414169374922289 
1287	 0.414011117301005 
1288	 0.413838196067353 
1289	 0.413565615191072 
1290	 0.413332615430835 
1291	 0.413138043612028 
1292	 0.412900124628688 
1293	 0.412620260676987 
1294	 0.412356153361035 
1295	 0.412122857107872 
1296	 0.411824846661183 
1297	 0.411460937948575 
1298	 0.411051990120222 
1299	 0.410662120988473 
1300	 0.410207082774728 
1301	 0.40975719341524 
1302	 0.409398460544162 
1303	 0.408842637822271 
1304	 0.408122756430732 
1305	 0.407469045385127 
1306	 0.406716748176257 
1307	 0.406043077441555 
1308	 0.405500080455856 
1309	 0.404775768143531 
1310	 0.403978862677001 
1311	 0.403154895903629 
1312	 0.402224005495295 
1313	 0.401275022859702 
1314	 0.400312853990415 
1315	 0.399320611578718 
1316	 0.398239278244118 
1317	 0.397185933447102 
1318	 0.396164462074098 
1319	 0.395095760447572 
1320	 0.393971915022847 
1321	 0.392856876904586 
1322	 0.391736819424061 
1323	 0.390528210226075 
1324	 0.389463654081962 
1325	 0.388471772289834 
1326	 0.387411864190479 
1327	 0.386404861441534 
1328	 0.385297041508961 
1329	 0.384111802999812 
1330	 0.382883245884843 
1331	 0.381667917397571 
1332	 0.38031234595341 
1333	 0.378782878431126 
1334	 0.377375405814104 
1335	 0.375846895309554 
1336	 0.374515910365824 
1337	 0.373207105432929 
1338	 0.372134855390752 
1339	 0.37104229488155 
1340	 0.370366049360817 
1341	 0.37013283924103 
1342	 0.369958309450911 
1343	 0.370254383045564 
1344	 0.370608985681381 
1345	 0.371125215811045 
1346	 0.371990469629168 
1347	 0.37339192032156 
1348	 0.375140803978298 
1349	 0.376984128493425 
1350	 0.379514286056669 
1351	 0.382252094215278 
1352	 0.385299694620958 
1353	 0.389163857466706 
1354	 0.393860799251214 
1355	 0.399851080817363 
1356	 0.405057282476576 
1357	 0.413469000961316 
1358	 0.420621535408253 
1359	 0.433509791197424 
1360	 0.442386773736241 
1361	 0.45835026483698 
1362	 0.464487867270416 
1363	 0.476010970415149 
1364	 0.474707058664217 
1365	 0.468835828179894 
1366	 0.449790166525198 
1367	 0.439022121332855 
1368	 0.426074567019117 
1369	 0.420293974070352 
1370	 0.420689213428491 
1371	 0.421596630600401 
1372	 0.427496827753448 
1373	 0.426564415181492 
1374	 0.42326044264883 
1375	 0.420926369754546 
1376	 0.414746792841284 
1377	 0.407143628983403 
1378	 0.401051044949578 
1379	 0.396814102115563 
1380	 0.387156537842563 
1381	 0.374430265765899 
1382	 0.363265519628518 
1383	 0.353411600468505 
1384	 0.338810374682942 
1385	 0.322971977284292 
1386	 0.31129399036326 
1387	 0.297516074641432 
1388	 0.290205191908279 
1389	 0.290427821847645 
1390	 0.284995096497095 
1391	 0.281027028038664 
1392	 0.272558144504161 
1393	 0.259953205525856 
1394	 0.249980248208661 
1395	 0.238445413452933 
1396	 0.228872760749283 
1397	 0.221860222914393 
1398	 0.213423642131726 
1399	 0.203107132575052 
1400	 0.195698468256392 
1401	 0.189751573992946 
1402	 0.183623484058019 
