Wavelength	ref00130.asd
350	 0.314169105747751 
351	 0.318040196282518 
352	 0.314141533245831 
353	 0.30682212653365 
354	 0.305756744723191 
355	 0.313201771754002 
356	 0.321233290291324 
357	 0.30331078688121 
358	 0.312044876275882 
359	 0.318784451212823 
360	 0.292527106821186 
361	 0.303630411065986 
362	 0.294745694164949 
363	 0.27338079154746 
364	 0.284477575635593 
365	 0.271668907416394 
366	 0.261214219206775 
367	 0.265824196524911 
368	 0.266978754260271 
369	 0.263659985837298 
370	 0.260865796286159 
371	 0.262372602620579 
372	 0.264315328489321 
373	 0.259078369372852 
374	 0.254380016745914 
375	 0.260786292591693 
376	 0.250205264183245 
377	 0.241064485956957 
378	 0.243159881028235 
379	 0.251373235589606 
380	 0.238602210558495 
381	 0.226127512982529 
382	 0.231458378957744 
383	 0.236729228314284 
384	 0.233656888926103 
385	 0.22644340918259 
386	 0.224067712311156 
387	 0.22195304772136 
388	 0.223870406138946 
389	 0.227901144359893 
390	 0.226964523273678 
391	 0.225545885913427 
392	 0.220479526979062 
393	 0.212043843314917 
394	 0.211296470810749 
395	 0.214671587777281 
396	 0.215957428192825 
397	 0.210769874822581 
398	 0.20711140725379 
399	 0.205816337933394 
400	 0.206086283965252 
401	 0.206059463109406 
402	 0.200864805900181 
403	 0.196985022810546 
404	 0.197549759029499 
405	 0.195416135155341 
406	 0.19781513894086 
407	 0.199335404327051 
408	 0.193552180372104 
409	 0.189794384875577 
410	 0.18928179553697 
411	 0.190924509383952 
412	 0.19214519649256 
413	 0.193860041060273 
414	 0.191872493319743 
415	 0.186509644444575 
416	 0.188708523463595 
417	 0.189463553410396 
418	 0.187994463783928 
419	 0.186551091460772 
420	 0.188180568915233 
421	 0.18911061830108 
422	 0.189675106677793 
423	 0.193297340342636 
424	 0.191038294946516 
425	 0.187758793819418 
426	 0.187420847510141 
427	 0.187319952741924 
428	 0.187459049477656 
429	 0.187572404710267 
430	 0.187645116644687 
431	 0.188979601455175 
432	 0.189636332663345 
433	 0.189475313512796 
434	 0.189859436721953 
435	 0.189347573530234 
436	 0.188240633162116 
437	 0.187203710109186 
438	 0.18715661078479 
439	 0.186881402329728 
440	 0.186415763167462 
441	 0.186194544524503 
442	 0.186122858162339 
443	 0.186729559964774 
444	 0.18745867304965 
445	 0.186924293544606 
446	 0.188637455059731 
447	 0.189420089433046 
448	 0.187637493082667 
449	 0.188061905869938 
450	 0.188577855566452 
451	 0.188736616174905 
452	 0.188642641104838 
453	 0.187347277654067 
454	 0.187631055555213 
455	 0.189177078893987 
456	 0.187972607253245 
457	 0.187690671248384 
458	 0.187418110645359 
459	 0.186124579542866 
460	 0.185330883652259 
461	 0.185358003162861 
462	 0.185352801511082 
463	 0.184173639446594 
464	 0.184206757606703 
465	 0.184327273235086 
466	 0.183765101078614 
467	 0.182815561993753 
468	 0.181583145180812 
469	 0.180993157547168 
470	 0.181480149923204 
471	 0.180995488444967 
472	 0.180354045469216 
473	 0.180425161233586 
474	 0.181719276465033 
475	 0.180884181033238 
476	 0.179567561047859 
477	 0.178912340970876 
478	 0.177717025597318 
479	 0.178058347921216 
480	 0.178780168106286 
481	 0.178137891863828 
482	 0.177308298828694 
483	 0.176599247128534 
484	 0.176431993057823 
485	 0.1772326573288 
486	 0.176860961286761 
487	 0.176097974241975 
488	 0.175913729039202 
489	 0.176180226923113 
490	 0.176564256231146 
491	 0.176803174222129 
492	 0.176799162306284 
493	 0.177029650979811 
494	 0.177859471863435 
495	 0.179134081645197 
496	 0.180114337738137 
497	 0.180698024532214 
498	 0.18160785974178 
499	 0.183400749135891 
500	 0.185462632400884 
501	 0.187390879911048 
502	 0.189417333704667 
503	 0.192101749180265 
504	 0.194840485207639 
505	 0.197531362338868 
506	 0.200470945314198 
507	 0.204533157699505 
508	 0.208708562838499 
509	 0.213068130418737 
510	 0.217842795596192 
511	 0.222189503205713 
512	 0.228057123859312 
513	 0.234955372417385 
514	 0.240512324478065 
515	 0.246257038924229 
516	 0.252889257747588 
517	 0.260590084758869 
518	 0.268817019861272 
519	 0.276585474118132 
520	 0.283817349064507 
521	 0.290922638666749 
522	 0.298021537557236 
523	 0.305608937135741 
524	 0.313409874684669 
525	 0.320180529235622 
526	 0.327155875598107 
527	 0.334403808024737 
528	 0.341643343874424 
529	 0.348355165373055 
530	 0.354670064869323 
531	 0.360014857781638 
532	 0.363819942722719 
533	 0.368654739685005 
534	 0.373416791899567 
535	 0.377130879534019 
536	 0.379672450445478 
537	 0.38302196234393 
538	 0.386487466501498 
539	 0.388774887637526 
540	 0.389751606192388 
541	 0.391460508772817 
542	 0.393592696511273 
543	 0.394044816337907 
544	 0.39620779308504 
545	 0.398117554857513 
546	 0.398508163265884 
547	 0.39958421137452 
548	 0.401155004399981 
549	 0.402495579867648 
550	 0.402809997120063 
551	 0.402819127806897 
552	 0.402473418853564 
553	 0.401723754299582 
554	 0.400585617765016 
555	 0.399105813828622 
556	 0.397191760872819 
557	 0.394677164430021 
558	 0.39124586685344 
559	 0.388102738298753 
560	 0.384822242733563 
561	 0.380197413533423 
562	 0.376959409073848 
563	 0.372640127424299 
564	 0.366482502795602 
565	 0.36182496209797 
566	 0.357056179788141 
567	 0.352165388764024 
568	 0.34735211826819 
569	 0.341509119788301 
570	 0.335725460160706 
571	 0.330421073964577 
572	 0.325276439558521 
573	 0.320515513228537 
574	 0.315866061203317 
575	 0.311193930253948 
576	 0.307047958765511 
577	 0.302745525490788 
578	 0.298497908030653 
579	 0.294871898251769 
580	 0.291818993647569 
581	 0.28864311305409 
582	 0.285388303616331 
583	 0.283124234314433 
584	 0.280257758216934 
585	 0.277444544628272 
586	 0.27542343341933 
587	 0.272936075998834 
588	 0.270253026901315 
589	 0.267576795545018 
590	 0.265110784500351 
591	 0.26302874944588 
592	 0.261318361195945 
593	 0.259743774803188 
594	 0.257821485769053 
595	 0.256479592916711 
596	 0.255479420209682 
597	 0.254255894583534 
598	 0.252813800771106 
599	 0.251515790761455 
600	 0.250520552117793 
601	 0.24972625160934 
602	 0.247973226836513 
603	 0.24607007069605 
604	 0.244604368554294 
605	 0.242484983703722 
606	 0.240136061028931 
607	 0.237770128016163 
608	 0.235491762163926 
609	 0.233282936277895 
610	 0.230738201425069 
611	 0.227905056813809 
612	 0.225471031932808 
613	 0.223012284365882 
614	 0.220493029577162 
615	 0.217862335369305 
616	 0.214433857603726 
617	 0.2122206243024 
618	 0.210589911153113 
619	 0.207381719794993 
620	 0.206001627411321 
621	 0.205263310495091 
622	 0.204048901712768 
623	 0.202524168082143 
624	 0.201132233594921 
625	 0.200003076607072 
626	 0.199101754462056 
627	 0.198256425634179 
628	 0.197579469409578 
629	 0.19703123803765 
630	 0.19643847277915 
631	 0.196272794767506 
632	 0.195347434174552 
633	 0.193296219985999 
634	 0.192658617064034 
635	 0.191060420588624 
636	 0.188894574027161 
637	 0.18748297233477 
638	 0.185309970638834 
639	 0.182524239956718 
640	 0.179692263226778 
641	 0.177785697919981 
642	 0.174990253457106 
643	 0.171750784200822 
644	 0.168838179552895 
