Wavelength	ref00027.asd
350	 2.03057195665008E-02 
351	 2.01208116715285E-02 
352	 2.01342418413288E-02 
353	 2.04562142354483E-02 
354	 0.020641133800227 
355	 2.07688142525915E-02 
356	 0.020957390979338 
357	 2.12160338006863E-02 
358	 2.12365513429764E-02 
359	 2.10406097356572E-02 
360	 2.08417634998082E-02 
361	 2.11576167726798E-02 
362	 2.11243779064559E-02 
363	 2.07503995504605E-02 
364	 2.06568800696561E-02 
365	 2.12354259875866E-02 
366	 2.12805630943883E-02 
367	 2.06808887608375E-02 
368	 2.10638807857128E-02 
369	 2.12603520309277E-02 
370	 2.14458816879867E-02 
371	 0.02190328181745 
372	 2.22915474063249E-02 
373	 2.24212376563605E-02 
374	 2.24476397202048E-02 
375	 2.26987586442046E-02 
376	 2.32986577997325E-02 
377	 2.38508783282243E-02 
378	 2.42953129059585E-02 
379	 2.50170346415599E-02 
380	 2.57532366862405E-02 
381	 2.65200096047939E-02 
382	 2.73919172526284E-02 
383	 2.84258434552017E-02 
384	 2.97573888718229E-02 
385	 3.11865552892583E-02 
386	 3.24377027306939E-02 
387	 3.38400478851484E-02 
388	 3.54716481085936E-02 
389	 3.73405589394018E-02 
390	 3.93935682294572E-02 
391	 4.18739762748253E-02 
392	 4.45029908433248E-02 
393	 4.72067577054103E-02 
394	 5.05495750249867E-02 
395	 5.42452174837754E-02 
396	 0.057920981749645 
397	 0.061348728212451 
398	 6.51799172434303E-02 
399	 0.068745750602603 
400	 7.21345674600725E-02 
401	 7.60635140702423E-02 
402	 8.01690937086989E-02 
403	 8.44933286647237E-02 
404	 8.91217684105326E-02 
405	 9.41574056358576E-02 
406	 9.93813951207621E-02 
407	 0.104816183653012 
408	 0.110509521086816 
409	 0.116306134193845 
410	 0.121975565019202 
411	 0.127436270395423 
412	 0.132765312848129 
413	 0.138147808634171 
414	 0.143415160323368 
415	 0.148445175448949 
416	 0.153329771098197 
417	 0.158088917635778 
418	 0.162673201599724 
419	 0.167019429527189 
420	 0.171076976214255 
421	 0.174876827976543 
422	 0.178384890803874 
423	 0.181543627959846 
424	 0.184663410258687 
425	 0.187656429585029 
426	 0.190456685783197 
427	 0.193184106334799 
428	 0.196078078586585 
429	 0.198841259886362 
430	 0.20106368897125 
431	 0.202883075465717 
432	 0.204258168129866 
433	 0.205269625859856 
434	 0.206113721899144 
435	 0.20702429707746 
436	 0.208205938008916 
437	 0.209583128134306 
438	 0.21056038451734 
439	 0.211480836904934 
440	 0.212204535956005 
441	 0.212546163717244 
442	 0.212951718916498 
443	 0.213360790183762 
444	 0.213807879757524 
445	 0.214428688791897 
446	 0.214861271385844 
447	 0.215077346512734 
448	 0.215147196207986 
449	 0.215181771342035 
450	 0.215261656204507 
451	 0.215471611865774 
452	 0.215855510193973 
453	 0.216274856557761 
454	 0.216590205464827 
455	 0.216733152008606 
456	 0.216719114088262 
457	 0.216746963657141 
458	 0.216812716544414 
459	 0.216871320267031 
460	 0.216928537684817 
461	 0.216940893434633 
462	 0.216877350873356 
463	 0.216758805153091 
464	 0.216933445683625 
465	 0.217208061655603 
466	 0.217426139929898 
467	 0.217581197510356 
468	 0.217645421828052 
469	 0.217673264269999 
470	 0.21770706236228 
471	 0.21763881858081 
472	 0.217571095511358 
473	 0.21752360203462 
474	 0.21746761461899 
475	 0.217574703449637 
476	 0.217675903829417 
477	 0.217689031851152 
478	 0.217788285429403 
479	 0.217823679415162 
480	 0.217781238274787 
481	 0.217696840247823 
482	 0.217559773375925 
483	 0.217681166600915 
484	 0.218180454078872 
485	 0.218937867754337 
486	 0.21947162306875 
487	 0.219604293660902 
488	 0.219365724880425 
489	 0.21902941893886 
490	 0.218944364595526 
491	 0.219178670482818 
492	 0.219590763750371 
493	 0.219779291311536 
494	 0.21986751970705 
495	 0.219976696861538 
496	 0.220165939491911 
497	 0.220393880663836 
498	 0.220766739531468 
499	 0.221312269239241 
500	 0.221693823227012 
501	 0.22210567218772 
502	 0.222547452729114 
503	 0.222896142788797 
504	 0.223087985027102 
505	 0.223260687489797 
506	 0.223560460840636 
507	 0.224106730387032 
508	 0.224780870702153 
509	 0.225396841974603 
510	 0.225850626487784 
511	 0.226467131999458 
512	 0.227202182516693 
513	 0.227960319907193 
514	 0.228639285383612 
515	 0.229573836289485 
516	 0.230868157323825 
517	 0.232361725559449 
518	 0.233440936448275 
519	 0.234167223257911 
520	 0.234822735296054 
521	 0.235720628347355 
522	 0.236652392554241 
523	 0.237557298436076 
524	 0.23847891817523 
525	 0.239554450884055 
526	 0.240967319810581 
527	 0.242312143372697 
528	 0.24319499531093 
529	 0.243623656190652 
530	 0.244192797909155 
531	 0.245062389156608 
532	 0.24609148295795 
533	 0.24697342705334 
534	 0.247584221216495 
535	 0.247975422156555 
536	 0.248421160549791 
537	 0.249007556756968 
538	 0.249611896568319 
539	 0.250116081971457 
540	 0.250810854394078 
541	 0.251423189648077 
542	 0.251820023911873 
543	 0.252032148244331 
544	 0.252350523716705 
545	 0.252746060780518 
546	 0.253169800400276 
547	 0.253687855328879 
548	 0.254134015012776 
549	 0.254431274439876 
550	 0.254596177105167 
551	 0.254930470123217 
552	 0.255230387214783 
553	 0.255389254040312 
554	 0.255464390987133 
555	 0.255412207593747 
556	 0.255379787295584 
557	 0.255489755093586 
558	 0.255655423455528 
559	 0.25569690341699 
560	 0.255547137923023 
561	 0.255265386383077 
562	 0.255250714611006 
563	 0.255237154858618 
564	 0.255090946415963 
565	 0.255087161758858 
566	 0.254858665989201 
567	 0.254397593502896 
568	 0.253853815269318 
569	 0.253443942559442 
570	 0.253159203140219 
571	 0.252893293439519 
572	 0.252474011241181 
573	 0.25202792567323 
574	 0.251749077064922 
575	 0.251644395587533 
576	 0.251237087823666 
577	 0.250722074641982 
578	 0.250194075093308 
579	 0.249675063778191 
580	 0.248953696506176 
581	 0.24821700649297 
582	 0.247560412497589 
583	 0.246906216660378 
584	 0.246439208794319 
585	 0.246106951897065 
586	 0.245786477998844 
587	 0.245292009570518 
588	 0.245258947124988 
589	 0.245689115735963 
590	 0.246057068855758 
591	 0.245963235098857 
592	 0.245895348017862 
593	 0.246102648433497 
594	 0.246167923602734 
595	 0.246278812235422 
596	 0.24630962175893 
597	 0.246126868597111 
598	 0.246060888427354 
599	 0.245946207311143 
600	 0.245780616276511 
601	 0.245740706853654 
602	 0.245745911488951 
603	 0.245697159322145 
604	 0.245579638304433 
605	 0.245600568727236 
606	 0.245693976248072 
607	 0.245792280955522 
608	 0.245838907320316 
609	 0.245921003332336 
610	 0.246016759846532 
611	 0.246080323307326 
612	 0.246047594237623 
613	 0.246142518430862 
614	 0.246204794794284 
615	 0.246098312437201 
616	 0.246208483496321 
617	 0.246171626571915 
618	 0.245982735409185 
619	 0.245884300108336 
620	 0.245753877056347 
621	 0.245703599125956 
622	 0.245764065120417 
623	 0.245752984273624 
624	 0.245785144062376 
625	 0.245850178631632 
626	 0.245908569861815 
627	 0.246003926518625 
628	 0.246118086727061 
629	 0.246217527337123 
630	 0.246262847363029 
631	 0.246403660700277 
632	 0.246424383112616 
633	 0.24622456271026 
634	 0.246173508831925 
635	 0.246086210921098 
636	 0.245955838447977 
637	 0.245822059836681 
638	 0.245501299730834 
639	 0.24513065887912 
640	 0.244812532976013 
641	 0.244578523876913 
642	 0.244281412065785 
643	 0.243954519013114 
644	 0.243647104255375 
645	 0.243304082906697 
646	 0.242971492266312 
647	 0.242689782570869 
648	 0.242501168903914 
649	 0.242515529373596 
650	 0.242515381272326 
651	 0.242415752749655 
652	 0.242406805506588 
653	 0.242321810843116 
654	 0.242216561064416 
655	 0.242264566001612 
656	 0.242898242305893 
657	 0.243352717042618 
658	 0.243309852815135 
659	 0.24300858004255 
660	 0.242860687708615 
661	 0.24275899440632 
662	 0.242629464535334 
663	 0.242603928396969 
664	 0.242684136969754 
665	 0.242732501551761 
666	 0.242647057753226 
667	 0.242764742663505 
668	 0.242901035362619 
669	 0.242963898933329 
670	 0.242980826805598 
671	 0.243094758061291 
672	 0.243342127975043 
673	 0.243669593850663 
674	 0.243876018139031 
675	 0.244151095123569 
676	 0.244497123386446 
677	 0.24485098615788 
678	 0.245230202664243 
679	 0.245645905889915 
680	 0.246127974655405 
681	 0.246715722043791 
682	 0.247241147562144 
683	 0.247813143169747 
684	 0.248520021318818 
685	 0.249200551401301 
686	 0.250270647711757 
687	 0.25194202203403 
688	 0.254033628631938 
689	 0.255714226489987 
690	 0.257304905596466 
691	 0.25911757779966 
692	 0.261180562049929 
693	 0.263611796476246 
694	 0.266524517785769 
695	 0.269929045143036 
696	 0.273660945451323 
697	 0.277625487898767 
698	 0.281783162834649 
699	 0.286110247568463 
700	 0.290631892888924 
701	 0.295509645185098 
702	 0.300613744600807 
703	 0.305458508810165 
704	 0.310163447704805 
705	 0.314781315318027 
706	 0.319403349877891 
707	 0.324100390078428 
708	 0.328868719035912 
709	 0.333581953453727 
710	 0.338082245055895 
711	 0.342693480936119 
712	 0.347370758091105 
713	 0.351975731624599 
714	 0.356311360074399 
715	 0.360491537016864 
716	 0.364430809488083 
717	 0.368261887361814 
718	 0.372471804392462 
719	 0.377028682500724 
720	 0.381760088238304 
721	 0.386360874275389 
722	 0.390094101028134 
723	 0.393607307150887 
724	 0.39730026623531 
725	 0.400806999476733 
726	 0.404254855487801 
727	 0.407613033585388 
728	 0.41088795088572 
729	 0.41394101752634 
730	 0.416851457333061 
731	 0.419689195040099 
732	 0.422493268859935 
733	 0.425065426545108 
734	 0.427384494240765 
735	 0.429544708636022 
736	 0.431655409759713 
737	 0.433498933744014 
738	 0.435262758396027 
739	 0.437078775427875 
740	 0.438748371726612 
741	 0.440210547291827 
742	 0.441473344054928 
743	 0.4425983571921 
744	 0.443769497698324 
745	 0.444767406912492 
746	 0.445575002157872 
747	 0.446335885518532 
748	 0.447034857686514 
749	 0.44773239516321 
750	 0.448435230223982 
751	 0.44905227462578 
752	 0.449577945909045 
753	 0.450027376533223 
754	 0.450411102228493 
755	 0.450695487638209 
756	 0.450858867035932 
757	 0.450788142895224 
