Wavelength	ref00082.asd
350	 0.14329835756927 
351	 0.144836957870314 
352	 0.146304569346743 
353	 0.147420720391748 
354	 0.149283753777069 
355	 0.151227474518713 
356	 0.152739044856088 
357	 0.154272094627279 
358	 0.155666832436073 
359	 0.15714478984075 
360	 0.158951487393194 
361	 0.161109859642602 
362	 0.162434269257924 
363	 0.16312680045527 
364	 0.164298302211412 
365	 0.166433274408413 
366	 0.167672363111581 
367	 0.167616040928619 
368	 0.168206335353025 
369	 0.168637095939163 
370	 0.168996777763434 
371	 0.169548895097829 
372	 0.170561399030793 
373	 0.171298403899193 
374	 0.171667300166187 
375	 0.171994933625985 
376	 0.172870879140005 
377	 0.17397226230198 
378	 0.17526635242111 
379	 0.177140573482041 
380	 0.177948488442886 
381	 0.179446324013353 
382	 0.182532648720796 
383	 0.183754862741609 
384	 0.185866510973349 
385	 0.188800095228657 
386	 0.191439233496395 
387	 0.194675839870543 
388	 0.198033934167586 
389	 0.20123877900319 
390	 0.204343660485618 
391	 0.207811781454351 
392	 0.210986875128161 
393	 0.213788782552539 
394	 0.217828417099109 
395	 0.222417255722809 
396	 0.227153539568694 
397	 0.231873028954575 
398	 0.237120004621534 
399	 0.242873631894939 
400	 0.24902416811659 
401	 0.255511813913367 
402	 0.263328276978849 
403	 0.272144617974174 
404	 0.281930358519352 
405	 0.293765142145451 
406	 0.307423059121974 
407	 0.322856827513903 
408	 0.339952716985913 
409	 0.358536876424935 
410	 0.378167568861925 
411	 0.39849656069979 
412	 0.419271136375965 
413	 0.440576276120105 
414	 0.461898558386573 
415	 0.48284427468674 
416	 0.503457507287643 
417	 0.523906873435083 
418	 0.54350783967823 
419	 0.561507796731235 
420	 0.578405706549544 
421	 0.594086063098003 
422	 0.608375527630317 
423	 0.621166604978734 
424	 0.632908794124064 
425	 0.643446751509251 
426	 0.652781773360277 
427	 0.661433350155231 
428	 0.669314876963055 
429	 0.676149643730386 
430	 0.681730898994835 
431	 0.686583942657989 
432	 0.690510771802803 
433	 0.693311243053621 
434	 0.694872108421465 
435	 0.69562877057194 
436	 0.695519514183909 
437	 0.694705232405051 
438	 0.6939745077939 
439	 0.69302368756889 
440	 0.691639749339666 
441	 0.689642368786323 
442	 0.686940753206605 
443	 0.683731461868544 
444	 0.680134688338155 
445	 0.676172165315793 
446	 0.672081343248428 
447	 0.667936633410647 
448	 0.663840481950896 
449	 0.66013009771981 
450	 0.656209281403001 
451	 0.652282979999687 
452	 0.648843009967774 
453	 0.645790106564757 
454	 0.643068907452048 
455	 0.640567244195373 
456	 0.638112714491492 
457	 0.636000928737115 
458	 0.634083226754173 
459	 0.632190166762214 
460	 0.630370009878658 
461	 0.62901526069018 
462	 0.628049506296956 
463	 0.627139103675807 
464	 0.626244353069465 
465	 0.625435973998965 
466	 0.624713129597367 
467	 0.623944959456419 
468	 0.62326904724231 
469	 0.622464332948765 
470	 0.621362864743828 
471	 0.62036611191151 
472	 0.619293067185792 
473	 0.61817153511062 
474	 0.61714287268188 
475	 0.615792687391129 
476	 0.614519493414038 
477	 0.613467516114613 
478	 0.61208251346868 
479	 0.610875640512373 
480	 0.609941614641268 
481	 0.609200304838706 
482	 0.608489905881394 
483	 0.607783351708641 
484	 0.607185629769879 
485	 0.606894542490876 
486	 0.606370380584836 
487	 0.605660056021861 
488	 0.604849122036826 
489	 0.603802024358415 
490	 0.602399510067991 
491	 0.600821348724471 
492	 0.599346852906959 
493	 0.597997136866205 
494	 0.596852531897396 
495	 0.595781207110862 
496	 0.594403307306483 
497	 0.593195824267936 
498	 0.592014630028661 
499	 0.590694615830414 
500	 0.589522089756556 
501	 0.588319074887771 
502	 0.587055420260459 
503	 0.585777790887937 
504	 0.584363712050921 
505	 0.582773241710334 
506	 0.581049044039368 
507	 0.579341364611873 
508	 0.577627179398673 
509	 0.575957082027074 
510	 0.574358628395595 
511	 0.572685046961923 
512	 0.571017379958748 
513	 0.569295520712526 
514	 0.567365584028205 
515	 0.565756195026044 
516	 0.56416630813611 
517	 0.562338567865932 
518	 0.560463839705954 
519	 0.558561309405765 
520	 0.556659705392486 
521	 0.554777629963556 
522	 0.552925899781398 
523	 0.551144349549553 
524	 0.549443229793264 
525	 0.54782042718882 
526	 0.546237647666785 
527	 0.544668880126112 
528	 0.543068203213131 
529	 0.541305616492927 
530	 0.539702429585096 
531	 0.538176360886444 
532	 0.536464472306901 
533	 0.534998774356204 
534	 0.53354374418487 
535	 0.531962980536358 
536	 0.5303917399273 
537	 0.528904490390352 
538	 0.527480359915018 
539	 0.526068547172253 
540	 0.524652572568341 
541	 0.523256001044177 
542	 0.521818784809297 
543	 0.520230358016682 
544	 0.518677704080624 
545	 0.517096920093001 
546	 0.515434550346544 
547	 0.513766522490833 
548	 0.512117532353062 
549	 0.510419657901353 
550	 0.508602166764027 
551	 0.506849661031141 
552	 0.505067856509541 
553	 0.503276462341563 
554	 0.50165657049965 
555	 0.500046381221365 
556	 0.498430983667094 
557	 0.496825431167994 
558	 0.495212294425967 
559	 0.493768609705669 
560	 0.492428069542073 
561	 0.490994041602123 
562	 0.489812142293777 
563	 0.488728473305159 
564	 0.487632091471035 
565	 0.486604644276021 
566	 0.485745953369957 
567	 0.484966964042996 
568	 0.484118175236092 
569	 0.483134937735835 
