Wavelength	ref00127.asd
350	 0.339763674443577 
351	 0.335171803855879 
352	 0.332530080659816 
353	 0.354416104105424 
354	 0.336291298401237 
355	 0.324742059449125 
356	 0.34575821331251 
357	 0.33835641160866 
358	 0.329931127725962 
359	 0.327178718533308 
360	 0.328540614165126 
361	 0.319130183173622 
362	 0.319653158008083 
363	 0.328426676064858 
364	 0.329469879615632 
365	 0.330735553538485 
366	 0.328562582196974 
367	 0.321542868074206 
368	 0.312505214169985 
369	 0.311184569840035 
370	 0.307239878888698 
371	 0.295120584082047 
372	 0.301500008365462 
373	 0.289905272664073 
374	 0.27344420202129 
375	 0.282470410484917 
376	 0.281239135164192 
377	 0.281887344890448 
378	 0.287063040318039 
379	 0.284058485613773 
380	 0.285560729491557 
381	 0.285323094860043 
382	 0.277767546172725 
383	 0.267725874524644 
384	 0.26498334907429 
385	 0.266656339636764 
386	 0.265222273212803 
387	 0.26497342326651 
388	 0.267502425461293 
389	 0.268683960310357 
390	 0.2601405803828 
391	 0.254383188125534 
392	 0.253495654304676 
393	 0.254647794464799 
394	 0.249737491465594 
395	 0.24925724231232 
396	 0.249519524330437 
397	 0.245164844265816 
398	 0.247348945527468 
399	 0.246656691499512 
400	 0.243554612203784 
401	 0.246073998505372 
402	 0.242520382891974 
403	 0.238351767684609 
404	 0.238875706238716 
405	 0.245338441534666 
406	 0.243288799094335 
407	 0.237594557210919 
408	 0.23704347156684 
409	 0.234402381688335 
410	 0.229915733850172 
411	 0.226307472207261 
412	 0.22743054294435 
413	 0.22671507350911 
414	 0.227407781816075 
415	 0.230086460426722 
416	 0.226377217434192 
417	 0.226878124909732 
418	 0.229064136017827 
419	 0.227513041958269 
420	 0.225017802546259 
421	 0.225428040358641 
422	 0.22761470928118 
423	 0.226645017471281 
424	 0.227153726307379 
425	 0.226827250203764 
426	 0.224632747943162 
427	 0.224326477908131 
428	 0.225892773402123 
429	 0.226215593098477 
430	 0.223067247497618 
431	 0.224220055423758 
432	 0.224413575352051 
433	 0.224097770997965 
434	 0.228229534866307 
435	 0.226493525976756 
436	 0.225772006070069 
437	 0.229083356821577 
438	 0.22584772584773 
439	 0.224825268487888 
440	 0.224532396567547 
441	 0.221771146027277 
442	 0.223623768253738 
443	 0.224737794333771 
444	 0.223917921753199 
445	 0.224335214040783 
446	 0.224961579366814 
447	 0.225311732146663 
448	 0.224971674100255 
449	 0.223102509881206 
450	 0.223838032330974 
451	 0.225153481075132 
452	 0.223526057256174 
453	 0.224011800289255 
454	 0.223806894721353 
455	 0.222545990721433 
456	 0.223230249555824 
457	 0.222854247508958 
458	 0.221706462057406 
459	 0.220755763791857 
460	 0.220780872176222 
461	 0.220237722081857 
462	 0.219594390796443 
463	 0.220077909128156 
464	 0.219435119242994 
465	 0.21846929682269 
466	 0.217840444098495 
467	 0.217520576876679 
468	 0.216472420749891 
469	 0.215184404410905 
470	 0.214449564597224 
471	 0.214507203507748 
472	 0.214072539288547 
473	 0.213128013006749 
474	 0.212572758012057 
475	 0.212810689402372 
476	 0.212402259970115 
477	 0.211057950836224 
478	 0.211031866475832 
479	 0.211623572447019 
480	 0.212041977086706 
481	 0.211519946050292 
482	 0.209713057853759 
483	 0.208776371605862 
484	 0.209119605095441 
485	 0.209319669945436 
486	 0.209159338025846 
487	 0.208563307510314 
488	 0.207849583614008 
489	 0.208108163524118 
490	 0.20849664211266 
491	 0.208547187514241 
492	 0.20810821015112 
493	 0.207848318324355 
494	 0.207844902311593 
495	 0.208628703427462 
496	 0.211268308846276 
497	 0.21176356813773 
498	 0.212217724682532 
499	 0.214644379441053 
500	 0.215545726687066 
501	 0.217537444778942 
502	 0.220678105309902 
503	 0.223547100284607 
504	 0.226690735689957 
505	 0.229614978353153 
506	 0.232569624861944 
507	 0.237201696503358 
508	 0.241627233292493 
509	 0.246165802276758 
510	 0.251654482262969 
511	 0.257932052702481 
512	 0.265193106611941 
513	 0.272544365228152 
514	 0.278580672320449 
515	 0.287472890254566 
516	 0.297287158962408 
517	 0.306306879952946 
518	 0.3159520826829 
519	 0.32639365030976 
520	 0.336362528607491 
521	 0.344822688336905 
522	 0.354944643776073 
523	 0.365544240102589 
524	 0.37573135364088 
525	 0.385063528792073 
526	 0.39513335884653 
527	 0.404876057127301 
528	 0.413466124336816 
529	 0.422616120405289 
530	 0.430504905712994 
531	 0.437033041634609 
532	 0.443148681268299 
533	 0.449261041350163 
534	 0.455233416604882 
535	 0.460465617603252 
536	 0.463701882199418 
537	 0.467186654804347 
538	 0.470862928203566 
539	 0.474061243218056 
540	 0.476714838156277 
541	 0.479229904139257 
542	 0.481521255964272 
543	 0.483155180389015 
544	 0.485421313972545 
545	 0.487218242611645 
546	 0.488233780283796 
547	 0.491000112385978 
548	 0.492559540900346 
549	 0.493211881575105 
550	 0.494267152328524 
551	 0.494287907989727 
552	 0.493436264777774 
553	 0.492260896603274 
554	 0.491592155308213 
555	 0.48926368048334 
556	 0.485745067020405 
557	 0.481955342833909 
558	 0.478167412977563 
559	 0.473689811652907 
560	 0.468168075325306 
561	 0.461729886849792 
562	 0.456949084043148 
563	 0.451671821041085 
564	 0.444957067049162 
565	 0.439062576141762 
566	 0.432678354697147 
567	 0.425902739924915 
568	 0.419109629400783 
569	 0.411788745801973 
570	 0.404446094596143 
571	 0.397170182521297 
572	 0.389636028298745 
573	 0.382545974563974 
574	 0.376454177239802 
575	 0.371168068030233 
576	 0.364865630712717 
577	 0.358407981019873 
578	 0.352699981714182 
579	 0.348390118021504 
580	 0.344217830708186 
581	 0.339587042754155 
582	 0.334729443528117 
583	 0.330810321746012 
584	 0.327837613471823 
585	 0.324734526723897 
586	 0.320799991832976 
587	 0.317816713966585 
588	 0.314994017121637 
589	 0.311955888778111 
590	 0.308793485899729 
591	 0.306358961385298 
592	 0.304568457751273 
593	 0.302888974673009 
594	 0.300319349116488 
595	 0.298761936701367 
596	 0.297602199224656 
597	 0.295656891009923 
598	 0.293549844990658 
599	 0.29174862912872 
600	 0.290099362012361 
601	 0.287890798234549 
602	 0.285779291662222 
603	 0.283529162272475 
604	 0.281045650083556 
605	 0.279138339046258 
606	 0.276362631739151 
607	 0.273159208520321 
608	 0.270639595439626 
609	 0.267226645362502 
610	 0.263763441335427 
611	 0.260845086143484 
612	 0.258395594903422 
613	 0.25524885517223 
614	 0.251886417322305 
615	 0.24898769666817 
616	 0.246074823600825 
617	 0.242928132255667 
618	 0.239907799091143 
619	 0.23760036670952 
620	 0.234927767531134 
621	 0.232880236540813 
622	 0.231850543171866 
623	 0.230626588256624 
624	 0.22902932029052 
625	 0.227599758281386 
626	 0.22690257689644 
627	 0.225981991634904 
628	 0.224868993771323 
629	 0.224008634249166 
630	 0.224095729670127 
631	 0.223337137635117 
632	 0.222051496213647 
633	 0.220732261758397 
634	 0.219141173517837 
635	 0.217524434711391 
636	 0.215665699235837 
637	 0.213250691251528 
638	 0.210757153136704 
639	 0.207909760301987 
640	 0.204804344974102 
641	 0.202146006899732 
642	 0.198644381076668 
643	 0.19513673179439 
644	 0.192380044699885 
645	 0.189161853514393 
646	 0.186498174167526 
647	 0.18398074117312 
648	 0.180590849185941 
649	 0.178273952147302 
650	 0.176497878128571 
651	 0.174797010412744 
652	 0.173206752810793 
653	 0.172283725277125 
654	 0.170917710447235 
655	 0.168292373832067 
656	 0.167515152441013 
657	 0.165923928531466 
658	 0.16332105347968 
659	 0.161175915669495 
660	 0.158648038158438 
661	 0.156693372684069 
662	 0.155422471385375 
663	 0.152686844599188 
664	 0.150377545919589 
665	 0.148301686661738 
666	 0.145943253900779 
667	 0.144972561905138 
668	 0.144033124196753 
669	 0.142867734829889 
670	 0.142261292609489 
671	 0.141135332544771 
672	 0.140489489433446 
673	 0.14074801723995 
674	 0.140103265991298 
675	 0.139837345535805 
676	 0.139890080531403 
677	 0.139765011482252 
678	 0.139452692186393 
679	 0.139845516910055 
680	 0.141081007505268 
681	 0.142468088629778 
682	 0.144093176272774 
683	 0.146200979542055 
684	 0.148882151047192 
685	 0.151638150752893 
686	 0.155754776891245 
687	 0.16176732544735 
688	 0.169100107192647 
689	 0.176821426897697 
690	 0.184986693114415 
691	 0.194575109246326 
692	 0.206740377599969 
693	 0.221187602002154 
694	 0.237295402623855 
695	 0.254762144025085 
696	 0.274641770869436 
697	 0.295228943049978 
698	 0.316245359499294 
699	 0.33802196513689 
700	 0.361576484152715 
701	 0.385509117173625 
702	 0.409317558847567 
703	 0.433827708780451 
704	 0.457745478003594 
705	 0.481538815896666 
706	 0.505807566395999 
707	 0.529721380838044 
708	 0.554698396293507 
709	 0.579822507766074 
710	 0.603349234894248 
711	 0.627367941894374 
712	 0.65252826244051 
713	 0.678334830007979 
714	 0.703302325626855 
715	 0.727678009909763 
716	 0.75119745310371 
717	 0.774629242775888 
718	 0.799257273711903 
719	 0.825870259722249 
720	 0.854081115655902 
721	 0.882441096135564 
722	 0.907710123475494 
723	 0.931671442082379 
724	 0.956508517833847 
725	 0.981815679651611 
726	 1.00638514466057 
727	 1.02996495180278 
728	 1.05331549135645 
729	 1.07717359517588 
730	 1.09994648605243 
731	 1.12190668067093 
732	 1.14393110876212 
