Wavelength	ref00005.asd
750	 0.161982393896633 
751	 0.162203860621274 
752	 0.16232022086303 
753	 0.162398891911894 
754	 0.162534127648794 
755	 0.162632146490075 
756	 0.162736274753423 
757	 0.162956501479103 
758	 0.163388520935651 
759	 0.163599473368685 
760	 0.163742728402747 
761	 0.163974934450731 
762	 0.164228116963621 
763	 0.164358113537786 
764	 0.164333039036432 
765	 0.164240275617481 
766	 0.164386430075022 
767	 0.164486546837089 
768	 0.164518220051329 
769	 0.164550807987526 
770	 0.164730563761285 
771	 0.164917915662021 
772	 0.165048930075059 
773	 0.165141008994553 
774	 0.165232149196271 
775	 0.165347127237482 
776	 0.165481593894896 
777	 0.16558848090062 
778	 0.165738908084892 
779	 0.165890081554907 
780	 0.165996757263231 
781	 0.166128121202672 
782	 0.166222380661564 
783	 0.166341185648054 
784	 0.166569841514423 
785	 0.166674850235763 
786	 0.166773024824914 
787	 0.166919047695956 
788	 0.167069963198089 
789	 0.167303200380863 
790	 0.167453585116097 
791	 0.167487338577064 
792	 0.167741856552904 
793	 0.16790253472194 
794	 0.167978479051682 
795	 0.168074618905661 
796	 0.168217021791313 
797	 0.168409876473037 
798	 0.168593706990503 
799	 0.168695223864176 
800	 0.168837089512813 
801	 0.168936190254408 
802	 0.169004461508166 
803	 0.169175773279679 
804	 0.169362339925347 
805	 0.169534782631361 
806	 0.169681540018781 
807	 0.169810034181196 
808	 0.169847668423 
809	 0.169948554750027 
810	 0.17024123446257 
811	 0.170478894014646 
812	 0.170665040689439 
813	 0.170787183557072 
814	 0.170841988897233 
815	 0.170935897600151 
816	 0.171089131822102 
817	 0.171295277606613 
818	 0.171519293157852 
819	 0.171594328400552 
820	 0.171659767401789 
821	 0.171797601359483 
822	 0.171902370753553 
823	 0.17208944769358 
824	 0.17225137910684 
825	 0.172331980611201 
826	 0.17263227992432 
827	 0.172829191974845 
828	 0.172959138186216 
829	 0.173164750361829 
830	 0.173307519733884 
831	 0.17337760177743 
832	 0.173488401108289 
833	 0.173783116480132 
834	 0.1739131203742 
835	 0.173986486938569 
836	 0.174110626823573 
837	 0.17431367592877 
838	 0.174427832195737 
839	 0.174541234394712 
840	 0.174737158428242 
841	 0.174996220407386 
842	 0.175045256869314 
843	 0.175092198325628 
844	 0.175325711947735 
845	 0.175368016440512 
846	 0.175405614134203 
847	 0.175566907595615 
848	 0.175870861397099 
849	 0.175931784687278 
850	 0.176115696717347 
851	 0.176327336611704 
852	 0.176196177749611 
853	 0.176316294265157 
854	 0.176534154304631 
855	 0.176717863674229 
856	 0.176862157013897 
857	 0.177006116055177 
858	 0.177137061296302 
859	 0.177249560562687 
860	 0.177355475408621 
861	 0.177697509011806 
862	 0.177935176206488 
863	 0.177865633581808 
864	 0.17802379222038 
865	 0.177995074739706 
866	 0.178055826688813 
867	 0.178484971008354 
868	 0.178665636174003 
869	 0.178649044381151 
870	 0.178617691602447 
871	 0.178765787703605 
872	 0.179022995954116 
873	 0.17925086183852 
874	 0.17932284075021 
875	 0.17921098812547 
876	 0.179432614453734 
877	 0.179625138338142 
878	 0.179661872800404 
879	 0.179739634314917 
880	 0.17985114840777 
881	 0.180079889154448 
882	 0.180347259142179 
883	 0.180371926224452 
884	 0.1804030351694 
885	 0.180404903226738 
886	 0.180399174034188 
887	 0.180603204446622 
888	 0.180910390661422 
889	 0.181099346187546 
890	 0.18110328871191 
891	 0.181307484861708 
892	 0.181431500522266 
893	 0.181399825718612 
894	 0.181308886494267 
895	 0.181617151857349 
896	 0.181730492552382 
897	 0.181620581384045 
898	 0.181565552030047 
899	 0.18188794104958 
900	 0.182142000630463 
901	 0.18216236676147 
902	 0.182083552248016 
903	 0.182553588629725 
904	 0.182565226446214 
905	 0.182396990727481 
906	 0.182909961093707 
907	 0.182779050206973 
908	 0.182975810191773 
909	 0.183476731618736 
910	 0.183378527772517 
911	 0.183093729016359 
912	 0.18318024379005 
913	 0.183491525844402 
914	 0.183333537932721 
915	 0.183764596614266 
916	 0.18401198154892 
917	 0.183892501657657 
918	 0.184079660155246 
919	 0.183997377167487 
920	 0.184117687482092 
921	 0.184489084992621 
922	 0.184476513281556 
923	 0.184243651391571 
924	 0.18450198100373 
925	 0.185201731691009 
926	 0.185038337230714 
927	 0.18483731992223 
928	 0.184900107824662 
929	 0.185138467986578 
930	 0.184931954964916 
931	 0.184867796722638 
932	 0.185165004620816 
933	 0.185553258827948 
934	 0.185011462590342 
935	 0.185169546107934 
936	 0.185761363616208 
937	 0.186179464661981 
938	 0.186336743240254 
939	 0.186100038875229 
940	 0.185786565500699 
941	 0.185845101395762 
942	 0.186761345530865 
943	 0.187288971250838 
944	 0.186614453750575 
945	 0.185409985360493 
946	 0.187069196589174 
947	 0.18726125462752 
948	 0.186926360078475 
949	 0.187440968072662 
950	 0.187985672541521 
951	 0.187591476271145 
952	 0.187356811678965 
953	 0.188044603401373 
954	 0.188618618568162 
955	 0.188227610447216 
956	 0.188208646014526 
957	 0.188840757088709 
958	 0.187349602186136 
959	 0.1878191195759 
960	 0.188502731812782 
961	 0.188051943886267 
962	 0.188409244070211 
963	 0.188192778158128 
964	 0.188432845644657 
965	 0.189310455170947 
966	 0.188899500332411 
967	 0.189259519682179 
968	 0.189573758852235 
969	 0.189135613904453 
970	 0.188410086098291 
971	 0.188481301541102 
972	 0.188959812080913 
973	 0.189412694440699 
974	 0.189811266837342 
975	 0.18936770438677 
976	 0.189211955453437 
977	 0.189604092013352 
978	 0.189375442280927 
979	 0.190169925486912 
980	 0.189892998275568 
981	 0.188867280737348 
982	 0.190051659648634 
983	 0.190115467981936 
984	 0.18963150086796 
985	 0.189655548827197 
986	 0.190794538866875 
987	 0.190994982217711 
988	 0.189898689471038 
989	 0.189656149079692 
990	 0.192603643717241 
991	 0.19156471096248 
992	 0.190287217596155 
993	 0.190567983887871 
994	 0.19175308425225 
995	 0.191029587828848 
996	 0.191730178727834 
997	 0.192430836877623 
998	 0.190815478444017 
999	 0.191821563710043 
1000	 0.192182218078302 
1001	 0.190911812351307 
1002	 0.19098865717787 
1003	 0.191026082676421 
1004	 0.190997330317827 
1005	 0.191032966939177 
1006	 0.191008752260822 
1007	 0.19105055285873 
1008	 0.19119657104916 
1009	 0.191293539685614 
1010	 0.191335534579654 
1011	 0.191487308380444 
1012	 0.191680129758203 
1013	 0.191715296933472 
1014	 0.191789781137337 
1015	 0.19186786855504 
1016	 0.191880449580632 
1017	 0.191940747145426 
1018	 0.191988705305392 
1019	 0.192022555527446 
1020	 0.192105320259561 
1021	 0.192156213697358 
1022	 0.192272824687821 
1023	 0.192471485177606 
1024	 0.192664082990684 
1025	 0.192739831602649 
1026	 0.192861411742714 
1027	 0.192917815887699 
1028	 0.192909852500165 
1029	 0.192995170096569 
1030	 0.19315624649149 
1031	 0.193204448702023 
1032	 0.19317239145186 
1033	 0.19326234943027 
1034	 0.193358598091413 
1035	 0.193495969996349 
1036	 0.193842902870353 
1037	 0.193969976873562 
1038	 0.193999213174409 
1039	 0.193972594407058 
1040	 0.19391850160392 
1041	 0.193999656288799 
1042	 0.194227594185516 
1043	 0.194453732269697 
1044	 0.194586751065555 
1045	 0.19459330677139 
1046	 0.194558794398604 
1047	 0.19450203254142 
1048	 0.194498096561906 
1049	 0.194668206821722 
1050	 0.194794835623991 
1051	 0.194954864039086 
1052	 0.195038283427128 
1053	 0.195256466096584 
1054	 0.195426190684559 
1055	 0.195476921930423 
1056	 0.195591711981679 
1057	 0.195608195996562 
1058	 0.19555141363775 
1059	 0.195579722111443 
1060	 0.195593775911554 
1061	 0.195705877549852 
1062	 0.195874501551427 
1063	 0.195922041515368 
1064	 0.196075548409863 
1065	 0.196196186825058 
1066	 0.19629394679693 
1067	 0.196290674830918 
1068	 0.196399838649661 
1069	 0.196458889593803 
1070	 0.196460497581481 
1071	 0.196482556004563 
1072	 0.196555061997621 
1073	 0.196656763488411 
1074	 0.196824779798134 
1075	 0.197061093324872 
1076	 0.197183012326779 
1077	 0.197202955457254 
1078	 0.197180625422054 
1079	 0.197164510682403 
1080	 0.197220646211805 
1081	 0.197291999053522 
1082	 0.197429911074749 
1083	 0.197610770851429 
1084	 0.197714902942478 
1085	 0.197749170277296 
1086	 0.19786319665466 
1087	 0.197912116574369 
1088	 0.197872730141589 
1089	 0.197951601254451 
1090	 0.19804503915597 
1091	 0.198129536006623 
1092	 0.198323480470406 
1093	 0.198436300756161 
1094	 0.198415768256156 
1095	 0.198427597045123 
1096	 0.198482250869545 
1097	 0.198581797707938 
1098	 0.198631683809514 
1099	 0.198703076610625 
1100	 0.19872987784297 
1101	 0.198763354293951 
1102	 0.198809006836773 
1103	 0.198912814913437 
1104	 0.199095004049656 
1105	 0.199227923851948 
1106	 0.199313729645087 
1107	 0.199410279826916 
1108	 0.199432803677694 
1109	 0.199427610080702 
1110	 0.199487019219351 
1111	 0.199495365083421 
1112	 0.199441081059175 
1113	 0.199459559231986 
1114	 0.199471801299195 
1115	 0.199512980086385 
1116	 0.199623895504183 
1117	 0.199769949971393 
1118	 0.199820237925787 
1119	 0.199876229073651 
1120	 0.199890811446191 
1121	 0.199937357607538 
1122	 0.199986254884204 
1123	 0.199967643740378 
1124	 0.200047064809126 
1125	 0.20011148369466 
1126	 0.200228830187515 
1127	 0.200508630372233 
1128	 0.200631010755653 
1129	 0.200632078115785 
1130	 0.200755679455607 
1131	 0.200841356998861 
1132	 0.200974899523576 
1133	 0.201226738285743 
1134	 0.201393312926951 
1135	 0.201441337318089 
1136	 0.20155840767976 
1137	 0.201670118621112 
1138	 0.201751301171937 
1139	 0.201752463495776 
1140	 0.201783340614772 
1141	 0.201855520338349 
1142	 0.201897747726783 
1143	 0.201923323276893 
1144	 0.201967824250124 
1145	 0.202058555848962 
1146	 0.202098601844394 
1147	 0.202220549951789 
1148	 0.202525487612775 
1149	 0.202659486411804 
1150	 0.202683355802253 
1151	 0.202751826134351 
1152	 0.202728338534239 
1153	 0.202816570945469 
1154	 0.203070611538112 
1155	 0.203195744910998 
1156	 0.203319522690894 
1157	 0.203492212141871 
1158	 0.203527643438063 
1159	 0.203587463549499 
1160	 0.20364690234649 
1161	 0.20367690676255 
1162	 0.203745189208666 
1163	 0.203859162509175 
1164	 0.203945204115867 
1165	 0.204066740844875 
1166	 0.204125771583911 
1167	 0.204113968849589 
1168	 0.204133614876807 
1169	 0.20411231864338 
1170	 0.204178218369651 
1171	 0.204236530984883 
1172	 0.204277157957016 
1173	 0.204319199391697 
1174	 0.204372511305953 
1175	 0.204496416230243 
1176	 0.204588456106716 
1177	 0.204641886496765 
1178	 0.20468503465696 
1179	 0.204724215496658 
1180	 0.204674782708935 
1181	 0.204737278142208 
1182	 0.20489313124685 
1183	 0.204968103036966 
1184	 0.205040276800322 
1185	 0.205134949291572 
1186	 0.205211098677859 
1187	 0.205267992012496 
1188	 0.205364350777991 
1189	 0.205403657115686 
1190	 0.205423779617658 
1191	 0.205454123279267 
1192	 0.205430357837841 
1193	 0.205476276528933 
1194	 0.205508472536832 
1195	 0.205496285435096 
1196	 0.205550922038804 
1197	 0.205679695819235 
1198	 0.205742261172811 
1199	 0.205816308493868 
1200	 0.205860722292519 
1201	 0.205845105996173 
1202	 0.205884082816794 
1203	 0.205919143463278 
1204	 0.205984896300665 
1205	 0.206104547937848 
1206	 0.206186679230761 
1207	 0.206266249112904 
1208	 0.20634683937526 
1209	 0.206380765784752 
1210	 0.206488135114359 
1211	 0.206621035056497 
1212	 0.206678570499189 
1213	 0.20673439977646 
1214	 0.206762012162308 
1215	 0.206820802622962 
1216	 0.206862564906385 
1217	 0.20693274209826 
1218	 0.207047835549708 
1219	 0.207126504522134 
1220	 0.207187086242546 
1221	 0.207258896810049 
1222	 0.207344245352776 
1223	 0.207402319245476 
1224	 0.207420643709836 
1225	 0.207490478253771 
1226	 0.207563315070578 
1227	 0.207643946569163 
1228	 0.207753189036316 
1229	 0.207909285806066 
1230	 0.207981484975507 
1231	 0.2080251374284 
1232	 0.208064531997312 
1233	 0.208060371290861 
1234	 0.208095159887547 
1235	 0.208133393130888 
1236	 0.208186197254917 
1237	 0.208273777367336 
1238	 0.20832117205911 
1239	 0.20835078281371 
1240	 0.208399114857338 
1241	 0.208425909568867 
1242	 0.208475735097655 
1243	 0.208553202110961 
1244	 0.208624051608017 
1245	 0.208699465567418 
1246	 0.208772795192031 
1247	 0.208857806524703 
1248	 0.20892999259889 
1249	 0.208994620762002 
1250	 0.209057101739773 
1251	 0.209127909962564 
1252	 0.209163086784291 
1253	 0.209216080795945 
1254	 0.209273166445562 
1255	 0.209314069165793 
1256	 0.209334869483078 
1257	 0.209392294757646 
1258	 0.209448151870827 
1259	 0.209528567770029 
1260	 0.209665477608543 
1261	 0.209754070692724 
1262	 0.209815752564786 
1263	 0.209903952058161 
1264	 0.210000447149815 
1265	 0.210075376816005 
1266	 0.210143775425177 
1267	 0.21022902761186 
1268	 0.210322257875576 
1269	 0.210378988017644 
1270	 0.210428956782273 
1271	 0.210483213840944 
1272	 0.210468112482091 
1273	 0.210501578277615 
1274	 0.210579098147568 
1275	 0.210728635498109 
1276	 0.210793785035587 
1277	 0.210864145463918 
1278	 0.210908509308269 
1279	 0.210878955950478 
1280	 0.210925534980546 
1281	 0.211013075847464 
1282	 0.211078302972462 
1283	 0.211154750944849 
1284	 0.211230085096959 
1285	 0.211312701708128 
1286	 0.211368654382901 
1287	 0.211411704712625 
1288	 0.211464477582089 
1289	 0.211488835010168 
1290	 0.211536173014977 
1291	 0.211645691395724 
1292	 0.211689958519613 
1293	 0.211665594627732 
1294	 0.211695247265208 
1295	 0.211728341580023 
1296	 0.21174930585642 
1297	 0.211795705603761 
1298	 0.211907189401879 
1299	 0.211942493771499 
1300	 0.211918103933191 
1301	 0.211970002125052 
1302	 0.212046764810583 
1303	 0.212097766059144 
1304	 0.212157324285708 
1305	 0.212246833310874 
1306	 0.212375688452792 
1307	 0.212406365904923 
1308	 0.212401945140903 
1309	 0.212439214661229 
1310	 0.212390416793 
1311	 0.212406420033111 
1312	 0.212518130377927 
1313	 0.212608412624555 
1314	 0.212680774441362 
1315	 0.212758544701783 
1316	 0.212897239248387 
1317	 0.212979582308645 
1318	 0.213011532756261 
1319	 0.213055934182595 
1320	 0.213116989409576 
1321	 0.213108209510285 
1322	 0.213105865719787 
1323	 0.213071620545489 
1324	 0.213103146687461 
1325	 0.213141537190771 
1326	 0.213180419531869 
1327	 0.213305286806884 
1328	 0.213319032472767 
1329	 0.213219759518216 
1330	 0.213231868366869 
1331	 0.213279098586967 
1332	 0.213283621120728 
1333	 0.213277573258892 
1334	 0.213348769948818 
1335	 0.21344890167491 
1336	 0.213502520078863 
1337	 0.213626523646114 
1338	 0.213720167105004 
1339	 0.213720801405767 
1340	 0.21375936675915 
1341	 0.213902384794567 
1342	 0.213961542072593 
1343	 0.213996128456694 
1344	 0.213944243488844 
1345	 0.213756320404751 
1346	 0.213494690286827 
1347	 0.21328983339751 
1348	 0.212903852180727 
1349	 0.212643984198222 
1350	 0.212557865927318 
1351	 0.212407700763713 
1352	 0.212293977192228 
1353	 0.212156752033649 
1354	 0.212119868902979 
1355	 0.212382126787811 
1356	 0.213371392103155 
1357	 0.214089465677147 
1358	 0.215970492262619 
1359	 0.216960504308772 
1360	 0.213573002022954 
1361	 0.211224097065643 
1362	 0.205442861106307 
1363	 0.204233680825805 
1364	 0.2115016935557 
1365	 0.216240849579551 
1366	 0.229904443058068 
1367	 0.230375112306118 
1368	 0.220227958007556 
1369	 0.216240213824367 
1370	 0.210596558971448 
1371	 0.208258931451161 
1372	 0.20876036213798 
1373	 0.209070146623724 
1374	 0.209201876131932 
1375	 0.209276266850284 
1376	 0.211862091536298 
1377	 0.215542659823529 
1378	 0.215937602847848 
1379	 0.216622748405886 
1380	 0.215180026482677 
1381	 0.209073181106465 
1382	 0.208060144936465 
1383	 0.209710602769395 
1384	 0.2090711579723 
1385	 0.208493724595079 
1386	 0.208944489594463 
1387	 0.20926590812809 
1388	 0.208853688872142 
1389	 0.208805345898809 
1390	 0.209190815224176 
1391	 0.208453167770014 
1392	 0.208976906278435 
1393	 0.211679362277975 
1394	 0.212268361752162 
1395	 0.211763977908516 
1396	 0.211748957553596 
1397	 0.211134382224516 
1398	 0.210965293735519 
1399	 0.211415179835281 
1400	 0.211545572708972 
1401	 0.211442766002038 
1402	 0.211510499457783 
1403	 0.211941664031634 
1404	 0.211776577531987 
1405	 0.211354864044589 
1406	 0.210963320700821 
1407	 0.210591078046824 
1408	 0.209847884176634 
1409	 0.209092215989111 
1410	 0.208965779955064 
1411	 0.209265048911165 
1412	 0.209686556506888 
1413	 0.210166790377774 
1414	 0.211280164807598 
1415	 0.211527358809083 
1416	 0.211381841168923 
1417	 0.211427646815912 
1418	 0.21130674881461 
1419	 0.211304726217358 
1420	 0.211312228198333 
1421	 0.211505638996473 
1422	 0.211925879609194 
1423	 0.211966688965597 
1424	 0.211959719275508 
1425	 0.211943155940956 
1426	 0.21149216052131 
1427	 0.21157360728001 
1428	 0.212171603171647 
1429	 0.212310164952492 
1430	 0.212452733274055 
1431	 0.212519530522665 
1432	 0.212239492275481 
1433	 0.212143091858763 
1434	 0.212152360010307 
1435	 0.212186350581099 
1436	 0.212242518464306 
1437	 0.212332747123132 
1438	 0.212496897067323 
1439	 0.212625832045615 
1440	 0.212737221306861 
1441	 0.21284432178839 
1442	 0.212965883404921 
1443	 0.213067372561177 
1444	 0.213145247204845 
1445	 0.213129490602022 
1446	 0.213110798558002 
1447	 0.213328749539536 
1448	 0.213479615366756 
1449	 0.213701508027137 
1450	 0.21384564639051 
1451	 0.213966592947012 
1452	 0.214075782470906 
1453	 0.214183418144479 
1454	 0.214260373367943 
1455	 0.214297949103844 
1456	 0.21438952982315 
1457	 0.214508688716711 
1458	 0.214566402084364 
1459	 0.214671255626077 
