Wavelength	ref00121.asd
350	 0.248627199530983 
351	 0.267018639565923 
352	 0.272329422737227 
353	 0.270930991517041 
354	 0.268119628586248 
355	 0.2595311584763 
356	 0.247953249654363 
357	 0.253688842218182 
358	 0.247464900692237 
359	 0.235561765759011 
360	 0.234386961658081 
361	 0.248121411523055 
362	 0.244575131410768 
363	 0.227666252685097 
364	 0.224198578773051 
365	 0.22402579900868 
366	 0.22342771062116 
367	 0.22192082402962 
368	 0.222491136183582 
369	 0.221890854489839 
370	 0.221575364243639 
371	 0.222490418717206 
372	 0.221374017626618 
373	 0.21417248798624 
374	 0.207130132383363 
375	 0.209058362210328 
376	 0.20882697860206 
377	 0.204874042827775 
378	 0.200242793540117 
379	 0.201704590754817 
380	 0.204615870268559 
381	 0.201127592475082 
382	 0.19125768421577 
383	 0.196953288092427 
384	 0.195815590930578 
385	 0.186906143095491 
386	 0.179906519322496 
387	 0.185188972463329 
388	 0.186592864932651 
389	 0.182110986672482 
390	 0.184481218452951 
391	 0.183707006826565 
392	 0.182210336069092 
393	 0.181755152831303 
394	 0.176960589963984 
395	 0.181136983470458 
396	 0.186193207796571 
397	 0.181210497009493 
398	 0.178524422990281 
399	 0.172846662368886 
400	 0.168407024565969 
401	 0.175571477241455 
402	 0.16846121883357 
403	 0.16407779604039 
404	 0.171384451657451 
405	 0.171873260921698 
406	 0.168425206518391 
407	 0.165808159270059 
408	 0.167438519337647 
409	 0.164374425300913 
410	 0.16289975189388 
411	 0.164824827422264 
412	 0.167347453339023 
413	 0.166119886010053 
414	 0.164553271822907 
415	 0.164320001142105 
416	 0.160340942463182 
417	 0.163722572265337 
418	 0.16677057338724 
419	 0.160187264623313 
420	 0.158634101370471 
421	 0.160980568253737 
422	 0.162296209141568 
423	 0.156294310817893 
424	 0.157537090069988 
425	 0.160658288121545 
426	 0.160747988065205 
427	 0.161098072390203 
428	 0.159428593482283 
429	 0.158218757802921 
430	 0.159806662591922 
431	 0.157536577812927 
432	 0.157655380192186 
433	 0.158971633088115 
434	 0.154507391040947 
435	 0.154226887224436 
436	 0.154887776781239 
437	 0.153850893099613 
438	 0.154276926665342 
439	 0.152406663247166 
440	 0.150332892217163 
441	 0.151010764808679 
442	 0.150519719847501 
443	 0.149871261967614 
444	 0.149543953611593 
445	 0.149259220409908 
446	 0.14914173005808 
447	 0.149337783683991 
448	 0.149536905106815 
449	 0.148165013863925 
450	 0.147773127777184 
451	 0.147723625638685 
452	 0.146513898874378 
453	 0.14637183365023 
454	 0.146305272576065 
455	 0.146222895436432 
456	 0.147290354404798 
457	 0.145862720539673 
458	 0.144084616928489 
459	 0.143959436894426 
460	 0.143073035371857 
461	 0.143069510180835 
462	 0.143086804793702 
463	 0.141395347236594 
464	 0.141077862450031 
465	 0.140464340662736 
466	 0.139025392566103 
467	 0.138608068644416 
468	 0.137920621156396 
469	 0.137688583710471 
470	 0.138316250803057 
471	 0.136937084479966 
472	 0.136115330156068 
473	 0.136445335698267 
474	 0.136974991054792 
475	 0.136909153113177 
476	 0.135712788921236 
477	 0.134029302753622 
478	 0.134580760835694 
479	 0.134965605778296 
480	 0.134614662870478 
481	 0.133720236436883 
482	 0.132953713944041 
483	 0.132588246006381 
484	 0.132676161345543 
485	 0.132994063297224 
486	 0.13196330229723 
487	 0.131178367962768 
488	 0.131541246734048 
489	 0.130403780513182 
490	 0.130713503866162 
491	 0.1317071686193 
492	 0.131411364592307 
493	 0.130807535294618 
494	 0.131086954215895 
495	 0.132247974988735 
496	 0.132858971419937 
497	 0.132670934926194 
498	 0.133075414027023 
499	 0.1349254779112 
500	 0.135917091913164 
501	 0.137394903756916 
502	 0.139329721641836 
503	 0.140994908728386 
504	 0.14337321300883 
505	 0.145718941504342 
506	 0.147973618585084 
507	 0.151540818403809 
508	 0.154678443724633 
509	 0.158169629781955 
510	 0.163129528863995 
511	 0.168455480048453 
512	 0.175102764920431 
513	 0.182429365641658 
514	 0.188734341891003 
515	 0.196889408229514 
516	 0.206784387973292 
517	 0.217369860127703 
518	 0.226658907081429 
519	 0.237092426919584 
520	 0.248329114191961 
521	 0.259216993978785 
522	 0.27015762370193 
523	 0.282113741190259 
524	 0.294490510497236 
525	 0.304792613533312 
526	 0.315452914437861 
527	 0.326766844608179 
528	 0.338156396153926 
529	 0.347938509961651 
530	 0.356825809098004 
531	 0.365229880763202 
532	 0.373332089754486 
533	 0.380056491232791 
534	 0.386507458525742 
535	 0.392683516020548 
536	 0.396374384126651 
537	 0.400102525654642 
538	 0.403657875076439 
539	 0.406436360981709 
540	 0.409973977655549 
541	 0.412539058926568 
542	 0.414047000326736 
543	 0.415838042937343 
544	 0.417424565782978 
545	 0.419123513952776 
546	 0.421079461075917 
547	 0.422797247161565 
548	 0.424581823426123 
549	 0.42623233019227 
550	 0.427309792039044 
551	 0.427295680381695 
552	 0.426630849833692 
553	 0.425565147904664 
554	 0.424024919546072 
555	 0.42101183223416 
556	 0.417213488854305 
557	 0.413194070943888 
558	 0.407721314251104 
559	 0.402203504070366 
560	 0.396325282049941 
561	 0.38889705026752 
562	 0.382372730761864 
563	 0.375158044833546 
564	 0.366642201315392 
565	 0.358817092947681 
566	 0.35094455104019 
567	 0.342155201653651 
568	 0.33221803328132 
569	 0.324201052976117 
570	 0.315985000867681 
571	 0.307092641801447 
572	 0.298731382815174 
573	 0.290909131808335 
574	 0.283611779872126 
575	 0.276589404049071 
576	 0.269092065702144 
577	 0.262472897744804 
578	 0.256876788522192 
579	 0.251783396687387 
580	 0.246817980212364 
581	 0.242413261078476 
582	 0.238431274027036 
583	 0.233890815594337 
584	 0.23007376928873 
585	 0.226459151903177 
586	 0.222532187049491 
587	 0.219553295967789 
588	 0.216909664764268 
589	 0.214034645996766 
590	 0.210648324580535 
591	 0.208513059939714 
592	 0.206825799909854 
593	 0.204897418669377 
594	 0.20306085233711 
595	 0.201289098191539 
596	 0.19947564778211 
597	 0.197583510571274 
598	 0.19616361070666 
599	 0.194392604320831 
600	 0.192414222564329 
601	 0.191303463760637 
602	 0.18944093769478 
603	 0.187247952748939 
604	 0.185208656722718 
605	 0.182804971196147 
606	 0.180439706048586 
607	 0.178016763308725 
608	 0.175273037856528 
609	 0.17266607900651 
610	 0.169911102685451 
611	 0.167065822902714 
612	 0.164734332345806 
613	 0.162101672339746 
614	 0.159328431777453 
615	 0.156721431061292 
616	 0.154019925479926 
617	 0.151357743424219 
618	 0.149027763981749 
619	 0.147309162955315 
620	 0.145749492595043 
621	 0.144394731349504 
622	 0.143156279546485 
623	 0.141496063596823 
624	 0.140483122714974 
625	 0.139648990287648 
626	 0.138367696468401 
627	 0.138266565171807 
628	 0.137828746267413 
629	 0.136869360233282 
630	 0.136559749581353 
631	 0.136102581608321 
632	 0.13502707003851 
633	 0.133411936814025 
634	 0.132542788722789 
635	 0.131409230242861 
636	 0.129782032208462 
637	 0.127862218360506 
638	 0.126119513724416 
639	 0.124405657588578 
640	 0.122538391108477 
641	 0.120414409325992 
642	 0.117273199328862 
643	 0.114758209092008 
644	 0.113878248803129 
645	 0.111846680628555 
646	 0.109279510525397 
647	 0.106919076665608 
648	 0.105511285661122 
649	 0.104685378639386 
650	 0.103436125479537 
651	 0.101752671501025 
652	 0.101223307271648 
653	 0.100758120739262 
654	 9.98205021847867E-02 
655	 9.83573042048954E-02 
656	 9.79236476114874E-02 
657	 9.72414006576559E-02 
658	 9.63867597782787E-02 
659	 0.096232279610712 
660	 0.095165402262257 
661	 9.37764905142486E-02 
662	 9.26510787721661E-02 
663	 9.17182316052743E-02 
664	 9.08804652577727E-02 
665	 9.01278345307334E-02 
666	 8.95276115738273E-02 
667	 8.94551320856055E-02 
668	 8.89271368717013E-02 
669	 0.088187212576535 
670	 8.85043175474005E-02 
671	 8.79548890749594E-02 
672	 8.83145872236372E-02 
673	 9.02044206414737E-02 
674	 9.00882112362153E-02 
675	 8.98549286761739E-02 
676	 9.02378900976341E-02 
677	 9.13357565403715E-02 
678	 9.20116143500349E-02 
679	 9.27589437606543E-02 
680	 9.39475196389208E-02 
681	 9.56610054136336E-02 
682	 9.69910604693061E-02 
683	 9.85405326865742E-02 
684	 0.100747343888744 
685	 0.102757028362039 
686	 0.105730780079788 
687	 0.110071718529362 
688	 0.11510728453229 
689	 0.118774887622044 
690	 0.123818168907944 
691	 0.131368557987767 
692	 0.140316865621733 
693	 0.152259801144861 
694	 0.166514312347793 
695	 0.182569829967027 
696	 0.201756911583573 
697	 0.222958263796288 
698	 0.246507282586625 
699	 0.272827481882873 
700	 0.299758355954105 
701	 0.327730348499782 
702	 0.357048454231126 
703	 0.387650220492373 
704	 0.417993333512019 
705	 0.448418037691789 
706	 0.479545827801503 
707	 0.510707755305899 
708	 0.542250975414302 
709	 0.573982850791282 
710	 0.60543058256528 
711	 0.638110067489884 
712	 0.671215665889044 
713	 0.704133242196623 
714	 0.736846191955018 
715	 0.769363390161774 
716	 0.80097077998912 
717	 0.832460554247173 
718	 0.866052466669258 
719	 0.900394321532095 
720	 0.934742306704359 
721	 0.968699368156532 
722	 1.00042034468214 
723	 1.03089963501168 
724	 1.06163248684174 
725	 1.09114394796002 
726	 1.12029863338795 
727	 1.14861451222059 
728	 1.17622018361487 
729	 1.20300347725127 
730	 1.22870228597406 
