Wavelength	ref00099.asd
417	 8.1945882734699E-03 
418	 8.37019612056667E-03 
419	 8.60295060236492E-03 
420	 8.46637586143448E-03 
421	 8.40666908409667E-03 
422	 8.54551053261736E-03 
423	 8.67790065676576E-03 
424	 8.72193835780709E-03 
425	 8.77935154587921E-03 
426	 8.87482337112501E-03 
427	 8.76016869156998E-03 
428	 8.90521669840648E-03 
429	 9.0899771705789E-03 
430	 8.97164902771019E-03 
431	 8.93577482864688E-03 
432	 8.99484776091721E-03 
433	 9.05849367149069E-03 
434	 8.99178729357277E-03 
435	 9.16691143127385E-03 
436	 9.24460307115714E-03 
437	 9.08994630437162E-03 
438	 9.23126181638985E-03 
439	 9.29642733633242E-03 
440	 9.2611458601544E-03 
441	 9.23147655782314E-03 
442	 9.32235726245583E-03 
443	 9.37164445977804E-03 
444	 9.36227769453985E-03 
445	 9.42328434250182E-03 
446	 9.46291957366418E-03 
447	 9.51387125794655E-03 
448	 9.59527941941723E-03 
449	 9.6450449063006E-03 
450	 9.6503678094176E-03 
451	 9.63469541917256E-03 
452	 9.64267899794544E-03 
453	 9.72999699314208E-03 
454	 9.81560646750057E-03 
455	 9.85561227958091E-03 
456	 9.86398251622332E-03 
457	 9.94275708212363E-03 
458	 9.98374861689579E-03 
459	 9.91795117481465E-03 
460	 9.93487424790764E-03 
461	 0.00997454372809 
462	 1.00044399290986E-02 
463	 1.00057325923495E-02 
464	 9.94233900085972E-03 
465	 9.99109383546969E-03 
466	 1.01500270362471E-02 
467	 1.01231809818259E-02 
468	 1.01045978261375E-02 
469	 1.00995614728844E-02 
470	 1.00891087931841E-02 
471	 1.01640057613092E-02 
472	 1.02220493575671E-02 
473	 1.02513813391778E-02 
474	 1.02998169788109E-02 
475	 0.010279892069556 
476	 1.02642395772221E-02 
477	 1.02948316774908E-02 
478	 1.03127500535341E-02 
479	 1.03836147018793E-02 
480	 1.04700188586496E-02 
481	 1.05010440555196E-02 
482	 1.04134204696081E-02 
483	 1.04367856779566E-02 
484	 1.05933446263913E-02 
485	 1.06854856457137E-02 
486	 1.06877556934393E-02 
487	 1.07051690814783E-02 
488	 0.010784161650355 
489	 1.07226576443563E-02 
490	 0.010820682355857 
491	 1.09827535984084E-02 
492	 1.09906628494776E-02 
493	 1.10309773854493E-02 
494	 1.11466247342948E-02 
495	 1.13002663800566E-02 
496	 1.13729667872865E-02 
497	 1.14976881349428E-02 
498	 1.16807666306997E-02 
499	 1.18810069186813E-02 
500	 1.19917484027321E-02 
501	 1.22687999747145E-02 
502	 1.26050791297905E-02 
503	 1.27101909150156E-02 
504	 1.28820782828107E-02 
505	 1.31603988272638E-02 
506	 1.35385815451093E-02 
507	 0.013999000316332 
508	 1.43485036550806E-02 
509	 1.47441686666916E-02 
510	 1.53421023853797E-02 
511	 1.57575818663642E-02 
512	 1.62944458183557E-02 
513	 1.69556592108832E-02 
514	 1.74917756186659E-02 
515	 1.82403606153053E-02 
516	 1.90347987869378E-02 
517	 1.97416638490368E-02 
518	 2.05275788305738E-02 
519	 2.14154336841898E-02 
520	 2.22886903556514E-02 
521	 2.30414629565455E-02 
522	 2.39906653903604E-02 
523	 2.48438107206143E-02 
524	 2.55876426662764E-02 
525	 2.65451835073447E-02 
526	 2.74419145942414E-02 
527	 2.83157170350436E-02 
528	 2.92148074905196E-02 
529	 2.99952101508006E-02 
530	 3.07000583578738E-02 
531	 3.13943180022516E-02 
532	 0.032141311955983 
533	 3.28374100729111E-02 
534	 3.34868773844796E-02 
535	 3.40690311774679E-02 
536	 3.44983720679794E-02 
537	 3.50007469827052E-02 
538	 3.55423359965145E-02 
539	 3.60140011908877E-02 
540	 3.63744794372111E-02 
541	 3.67790148247963E-02 
542	 3.72138630676675E-02 
543	 3.75227712578984E-02 
544	 3.77908569296164E-02 
545	 3.80930395287519E-02 
546	 3.84664188213542E-02 
547	 3.88927810388825E-02 
548	 3.91378341571476E-02 
549	 3.93055006977383E-02 
550	 3.95987162529381E-02 
551	 3.98302103394429E-02 
552	 3.99419393712056E-02 
553	 3.99631602306223E-02 
554	 4.00114891508465E-02 
555	 3.99827750146485E-02 
556	 3.98799852692976E-02 
557	 3.97412255827462E-02 
558	 3.96391144621665E-02 
559	 3.94818968792484E-02 
560	 3.92377200932189E-02 
561	 0.03892464905844 
562	 3.86167527260257E-02 
563	 3.82593098585387E-02 
564	 0.03784206266525 
565	 3.74750901796886E-02 
566	 3.69807015218183E-02 
567	 3.64572282658959E-02 
568	 3.60364276874574E-02 
569	 3.55450861135548E-02 
570	 3.49612797078034E-02 
571	 3.43531183869613E-02 
572	 3.38525624221087E-02 
573	 3.33019105723808E-02 
574	 0.032809915393344 
575	 3.24421272787039E-02 
576	 3.20571338191329E-02 
577	 3.16098672167981E-02 
578	 3.11482011839067E-02 
579	 3.07561122617541E-02 
580	 3.03839512512471E-02 
581	 2.99933425129173E-02 
582	 2.95941316763473E-02 
583	 0.029256021243014 
584	 2.89202054301139E-02 
585	 2.86644774887736E-02 
586	 2.85318807745401E-02 
587	 2.83033138893186E-02 
588	 2.80910305499439E-02 
589	 2.79094683605456E-02 
590	 0.027705887521473 
591	 2.75154636809757E-02 
592	 2.73860824285155E-02 
593	 2.73154928802421E-02 
594	 2.72252742731894E-02 
595	 2.71331024029226E-02 
596	 2.70039490287616E-02 
597	 0.026809937883787 
598	 2.66231816590899E-02 
599	 2.65145718692127E-02 
600	 2.64574873769554E-02 
601	 0.026333387372253 
602	 0.026193700412679 
603	 2.60338533887681E-02 
604	 2.58407062191603E-02 
605	 2.55906997227251E-02 
606	 2.53918993660881E-02 
607	 2.51903168650713E-02 
608	 2.48861957606712E-02 
609	 2.47047601747798E-02 
610	 2.45163793320723E-02 
611	 2.42696609607471E-02 
612	 2.40680870746505E-02 
613	 2.38612591126255E-02 
614	 2.36351437438694E-02 
615	 2.33895255082475E-02 
616	 2.31314651696414E-02 
617	 2.29100231846378E-02 
618	 2.27011989854524E-02 
619	 2.24405192796772E-02 
620	 2.22686929351669E-02 
621	 2.21284212029482E-02 
622	 2.19970968184508E-02 
623	 2.19820350849369E-02 
624	 2.18875705300367E-02 
625	 2.17745467959224E-02 
626	 2.17527060457449E-02 
627	 2.16483840269799E-02 
628	 2.16359730639513E-02 
629	 2.17219539150457E-02 
630	 2.17386024683859E-02 
631	 2.17014200793042E-02 
632	 2.16239609438468E-02 
633	 2.15194322635583E-02 
634	 0.021390954094966 
635	 2.12146623619412E-02 
636	 0.021003663023751 
637	 2.07850523462308E-02 
638	 2.05402367863004E-02 
639	 2.02827125782779E-02 
640	 2.00062206885465E-02 
641	 1.96848892954419E-02 
642	 1.93498616675263E-02 
643	 1.90044899681128E-02 
644	 1.86565778691593E-02 
645	 1.83735566372396E-02 
646	 1.80151802219716E-02 
647	 1.76538402066971E-02 
648	 1.74707110050853E-02 
649	 1.73266165767852E-02 
650	 1.71450086216738E-02 
651	 1.69433289248286E-02 
652	 1.68657475751382E-02 
653	 1.67873259826609E-02 
654	 1.66505203378366E-02 
655	 1.64538040030413E-02 
656	 1.63740482203495E-02 
657	 1.62888828559603E-02 
658	 1.61205236746898E-02 
659	 1.58503592192201E-02 
660	 1.57084511174389E-02 
661	 1.54585019168231E-02 
662	 1.50614773211838E-02 
663	 1.49689224361622E-02 
664	 1.48798094023792E-02 
665	 1.46927597414792E-02 
666	 1.44138128743855E-02 
667	 0.014224566784875 
668	 1.40662138416357E-02 
669	 1.39499093948371E-02 
670	 1.39464463170806E-02 
671	 1.39015900562909E-02 
672	 1.38856380728836E-02 
673	 1.39339829232309E-02 
674	 1.38944244513045E-02 
675	 1.39233908411658E-02 
676	 1.39797992635221E-02 
677	 1.39796154139078E-02 
678	 1.40584130113731E-02 
679	 1.42273696526992E-02 
680	 1.44341789885444E-02 
681	 1.45760394253271E-02 
682	 1.47417718903395E-02 
683	 0.014977787487802 
684	 1.53201929142204E-02 
685	 1.58059205283561E-02 
686	 1.63743926376725E-02 
687	 1.71645623715791E-02 
688	 1.82668401505631E-02 
689	 1.92147824599097E-02 
690	 2.03055206612512E-02 
691	 2.17105652433635E-02 
692	 2.33180517368238E-02 
693	 2.52530520389512E-02 
694	 2.75116479197467E-02 
695	 2.99816766232712E-02 
696	 3.23705697497727E-02 
697	 3.50283966757398E-02 
698	 3.80283887278345E-02 
699	 4.12506417907408E-02 
700	 4.43725855418157E-02 
701	 4.75803567578102E-02 
702	 5.09369394794498E-02 
703	 5.42862166100893E-02 
704	 5.76517251108477E-02 
705	 6.09155508897387E-02 
706	 6.41101805683079E-02 
707	 6.76530686168395E-02 
708	 7.11706032777157E-02 
709	 7.46327510527022E-02 
710	 7.81399980281752E-02 
711	 8.16399495230203E-02 
712	 8.51912819526922E-02 
713	 8.87996253864767E-02 
714	 9.24005788961794E-02 
715	 9.60529778294795E-02 
716	 0.099745823353988 
717	 0.10360632945714 
718	 0.10788321650214 
719	 0.11203205865317 
720	 0.115918271641944 
721	 0.119709011414228 
722	 0.123221819571388 
723	 0.126835994626422 
724	 0.13076337131157 
725	 0.134559877703532 
726	 0.138171530724723 
727	 0.141586677809564 
728	 0.144951591684135 
729	 0.148467438983698 
730	 0.151714451404889 
731	 0.154697599334876 
732	 0.157589942617649 
733	 0.160299749156349 
734	 0.162854945662415 
735	 0.165339894327904 
736	 0.167803488881875 
737	 0.170037714307814 
738	 0.172115827114614 
739	 0.174156992284611 
740	 0.176186185827148 
741	 0.177996067328408 
742	 0.179648599772938 
743	 0.181249628168752 
744	 0.182690013186972 
745	 0.184029553729438 
746	 0.185258116240263 
747	 0.18632441418339 
748	 0.187437880637911 
749	 0.188470629756768 
750	 0.189343917748013 
751	 0.190142539883412 
752	 0.190863949831857 
753	 0.191506117421024 
754	 0.192079728932201 
755	 0.192647559909028 
756	 0.193123226666869 
757	 0.193473197966345 
758	 0.19374879051869 
759	 0.194367796283628 
760	 0.195394209983517 
761	 0.19646088048332 
762	 0.196341622648338 
763	 0.196462594662299 
764	 0.196642818665315 
765	 0.196608820174843 
766	 0.196584630367037 
767	 0.196680053553443 
768	 0.196843586751263 
769	 0.197000496285835 
770	 0.197206545150231 
771	 0.197407274500522 
772	 0.197588249901678 
773	 0.197772201351766 
774	 0.19793739565668 
775	 0.198094026467511 
776	 0.198242573253614 
777	 0.198360761416807 
778	 0.198459775510263 
779	 0.198564889732528 
780	 0.19869678888609 
781	 0.198851649294174 
782	 0.199008372942632 
783	 0.199132851960397 
784	 0.199202559884427 
785	 0.199299968656535 
786	 0.199433366586965 
787	 0.199618780345947 
788	 0.199873141403633 
789	 0.199920444775203 
790	 0.19997125921612 
791	 0.200175095382825 
792	 0.200355594349444 
793	 0.200524510130413 
794	 0.200632896294568 
795	 0.200662018191631 
796	 0.200746675903231 
797	 0.200896418441509 
798	 0.201058351944498 
799	 0.201161421216376 
800	 0.201305996594733 
801	 0.201367791740392 
802	 0.201401815906825 
803	 0.201662896997558 
804	 0.201778239376098 
805	 0.201861245065649 
806	 0.202000786846881 
807	 0.202030688501309 
808	 0.202138197992139 
809	 0.202270041535273 
810	 0.202351434878828 
811	 0.202552000901812 
812	 0.202667732369437 
813	 0.202800539633927 
814	 0.203167093147045 
815	 0.203355573323074 
816	 0.203606734092165 
817	 0.203877996061495 
818	 0.203806963067281 
819	 0.203768057654483 
820	 0.203723633586909 
821	 0.203711715037077 
822	 0.204018119437929 
823	 0.204185520792925 
824	 0.204106266265134 
825	 0.203885755106681 
826	 0.203866363689658 
827	 0.20397071514454 
828	 0.204134908702655 
829	 0.204280236058958 
830	 0.204299886666732 
831	 0.204314310070181 
832	 0.20437440012434 
833	 0.20445152853692 
834	 0.204412330371303 
835	 0.204427881731078 
836	 0.204526781481899 
837	 0.204538131886265 
838	 0.204586171684145 
839	 0.204743480333059 
840	 0.204930674959966 
841	 0.20478509106287 
842	 0.204934301368013 
843	 0.205189970265491 
844	 0.205248258108798 
845	 0.20529040250814 
846	 0.205230014629348 
847	 0.205221671082293 
848	 0.205438401838885 
849	 0.205570001066002 
850	 0.205735354463658 
851	 0.205876869833469 
852	 0.205846539021223 
853	 0.205985172491914 
854	 0.206165611023534 
855	 0.206271344951853 
856	 0.206272041658969 
857	 0.20623195340037 
858	 0.206289530365811 
859	 0.206415848006018 
860	 0.206317694513758 
861	 0.20642771387662 
862	 0.206616935736099 
863	 0.206739404944344 
864	 0.206994355845015 
865	 0.207149260850844 
866	 0.207255827666491 
867	 0.207372878460449 
868	 0.207174633335308 
869	 0.207026114695996 
870	 0.207036736730755 
871	 0.207183536050073 
872	 0.20756590246998 
873	 0.207796406493729 
874	 0.207777182256647 
875	 0.207691519849644 
876	 0.207965867208418 
877	 0.207889314250955 
878	 0.207533894007024 
879	 0.207767587670113 
880	 0.208088340918903 
881	 0.208093871469683 
882	 0.207825937013205 
883	 0.207871687249296 
884	 0.207906863150771 
885	 0.208077611741927 
886	 0.20834468995016 
887	 0.20819619108655 
888	 0.208225655381205 
889	 0.20833639316813 
890	 0.208332730351535 
891	 0.208226267761365 
892	 0.208381261932407 
893	 0.208571441542941 
894	 0.208578508622277 
895	 0.208986729363078 
896	 0.209220063326791 
897	 0.209425640954132 
898	 0.209864522928291 
899	 0.209760551846463 
900	 0.209783691586689 
901	 0.209698386800634 
902	 0.209072090350117 
903	 0.209126188968115 
904	 0.209135282122233 
905	 0.208994840276666 
906	 0.209039425161201 
907	 0.209279093026011 
908	 0.209719625567342 
909	 0.210050073185788 
910	 0.209850323864182 
911	 0.209972963961166 
912	 0.209989215141657 
913	 0.209832834601065 
914	 0.209914830024111 
915	 0.210511876256826 
916	 0.210257731029226 
917	 0.209365887085407 
918	 0.209768006328659 
919	 0.209483135646653 
920	 0.209173106600893 
921	 0.209211350351232 
922	 0.209107440156134 
923	 0.208975608420178 
924	 0.20862092020515 
925	 0.208200821841564 
926	 0.208431769909126 
927	 0.208769667488589 
928	 0.208668886932639 
929	 0.208389777201834 
930	 0.209666125496682 
931	 0.21000029365849 
932	 0.210262832687108 
933	 0.211000759603425 
934	 0.20994966721954 
935	 0.209732038405595 
936	 0.209827460732746 
937	 0.209161122537426 
938	 0.207475481431726 
939	 0.207455447385921 
940	 0.207365044984961 
941	 0.206214653527168 
942	 0.206290700016672 
943	 0.206368925806642 
944	 0.206014428923988 
945	 0.205296038551519 
946	 0.204956692120753 
947	 0.204004266452775 
948	 0.203047126216909 
949	 0.202571919359623 
950	 0.201935617253605 
951	 0.200861709097418 
952	 0.199741949543987 
953	 0.199086337645243 
954	 0.199202605580957 
955	 0.198309822745328 
956	 0.197018684121257 
957	 0.196156703418104 
958	 0.195636967527623 
959	 0.194936973296252 
960	 0.194916121052184 
961	 0.195324931712522 
962	 0.193550697436291 
963	 0.192689814536616 
964	 0.192613324210612 
965	 0.192435698554851 
966	 0.191410757185243 
967	 0.190907226368459 
968	 0.190930250996646 
969	 0.191151971590768 
970	 0.191250907662258 
971	 0.191156393454194 
972	 0.191118851689433 
973	 0.191408881235013 
974	 0.192112579226612 
975	 0.19161758413041 
976	 0.190885507111277 
977	 0.190780349910468 
978	 0.191175311598829 
979	 0.190395626753775 
980	 0.189770095030135 
981	 0.190131010792162 
982	 0.191036292273972 
983	 0.191082723914509 
984	 0.190665633514495 
985	 0.190307150490225 
986	 0.19040873392882 
987	 0.191767662876964 
988	 0.192216863657439 
989	 0.191763830662966 
990	 0.192050210321024 
991	 0.191943590977203 
992	 0.192073740424895 
993	 0.192410564934535 
994	 0.192433519136369 
995	 0.191782061973362 
996	 0.19167805832367 
997	 0.192337384854838 
998	 0.193171550152006 
999	 0.192921147747858 
1000	 0.193878367225966 
1001	 0.197477533320259 
1002	 0.197755758427474 
1003	 0.198023173135476 
1004	 0.198286470493614 
1005	 0.198582984513271 
1006	 0.198816254303322 
1007	 0.199143138645462 
1008	 0.199565243599885 
1009	 0.199979135216524 
1010	 0.200477689145982 
1011	 0.200949350104451 
1012	 0.201202368191098 
1013	 0.201393533579005 
1014	 0.201646762209588 
1015	 0.201851178185631 
1016	 0.20206020473513 
1017	 0.202408473520548 
1018	 0.202732312824321 
1019	 0.202994865111681 
1020	 0.203300026209399 
1021	 0.203707807457063 
1022	 0.204042523310412 
1023	 0.204340429776656 
1024	 0.204600116868802 
1025	 0.204892413119628 
1026	 0.205200781738291 
1027	 0.205397056838955 
1028	 0.205558321679297 
1029	 0.205786938010108 
1030	 0.206048297385131 
1031	 0.206289534390326 
1032	 0.206566028420205 
1033	 0.20682022166595 
1034	 0.207007652649314 
1035	 0.207266620096246 
1036	 0.207614894941609 
1037	 0.207871211563131 
1038	 0.208116461551596 
1039	 0.208338299111948 
1040	 0.208568845060483 
1041	 0.208764786804318 
1042	 0.209039769121783 
1043	 0.209413693316546 
1044	 0.20967954799592 
1045	 0.209946213662139 
1046	 0.210254642575355 
1047	 0.210450469270253 
1048	 0.210657557705693 
1049	 0.210834307817294 
1050	 0.211024193158286 
1051	 0.211203810057712 
1052	 0.211460042786755 
1053	 0.211551984080815 
1054	 0.211630565593359 
1055	 0.211791837621706 
1056	 0.211845131168978 
1057	 0.212031552987016 
1058	 0.212477201234355 
1059	 0.212859879241315 
1060	 0.213147352809122 
1061	 0.213471659380485 
1062	 0.213690747832898 
1063	 0.213834313873316 
1064	 0.214086919743811 
1065	 0.214302259393029 
1066	 0.214533025359029 
1067	 0.21463397413434 
1068	 0.214808443420037 
1069	 0.214963154111139 
1070	 0.214962530735519 
1071	 0.215101723489191 
1072	 0.215239400391264 
1073	 0.21522338850301 
1074	 0.215329949770005 
1075	 0.215391804202658 
1076	 0.215369519873751 
1077	 0.215459896280313 
1078	 0.215524074813291 
1079	 0.215631442282978 
1080	 0.215788700877023 
1081	 0.21588731168342 
1082	 0.215968539892047 
1083	 0.216021634784074 
1084	 0.215947624107004 
1085	 0.215909459440038 
1086	 0.215999196306353 
1087	 0.216004467438839 
1088	 0.216016322354582 
1089	 0.216085397094729 
1090	 0.215997221331606 
1091	 0.215869417714201 
1092	 0.215835266632943 
1093	 0.215813886602252 
1094	 0.215734013147539 
1095	 0.215683189603131 
1096	 0.215690382231279 
1097	 0.215783781116809 
1098	 0.21577145695541 
1099	 0.215738117203514 
1100	 0.215758003791796 
1101	 0.215710203211102 
1102	 0.215581580179817 
1103	 0.215527292563792 
1104	 0.21557618876504 
1105	 0.215506058955944 
1106	 0.215439904988673 
1107	 0.215413768151939 
1108	 0.215287585708572 
1109	 0.21527409072932 
1110	 0.215335180586523 
1111	 0.215355187200088 
1112	 0.215420659380953 
1113	 0.215466802514641 
1114	 0.215385511600283 
1115	 0.215440753840216 
1116	 0.21563274339473 
1117	 0.215777229363046 
1118	 0.215873972881524 
1119	 0.216074079246775 
1120	 0.216004556232555 
1121	 0.215801899863442 
1122	 0.215476221951103 
1123	 0.214989913228216 
1124	 0.21460813207437 
1125	 0.21416699855543 
1126	 0.213531647768521 
1127	 0.212951885682706 
1128	 0.212019057368958 
1129	 0.210831749334636 
1130	 0.209628926762105 
1131	 0.20829719072258 
1132	 0.206982558662734 
1133	 0.205692644140845 
1134	 0.204257409723687 
1135	 0.202762654147344 
1136	 0.201346726415668 
1137	 0.199937066381547 
1138	 0.19853994994418 
1139	 0.19714618779082 
1140	 0.195723597575778 
1141	 0.194371076620673 
1142	 0.193049491155251 
1143	 0.191631901241318 
1144	 0.190233524131041 
1145	 0.188713951857273 
1146	 0.187113488305593 
1147	 0.185429038466782 
1148	 0.183626785895232 
1149	 0.182055519746254 
1150	 0.180471887304739 
1151	 0.179088079693363 
1152	 0.177974606847401 
1153	 0.176925535937398 
1154	 0.175908588285696 
1155	 0.174932110776622 
1156	 0.17404919069007 
1157	 0.173306527787809 
1158	 0.172573597793291 
1159	 0.171902244664049 
1160	 0.171309633636216 
1161	 0.170736186028936 
1162	 0.170246209507925 
1163	 0.169853211476621 
1164	 0.169473375329211 
1165	 0.169116440849255 
1166	 0.168775684052887 
1167	 0.168486443664014 
1168	 0.168157487534156 
1169	 0.167751440810899 
1170	 0.167475519831711 
1171	 0.167277686000197 
1172	 0.167090140029147 
1173	 0.16701248495746 
1174	 0.166901349524172 
1175	 0.166642478635053 
1176	 0.166369233010098 
1177	 0.166167487158223 
1178	 0.165950777610742 
1179	 0.165778526700387 
1180	 0.165715405033298 
1181	 0.165564550101292 
1182	 0.165378031281504 
1183	 0.165191919255606 
1184	 0.164967062489795 
1185	 0.164781062336637 
1186	 0.164588041498146 
1187	 0.16442809625931 
1188	 0.164293761218059 
1189	 0.164199831051427 
1190	 0.164066286049072 
1191	 0.163969606311334 
1192	 0.163897843302454 
1193	 0.163769681952199 
1194	 0.16367167267801 
1195	 0.163571211310667 
1196	 0.163516927685216 
1197	 0.163480153241454 
1198	 0.163449929461736 
1199	 0.16344224992582 
1200	 0.163466802339204 
1201	 0.163524920489258 
1202	 0.163547352658822 
1203	 0.163539930315192 
1204	 0.163629699659365 
1205	 0.163746140200665 
1206	 0.163871932511507 
1207	 0.164124488867065 
1208	 0.164293322305296 
1209	 0.164383907544382 
1210	 0.16448574552272 
1211	 0.164660697736121 
1212	 0.16482058568378 
1213	 0.164994305267263 
1214	 0.165210061527232 
1215	 0.165400209443867 
1216	 0.165552828045641 
1217	 0.165778199695075 
1218	 0.166038055403034 
1219	 0.166299089145166 
1220	 0.166631364406855 
1221	 0.166882007529719 
1222	 0.167086152149658 
1223	 0.167323708804201 
1224	 0.167553094159516 
1225	 0.167764395299165 
1226	 0.167984669880342 
1227	 0.168199647329324 
1228	 0.168384464593654 
1229	 0.168565516817119 
1230	 0.168778821525757 
1231	 0.169025259107151 
1232	 0.169262374148185 
1233	 0.169525228046595 
1234	 0.16973004500598 
1235	 0.169913563330795 
1236	 0.170116278298365 
1237	 0.170261630543358 
1238	 0.170495604162084 
1239	 0.17083543586494 
1240	 0.17105663010783 
1241	 0.171261555576211 
1242	 0.171458761101107 
1243	 0.171572009155823 
1244	 0.171728802079047 
1245	 0.171937015857156 
1246	 0.172101390057959 
1247	 0.172254806194543 
1248	 0.172382408514968 
1249	 0.172457381876069 
1250	 0.17256784637589 
1251	 0.172691442207006 
1252	 0.172791448846586 
1253	 0.172896171461544 
1254	 0.173027182212583 
1255	 0.173127756996259 
1256	 0.17320244946844 
1257	 0.173276380817852 
1258	 0.173366671435563 
1259	 0.173403256028086 
1260	 0.173371148838384 
1261	 0.173402554117239 
1262	 0.173439489478012 
1263	 0.173471393680987 
1264	 0.17351676159941 
1265	 0.17358640328524 
1266	 0.173659393523501 
1267	 0.173728103197591 
1268	 0.173856045127969 
1269	 0.173935306985847 
1270	 0.173969003632477 
1271	 0.173999039267061 
1272	 0.174046615497095 
1273	 0.174018776510183 
1274	 0.174016591850481 
1275	 0.17399824238112 
1276	 0.173993194083259 
1277	 0.174017620086269 
1278	 0.173953469103065 
1279	 0.173825492510967 
1280	 0.173768317198025 
1281	 0.173657002226119 
1282	 0.173629561997182 
1283	 0.173767519016446 
1284	 0.173721256484292 
1285	 0.173599614904936 
1286	 0.173490568541418 
1287	 0.173308329053202 
1288	 0.173128496995859 
1289	 0.172986762658491 
1290	 0.172784250080907 
1291	 0.172477825007679 
1292	 0.172231518169213 
1293	 0.172027077340783 
1294	 0.17176778189986 
1295	 0.171504523955058 
1296	 0.171238699728932 
1297	 0.17089566010497 
1298	 0.170445971800141 
1299	 0.170102802952744 
1300	 0.169782742536371 
1301	 0.169412692322398 
1302	 0.169118745135069 
1303	 0.168651677658116 
1304	 0.168024516553222 
1305	 0.167484045322176 
1306	 0.166912995031524 
1307	 0.166318445452216 
1308	 0.165767281974996 
1309	 0.165136047944544 
1310	 0.164390163973351 
1311	 0.163692544685463 
1312	 0.163027027673591 
1313	 0.162293441783769 
1314	 0.161521604698365 
1315	 0.160757201061963 
1316	 0.15996422677457 
1317	 0.159141715131001 
1318	 0.158340839297617 
1319	 0.157487137475129 
1320	 0.156548031378186 
1321	 0.155592868682109 
1322	 0.154667571968839 
1323	 0.153698072833322 
1324	 0.152791201786522 
1325	 0.151927678472713 
1326	 0.151013049573754 
1327	 0.150106648901835 
1328	 0.149131846899262 
1329	 0.148099837908351 
1330	 0.147042591484542 
1331	 0.145920753803977 
1332	 0.144847689872989 
1333	 0.143757583784424 
1334	 0.142726385856823 
1335	 0.141742891313359 
1336	 0.140789682152285 
1337	 0.139775045077747 
1338	 0.138942745186658 
1339	 0.138184290941377 
1340	 0.137490939851881 
1341	 0.136891301268711 
1342	 0.136377551289461 
1343	 0.135966403907271 
1344	 0.135542673056968 
1345	 0.135303448284643 
1346	 0.134888897646095 
1347	 0.134512454795695 
1348	 0.134294939702991 
1349	 0.134163576029616 
1350	 0.134433367092303 
1351	 0.134580327954212 
1352	 0.135112447300199 
1353	 0.13526110216183 
1354	 0.135098799515563 
1355	 0.134969505738441 
1356	 0.133343824143445 
1357	 0.133256440235874 
1358	 0.136095867025304 
1359	 0.138272855572112 
1360	 0.145401155111123 
1361	 0.149908089870814 
1362	 0.139119100563816 
1363	 0.138356251653919 
1364	 0.145410486115383 
1365	 0.142019347746229 
1366	 0.140520741947312 
1367	 0.137644415626145 
1368	 0.12721276939335 
1369	 0.12180270301134 
1370	 0.122295201640849 
1371	 0.120414785672032 
1372	 0.116779743726554 
1373	 0.113804391240045 
1374	 0.11155969821586 
1375	 0.1073033038122 
1376	 0.106678287190983 
1377	 0.10760286673185 
1378	 0.108477475081053 
1379	 0.113581754352581 
1380	 0.112105135484377 
1381	 0.107212957526907 
1382	 0.103489769096172 
1383	 9.74235595577069E-02 
1384	 9.33695852956113E-02 
1385	 9.18234578211147E-02 
1386	 0.087932540380847 
1387	 8.33708138568853E-02 
1388	 7.98893440534368E-02 
1389	 7.58647152407005E-02 
1390	 0.073312527444592 
1391	 7.21403119051721E-02 
