Wavelength	ref00104.asd
550	 8.04037956211954E-02 
551	 8.07755938897727E-02 
552	 8.10299198747324E-02 
553	 8.12095766492338E-02 
554	 8.14264509442891E-02 
555	 8.15654326745905E-02 
556	 8.15534902078127E-02 
557	 0.081385044801939 
558	 8.12325133584603E-02 
559	 8.10716297001547E-02 
560	 8.08207697208119E-02 
561	 8.03875542347828E-02 
562	 7.99771254653548E-02 
563	 7.94985787195271E-02 
564	 7.89102519210377E-02 
565	 7.83326026031672E-02 
566	 7.76992017525498E-02 
567	 7.69808568851519E-02 
568	 7.61830850969095E-02 
569	 7.54135167204802E-02 
570	 7.45951276412146E-02 
571	 7.37503314584973E-02 
572	 0.072992742282894 
573	 7.22618497571545E-02 
574	 7.16336005855673E-02 
575	 7.10987360646097E-02 
576	 7.03811525775536E-02 
577	 6.97056956867864E-02 
578	 6.91080586773238E-02 
579	 6.85411565475599E-02 
580	 6.80745224437697E-02 
581	 6.75779460175496E-02 
582	 6.70401630053004E-02 
583	 6.66256786891459E-02 
584	 6.61757792557383E-02 
585	 6.57753796333541E-02 
586	 6.54945717656267E-02 
587	 6.50845478005925E-02 
588	 6.47995426417376E-02 
589	 6.46286845288199E-02 
590	 6.43800654429891E-02 
591	 6.42399334670974E-02 
592	 0.064101437031121 
593	 0.06389934400993 
594	 6.37221391127439E-02 
595	 6.35384147294171E-02 
596	 6.33535661446613E-02 
597	 6.31724355092038E-02 
598	 6.29369068602091E-02 
599	 0.062771832876075 
600	 6.26891216910507E-02 
601	 6.25785993378994E-02 
602	 6.23446849561429E-02 
603	 6.21370909285538E-02 
604	 6.20267453373356E-02 
605	 0.061733752736461 
606	 6.14427783931887E-02 
607	 6.11850894509279E-02 
608	 6.09099121904895E-02 
609	 6.05376106214386E-02 
610	 6.01285576144425E-02 
611	 5.97499266355747E-02 
612	 5.94539682787082E-02 
613	 0.059076365537375 
614	 5.86422095310537E-02 
615	 5.82326615229034E-02 
616	 5.79191645198567E-02 
617	 5.75483556273633E-02 
618	 0.057175643405233 
619	 5.69762084899189E-02 
620	 5.67824644476514E-02 
621	 5.65553113473832E-02 
622	 0.056328296951896 
623	 5.62460726215667E-02 
624	 5.61288728215435E-02 
625	 5.60299039692418E-02 
626	 0.056053977094958 
627	 5.61229570151553E-02 
628	 5.61474481817446E-02 
629	 5.61353158688679E-02 
630	 5.61835587696927E-02 
631	 5.62129279187861E-02 
632	 5.61659784964409E-02 
633	 5.60256985398639E-02 
634	 5.58621737653887E-02 
635	 5.56358983550955E-02 
636	 5.53436666536154E-02 
637	 5.49959029321437E-02 
638	 5.45676355959849E-02 
639	 5.40994545548059E-02 
640	 5.36099630191481E-02 
641	 5.30969046102084E-02 
642	 5.25377786493004E-02 
643	 5.19599491699855E-02 
644	 5.13982766295901E-02 
645	 5.08942610270723E-02 
646	 0.050350645008853 
647	 4.98198167993367E-02 
648	 4.94316132783614E-02 
649	 4.91002085915481E-02 
650	 0.048789332239783 
651	 4.85166519787719E-02 
652	 4.83613073619048E-02 
653	 4.82450427798999E-02 
654	 4.81017904626516E-02 
655	 0.047905867637195 
656	 4.78213085356624E-02 
657	 4.76836435947346E-02 
658	 4.73912543347171E-02 
659	 4.69158430754529E-02 
660	 4.64722563339181E-02 
661	 4.60787584523073E-02 
662	 4.57362786222596E-02 
663	 4.54458202701368E-02 
664	 4.51490865026738E-02 
665	 4.48254275077958E-02 
666	 4.44908847351847E-02 
667	 4.42663268758629E-02 
668	 4.40316690830392E-02 
669	 4.38097586820034E-02 
670	 4.37498994626449E-02 
671	 4.37583538196646E-02 
672	 4.37953746848708E-02 
673	 4.38244040441137E-02 
674	 0.043793944012417 
675	 4.37274786285623E-02 
676	 4.37916194982083E-02 
677	 4.41222982400618E-02 
678	 4.43511519342664E-02 
679	 4.45639507859693E-02 
680	 0.044856641684419 
681	 4.52977806379577E-02 
682	 4.58040039611919E-02 
683	 0.046419713271345 
684	 4.71904231831184E-02 
685	 4.80838524390979E-02 
686	 4.92082602236873E-02 
687	 5.07266000120845E-02 
688	 5.26187902449217E-02 
689	 5.44550412089316E-02 
690	 5.66195073336934E-02 
691	 0.059327133518731 
692	 6.23826932118542E-02 
693	 6.60063956027629E-02 
694	 7.00180777451734E-02 
695	 7.42069502470498E-02 
696	 7.86019584856272E-02 
697	 8.32496068477508E-02 
698	 8.81414886853431E-02 
699	 9.32199766612807E-02 
700	 9.85554020588355E-02 
701	 0.104033961493327 
702	 0.109479575692855 
703	 0.114655027068909 
704	 0.119804862132965 
705	 0.124906244855977 
706	 0.129955524703225 
707	 0.135014736103922 
708	 0.139983345345558 
709	 0.144855388341973 
710	 0.149665594083995 
711	 0.154591000211876 
712	 0.159474291557872 
713	 0.164298006666457 
714	 0.16922987701071 
715	 0.174102720549058 
716	 0.179159843949562 
717	 0.184664747333225 
718	 0.190187962853841 
719	 0.195516753518532 
720	 0.200208567851932 
721	 0.204137789440391 
722	 0.208147805836332 
723	 0.212584184941619 
724	 0.217461762531421 
725	 0.221925555117573 
726	 0.225970527624384 
727	 0.229767137198719 
728	 0.233548485750225 
729	 0.237238027306323 
730	 0.240773556158402 
731	 0.243975518161569 
732	 0.246724664943821 
733	 0.249196974311607 
734	 0.251669704062782 
735	 0.254254926793657 
736	 0.256836780638492 
737	 0.259160013627788 
738	 0.26134184401254 
739	 0.263473695738897 
740	 0.265342242987695 
741	 0.267072520973089 
742	 0.268715336482255 
743	 0.270277583665034 
744	 0.271738641760146 
745	 0.273125050791156 
746	 0.274380305274074 
747	 0.27540916166199 
748	 0.276466865762276 
749	 0.277516622700992 
750	 0.278503495148517 
751	 0.27942281331574 
752	 0.280101494137352 
753	 0.28072282946208 
754	 0.281456846584728 
755	 0.282056050668921 
756	 0.282541213875221 
757	 0.282929696802811 
758	 0.283292547398285 
759	 0.284093935577779 
760	 0.285426871495909 
761	 0.28690228190405 
762	 0.287037822690156 
763	 0.28703691743227 
764	 0.287084495552764 
765	 0.287093405615005 
766	 0.28702934321763 
767	 0.287026957238533 
768	 0.287101001606475 
769	 0.287235853696097 
770	 0.287441225312939 
771	 0.287683549964951 
772	 0.287891463529709 
773	 0.287991165720356 
774	 0.288247151015145 
775	 0.288498185142985 
776	 0.288656737496623 
777	 0.28887553799449 
778	 0.28906926987185 
779	 0.28928069539781 
780	 0.28953900908157 
781	 0.28971692864761 
782	 0.289867389893807 
783	 0.29006619139525 
784	 0.290370184157072 
785	 0.29063319191134 
786	 0.290872915042211 
787	 0.291120677726521 
788	 0.291403645859952 
789	 0.291730326160324 
790	 0.292042655593225 
791	 0.292270748710928 
792	 0.292333923789841 
793	 0.292537742056042 
794	 0.292787320575531 
795	 0.292945426533721 
796	 0.29330443300206 
797	 0.293483081710765 
798	 0.293562832433007 
799	 0.293851083689644 
800	 0.29405365996589 
801	 0.294249227832866 
802	 0.294460953929944 
803	 0.294614529980455 
804	 0.294681478179972 
805	 0.294815039517434 
806	 0.295082192602271 
807	 0.295313755021002 
808	 0.295426019124309 
809	 0.295556765350025 
810	 0.295894895810527 
811	 0.296512163030901 
812	 0.297133230639806 
813	 0.297761362190707 
814	 0.298530403540632 
815	 0.299192595025989 
816	 0.299761180500116 
817	 0.3001031715603 
818	 0.299970198511771 
819	 0.299753668703781 
820	 0.299602932690534 
821	 0.299644012270444 
822	 0.300056951082638 
823	 0.300385134846039 
824	 0.300458758841446 
825	 0.300295061815664 
826	 0.300105035993222 
827	 0.300176853903384 
828	 0.300472235261214 
829	 0.30075352826858 
830	 0.30069035376025 
831	 0.300521708594095 
832	 0.300474011853383 
833	 0.300666355484909 
834	 0.300713021261594 
835	 0.300633525301159 
836	 0.300554884108474 
837	 0.300648536582393 
838	 0.300729787351484 
839	 0.30077824636948 
840	 0.300855077474229 
841	 0.3011249110178 
842	 0.301159295573255 
843	 0.301208461021082 
844	 0.301521972459747 
845	 0.301677928658617 
846	 0.301588050222142 
847	 0.301558444385902 
848	 0.301924415784444 
849	 0.302165344530013 
850	 0.302248905744812 
851	 0.30239043296211 
852	 0.302859601843375 
853	 0.302906568706434 
854	 0.30294437803012 
855	 0.303190494899797 
856	 0.30346705556967 
857	 0.303470177342887 
858	 0.303629689986335 
859	 0.303976158278934 
860	 0.303744469600159 
861	 0.303908089450439 
862	 0.304220274725827 
863	 0.304348855399094 
864	 0.304564592534909 
865	 0.304715159723848 
866	 0.304823846483387 
867	 0.304939692285287 
868	 0.304973760075619 
869	 0.304957651605376 
870	 0.304983955582888 
871	 0.305161120364265 
872	 0.305575209837302 
873	 0.305767168679308 
874	 0.30582070358698 
875	 0.306140773406079 
876	 0.306301060687342 
877	 0.306113749563686 
878	 0.305915834453875 
879	 0.306396475917894 
880	 0.306537919380772 
881	 0.306631558093074 
882	 0.306852291749157 
883	 0.306960177843736 
884	 0.307129309782277 
885	 0.307260115390718 
886	 0.307309256511544 
887	 0.307427100187599 
888	 0.307585418363885 
889	 0.307785984910266 
890	 0.307990315085173 
891	 0.308018895115338 
892	 0.308573514276145 
893	 0.309163064370317 
894	 0.309330477532977 
895	 0.31028637534644 
896	 0.310731663259653 
897	 0.311146777777586 
898	 0.312287326094055 
899	 0.312383310232365 
900	 0.312159525555561 
901	 0.311834254903006 
902	 0.311426900124747 
903	 0.311576553052655 
904	 0.311634893139926 
905	 0.31162037644905 
906	 0.311917295424152 
907	 0.312032458986134 
908	 0.312514070556218 
909	 0.313237998292725 
910	 0.313536795538639 
911	 0.313873949050559 
912	 0.313872316566776 
913	 0.313609910991532 
914	 0.31362173242265 
915	 0.313785016010417 
916	 0.313410056978388 
917	 0.312795033056826 
918	 0.313204262177772 
919	 0.313153057208745 
920	 0.312644753195099 
921	 0.312100846315039 
922	 0.312084858373371 
923	 0.31206843491707 
924	 0.312208571705145 
925	 0.312611786215636 
926	 0.313122790229661 
927	 0.313735112646493 
928	 0.314676426607509 
929	 0.315875737794275 
930	 0.316612713117098 
931	 0.318377461877111 
932	 0.320098118091665 
933	 0.320558843029111 
934	 0.320149735081925 
935	 0.320540921206937 
936	 0.320934471457759 
937	 0.320286291882129 
938	 0.318626665101398 
939	 0.31866124402074 
940	 0.318176637134292 
941	 0.316187277603652 
942	 0.316022096925719 
943	 0.316027465044936 
944	 0.315468867820586 
945	 0.314465073832805 
946	 0.314476436526925 
947	 0.314275085170635 
948	 0.313608208463558 
949	 0.312825423598378 
950	 0.312887091013443 
951	 0.311232773547078 
952	 0.309637104270967 
953	 0.309518234994682 
954	 0.309256670135629 
955	 0.307290948432659 
956	 0.305776480857355 
957	 0.305909428545411 
958	 0.305152722833193 
959	 0.303735676685971 
960	 0.302880937885441 
961	 0.303040208922798 
962	 0.302847681182916 
963	 0.300992822612524 
964	 0.300106605442873 
965	 0.300732351097208 
966	 0.298747203345315 
967	 0.297877134705114 
968	 0.298030708619038 
969	 0.297942136547589 
970	 0.296101292592853 
971	 0.29591551159618 
972	 0.296999603193146 
973	 0.297740528020524 
974	 0.296313345200254 
975	 0.295940757336106 
976	 0.296853532452556 
977	 0.297892275666251 
978	 0.297259163458795 
979	 0.296881167054424 
980	 0.296631095849976 
981	 0.296212382438463 
982	 0.295656562819444 
983	 0.296521102961327 
984	 0.29663513773951 
985	 0.295426120943929 
986	 0.294464342291108 
987	 0.295958642317841 
988	 0.29649022877911 
989	 0.295819514340639 
990	 0.296368789187185 
991	 0.297507140103552 
992	 0.297856220623427 
993	 0.297228034202728 
994	 0.296523352433628 
995	 0.297421033782604 
996	 0.297084567500203 
997	 0.296478423743965 
998	 0.297740900421518 
999	 0.299139442262398 
1000	 0.298537693684282 
1001	 0.296014890306224 
1002	 0.29653199736206 
1003	 0.29696733934941 
1004	 0.297363950740099 
1005	 0.29775157094585 
1006	 0.29816799857976 
1007	 0.298508505563041 
1008	 0.29881088308224 
1009	 0.299156274441402 
1010	 0.29951436584917 
1011	 0.299735374409775 
1012	 0.300026263506946 
1013	 0.300240248559241 
1014	 0.300538211159476 
1015	 0.300956328819071 
1016	 0.3014146110322 
1017	 0.301996868288512 
1018	 0.302449305977585 
1019	 0.302833896146406 
1020	 0.303220647267047 
1021	 0.303592310329783 
1022	 0.303903891824915 
1023	 0.304210660838681 
1024	 0.30441597037824 
1025	 0.304602403357562 
1026	 0.304938967423634 
1027	 0.305312648353883 
1028	 0.305719081709302 
1029	 0.306097789860106 
1030	 0.306363981316936 
1031	 0.30656010306658 
1032	 0.306732676855475 
1033	 0.3069579967331 
1034	 0.307217292596367 
1035	 0.307481741817327 
1036	 0.307764347195953 
1037	 0.308054971537272 
1038	 0.308411426632075 
1039	 0.308610513456648 
1040	 0.308806473053568 
1041	 0.30899246385711 
1042	 0.309133507977655 
1043	 0.309451518170452 
1044	 0.30978545296115 
1045	 0.310150131715263 
1046	 0.310676695034381 
1047	 0.310990142277535 
1048	 0.311148939534016 
1049	 0.311376962375149 
1050	 0.311612728148712 
1051	 0.311756613708905 
1052	 0.311992813905148 
1053	 0.31236020898331 
1054	 0.312790605774312 
1055	 0.313159906026149 
1056	 0.313480856171625 
1057	 0.313864336377573 
1058	 0.314076256299498 
1059	 0.314284256723957 
1060	 0.314596577264499 
1061	 0.314778086307885 
1062	 0.314960421462637 
1063	 0.315171753355332 
1064	 0.315297907657937 
1065	 0.315471739723437 
1066	 0.315663318063622 
1067	 0.315893748277134 
1068	 0.316075783067109 
1069	 0.31628837977947 
1070	 0.31653399087742 
1071	 0.316808965303901 
1072	 0.31703484029894 
1073	 0.317260424641758 
1074	 0.317455831698042 
1075	 0.317561695558345 
1076	 0.31778030064056 
1077	 0.317944152120861 
1078	 0.31800769160314 
1079	 0.318116486259899 
1080	 0.318150198438129 
1081	 0.318228486442989 
1082	 0.318326456360843 
1083	 0.31848769069846 
1084	 0.31852825559359 
1085	 0.318594500963516 
1086	 0.318691068521285 
1087	 0.318647685652159 
1088	 0.318611044661955 
1089	 0.318635487914214 
1090	 0.31859264060388 
1091	 0.31866237607685 
1092	 0.318917027803288 
1093	 0.319203451763474 
1094	 0.319457360402423 
1095	 0.319603693643646 
1096	 0.319754387989384 
1097	 0.319841053229689 
1098	 0.319950301429931 
1099	 0.320036727194019 
1100	 0.320170698625336 
1101	 0.320342928224485 
1102	 0.32041185037477 
1103	 0.320582338352752 
1104	 0.320817690699252 
1105	 0.320970828229293 
1106	 0.321215800688968 
1107	 0.321449094994225 
1108	 0.321753791971895 
1109	 0.322201657332416 
1110	 0.322595770253081 
1111	 0.323151009269443 
1112	 0.323949044249803 
1113	 0.324653678772161 
1114	 0.325434320029133 
1115	 0.32627194225032 
1116	 0.327181807778635 
1117	 0.327976597326548 
1118	 0.328824323487249 
1119	 0.329827797036008 
1120	 0.330655853307486 
1121	 0.331163827177004 
1122	 0.331559942268893 
1123	 0.331794738933884 
1124	 0.331838013498474 
1125	 0.33160227226478 
1126	 0.331044835925567 
1127	 0.33029406905885 
1128	 0.329211117538615 
1129	 0.327752324371958 
1130	 0.326307652010735 
1131	 0.324720229341592 
1132	 0.323083858231711 
1133	 0.321312824998606 
1134	 0.3196278929934 
1135	 0.318078562905019 
1136	 0.31646009869767 
1137	 0.314846988869999 
1138	 0.313306329459498 
1139	 0.311748261059993 
1140	 0.310243194204087 
1141	 0.308793712118829 
1142	 0.30734609135603 
1143	 0.305909121477832 
1144	 0.304428497880327 
1145	 0.302931699993575 
1146	 0.30160849957769 
1147	 0.300018520505929 
1148	 0.29832931814757 
1149	 0.296593088905136 
1150	 0.294739985929429 
1151	 0.29297003648822 
1152	 0.291220782128748 
1153	 0.289625491831034 
1154	 0.288109567265879 
1155	 0.286768566938562 
1156	 0.285505081780355 
1157	 0.284319562499561 
1158	 0.283243446101413 
1159	 0.282259295235578 
1160	 0.281323777221759 
1161	 0.280408510323527 
1162	 0.279640851620403 
1163	 0.278899497394735 
1164	 0.278316011738594 
1165	 0.277908903426612 
1166	 0.277465049690646 
1167	 0.277065130702513 
1168	 0.276692943517044 
1169	 0.276318675719664 
1170	 0.275968455149305 
1171	 0.275723426623513 
1172	 0.275499892063398 
1173	 0.275310840312095 
1174	 0.275159008726728 
1175	 0.274993872758487 
1176	 0.274817522754446 
1177	 0.274670546075117 
1178	 0.274543440870468 
1179	 0.274380864462748 
1180	 0.274254625035507 
1181	 0.274069807956817 
1182	 0.273800878964546 
1183	 0.273592483769318 
1184	 0.273370509049436 
1185	 0.273181463605913 
1186	 0.273075811927157 
1187	 0.272894616979774 
1188	 0.272678122538708 
1189	 0.272479901102627 
1190	 0.272266726819357 
1191	 0.272095350239114 
1192	 0.271942453609613 
1193	 0.271846363417196 
1194	 0.271815981186757 
1195	 0.271829420158933 
1196	 0.271827562374815 
1197	 0.271924748720223 
1198	 0.271939064422053 
1199	 0.271857292046366 
1200	 0.27188221806729 
1201	 0.271941591638788 
1202	 0.272020982754047 
1203	 0.272196062451742 
1204	 0.272294394191353 
1205	 0.272378272290397 
1206	 0.272428576312312 
1207	 0.272350019599871 
1208	 0.272407871465256 
1209	 0.272505728683687 
1210	 0.272644763468815 
1211	 0.272907090483014 
1212	 0.273156327322442 
1213	 0.273314408063462 
1214	 0.273391951710703 
1215	 0.273591350784485 
1216	 0.273778105699971 
1217	 0.273991392093883 
1218	 0.274292047667353 
1219	 0.2745639400561 
1220	 0.274806232407935 
1221	 0.275079401811558 
1222	 0.275420343013273 
1223	 0.275702354040926 
1224	 0.275942189711165 
1225	 0.276202498471849 
1226	 0.276466903759615 
1227	 0.276717070837665 
1228	 0.276985528618051 
1229	 0.277214599657944 
1230	 0.277413251697763 
1231	 0.27759817965795 
1232	 0.277821104096555 
1233	 0.278049780616007 
1234	 0.278281612648544 
1235	 0.278548166246646 
1236	 0.278787961809304 
1237	 0.279006867871706 
1238	 0.279235214680765 
1239	 0.279466103233548 
1240	 0.279696054783719 
1241	 0.279932376375275 
1242	 0.280160409089398 
1243	 0.280374749280431 
1244	 0.280609555434891 
1245	 0.280876030453704 
1246	 0.281092662845071 
1247	 0.281274021427917 
1248	 0.281487906543553 
1249	 0.28171145803287 
1250	 0.281898156714226 
1251	 0.28207717030824 
1252	 0.282281557062719 
1253	 0.282471734671539 
1254	 0.28262784470148 
1255	 0.282779639794928 
1256	 0.282972409695516 
1257	 0.283090288603449 
1258	 0.283109559826292 
1259	 0.283212457779194 
1260	 0.283338754720429 
1261	 0.2834475136033 
1262	 0.283574042057912 
1263	 0.283698594142964 
1264	 0.283837507102923 
1265	 0.283920417511627 
1266	 0.283944831929544 
1267	 0.284037260045084 
1268	 0.284125713279741 
1269	 0.284202646183913 
1270	 0.284355524236784 
1271	 0.284455400301293 
1272	 0.284534996936267 
1273	 0.284528918730861 
1274	 0.284534727444921 
1275	 0.284516641817522 
1276	 0.284527765747122 
1277	 0.284494488323971 
1278	 0.284546678282888 
1279	 0.284712931651283 
1280	 0.284726436542015 
1281	 0.284660709546812 
1282	 0.284693907663959 
1283	 0.284711555873409 
1284	 0.284714728775637 
1285	 0.284869511595063 
1286	 0.284830567179501 
1287	 0.284612772391889 
1288	 0.284457873366539 
1289	 0.284256620689118 
1290	 0.284063383524027 
1291	 0.283886936739072 
1292	 0.283691667161696 
1293	 0.283498913034012 
1294	 0.283259426144574 
1295	 0.283022048318452 
1296	 0.282702381923648 
1297	 0.28239872026258 
1298	 0.282054393788247 
1299	 0.281700296216198 
1300	 0.281344620854971 
1301	 0.280952857265105 
1302	 0.280524844914615 
1303	 0.280074690872611 
1304	 0.279605710755168 
1305	 0.279105131472989 
1306	 0.278573011530746 
1307	 0.278001687374572 
1308	 0.277402717048333 
1309	 0.276767154240665 
1310	 0.276066604183681 
1311	 0.275373837379923 
1312	 0.274687860966768 
1313	 0.273934325573418 
1314	 0.27312987924063 
1315	 0.272328814587205 
1316	 0.271454394560308 
1317	 0.270619607069559 
1318	 0.26981894350646 
1319	 0.269001803480685 
1320	 0.268147392845287 
1321	 0.267359492823014 
1322	 0.266506476563925 
1323	 0.265582843985577 
1324	 0.264766273560122 
1325	 0.263980189452909 
1326	 0.263139095237314 
1327	 0.262364544019456 
1328	 0.261468271221313 
1329	 0.260449875972579 
1330	 0.259435604026626 
1331	 0.258369856208761 
1332	 0.257334132986412 
1333	 0.25626005762901 
1334	 0.255260203536001 
1335	 0.254296334195714 
1336	 0.253385265476526 
1337	 0.252381589726158 
1338	 0.251653383640617 
1339	 0.251160248994439 
1340	 0.250601212003734 
1341	 0.250063829821491 
1342	 0.249727333171243 
1343	 0.249347585217152 
1344	 0.249197012800803 
1345	 0.24943784179668 
1346	 0.250079963788542 
1347	 0.250717396666428 
1348	 0.251486622981724 
1349	 0.252415683284555 
1350	 0.253640381765648 
1351	 0.255122345521999 
1352	 0.25726220169879 
1353	 0.259608788580024 
1354	 0.262572284292073 
1355	 0.265806137393808 
1356	 0.267411457337895 
1357	 0.271609775594741 
1358	 0.275422960120793 
1359	 0.281702541154882 
1360	 0.289804804872188 
1361	 0.299465946172639 
1362	 0.294758194344345 
1363	 0.299544841778678 
1364	 0.307278525575889 
1365	 0.307953797458904 
1366	 0.303181329023754 
1367	 0.30258514881916 
1368	 0.299399002802931 
1369	 0.294857619061796 
1370	 0.295773986760841 
1371	 0.292322560523373 
1372	 0.282713741521593 
1373	 0.27791712307363 
1374	 0.27490045720365 
1375	 0.270586203310182 
1376	 0.269555547165957 
1377	 0.270749109416996 
1378	 0.267418291589317 
1379	 0.263210000107702 
1380	 0.257526981553112 
1381	 0.247923187150122 
1382	 0.241486796661896 
1383	 0.23836110853905 
1384	 0.230299455635664 
1385	 0.220042280783581 
1386	 0.213556261100702 
1387	 0.207336278859184 
1388	 0.20239291488045 
1389	 0.200993359166428 
1390	 0.197271812903009 
1391	 0.192000555750792 
1392	 0.187524942289946 
1393	 0.183628687114954 
1394	 0.178926353360157 
1395	 0.173159441183887 
1396	 0.168974231734851 
1397	 0.165083824734336 
1398	 0.161360804529742 
1399	 0.159386616842475 
1400	 0.155751190910411 
1401	 0.151010764030931 
