Wavelength	ref00076.asd
350	 9.42634995274955E-02 
351	 9.45537882475711E-02 
352	 9.41729588297932E-02 
353	 0.094913028041436 
354	 9.44163265267776E-02 
355	 9.41069334202623E-02 
356	 9.49499910784881E-02 
357	 9.56510155484454E-02 
358	 9.62124350755187E-02 
359	 9.65331902154057E-02 
360	 0.096574527776195 
361	 9.63855668573263E-02 
362	 9.68432697185352E-02 
363	 9.74725772411871E-02 
364	 9.70931629870677E-02 
365	 9.68533047770336E-02 
366	 0.09674572965552 
367	 9.67827384100847E-02 
368	 9.72060450885456E-02 
369	 9.77828621178511E-02 
370	 9.80532678687479E-02 
371	 9.78784200582595E-02 
372	 0.098197877404239 
373	 9.84182852304418E-02 
374	 9.84810336721711E-02 
375	 9.85796491367379E-02 
376	 9.84669857652563E-02 
377	 9.88791317066463E-02 
378	 9.95901656145974E-02 
379	 9.92002696749183E-02 
380	 9.92663269332934E-02 
381	 9.98011145144009E-02 
382	 0.100379233036542 
383	 0.100319625945185 
384	 0.100681516178328 
385	 0.101279857150229 
386	 0.101453151522134 
387	 0.101400845181874 
388	 0.101642223702535 
389	 0.102014486485734 
390	 0.101718585159793 
391	 0.102235385084544 
392	 0.102890238233518 
393	 0.103171471954815 
394	 0.103878996080567 
395	 0.104338532729036 
396	 0.104365891675927 
397	 0.104106542639345 
398	 0.104291246112765 
399	 0.104526904067259 
400	 0.104651276823834 
401	 0.104765292723039 
402	 0.105186077381318 
403	 0.105405212134685 
404	 0.105315817787628 
405	 0.105905008987384 
406	 0.106097520913247 
407	 0.106101927329618 
408	 0.106424324568315 
409	 0.106676343453795 
410	 0.106931511940828 
411	 0.107267895059341 
412	 0.107716715171501 
413	 0.107798938475672 
414	 0.107871528982133 
415	 0.108177410174661 
416	 0.108445996848617 
417	 0.108725294388325 
418	 0.108987038198289 
419	 0.109199082454832 
420	 0.109403661812807 
421	 0.10959331093619 
422	 0.109858115096822 
423	 0.110332361190554 
424	 0.110365909566149 
425	 0.110595004737342 
426	 0.11128585050081 
427	 0.111423566865206 
428	 0.111720302750874 
429	 0.112108435570299 
430	 0.112319479519341 
431	 0.112508390637442 
432	 0.112797954976378 
433	 0.113052178285896 
434	 0.112975966881602 
435	 0.113389730733532 
436	 0.113801349261776 
437	 0.113913000594351 
438	 0.114274755493944 
439	 0.11459318267403 
440	 0.11480263450283 
441	 0.114961448269495 
442	 0.115366508190811 
443	 0.115642042089932 
444	 0.115790850684966 
445	 0.116186604608258 
446	 0.116531459048298 
447	 0.116819132620158 
448	 0.117090188967321 
449	 0.117368053825434 
450	 0.117581084902751 
451	 0.117768062715258 
452	 0.118009185156171 
453	 0.11832154583647 
