Wavelength	ref00046.asd
461	 6.49935557602191E-02 
462	 0.065138093756574 
463	 6.51863410457284E-02 
464	 6.52333757336713E-02 
465	 6.53951585648302E-02 
466	 6.56249395802422E-02 
467	 6.56343032820005E-02 
468	 6.57117487229899E-02 
469	 6.57921709957639E-02 
470	 6.57838196826978E-02 
471	 6.58751032879669E-02 
472	 6.60423794125469E-02 
473	 6.62105830142484E-02 
474	 6.62884274344109E-02 
475	 6.64290769725884E-02 
476	 6.65021063247516E-02 
477	 6.64820657234378E-02 
478	 6.66074130194607E-02 
479	 6.68143727309344E-02 
480	 6.70191045336102E-02 
481	 6.71413777314927E-02 
482	 6.71911820163985E-02 
483	 6.72391116196602E-02 
484	 6.73195945240358E-02 
485	 6.74246054653622E-02 
486	 6.75069136454149E-02 
487	 6.76544984561957E-02 
488	 6.78885940671086E-02 
489	 6.79898466671413E-02 
490	 6.81201049772787E-02 
491	 6.82835585198547E-02 
492	 6.84267905664368E-02 
493	 6.85754000355206E-02 
494	 6.87356808026921E-02 
495	 6.89100362475426E-02 
496	 6.90973764068918E-02 
497	 0.069256467991708 
498	 6.93770742447001E-02 
499	 6.94794591788842E-02 
500	 0.069650322411068 
501	 6.98375399811288E-02 
502	 0.070043626921882 
503	 7.02956622502022E-02 
504	 0.07052747485689 
505	 7.06900464432884E-02 
506	 7.07959373507307E-02 
507	 0.070944009836256 
508	 7.12016201129337E-02 
509	 7.14371164437059E-02 
510	 7.15248432191911E-02 
511	 7.16537289093035E-02 
512	 7.19197544277212E-02 
513	 7.22414506006426E-02 
514	 0.072403565196347 
515	 7.25846541960805E-02 
516	 7.28386180851203E-02 
517	 7.31372395331513E-02 
518	 7.33033687554443E-02 
519	 7.35529700303286E-02 
520	 7.38578380763058E-02 
521	 7.41065151724422E-02 
522	 7.43311106025013E-02 
523	 7.45199382522168E-02 
524	 7.46930276692434E-02 
525	 7.49056558081903E-02 
526	 0.075227925944794 
527	 7.55413975318497E-02 
528	 7.57646853798071E-02 
529	 7.60686357705441E-02 
530	 7.63744123783147E-02 
531	 7.66124003598987E-02 
532	 7.67532496277645E-02 
533	 0.077055421418 
534	 7.74575261387542E-02 
535	 7.78438207723729E-02 
536	 0.07807489687585 
537	 7.84301231633823E-02 
538	 7.87809446907318E-02 
539	 7.89711195236172E-02 
540	 7.93308961739253E-02 
541	 7.96974271513348E-02 
542	 8.00099703552378E-02 
543	 8.03152097741718E-02 
544	 8.06778434375338E-02 
545	 8.10606439560641E-02 
546	 8.14338444401744E-02 
547	 8.18181209902197E-02 
548	 8.22712156092853E-02 
549	 8.27744493389228E-02 
550	 8.32773566058829E-02 
551	 8.37879409859065E-02 
552	 8.42057084233446E-02 
553	 8.45784368669586E-02 
554	 8.51317560026192E-02 
555	 8.57703951180094E-02 
556	 8.63539867636973E-02 
557	 8.68212125699613E-02 
558	 8.74104876148385E-02 
559	 8.80246202196641E-02 
560	 8.86191537976417E-02 
561	 8.91997585354804E-02 
562	 8.98681380462516E-02 
563	 9.04436000537169E-02 
564	 9.09153112116229E-02 
565	 9.16351052467962E-02 
566	 9.22784678580423E-02 
567	 9.28835315931794E-02 
568	 9.35703642783908E-02 
569	 9.42339002639754E-02 
570	 9.49691452033323E-02 
571	 9.58013711378686E-02 
572	 9.66796577039933E-02 
573	 9.75052440009776E-02 
574	 9.83251619140287E-02 
575	 9.91744604550136E-02 
576	 9.99678194335092E-02 
577	 0.100655853194281 
578	 0.101327651320378 
579	 0.10211217099913 
580	 0.102838915757085 
581	 0.103596155904045 
582	 0.104414517598245 
583	 0.105222861724173 
584	 0.105930434876943 
585	 0.106667151809216 
586	 0.107539140639131 
587	 0.108342330053573 
588	 0.109141840981923 
589	 0.109958113047721 
590	 0.110768365446592 
591	 0.111682282045937 
592	 0.112517571519692 
593	 0.113207039981891 
594	 0.113897575341231 
595	 0.114625650226297 
596	 0.115360632751815 
597	 0.116054060713115 
598	 0.116681276472872 
599	 0.117467937182163 
600	 0.118392108345109 
601	 0.119178404819301 
602	 0.119856521802554 
603	 0.120502765191667 
604	 0.121176238968246 
605	 0.121863125981226 
606	 0.122489870128825 
607	 0.123050333393327 
608	 0.123580433831065 
609	 0.124152526947874 
610	 0.124699781618691 
611	 0.125216814967274 
612	 0.125808125793085 
613	 0.126293455256019 
614	 0.126753361390967 
615	 0.12726947526516 
616	 0.127642339712274 
617	 0.128080707563647 
618	 0.128580696083889 
619	 0.129003028767042 
620	 0.129457585208283 
621	 0.129888919918149 
622	 0.130259044325069 
623	 0.130597547341819 
624	 0.130975208616772 
625	 0.131374428580896 
626	 0.131754352129906 
627	 0.13216206723994 
628	 0.132568623184841 
629	 0.132929916832273 
630	 0.133195289525713 
631	 0.133495884026477 
632	 0.133867191861301 
633	 0.134265945260541 
634	 0.134510258918629 
635	 0.134708040380904 
636	 0.134959117445196 
637	 0.13532212968995 
638	 0.135589470799396 
639	 0.135900879019434 
640	 0.136273804240449 
641	 0.136526620724003 
642	 0.136727719666764 
643	 0.136943267411632 
644	 0.137205557424589 
645	 0.137411834840547 
646	 0.137742080699006 
647	 0.138100347216444 
648	 0.138260976428597 
649	 0.138528306581009 
650	 0.138837934411667 
651	 0.139093173744027 
652	 0.13923121687044 
653	 0.139489405184314 
654	 0.139854986392372 
655	 0.140227668632492 
656	 0.140433385742661 
657	 0.140709416746478 
658	 0.141062545229216 
659	 0.141364824854363 
660	 0.141664501488137 
661	 0.1419307258798 
662	 0.142158285330749 
663	 0.142430035361636 
664	 0.142700606496177 
665	 0.142951913425821 
666	 0.143201885625431 
667	 0.14360068761094 
668	 0.143885026403314 
669	 0.144051683418965 
670	 0.144343103574005 
671	 0.144594337226336 
672	 0.144908045005294 
673	 0.145324742266926 
674	 0.145642180764138 
675	 0.146032691108259 
676	 0.146428277874939 
677	 0.146696750482879 
678	 0.146899980717122 
679	 0.147230956018285 
680	 0.147693594451758 
681	 0.148086530067285 
682	 0.148322926785499 
683	 0.148669702014789 
684	 0.149238809469222 
685	 0.149543671114071 
686	 0.149789685848665 
687	 0.150182539064316 
688	 0.150827311764883 
689	 0.151240207267391 
690	 0.15163410594786 
691	 0.152134051589827 
692	 0.152668329412693 
693	 0.153175588251047 
694	 0.153611606527314 
695	 0.15399006748104 
696	 0.154466788379503 
697	 0.15503785283471 
698	 0.155609966244137 
699	 0.156072404023867 
700	 0.15655650565866 
701	 0.157074252272009 
702	 0.157583016190364 
703	 0.15799280799331 
704	 0.158439932217712 
705	 0.158870474790588 
706	 0.159292088835542 
707	 0.160013680864844 
708	 0.16056208042366 
709	 0.160904988668797 
710	 0.16123230010529 
711	 0.161645751165974 
712	 0.162080115355438 
713	 0.162479316189395 
714	 0.162823444324426 
715	 0.163281145691829 
716	 0.16373562412376 
717	 0.164076966384667 
718	 0.164350148378896 
719	 0.164739762680983 
720	 0.16529913191772 
721	 0.165934405019849 
722	 0.166339474233517 
723	 0.166656320967449 
724	 0.166965465736616 
725	 0.167227416762269 
726	 0.167661886601088 
727	 0.168139087894892 
728	 0.168542031604585 
729	 0.168914881370718 
730	 0.169373738635647 
731	 0.169777227179159 
732	 0.169975905391373 
733	 0.170313538276662 
734	 0.170645123384391 
735	 0.170946601466946 
736	 0.171314949837201 
737	 0.171807892866103 
738	 0.172130029406031 
739	 0.172222711936402 
740	 0.172628514140509 
741	 0.172990731932027 
742	 0.173256585424702 
743	 0.173481825141827 
744	 0.173727596932981 
745	 0.174062353259627 
746	 0.174431878585685 
747	 0.174690980124399 
748	 0.174767379542379 
749	 0.174992448526843 
750	 0.175442507908103 
751	 0.175683483522953 
752	 0.175846072743607 
753	 0.176036090129628 
754	 0.176312110530198 
755	 0.176576023073262 
756	 0.176811091020958 
757	 0.177014409755206 
758	 0.177193774220354 
759	 0.177315382733131 
760	 0.177413681854905 
761	 0.177604358879231 
762	 0.178041664346194 
763	 0.1784457639371 
764	 0.178653268870944 
765	 0.178664107595624 
766	 0.178754138719046 
767	 0.178789002234537 
768	 0.178877776025554 
769	 0.179109897751725 
770	 0.179159581327522 
771	 0.179268076692715 
772	 0.179471176997005 
773	 0.179619031630755 
774	 0.179759750559383 
775	 0.179912590168245 
776	 0.180051414319827 
777	 0.180079182560592 
778	 0.180119976823003 
779	 0.180201981422838 
780	 0.180318071967485 
781	 0.18045582937081 
782	 0.180546966443318 
783	 0.180618466592857 
784	 0.180733194111063 
785	 0.180793912832874 
786	 0.18092673526317 
787	 0.181087530155261 
788	 0.181053519675204 
789	 0.181123782280588 
790	 0.181207733078361 
791	 0.181216784106216 
792	 0.181214135038291 
793	 0.181372325690429 
794	 0.181540548553521 
795	 0.181545222062972 
796	 0.181590259945398 
797	 0.181606241054473 
798	 0.181609427712624 
799	 0.181661067239943 
800	 0.181743082617279 
801	 0.181825991312198 
802	 0.181858794601922 
803	 0.18178941296923 
804	 0.181976357138423 
805	 0.182190420438079 
806	 0.182202836573376 
807	 0.182020495346109 
808	 0.18200380553454 
809	 0.182033564540341 
810	 0.181952535186544 
811	 0.182142477606711 
812	 0.182208370012848 
813	 0.182142015155135 
814	 0.18215455724922 
815	 0.182141059789436 
816	 0.182227612617202 
817	 0.182356617086662 
818	 0.18228980848379 
819	 0.182381165713079 
820	 0.182372591529211 
821	 0.182215657421261 
822	 0.182372665572096 
823	 0.182427189807346 
824	 0.182434118909566 
825	 0.182521450382641 
826	 0.182657068742679 
827	 0.18260078159078 
828	 0.182500089525732 
829	 0.182604179934271 
830	 0.182703962860058 
831	 0.182803699901348 
832	 0.182841377966672 
833	 0.18275312397684 
834	 0.182928951702779 
835	 0.183042097377825 
836	 0.182999251833511 
837	 0.183070425443404 
838	 0.183084616907757 
839	 0.183173134105125 
840	 0.183342432623041 
841	 0.183249258869161 
842	 0.183192280414477 
843	 0.183193946289272 
844	 0.183224901092557 
845	 0.183384067472744 
846	 0.183408098959715 
847	 0.183367239082658 
848	 0.183449574405864 
849	 0.183565034801742 
850	 0.183690705733786 
851	 0.183759797746681 
852	 0.183690861358121 
853	 0.183503529282812 
854	 0.183540680191662 
855	 0.183827018287725 
856	 0.18400751606195 
857	 0.184234145696775 
858	 0.184344453557341 
859	 0.184320674954716 
860	 0.184420765634923 
861	 0.184722952947309 
862	 0.18488143499754 
863	 0.184724478276762 
864	 0.184810432966937 
865	 0.184737973492079 
866	 0.184703624730934 
867	 0.184983867153187 
868	 0.18537264697247 
869	 0.185510380397437 
870	 0.185473066652844 
871	 0.18555469655241 
872	 0.185934610080018 
873	 0.186164674240496 
874	 0.186210622698362 
875	 0.186336515336101 
876	 0.186418842801649 
877	 0.186563618354443 
878	 0.186776157149965 
879	 0.186947529485866 
880	 0.187087559357868 
881	 0.187195181956838 
882	 0.187278837015357 
883	 0.187361820524241 
884	 0.187587116962863 
885	 0.18782914610659 
886	 0.187971223419737 
887	 0.188020291298889 
888	 0.188178805395338 
889	 0.188369653682832 
890	 0.188502834400274 
891	 0.18864877600912 
892	 0.18892011566095 
893	 0.189335193523529 
894	 0.189776987475695 
895	 0.189807587878279 
896	 0.189865148526488 
897	 0.190007888013607 
898	 0.190174049520718 
899	 0.190629999022819 
900	 0.190887910895342 
901	 0.191031172667593 
902	 0.191391304496948 
903	 0.191794459252101 
904	 0.191930466254933 
905	 0.192046807060717 
906	 0.192537063565106 
907	 0.192259554743487 
908	 0.192542588503211 
909	 0.193367795009226 
910	 0.193520554938922 
911	 0.193364177013993 
912	 0.193615866184016 
913	 0.19412121339488 
914	 0.194025805749733 
915	 0.194615878893447 
916	 0.195172146447947 
917	 0.195406751803993 
918	 0.195783589221758 
919	 0.196084422038158 
920	 0.196485588672305 
921	 0.197097622825081 
922	 0.19782980861229 
923	 0.197667256807037 
924	 0.197876383581481 
925	 0.19866633098593 
926	 0.198083552373748 
927	 0.198170505935072 
928	 0.198456717474426 
929	 0.198368457056367 
930	 0.198244348926119 
931	 0.198099956781563 
932	 0.197612834389426 
933	 0.197082252774794 
934	 0.198244525174464 
935	 0.199437486978901 
936	 0.200493273305618 
937	 0.201533634587143 
938	 0.202391431028309 
939	 0.203473537153468 
940	 0.203655378973198 
941	 0.202531046748218 
942	 0.201520165933273 
943	 0.202629923783589 
944	 0.203927494230766 
945	 0.203912804084347 
946	 0.204386592633968 
947	 0.205075651151149 
948	 0.205952047022186 
949	 0.206974173616016 
950	 0.20807116786282 
951	 0.208459113235384 
952	 0.208211309773568 
953	 0.208017637216412 
954	 0.209191416826533 
955	 0.209017981587825 
956	 0.209433119981467 
957	 0.211332779238565 
958	 0.211409492270972 
959	 0.211271505454963 
960	 0.211591155353456 
961	 0.212398350456212 
962	 0.212984771365943 
963	 0.215063749835036 
964	 0.216484869180923 
965	 0.215931723280944 
966	 0.214931140298359 
967	 0.216291406093529 
968	 0.217433936272241 
969	 0.217146483563116 
970	 0.218047880527255 
971	 0.218421986065826 
972	 0.218357457814616 
973	 0.218647944682365 
974	 0.220343791845916 
975	 0.220686616460765 
976	 0.22098050195415 
977	 0.221794272329804 
978	 0.221878191022339 
979	 0.222272231993924 
980	 0.22309156445141 
981	 0.223955401425442 
982	 0.224249026775847 
983	 0.224575830431473 
984	 0.225252879810235 
985	 0.225563169488018 
986	 0.224638148947806 
987	 0.227591159705632 
988	 0.228619541287182 
989	 0.227716656208503 
990	 0.229314886121888 
991	 0.229803677109467 
992	 0.229354284279945 
993	 0.229454959527618 
994	 0.231386763367082 
995	 0.232325437863779 
996	 0.231857402673098 
997	 0.23080480946941 
998	 0.23064738737367 
999	 0.232974040416716 
1000	 0.233060897248841 
1001	 0.232931883888234 
1002	 0.233574269682743 
1003	 0.234153130208595 
1004	 0.234782461831454 
1005	 0.235345691277434 
1006	 0.235785062634642 
1007	 0.236330437931481 
1008	 0.236884875859207 
1009	 0.237457451116812 
1010	 0.238058711301148 
1011	 0.238800445005252 
1012	 0.239310120752338 
1013	 0.239796808404795 
1014	 0.240342268611146 
1015	 0.240784626111868 
1016	 0.241312593589676 
1017	 0.241956229046927 
1018	 0.242518562085126 
1019	 0.242917526820414 
1020	 0.243581388295357 
1021	 0.244498528748619 
1022	 0.245115558349647 
1023	 0.245676708013099 
1024	 0.246403267821337 
1025	 0.246753599095349 
1026	 0.247044438401372 
1027	 0.247725893616969 
1028	 0.248234286368715 
1029	 0.248883981927724 
1030	 0.249657021968912 
1031	 0.250300132629206 
1032	 0.25094726798655 
1033	 0.251554340802989 
1034	 0.252056947016975 
1035	 0.252677745901633 
1036	 0.253414844008381 
1037	 0.254020331698461 
1038	 0.254577335116794 
1039	 0.255155848201339 
1040	 0.255789166344531 
1041	 0.256334593039841 
1042	 0.256928474105288 
1043	 0.257507984646495 
1044	 0.258015828215156 
1045	 0.258472024254633 
1046	 0.259203948605848 
1047	 0.260014525506854 
1048	 0.260537783689607 
1049	 0.261048466401479 
1050	 0.26151747223477 
1051	 0.261825411490239 
1052	 0.262087381337275 
1053	 0.262554820046363 
1054	 0.263169919433221 
1055	 0.263860154062421 
1056	 0.264553876795052 
1057	 0.265210729335322 
1058	 0.265628779196124 
1059	 0.265956483417109 
1060	 0.266326298540032 
1061	 0.266701472006791 
1062	 0.267224746423883 
1063	 0.267679578814739 
1064	 0.268084384406181 
1065	 0.268562852841398 
1066	 0.26907276450749 
1067	 0.269541331296453 
1068	 0.270026868311516 
1069	 0.27044279448237 
1070	 0.270818728269795 
1071	 0.271173728302576 
1072	 0.271570160393578 
1073	 0.272147320304377 
1074	 0.272709861182161 
1075	 0.273181894992413 
1076	 0.273662311202685 
1077	 0.27404732870425 
1078	 0.274286347517702 
1079	 0.274666226386075 
1080	 0.275062464414724 
1081	 0.275448347505292 
1082	 0.275817365332879 
1083	 0.276327366955607 
1084	 0.276795525444796 
1085	 0.277278843103732 
1086	 0.277861429804639 
1087	 0.278408133822395 
1088	 0.278833095617416 
1089	 0.279340769510709 
1090	 0.279886573187067 
1091	 0.28032518205986 
1092	 0.280904067287458 
1093	 0.28146806896561 
1094	 0.281829778736801 
1095	 0.282267560773927 
1096	 0.282767156034184 
1097	 0.283272761966791 
1098	 0.283780527811011 
1099	 0.284384718749862 
1100	 0.284921076738303 
1101	 0.285482709126544 
1102	 0.285959112587343 
1103	 0.28634665182513 
1104	 0.286858737276468 
1105	 0.287288246591515 
1106	 0.287807285292396 
1107	 0.288393977919912 
1108	 0.288931367466006 
1109	 0.289444414240628 
1110	 0.289635617741031 
1111	 0.289927070896678 
1112	 0.290149212505272 
1113	 0.290525590581056 
1114	 0.29101142000415 
1115	 0.29151113329282 
1116	 0.292186490290558 
1117	 0.292693324492162 
1118	 0.293014009591634 
1119	 0.293424536756871 
1120	 0.293843784227334 
1121	 0.294319930624343 
1122	 0.295117824842673 
1123	 0.296051008664591 
1124	 0.296917417413245 
1125	 0.297709975334606 
1126	 0.298503412299445 
1127	 0.29909478545056 
1128	 0.299819257683786 
1129	 0.300599035228117 
1130	 0.301354427371353 
1131	 0.302119438567272 
1132	 0.302863318337384 
1133	 0.303611138643614 
1134	 0.304205559837138 
1135	 0.305024641362666 
1136	 0.305636576001754 
1137	 0.306164817455604 
1138	 0.306855071089331 
1139	 0.307362907957124 
1140	 0.307771181316305 
1141	 0.308230878034183 
1142	 0.308606434375944 
1143	 0.309108274104605 
1144	 0.309627149697206 
1145	 0.310251408387753 
1146	 0.310959650485894 
1147	 0.311754416288765 
1148	 0.312636678406587 
1149	 0.313440521281201 
1150	 0.314280420205176 
1151	 0.315040094201698 
1152	 0.315741501179302 
1153	 0.316332978552115 
1154	 0.316837677143586 
1155	 0.317435616126615 
1156	 0.317987992892455 
1157	 0.318450345573683 
1158	 0.318955735842653 
1159	 0.319523074490301 
1160	 0.320085599588933 
1161	 0.320707688950722 
1162	 0.321226513854747 
1163	 0.321702633241504 
1164	 0.322198218052325 
1165	 0.322705565790864 
1166	 0.323109596091608 
1167	 0.323440452139355 
1168	 0.323902100801321 
1169	 0.324349220674038 
1170	 0.324824063695693 
1171	 0.325383656918431 
1172	 0.325900270130471 
1173	 0.326402304324807 
1174	 0.32681158023287 
1175	 0.327242509161937 
1176	 0.327764689751478 
1177	 0.328226242451154 
1178	 0.328630053085247 
1179	 0.329083335795779 
1180	 0.329549620775 
1181	 0.330018080569246 
1182	 0.330485862726286 
1183	 0.330971205516326 
1184	 0.331522515659359 
1185	 0.332002311117217 
1186	 0.332460520331939 
1187	 0.332866422452306 
1188	 0.333204690875448 
1189	 0.333530177604545 
1190	 0.333846898825541 
1191	 0.334216939068471 
1192	 0.334646474661212 
1193	 0.335066999152489 
1194	 0.335492689189482 
1195	 0.335967111122039 
1196	 0.336372792694682 
1197	 0.336764263089742 
1198	 0.337125581651263 
1199	 0.337448217303411 
1200	 0.337790575119043 
1201	 0.338082584578318 
1202	 0.3384395131387 
1203	 0.338838126222404 
1204	 0.339205843469465 
1205	 0.33961773983119 
1206	 0.339977813838594 
1207	 0.340311825728114 
1208	 0.340611239519838 
1209	 0.340851671403983 
1210	 0.341111364369017 
1211	 0.341345976161657 
1212	 0.341605724857065 
1213	 0.341897504306894 
1214	 0.34225092810972 
1215	 0.342523167959693 
1216	 0.342769284210903 
1217	 0.343052991893437 
1218	 0.343340514023278 
1219	 0.343582929849297 
1220	 0.343823341330226 
1221	 0.344071413741444 
1222	 0.344273716203558 
1223	 0.344506601311759 
1224	 0.344757550159325 
1225	 0.345038697243876 
1226	 0.345362518476461 
1227	 0.345627934022956 
1228	 0.345875512669077 
1229	 0.346177486445439 
1230	 0.346437494064962 
1231	 0.34659632604624 
1232	 0.34679333979162 
1233	 0.347004317398219 
1234	 0.347209873174883 
1235	 0.34736718074212 
1236	 0.347595802950241 
1237	 0.347882441525155 
1238	 0.348118831327611 
1239	 0.348357847256405 
1240	 0.348604474388464 
1241	 0.348831247694226 
1242	 0.349078899481388 
1243	 0.349381498715835 
1244	 0.349621092942459 
1245	 0.349819657877087 
1246	 0.350028834883021 
1247	 0.350185202497295 
1248	 0.350393072157322 
1249	 0.35065956077546 
1250	 0.350891895992069 
1251	 0.351160631657323 
1252	 0.351354030310542 
1253	 0.351598022499222 
1254	 0.351817090761684 
1255	 0.352093895049939 
1256	 0.352424991789329 
1257	 0.352735381158198 
1258	 0.353082042011243 
1259	 0.35337999102879 
1260	 0.353659238308999 
1261	 0.353942670901755 
1262	 0.35418137700973 
1263	 0.354461398990851 
1264	 0.354794691794531 
1265	 0.355067053857708 
1266	 0.355346110128314 
1267	 0.355570384199382 
1268	 0.355671044324125 
1269	 0.355854999723204 
1270	 0.356120801732398 
1271	 0.356272425491362 
1272	 0.35640348941923 
1273	 0.356486570301292 
1274	 0.35661129699698 
1275	 0.356652714937188 
1276	 0.356761078227459 
1277	 0.356981731767341 
1278	 0.357068339357058 
1279	 0.357055950187894 
1280	 0.357118669439188 
1281	 0.357181768280481 
1282	 0.357240956446629 
1283	 0.357311916992381 
1284	 0.357396163648962 
1285	 0.357492452911894 
1286	 0.357557355240246 
1287	 0.357622061485487 
1288	 0.35769350686267 
1289	 0.357745935635028 
1290	 0.357789282324557 
1291	 0.357875198596566 
1292	 0.357907104563037 
1293	 0.357862115098154 
1294	 0.357851008098347 
1295	 0.357860275189013 
1296	 0.357807256101868 
1297	 0.357836577217119 
1298	 0.357896785839263 
1299	 0.357975807919022 
1300	 0.358120782841064 
1301	 0.358183145613739 
1302	 0.358196729589557 
1303	 0.358292660004726 
1304	 0.358398791521981 
1305	 0.358490256273596 
1306	 0.358647424362857 
1307	 0.358760158168478 
1308	 0.358798563198173 
1309	 0.358890983399429 
1310	 0.358967343446298 
1311	 0.359144784564479 
1312	 0.359458679590627 
1313	 0.359641328210386 
1314	 0.359866338451186 
1315	 0.360016914861286 
1316	 0.360021649009799 
1317	 0.360049024399039 
1318	 0.360006596292261 
1319	 0.360063660794983 
1320	 0.360203671450227 
1321	 0.360267711453628 
1322	 0.36036723858468 
1323	 0.360560574351141 
1324	 0.360651184125565 
1325	 0.360632015190345 
1326	 0.360740615384948 
1327	 0.360889493702516 
1328	 0.361062285142025 
1329	 0.361341724776748 
1330	 0.361505975824632 
1331	 0.36160752567117 
1332	 0.361752088791623 
1333	 0.361905982338944 
1334	 0.36198751828967 
1335	 0.362098665655068 
1336	 0.362125307811517 
1337	 0.361940324271651 
1338	 0.361913338733188 
1339	 0.361980077143457 
1340	 0.361961892563426 
1341	 0.362117359020093 
1342	 0.362013198407085 
1343	 0.361493150048421 
1344	 0.361155071938907 
1345	 0.360673694698245 
1346	 0.360111139377215 
1347	 0.360012310164933 
1348	 0.359774066066608 
1349	 0.359446958310891 
1350	 0.359102169861738 
1351	 0.358534081497587 
1352	 0.35746491927241 
1353	 0.35647152498462 
1354	 0.355363348245828 
1355	 0.353920350011014 
1356	 0.352750290719719 
1357	 0.350935384374045 
1358	 0.349223098720845 
1359	 0.347202994143534 
1360	 0.348737832396936 
1361	 0.347686650651854 
1362	 0.349733729434646 
1363	 0.349066876388799 
1364	 0.331689306059816 
1365	 0.338759574569544 
1366	 0.364388472195947 
1367	 0.376121634279017 
1368	 0.403156393442278 
1369	 0.403741238715975 
1370	 0.386712456631153 
1371	 0.376237422225338 
1372	 0.35777571833713 
1373	 0.349951089543663 
1374	 0.345086181360742 
1375	 0.342871787351937 
1376	 0.348712810851946 
1377	 0.351721562045735 
1378	 0.35299929726835 
1379	 0.35448155775881 
1380	 0.356179513813284 
1381	 0.355773557105784 
1382	 0.355750442559466 
1383	 0.358046927563758 
1384	 0.357470158169824 
1385	 0.353883881070613 
1386	 0.352840589896908 
1387	 0.35293384089843 
1388	 0.351829222087718 
1389	 0.35061545999674 
1390	 0.349802747609721 
1391	 0.346480098703304 
1392	 0.347797834727408 
1393	 0.352920104239598 
1394	 0.354529036747797 
1395	 0.357689798718988 
1396	 0.358629868448821 
1397	 0.356001862238405 
1398	 0.355263132550508 
1399	 0.354440863079352 
1400	 0.35441712708712 
1401	 0.355923279230189 
1402	 0.356141733611461 
1403	 0.356438094962857 
1404	 0.356329866322992 
1405	 0.355685159543999 
1406	 0.354017871841863 
1407	 0.353964039358389 
1408	 0.354300760306284 
1409	 0.355187807720256 
1410	 0.357098536642051 
1411	 0.357953978265657 
1412	 0.358794456134096 
1413	 0.359406531408821 
1414	 0.359720708237058 
1415	 0.359862180164903 
1416	 0.359982987164843 
1417	 0.360099630797171 
1418	 0.360005141974365 
1419	 0.360085281245393 
1420	 0.360226974723618 
1421	 0.360439101191452 
1422	 0.360438931178041 
1423	 0.360920236643153 
1424	 0.361885280079827 
1425	 0.362358564061596 
