Wavelength	ref00080.asd
660	 3.98893734069933E-02 
661	 3.98894083059468E-02 
662	 3.98243479329247E-02 
663	 3.99334689471206E-02 
664	 3.99400439914152E-02 
665	 3.98551624977646E-02 
666	 3.98018363077868E-02 
667	 0.039906700951503 
668	 3.99663717370384E-02 
669	 3.99458580919102E-02 
670	 3.99770971003407E-02 
671	 4.00253634739301E-02 
672	 4.02001108719302E-02 
673	 4.04712679411702E-02 
674	 4.04195503599491E-02 
675	 4.04925057016983E-02 
676	 4.07046055135031E-02 
677	 4.09127646135231E-02 
678	 4.11309908953133E-02 
679	 4.14033973287659E-02 
680	 4.16957234104001E-02 
681	 0.041902690733763 
682	 4.23064182774818E-02 
683	 4.27570752752123E-02 
684	 4.31371780046979E-02 
685	 4.36361639089646E-02 
686	 4.42794911513157E-02 
687	 4.50912488947219E-02 
688	 4.59964443499652E-02 
689	 4.69231315025018E-02 
690	 4.78986721037761E-02 
691	 4.89866369165685E-02 
692	 0.050193131770318 
693	 5.16444989766379E-02 
694	 5.32115286538604E-02 
695	 5.47272095294845E-02 
696	 5.61030084944633E-02 
697	 5.76375241047204E-02 
698	 5.94187593073011E-02 
699	 6.13609425580893E-02 
700	 6.30370860949539E-02 
701	 6.48287525148388E-02 
702	 6.67809830318435E-02 
703	 6.84650981394578E-02 
704	 7.02030490185222E-02 
705	 7.18815173980346E-02 
706	 7.34637161902624E-02 
707	 7.53249204117766E-02 
708	 7.71685883778149E-02 
709	 7.89304916726301E-02 
710	 8.06412862200851E-02 
711	 8.22656816242809E-02 
712	 8.39448063144584E-02 
713	 8.56935329784302E-02 
714	 8.73744921002278E-02 
715	 8.92131658957852E-02 
716	 9.11021603787191E-02 
717	 9.30308052489924E-02 
718	 9.53696220665115E-02 
719	 9.73631142934602E-02 
720	 0.098860072504797 
721	 0.100153204002459 
722	 0.101306151399309 
723	 0.102792980631649 
724	 0.104643186086165 
725	 0.106195939622708 
726	 0.107600455660112 
727	 0.108913397295815 
728	 0.110218231271486 
729	 0.111571619712372 
730	 0.11282257554772 
731	 0.113910821435467 
732	 0.114841154991248 
733	 0.115641029147976 
734	 0.116469786260468 
735	 0.117360164754937 
736	 0.118212737700573 
737	 0.119152523346725 
738	 0.120045919472965 
739	 0.120809941548228 
740	 0.121510831371182 
741	 0.122229527865437 
742	 0.122945432708192 
743	 0.12361248954531 
744	 0.124288475012513 
745	 0.125000334577301 
746	 0.125646688478373 
747	 0.126067604032053 
748	 0.1265567171767 
749	 0.127141663520338 
750	 0.127758888358244 
751	 0.128261072356384 
752	 0.128811305212378 
753	 0.129314057972414 
754	 0.129675572040867 
755	 0.130079583919341 
756	 0.13031339604102 
757	 0.130329803328074 
758	 0.130307566494877 
759	 0.131475968074804 
760	 0.133469165807349 
761	 0.135119266498641 
762	 0.134330370811632 
763	 0.13454121304766 
764	 0.13501792701122 
765	 0.13490936211042 
766	 0.134743809243251 
767	 0.134711002275744 
768	 0.134825219232736 
769	 0.135041797277088 
770	 0.135332810182699 
771	 0.135601336180081 
772	 0.13586758719065 
773	 0.136238872113994 
774	 0.136588566956485 
775	 0.136874523900374 
776	 0.137120415999464 
777	 0.137437219407484 
778	 0.13775800740853 
779	 0.138033779897053 
780	 0.138257891985276 
781	 0.138557702760916 
782	 0.138838299997285 
783	 0.139121216797431 
784	 0.139475502574978 
785	 0.139834408703465 
786	 0.140138825019168 
787	 0.14038740442967 
788	 0.140638448081041 
789	 0.140932887188426 
790	 0.141296812768213 
791	 0.141698826985288 
792	 0.142003043169951 
793	 0.142323789400542 
794	 0.142617673676577 
795	 0.142846698513831 
796	 0.143205952052617 
797	 0.143490019690247 
798	 0.143658759584251 
799	 0.143804386103426 
800	 0.144145490127611 
801	 0.144488784797869 
802	 0.144747277578358 
803	 0.145010799135758 
804	 0.145320241081692 
805	 0.145607376400518 
806	 0.145797147097883 
807	 0.145824434244608 
808	 0.146233418794781 
809	 0.146710822786213 
810	 0.146887397361685 
811	 0.147359876919511 
812	 0.147844171648045 
813	 0.148410366121027 
814	 0.149271159945287 
815	 0.150048528388223 
816	 0.150611611275664 
817	 0.150936648342432 
818	 0.151086677429603 
819	 0.150702717871518 
820	 0.150233356125042 
821	 0.150239111532787 
822	 0.151258245110122 
823	 0.152018369395335 
824	 0.151791458842384 
825	 0.150760682747514 
826	 0.150942749223992 
827	 0.151523043317377 
828	 0.152088253046813 
829	 0.152367791079142 
830	 0.152181379243175 
831	 0.152174712281634 
832	 0.152389215899753 
833	 0.152407269004824 
834	 0.152360804139908 
835	 0.152346994199502 
836	 0.152363965003042 
837	 0.152307883876956 
838	 0.152457689083419 
839	 0.152670092784257 
840	 0.152812671035558 
841	 0.152946552761151 
842	 0.153043934296073 
843	 0.153254401872148 
844	 0.153617240356034 
845	 0.15365904553468 
846	 0.153718136728271 
847	 0.153903496806186 
848	 0.154216649936551 
849	 0.154748164884621 
850	 0.154977685110226 
851	 0.154905389408773 
852	 0.154984787959268 
853	 0.15561039529819 
854	 0.156445750190102 
855	 0.156801028218185 
856	 0.155907400193874 
857	 0.155343398211208 
858	 0.155491077328165 
859	 0.156182975160439 
860	 0.156810600623294 
861	 0.156769597127249 
862	 0.156482055717921 
863	 0.156533295717403 
864	 0.157132720671343 
865	 0.158161096230069 
866	 0.158914838014698 
867	 0.158753391916634 
868	 0.158058289771067 
869	 0.157631664799385 
870	 0.157657008360935 
871	 0.157963955287615 
872	 0.158564545638431 
873	 0.158993220127472 
874	 0.15916128453307 
875	 0.159278020084431 
876	 0.159374408485017 
877	 0.159515466847995 
878	 0.159605933375068 
879	 0.159456611605567 
880	 0.159614226180788 
881	 0.160036111854445 
882	 0.160380488874297 
883	 0.160112724111746 
884	 0.160181412942301 
885	 0.160538029594085 
886	 0.160844707744499 
887	 0.160661235757973 
888	 0.160752038530392 
889	 0.160881029056641 
890	 0.160824296338634 
891	 0.161049514001304 
892	 0.161642235919558 
893	 0.16216450777255 
894	 0.162365608644854 
895	 0.163351908034936 
896	 0.164188616835339 
897	 0.16489253115648 
898	 0.165725069764451 
899	 0.166015701962431 
900	 0.166010467815033 
901	 0.165457793933984 
902	 0.16416440716125 
903	 0.163449293165037 
904	 0.162841293675785 
905	 0.162985535801612 
906	 0.164736743466206 
907	 0.165473112502575 
908	 0.166060630340372 
909	 0.166495327765401 
910	 0.1660575467483 
911	 0.166222613067849 
912	 0.16635615011298 
913	 0.166328913101536 
914	 0.166648683747026 
915	 0.166847130065255 
916	 0.166755150575931 
917	 0.166261193682227 
918	 0.165365190791949 
919	 0.165007136080018 
920	 0.164667124039111 
921	 0.164222297872183 
922	 0.164295716479823 
923	 0.164375602044739 
924	 0.164558198224323 
925	 0.164767242468186 
926	 0.164555155623903 
927	 0.164995145122071 
928	 0.166174961879453 
929	 0.16805529368483 
930	 0.170783350943252 
931	 0.174043674028064 
932	 0.176646275253721 
933	 0.177712875203171 
934	 0.177903821280216 
935	 0.176439779386626 
936	 0.174799333065186 
937	 0.173291942558163 
938	 0.169062972938411 
939	 0.167789984811961 
940	 0.166964178928199 
941	 0.165249909253467 
942	 0.166946066225065 
943	 0.169057205068834 
944	 0.17057045104964 
945	 0.170725557166114 
946	 0.168378912062618 
947	 0.167188814947033 
948	 0.166684522992226 
949	 0.166018208887544 
950	 0.166134413298698 
951	 0.16541477655539 
952	 0.164893828442748 
953	 0.165180455723321 
954	 0.164661137212674 
955	 0.163632986119004 
956	 0.163373599295802 
957	 0.1639784465708 
958	 0.162940454285393 
959	 0.160885193464743 
960	 0.160733907452436 
961	 0.162476401656863 
962	 0.160333020759668 
963	 0.158774072599851 
964	 0.158362971559159 
965	 0.158479925643223 
966	 0.158116379960362 
967	 0.156390696854093 
968	 0.155321706652502 
969	 0.155376816543237 
970	 0.153915789508322 
971	 0.154352921942756 
972	 0.155996268825916 
973	 0.157289386538756 
974	 0.156942214183209 
975	 0.15756574398459 
976	 0.158153493485137 
977	 0.157611158662611 
978	 0.155968336253619 
979	 0.156441820419028 
980	 0.156891318236509 
981	 0.156382496800451 
982	 0.156177108467696 
983	 0.155573777942964 
984	 0.154551960109447 
985	 0.15412730449706 
986	 0.15555843321292 
987	 0.15564100873866 
988	 0.155928628069652 
989	 0.156598518969737 
990	 0.156592983779063 
991	 0.156727768108422 
992	 0.156613861678928 
993	 0.15627996195666 
994	 0.156120532130461 
995	 0.156641318033504 
996	 0.157025118791467 
997	 0.157064067134123 
998	 0.157035690704846 
999	 0.157537078470668 
1000	 0.157893224649751 
1001	 0.174763937140303 
1002	 0.175176684632319 
1003	 0.175548179089522 
1004	 0.176010547244104 
1005	 0.176313491398903 
1006	 0.176488258916174 
1007	 0.17669526168513 
1008	 0.17678831077722 
1009	 0.176963209620501 
1010	 0.177139667889239 
1011	 0.177385787120561 
1012	 0.177748376829123 
1013	 0.178031147184067 
1014	 0.178313433044329 
1015	 0.178758256715885 
1016	 0.179082105149956 
1017	 0.179511022735944 
1018	 0.179890350643375 
1019	 0.180273975369456 
1020	 0.180566264955518 
1021	 0.18082048868437 
1022	 0.181050386018781 
1023	 0.181215032105254 
1024	 0.181378299013288 
1025	 0.181656240350241 
1026	 0.181939565443698 
1027	 0.182087842530464 
1028	 0.182256872862114 
1029	 0.182386384599893 
1030	 0.18251234964439 
1031	 0.18275105697919 
1032	 0.182981177387192 
1033	 0.183115006648511 
1034	 0.183174736657254 
1035	 0.183250657842676 
1036	 0.183242731567723 
1037	 0.183274989847791 
1038	 0.183339553958164 
1039	 0.183376051977032 
1040	 0.183456438906437 
1041	 0.183627062901545 
1042	 0.183781261566106 
1043	 0.18397261176584 
1044	 0.184090984672499 
1045	 0.184138685561822 
1046	 0.184231185058309 
1047	 0.184312780770465 
1048	 0.184401230116132 
1049	 0.18459070683514 
1050	 0.184812124862005 
1051	 0.185108727318243 
1052	 0.185391788083342 
1053	 0.185696028347847 
1054	 0.185963439117338 
1055	 0.186211047119471 
1056	 0.186460747745053 
1057	 0.186660699286377 
1058	 0.186897516318655 
1059	 0.187261834915441 
1060	 0.18761732288738 
1061	 0.187783816390365 
1062	 0.187995141938871 
1063	 0.188251468427746 
1064	 0.188478510863888 
1065	 0.188853112465709 
1066	 0.189458688334622 
1067	 0.190020529251379 
1068	 0.190408808141249 
1069	 0.19077550244456 
1070	 0.191103697630586 
1071	 0.191447610865546 
1072	 0.191780108697177 
1073	 0.192158273492407 
1074	 0.192459703697837 
1075	 0.192696420423865 
1076	 0.192970968812992 
1077	 0.193246541573516 
1078	 0.193593569863804 
1079	 0.194002869108198 
1080	 0.194476973557689 
1081	 0.194851317280098 
1082	 0.19521562395781 
1083	 0.195488297663421 
1084	 0.195695673458051 
1085	 0.195788212214212 
1086	 0.195982056083188 
1087	 0.196226658893214 
1088	 0.196503888779106 
1089	 0.19679693477683 
1090	 0.196961080581236 
1091	 0.197138785653384 
1092	 0.197281216490206 
1093	 0.197483373360849 
1094	 0.197874062305543 
1095	 0.198249310833669 
1096	 0.198532312300777 
1097	 0.198760219077415 
1098	 0.199048405929395 
1099	 0.199286638747568 
1100	 0.199537164867465 
1101	 0.199860026717134 
1102	 0.200192310322984 
1103	 0.200444504257358 
1104	 0.200596941483601 
1105	 0.20082306113837 
1106	 0.201196684985812 
1107	 0.201654463538668 
1108	 0.202258470030534 
1109	 0.202889826599449 
1110	 0.203342620405719 
1111	 0.20390974261464 
1112	 0.20445050868727 
1113	 0.205074688773058 
1114	 0.205947570120929 
1115	 0.206776285256204 
1116	 0.207577698783532 
1117	 0.208462778137553 
1118	 0.209487078632809 
1119	 0.21007364548136 
1120	 0.210809725619802 
1121	 0.211261073191794 
1122	 0.211182432104223 
1123	 0.211254478374232 
1124	 0.211185396772998 
1125	 0.210804054125865 
1126	 0.210319713752416 
1127	 0.209958088630664 
1128	 0.209045793941719 
1129	 0.207712017084656 
1130	 0.206487283515717 
1131	 0.20493940567062 
1132	 0.203697197933599 
1133	 0.202585397779819 
1134	 0.201518399331653 
1135	 0.20042376427959 
1136	 0.199375311542062 
1137	 0.198250772439151 
1138	 0.197084769875681 
1139	 0.19614809000874 
1140	 0.19534531111025 
1141	 0.194623533553676 
1142	 0.194041661249744 
1143	 0.193341593823911 
1144	 0.192661901790822 
1145	 0.191853284423909 
1146	 0.191050188879991 
1147	 0.190013661592913 
1148	 0.188854998601703 
1149	 0.187732710076786 
1150	 0.186468876041664 
1151	 0.18530941339902 
1152	 0.184295502875006 
1153	 0.183216517643328 
1154	 0.182112764860681 
1155	 0.181111856190892 
1156	 0.180279037704038 
1157	 0.179337144165835 
1158	 0.178410738142022 
1159	 0.177597763154377 
1160	 0.176880847562828 
1161	 0.176167067893925 
1162	 0.175600487947459 
1163	 0.175130397662367 
1164	 0.174751674404807 
1165	 0.174484525024905 
1166	 0.174154996073607 
1167	 0.173901783288777 
1168	 0.173605169864784 
1169	 0.173218153401845 
1170	 0.172873297658338 
1171	 0.17262837260806 
1172	 0.172516710812767 
1173	 0.172418870595561 
1174	 0.172307218841328 
1175	 0.17225590745419 
1176	 0.17216156054962 
1177	 0.172100674009458 
1178	 0.172110759834272 
1179	 0.172042667822481 
1180	 0.171951823777283 
1181	 0.171846050866989 
1182	 0.171697050352517 
1183	 0.171555551931107 
1184	 0.171379602360875 
1185	 0.171258810559962 
1186	 0.171183231221632 
1187	 0.171061738088668 
1188	 0.17096857915152 
1189	 0.170818860190451 
1190	 0.170590652037127 
1191	 0.170496358411951 
1192	 0.170515134845397 
1193	 0.170527350379776 
1194	 0.170564154826305 
1195	 0.170670688817508 
1196	 0.170759539006254 
1197	 0.170886537108755 
1198	 0.170930286786206 
1199	 0.170962179169826 
1200	 0.170973543234832 
1201	 0.170845319540632 
1202	 0.170859055368248 
1203	 0.170978963955861 
1204	 0.171041943085567 
1205	 0.171102379887267 
1206	 0.171217170611265 
1207	 0.171373277544383 
1208	 0.171472724314865 
1209	 0.171574876242578 
1210	 0.171702061652781 
1211	 0.171761023353834 
1212	 0.171802167595538 
1213	 0.171983205171517 
1214	 0.172290327278106 
1215	 0.172494782002038 
1216	 0.172733438624317 
1217	 0.172954328998814 
1218	 0.17312942638396 
1219	 0.17333216457005 
1220	 0.17354830614663 
1221	 0.17378589351898 
1222	 0.174049147401691 
1223	 0.174265430954986 
1224	 0.174468064131987 
1225	 0.174700228834826 
1226	 0.174913483702249 
1227	 0.175132404870589 
1228	 0.175371639813693 
1229	 0.175657153858423 
1230	 0.175867223681847 
1231	 0.176036630266366 
1232	 0.176260880247452 
1233	 0.17649690021688 
1234	 0.176724541419341 
1235	 0.177000384583553 
1236	 0.177200798872129 
1237	 0.177337751086479 
1238	 0.177536661724308 
1239	 0.177755949508995 
1240	 0.177920373876924 
1241	 0.178076132270462 
1242	 0.178255552470682 
1243	 0.178369084853991 
1244	 0.178542074407692 
1245	 0.178798232969082 
1246	 0.179020826468512 
1247	 0.179305245321136 
1248	 0.179485465396641 
1249	 0.179575877581715 
1250	 0.179699383610724 
1251	 0.179809072287939 
1252	 0.179824398324706 
1253	 0.179909204703322 
1254	 0.180058402330603 
1255	 0.180145517117517 
1256	 0.180215878400839 
1257	 0.180248019142184 
1258	 0.180247195322864 
1259	 0.180250363162003 
1260	 0.180213193065997 
1261	 0.180186032293925 
1262	 0.180142621539896 
1263	 0.180141007187551 
1264	 0.180148939437775 
1265	 0.180163233383362 
1266	 0.180222129952598 
1267	 0.180267847213119 
1268	 0.180302424711434 
1269	 0.18033630803193 
1270	 0.180320409618609 
1271	 0.180394932517719 
1272	 0.180493484457438 
1273	 0.180635920657394 
1274	 0.180828467338529 
1275	 0.181118025190028 
1276	 0.181368998883148 
1277	 0.181638359728992 
1278	 0.181894074494029 
1279	 0.182153040874333 
1280	 0.182421620026078 
1281	 0.182676788734905 
1282	 0.182965461507103 
1283	 0.183291234660988 
1284	 0.18359589601562 
1285	 0.183932845972794 
1286	 0.18421137724445 
1287	 0.184393881422941 
1288	 0.184691437949746 
1289	 0.185017187954016 
1290	 0.185352111066485 
1291	 0.185822600301061 
1292	 0.186190833570759 
1293	 0.186460346028595 
1294	 0.186784737454802 
1295	 0.187144442666217 
1296	 0.187443057879907 
1297	 0.187742966232719 
1298	 0.188079124586651 
1299	 0.188343413028838 
1300	 0.188538093720713 
1301	 0.188759209081269 
1302	 0.189006366002327 
1303	 0.189156656812976 
1304	 0.189239516306561 
1305	 0.189350587540769 
1306	 0.18940157031938 
1307	 0.189486955999073 
1308	 0.189642458790005 
1309	 0.189707338758608 
1310	 0.189690685835311 
1311	 0.189723119348094 
1312	 0.189819907579978 
1313	 0.189772745620479 
1314	 0.189667177576687 
1315	 0.189548176477203 
1316	 0.189229017617652 
1317	 0.189040279023756 
1318	 0.189017174336997 
1319	 0.188868216231206 
1320	 0.188617559897771 
1321	 0.188459535898084 
1322	 0.188330858265335 
1323	 0.18815112186367 
1324	 0.188042748727038 
1325	 0.188103437707263 
1326	 0.187968289728325 
1327	 0.187732697184224 
1328	 0.187504228803358 
1329	 0.187197164110651 
1330	 0.186937290174724 
1331	 0.18666875148059 
1332	 0.186409219535934 
1333	 0.186227216529099 
1334	 0.185921212921147 
1335	 0.185506607702929 
1336	 0.185175297822375 
1337	 0.184638568107763 
1338	 0.184418737253242 
1339	 0.184382297091856 
1340	 0.184466960172539 
1341	 0.184923026977576 
1342	 0.185312213247758 
1343	 0.185865298053024 
1344	 0.186452863532379 
1345	 0.187118389078046 
1346	 0.187946073803718 
1347	 0.189101057087035 
1348	 0.190478704597991 
1349	 0.191919112751081 
1350	 0.193785888796062 
1351	 0.195805617272477 
1352	 0.197741732398367 
1353	 0.20077322031766 
1354	 0.205137231840314 
1355	 0.209964340665902 
1356	 0.21454099873098 
1357	 0.22199384813572 
1358	 0.22689101212436 
1359	 0.236767503469969 
1360	 0.246755495704148 
1361	 0.261302544625716 
1362	 0.259066269101856 
1363	 0.271482147617127 
1364	 0.280550930481734 
1365	 0.289567748989182 
1366	 0.306194501461787 
1367	 0.301715295579274 
1368	 0.281015004326586 
1369	 0.270245460227986 
1370	 0.253057442765679 
1371	 0.247304087583232 
1372	 0.251282250474725 
1373	 0.249526131943603 
1374	 0.245011417322601 
1375	 0.245307554374654 
1376	 0.243324134751617 
1377	 0.242630041264922 
1378	 0.241510503420231 
1379	 0.243990397500985 
1380	 0.239978794632204 
1381	 0.230475484193808 
1382	 0.227099138232577 
1383	 0.225208685015774 
1384	 0.220868560603529 
1385	 0.218996539639174 
1386	 0.214947613018718 
1387	 0.207820798213482 
1388	 0.204589639151396 
1389	 0.204498271966211 
1390	 0.201480359795571 
1391	 0.198319585738162 
1392	 0.194099971437266 
1393	 0.187723559774652 
1394	 0.183639317324228 
1395	 0.179488939349443 
